"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.64905339334,1.72441386897063,0.139131254069506,1.39131254069506e-05,5.20205319755503,5.60923232086596,45759.2303297605,47173.6337048799,0.636653910103496,0.656332681637546,71874.576757601,137265.405187954,125938.414096584,118525.014696998,80179.1837668234,90091.7714830742,148314.716589134,137548.420450851
1.52056541309711,1.58680371662714,0.130740105296555,1.30740105296555e-05,4.57481112214005,4.88810017940292,45985.8896762284,47405.8887058644,0.601220005842584,0.619785088108146,76487.6238803483,124681.823945264,115316.441020047,116304.435402438,69330.5513438186,77275.9352394,137542.459393764,128727.061620481
1.83810616387047,1.92428587706398,0.160126281887083,1.60126281887083e-05,6.28462493388237,6.85025499455647,42747.6543123086,44006.4864833059,0.68450229444243,0.704659505948596,62450.71004054,149002.549158215,135492.758138326,114791.035063604,92745.1038260174,104996.062674909,157380.034656422,144385.061677702
1.63458679524082,1.67553588608327,0.137388476244584,1.37388476244584e-05,5.12733891840763,5.34165690181324,46057.9673187603,46849.7488091405,0.632783394884733,0.643661560132933,72786.3083814805,131475.427760805,125424.522413149,118975.538554695,79366.5550943886,84625.6789516644,143031.337829988,137292.633819042
1.80149285937629,1.8688197993992,0.1568815182994,1.568815182994e-05,6.05868548191951,6.48064342488887,43066.1400259592,44097.1743903576,0.675628143456704,0.691803167107273,63742.3713666229,143081.205528502,132767.806938919,114831.426856683,89701.6669129602,98984.0311381442,151967.899560328,142073.193419024
1.44296083609244,1.52465634302433,0.11564726335937,1.1564726335937e-05,4.23321112425043,4.59356468747729,50036.2683879123,52088.1392038578,0.578655750777703,0.602385075240809,86469.8368946726,131001.46890966,118753.889439022,124772.588142314,68717.6210511095,78913.3297058019,146123.4759151,134660.457801815
1.44846387389189,1.5415346566323,0.11365032775362,1.1365032775362e-05,4.25657086088604,4.67175431114928,51058.7927867174,53424.0556449011,0.58028485349146,0.607166143397065,87989.1875162803,135996.566352224,121651.060752649,127449.159410431,70592.2679659318,82572.5107073231,151221.945351682,137782.700724286
1.79447119596356,1.87498742436553,0.161543525935262,1.61543525935262e-05,6.01629244075282,6.52073711740802,41716.6156425432,42914.3520831765,0.673904918098254,0.69325357487436,61902.8211876931,139901.718709841,127927.766954525,111082.829570198,86211.1513119816,96987.3666266641,148495.280939904,137007.675684575
1.75498235187338,1.84527385727828,0.148907801293405,1.48907801293405e-05,5.78334567583936,6.32983302390584,44597.0627947249,46083.3998268596,0.664085056490638,0.686217774434253,67155.6487513788,146864.277426077,132762.961745053,117856.978387277,88165.8989503278,100780.877599217,156379.680266366,142878.610579773
1.64363668180059,1.75581592761706,0.120470288077275,1.20470288077275e-05,5.17395135447087,5.78816854234506,52727.3741528167,55141.7797885139,0.63520819537481,0.664294609621594,83008.0193183032,164256.462269963,144541.005264611,136435.025435175,91813.6311117946,109114.682481449,176752.977248478,157996.661526205
1.47611201062021,1.53923183050311,0.1261665491201,1.261665491201e-05,4.37589911467326,4.66100845092505,46636.9692488825,48072.6686028966,0.588402547155173,0.606516270462165,79260.3116257133,122171.93493454,113307.23483963,116997.097956216,66670.2655907479,74099.2663316437,135906.79908265,127593.51287291
1.67338670100817,1.74245851007194,0.151066979240974,1.51066979240974e-05,5.33018902023772,5.71136763112495,42570.2954871885,43750.453614531,0.643096594464521,0.660924886796953,66195.8030156184,129028.796012912,119276.798223088,110771.176428893,76706.5027359,85278.3423983811,139083.653027268,129801.162898435
1.83018303961841,1.90250915277494,0.161241212556149,1.61241212556149e-05,6.23502781119481,6.70269143717261,42333.9490509204,43392.2616237596,0.682597727726066,0.699662087976866,62018.8836431485,144478.1357487,133376.326349624,113505.908979758,91042.3772987034,101085.874124941,152925.070530154,142255.104046181
1.78758040716778,1.8512297028756,0.158778413785504,1.58778413785504e-05,5.97497794840819,6.36764502149018,42336.1773520131,43308.0160036288,0.672207108569443,0.687637808525341,62980.8533892342,138646.79268375,129155.263761972,112583.339545302,86819.0864099589,95338.7766801208,147534.267173652,138436.421945964
1.55554649603407,1.61662212264792,0.126960541438252,1.26960541438252e-05,4.73767493838075,5.03605039281399,48133.3618651433,49459.0764274511,0.61110376836419,0.627935112226508,78764.6294409004,132931.319382013,123769.165010112,122522.043338214,75635.8031449688,83472.2429545624,145924.031453559,137278.337744891
1.49918135578509,1.56344984344637,0.122519280075769,1.22519280075769e-05,4.47802166286338,4.7752667843803,48571.1520794628,50058.423735947,0.595090258522646,0.6133122037856,81619.8070525372,129454.366613091,119955.503916122,122362.89299594,71384.3518366595,79395.9428771437,143383.349542699,134458.193507913
1.59478248979142,1.65347264602917,0.137982811991936,1.37982811991936e-05,4.92725722680758,5.22509325756384,45076.5158011801,46225.3434644764,0.621978440504577,0.63783028765215,72472.7946592684,127634.48153853,119243.240680102,115578.34390885,74166.7248789215,81409.1380740537,139307.523880119,131366.842647899
1.32863281285868,1.42659966136853,0.104580680296465,1.04580680296465e-05,3.77587752582305,4.16451432996617,51998.3967426392,54865.3903773786,0.543802770567068,0.573785985039736,95619.9555372183,128727.325830648,113982.272113478,127043.810490836,61983.8753708389,73861.9354532693,146493.520611589,132822.593063448
1.60657601590469,1.6660726799604,0.143599352711626,1.43599352711626e-05,4.98571097396278,5.29134612758021,43538.0529634063,44649.8517224138,0.625203622386963,0.641168980600871,69638.1969080449,124431.41564846,116164.551110891,111879.056943313,72626.4981474844,79781.5639260466,135556.144209645,127726.241957862
1.4814217938282,1.5377696739303,0.118663221134833,1.18663221134833e-05,4.39919598624537,4.65419830674444,49716.2237922901,51077.598774839,0.589948725785338,0.606103239845501,84272.1097941317,129672.55367829,121243.919769564,124842.54006091,71527.6959772742,78594.9549034514,144289.347264619,136383.771276923
1.70844076210668,1.80651172741953,0.157734360738664,1.57734360738664e-05,5.5203472289541,6.08916965891072,41349.8477852728,42911.108823834,0.652229180705107,0.67685563189147,63397.7273763964,132792.377212101,118899.704895051,108311.261674762,77549.857109778,89881.2683882672,142016.002146138,128749.515587453
1.72792568360207,1.86176931394178,0.148371236066233,1.48371236066233e-05,5.62896553441504,6.43511243905324,44296.3229289974,46514.3207686347,0.657230018616434,0.690138726722357,67398.5083977869,150113.372596119,129230.461635522,116459.613697006,84934.1387065243,103599.051827484,159555.560142232,139567.530073654
1.62819679389378,1.73287754929954,0.123630821337693,1.23630821337693e-05,5.09467967325128,5.65690854367249,51044.2446642305,53262.7983004859,0.631064189240099,0.658492350063298,80885.9788505759,155963.704796534,138355.353900436,131698.291435468,87311.109236206,102700.906496048,168328.603764578,151598.759181887
1.59784186076518,1.67049339874375,0.139957752284509,1.39957752284509e-05,4.94235461703057,5.31478946080846,44500.3586423856,45894.9194902027,0.622817017144279,0.642334977312726,71450.1328920447,128318.165263622,117980.822744084,114166.013292144,73480.4641016982,82423.2457734192,139699.426782128,129909.963893122
1.86422549573657,1.94786521620244,0.168755384580924,1.68755384580924e-05,6.45093767194197,7.01369885675887,40930.2107843543,42072.6098354719,0.690719346189199,0.709997945310821,59257.3684379515,145076.937060204,132340.029290655,110469.097052284,91409.8185063005,103004.327224732,152895.602257476,140627.651774145
1.60031221522504,1.6690176420565,0.136296063495567,1.36296063495567e-05,4.95457907795998,5.30695190930231,45745.5000130966,47099.3827673632,0.623493157442148,0.641946046426256,73369.6905364052,131542.697119424,121499.783914465,117414.411992691,75754.2839013687,84443.3143520606,143241.004372907,133730.038542083
2.09356225476417,2.2042250299747,0.179751029535813,1.79751029535813e-05,8.11376705024106,9.06322511776519,41242.3887892274,42463.8997294581,0.741336184537988,0.763292969447562,55632.5047251407,179394.332438516,159443.98220355,116470.112030544,118201.593414322,136930.432709058,185488.461464982,166056.800672913
1.70937400183769,1.78300430333766,0.14315913727545,1.4315913727545e-05,5.52550144100081,5.94769829380415,45576.5478147963,46876.2210889398,0.652469926515954,0.671075936982589,69852.3348932954,142513.808989579,131144.183747565,119403.765234259,85567.6359327682,95637.5879006397,152839.418162394,141990.125184693
1.64608572379381,1.76796404902033,0.146842343169756,1.46842343169756e-05,5.18663810746317,5.85891275110319,43302.3847006512,45445.8447634376,0.635862363428183,0.667337433239218,68100.2480901545,136612.439463674,118917.629905885,112098.84616802,75615.2452052343,91166.5947002359,146781.473396701,129939.19106332
1.55328195606829,1.63072744180213,0.135819628095264,1.35819628095264e-05,4.72695842270657,5.10758884110004,44947.0614006021,46513.5828545042,0.610469316340476,0.631745752467699,73627.060685117,126308.340409364,115387.730122665,114363.584840537,70440.6687220625,79794.7575548602,138343.548347774,128033.83777242
1.46412047183688,1.53433606486865,0.118871601066951,1.18871601066951e-05,4.32373871748156,4.63824501362326,49203.9723038037,50906.3632113557,0.584895496660706,0.605132089942959,84124.3821925792,128919.980365085,118533.940027111,123168.230148785,69329.9677233075,78013.6171537288,143542.693823643,133809.469114711
1.70136229750348,1.75954806781125,0.141337030507218,1.41337030507218e-05,5.48140961832538,5.80981116033355,46017.6029642733,47067.0448002789,0.650399135403054,0.665231634682162,70752.8661392762,140595.855751162,131628.973564831,120376.258889675,85611.3706005573,93528.8109508827,151220.814198864,142673.00649976
1.53001707712872,1.58660421824204,0.124736961665832,1.24736961665832e-05,4.61825568817321,4.88712510857667,48414.5259474442,49682.958451631,0.603908086717578,0.619730128382622,80168.699529413,130651.840074307,122230.533681518,122659.479331203,73816.0077340743,80968.8816226761,144133.128614642,136203.51971563
1.60784407310072,1.66336182669669,0.138414396859866,1.38414396859866e-05,4.99203715076992,5.27702148942924,45193.940645558,46270.6629896517,0.625549203617548,0.640452591001874,72246.8198891497,128691.409899418,120693.936512284,116161.621159144,75499.9958667264,82420.7469097667,140253.308949238,132678.961075964
1.43692449767097,1.52926069605753,0.11142630577547,1.1142630577547e-05,4.20773499791194,4.61476384773625,51770.8683559535,54178.718784996,0.576863660769209,0.603693448586017,89745.4145177399,136709.117201549,122350.324366058,128957.384674176,70579.456010104,82530.398416553,152358.703236944,138920.445118996
1.58324615267519,1.69510995830557,0.146845217138929,1.46845217138929e-05,4.87074134629877,5.4472449021026,42139.8915449016,44180.9927601297,0.618804152412199,0.648776747527469,68098.9152717115,125791.76477954,110546.56500474,107817.345605291,68406.673459838,81610.7720194103,136465.419136777,122022.742005399
1.39180863712901,1.4718035874872,0.125786120465888,1.25786120465888e-05,4.02211803045317,4.35708644527074,44782.3609462541,46678.0376753494,0.563299944873238,0.587144927014274,79500.0272125567,113061.557746593,102547.18409242,110648.824526428,57764.8231461661,66383.5200712433,127429.20448497,117632.575667994
1.4573761668111,1.56996212216234,0.110956761556773,1.10956761556773e-05,4.29467621806001,4.80646613178331,52535.2211684176,55438.2730958072,0.582913800851645,0.615125124901076,90125.1970560019,144042.328254236,125957.706765865,131346.314218571,73422.4855974473,88604.0551584285,159359.38015505,142390.879559314
1.61643518500778,1.66763940241644,0.14219460963825,1.4219460963825e-05,5.03510905342657,5.29964269589384,44156.6961748778,45120.0320687232,0.627884417550158,0.641582534687744,70326.1538917717,125886.811987285,118663.926633144,113677.669576932,74507.2304582666,80766.7799185615,137109.950815554,130266.056464743
1.63793395986211,1.68889139112543,0.141651198015207,1.41651198015207e-05,5.14452972000838,5.41347594980346,44735.3502057576,45686.7016866894,0.63368159502754,0.647157602728293,70595.9436991593,129481.893445782,122121.492118641,115631.493613367,77386.1419128838,83795.1917590924,140592.281259418,133607.53350518
1.44611986207883,1.51881384227668,0.122006599557846,1.22006599557846e-05,4.2466050930068,4.56680503013497,47504.928795586,49236.7156287376,0.579591482458703,0.600720424725891,81962.7793598068,123313.885001346,112997.065505266,118528.003183401,65492.1367096805,74077.169372608,137700.230029643,128045.426571409
1.59389421535879,1.69895411926245,0.141142420682608,1.41142420682608e-05,4.92288241349505,5.46822528843224,44050.1663022598,46036.8261271591,0.621734710337241,0.649774908013158,70850.4215220124,131449.251297188,116453.101846941,112928.077019667,72402.935544681,85412.4251700287,142526.084899143,128312.042720438
1.56301871521614,1.64608674312679,0.142090605153589,1.42090605153589e-05,4.77320847579203,5.18664339437717,43154.9972258083,44750.505132806,0.613191967121657,0.635862635524922,70377.6297468136,122894.570836794,111566.962311202,110001.552426822,68411.9650853938,78144.065703988,134284.703159407,123580.673385907
1.4979985249969,1.60323063244965,0.140284736747279,1.40284736747279e-05,4.47272805231032,4.96905972689156,42395.8632925025,44501.6908228712,0.594749252116235,0.624290798189529,71283.5924410996,118447.167672301,104616.372736868,106782.716333247,62220.5094443655,73945.4768494297,130307.47021107,117291.783450395
1.67618622353331,1.7528130095335,0.150130014700782,1.50130014700782e-05,5.34513191118364,5.7708132177095,42884.9879519323,44197.6407263906,0.643832387166643,0.663539245199288,66608.9323972333,131360.463577897,120406.759083952,111648.974848504,77521.7711320198,87162.8228515061,141408.335026606,130977.416101168
1.751821247004,1.8318714633292,0.15814353806775,1.5814353806775e-05,5.76509277852292,6.24556407232219,41942.2445423601,43188.8859223391,0.663289494643162,0.683004322496316,63233.6934040005,136244.400120684,124564.704323409,110774.127631665,82622.4597810488,93055.5141983444,145286.658487557,134109.754693608
1.56447338370827,1.69283670193085,0.130042935436548,1.30042935436548e-05,4.78015696441658,5.43487598209393,47184.227830447,49843.9604025805,0.613597549337818,0.648185492453462,76897.6797273185,141676.819270982,122111.616397843,120304.373202313,74927.3885673964,91832.8588684018,153747.616694209,135226.221007553
1.63572862926348,1.70439055723542,0.145707357298512,1.45707357298512e-05,5.1331968321765,5.49803390897757,43449.417705071,44691.1491954989,0.633089982996505,0.651182924390965,68630.7142302563,128122.022459675,118419.818733532,112261.224113231,74970.4010284608,83430.873264176,138813.418860694,129602.074806376
1.92548400211098,1.9930770786034,0.188078946154956,1.88078946154956e-05,6.85846737539094,7.33807890351894,37480.6748971818,38283.0924594142,0.704932583583848,0.720024368531937,53169.1622291477,136737.230517797,127024.106397165,102376.371277867,89543.431499983,98454.1380583823,143531.661649911,134150.53608779
1.42684598982198,1.55308662274558,0.132569750293819,1.32569750293819e-05,4.1655402946974,4.72603518038449,43287.3708243588,46044.7842685612,0.573859594106119,0.610414555281593,75431.9894081164,118189.180044553,101580.06662982,107629.831591265,58292.6958054608,72144.3957759921,131146.900198807,115593.235439763
1.54405204996017,1.62687935230131,0.143229879157791,1.43229879157791e-05,4.68352976979343,5.08797214970483,42440.5640883356,44034.737046679,0.607875686576078,0.630709006594092,69817.8345105171,119241.297061036,108232.421799496,107802.370499744,65791.8577111601,75206.560014357,130682.254438491,120294.335550146
1.68105305314349,1.73325217323963,0.152623584405782,1.52623584405782e-05,5.3712091627371,5.6590281540435,42267.966959142,43151.110015608,0.645108862284939,0.658587708167032,65520.6732231692,126390.030610612,119101.218563194,110143.727765825,76833.2516040519,83238.9205950039,136403.565870133,129466.060759598
1.51805069661518,1.57576245908934,0.123034153565599,1.23034153565599e-05,4.56332122218485,4.83442626548319,48807.7988034985,50127.111832287,0.600502621318849,0.616734677497356,81278.2443751948,130789.583323029,122173.013912197,123384.495493423,73365.2151086985,80662.4714907416,144552.222402396,136446.020267703
1.51848973751175,1.59367224108628,0.138554646701969,1.38554646701969e-05,4.5653251466958,4.92178978152526,43349.5338624424,44868.4905685349,0.600627934900576,0.621673785877399,72173.6891402133,118597.360937814,108544.23143404,109595.006277777,65194.6975715976,73728.8703692794,130679.505703297,121214.936034947
1.39792844343971,1.4554664848359,0.110708939822207,1.10708939822207e-05,4.04680808587914,4.28648257841015,51048.9367769185,52602.026924307,0.56515736696235,0.582351463328919,90326.9421246337,125948.069502596,117396.347318361,126270.601604958,66347.4105414423,73346.0425782893,142437.351316804,134473.10574486
1.60773681461999,1.68757381755258,0.130785445300761,1.30785445300761e-05,4.99150174116354,5.40634799378912,47827.9505954453,49456.1022289146,0.62551998164481,0.646813835284855,76461.1075567582,140028.424581134,127718.298043024,122929.337505619,79890.347447579,90572.3223522194,152072.294754187,140403.304582
1.76854848389418,1.83469100592873,0.168193359630945,1.68193359630945e-05,5.86233790482994,6.26319855518739,39685.4726486929,40648.597858511,0.667483297332564,0.68368242381102,59455.379344002,128505.656714523,119348.809639749,105149.720998188,79663.3369910564,87857.058856012,136991.257531442,128223.468341387
1.58436980802551,1.68606604997696,0.123474671658614,1.23474671658614e-05,4.87621745692689,5.39820261979014,50140.9860085641,52352.448654646,0.619114178404663,0.646420140815688,80988.2696238159,148064.001087109,131643.088730762,128315.369196204,81502.1027221976,95711.5524324635,160833.613600467,145281.629745443
1.44944852659488,1.51258396613243,0.112734466566126,1.12734466566126e-05,4.26076416902698,4.53844283862365,51499.412402706,53128.3768598554,0.580575878568799,0.598939922481989,88704.0166561163,132469.871318642,122786.005313606,128571.906245255,71286.5929109001,79341.4944587864,148100.209821996,139038.892825696
1.63753612297038,1.69642394252906,0.141405198626565,1.41405198626565e-05,5.1424834433643,5.4544072005085,44805.6314256739,45904.8305619785,0.633574921133606,0.649118168353536,70718.7578471488,130827.037543028,122277.742463176,115804.520546301,77472.1110375024,84922.2069810499,141901.732916035,133786.731587876
1.54340316610391,1.62815279549659,0.127680942922312,1.27680942922312e-05,4.680491688723,5.09445552044269,47594.6424565558,49424.1596940774,0.607692882690335,0.631052331288273,78320.2236067801,133959.810253454,121319.85466628,120879.681084671,73725.212209724,84535.6505593771,146783.4907104,134856.199166908
1.50696435236734,1.55780572427772,0.13156385369677,1.3156385369677e-05,4.51301007087217,4.74839052733358,45402.2105321169,46497.2690657895,0.597328978395739,0.611735990467089,76008.7191049306,119756.835359854,112752.614656084,114542.430160233,67350.4041239671,73259.5662940644,132774.710117976,126192.991176748
1.48511790757105,1.58315692179661,0.12918310359244,1.2918310359244e-05,4.41548600131672,4.87030674515931,45750.7647823396,47899.4162412863,0.591022578631034,0.61877952503155,77409.5041991637,125647.543577638,111866.236109559,114962.240902374,66115.4713272199,77748.127336352,138693.503555643,125741.407157196
1.50136426816646,1.60926323698031,0.13608750573163,1.3608750573163e-05,4.48780746868778,4.99912669900541,43774.7055261356,45995.0887714545,0.59571904891884,0.625935690681216,73482.131561147,122960.377736163,108277.932484995,110323.446674613,64503.2269588599,76965.2889647085,135139.219907673,121316.94932536
1.34496104581343,1.41421408966205,0.109418354663909,1.09418354663909e-05,3.83803703007742,4.113252547655,50165.1106588392,52100.3421981816,0.548898386982308,0.570073372075163,91392.3448283991,121184.264509641,111205.788698591,122919.143679746,61040.6780397523,69083.9223114597,138293.164184039,129040.042884679
1.71804358208417,1.7878364330665,0.138660442131894,1.38660442131894e-05,5.57361347336044,5.97650789335165,47216.0970738227,48483.2082521196,0.654700489599869,0.67227030922116,72118.6219101189,147936.575831444,136739.542489096,123902.935521434,89523.4454152732,99453.3675793247,158562.481855609,147873.306788904
1.92122667867078,2.00828109372104,0.174604927824789,1.74604927824789e-05,6.82933072754475,7.45049962365781,40317.3824883648,41426.9298999636,0.703961365946537,0.723334610518576,57272.1521928333,149736.582438495,136189.597743799,110032.786737764,95872.2152554338,108309.652538532,156976.419402645,143888.858288422
1.37252110739999,1.46640524579867,0.120951323968059,1.20951323968059e-05,3.94528465425723,4.33362877709384,46085.4729008784,48413.3043851391,0.557409896305535,0.585565326305122,82677.8878637228,116817.697596371,104126.758633295,113477.146208209,58041.2857324163,68404.3932112321,131809.465201288,119997.786403206
1.71736860267988,1.78873936528395,0.17230497429303,1.7230497429303e-05,5.56985266843419,5.98190671189323,37986.5533347977,39029.2346382914,0.654527209583313,0.672493127102743,58036.629766669,119170.734626187,109955.268225265,99670.2857666339,71968.7148904678,80141.4999878958,127716.597117417,118919.044297941
1.62941738335683,1.68657623949512,0.139706549765231,1.39706549765231e-05,5.10090198224797,5.40095742886124,45194.2331138169,46279.3902073354,0.631393037761689,0.646553393110564,71578.6054183176,130937.429601106,122608.191769851,116631.423945046,77413.9586560338,84658.0393937708,142219.617051534,134318.467806489
1.67551145642522,1.73574456557843,0.157699699920471,1.57699699920471e-05,5.34152640855569,5.67315026406851,40815.2420222394,41802.3385942472,0.643655141908853,0.659221625228669,63411.661563358,122667.227996194,114538.602411374,106246.965420365,73723.3603891347,80864.8894019464,132342.379210592,124606.308773761
1.69642368465152,1.77464540611081,0.146882859378948,1.46882859378948e-05,5.45440579393957,5.89818930358105,44192.9101949884,45546.6429010806,0.649118101371697,0.669002114442258,68081.4632985913,137604.029779021,125948.104954263,115495.006825463,81755.1947592741,92057.3868779405,147724.696680011,136609.796669329
1.66510154496857,1.7570373347834,0.163510920710569,1.63510920710569e-05,5.28621001053698,5.7952425721386,39196.920886353,40645.6938937864,0.640912462314692,0.664601483149298,61157.9945641734,121186.266043863,109157.007060222,101834.271235984,69960.0861738694,80540.5721500771,130385.82313808,118933.217190644
1.85604115032237,1.92714233795789,0.166656751021554,1.66656751021554e-05,6.39835643479891,6.86985045356902,41329.3432768979,42321.1317141613,0.68878140723823,0.705310231103735,60003.5698446246,143612.490765022,132798.438904755,111369.094797866,91469.0956278575,101291.359050861,151645.626732727,141237.830164174
1.87752756841007,1.94243841061265,0.166458104422016,1.66458104422016e-05,6.53732178376606,6.97573996751219,41683.1255395149,42579.8414182238,0.693849406369258,0.708775968906759,60075.176481929,146209.917012621,136152.359024298,112792.800021922,94469.2334847834,103630.075594397,154166.79950287,144477.572475087
1.68209073047681,1.7654386258383,0.153834190521399,1.53834190521399e-05,5.37678563752816,5.84413518467845,41953.0005360451,43339.297996126,0.64538058774063,0.666706582499972,65005.0548977861,130033.465170738,118304.297750515,109344.400277702,76351.2972144699,86694.1671746116,139756.784794263,128580.5768489
1.69920677326059,1.82719224227542,0.15583761999608,1.5583761999608e-05,5.46960703195824,6.21640796455684,41699.8435664238,43755.5792182699,0.649840437560033,0.681876532692512,64169.357824199,137542.758440946,119088.118787483,109037.007450661,77388.2752210589,93787.1792226759,146748.178530473,129118.756972469
1.77653940666681,1.84667400539131,0.15229076526749,1.5229076526749e-05,5.90937106318822,6.33870193511579,43960.1750743242,45081.6598997179,0.669472870336168,0.686552048565676,65663.8633500565,143825.026430788,133000.202189257,116654.44083536,89040.0271149323,98743.3665310699,153120.12659119,142749.044604378
1.26319871850763,1.35993193787802,0.0958883492247524,9.58883492247524e-06,3.53671637327392,3.89592812763571,54541.2517328,57727.1199461141,0.522987059330986,0.553535823713216,104287.956575006,129298.436497699,114339.144880022,131736.413101327,59797.8931472224,71571.3165515846,149468.822231925,135687.521320478
1.6711031926569,1.75467564741422,0.153248930606124,1.53248930606124e-05,5.31803137542076,5.78157216991672,41924.9643761842,43328.7153522526,0.642495595635008,0.664007929226987,65253.3101565432,128957.553232036,117271.182856201,109045.01493403,75346.2184800166,85628.8378797829,138788.670860476,127661.211258319
1.54692546429481,1.61628824079991,0.117143545125907,1.17143545125907e-05,4.69700684470799,5.03436922767306,51960.5625908968,53596.1724807523,0.608684450863423,0.627844564957491,85365.3523056,144015.557571073,132784.303372421,132053.83725003,80823.7407815244,90419.385090321,158100.127167611,147505.545555448
1.80171439529405,1.87069894826257,0.166524088133685,1.66524088133685e-05,6.06002784705372,6.49283296801077,40575.6552881179,41570.3000520151,0.675682399728059,0.692245630960551,60051.3722193272,135076.230377371,125110.864332047,108195.421784723,84535.2090439291,93505.930325356,143437.492476991,133876.106624753
2.01187262905197,2.13856310134579,0.177823804493938,1.77823804493938e-05,7.47730646633515,8.48723356849444,40720.7614742894,42202.0786722543,0.724112072724832,0.750453418705275,56235.4406287651,169115.034368721,147598.924956491,113138.543783689,106878.163482202,126912.955696467,175582.720837337,154689.487840575
1.7789999688685,1.87877010083193,0.156893401244618,1.56893401244618e-05,5.92392934169189,6.54544966656778,42709.4886517813,44242.8128812573,0.670083693999638,0.694140539356965,63737.5435848233,144650.790883636,129455.525158961,113389.088053155,86746.0365071796,100407.978002378,153475.9490489,138902.707091098
1.50793258993819,1.60273607114126,0.126674970815901,1.26674970815901e-05,4.51738185290068,4.96660282980476,47176.3966022416,49272.2209243863,0.59760686627883,0.624155714763123,78942.1930440641,131097.432792765,117239.566604861,119039.505612336,70063.1700026189,81825.2118683788,144236.155081059,131190.23441642
1.38735968611065,1.45566939788615,0.112042914928866,1.12042914928866e-05,4.00426357060398,4.28735244991612,50154.5485841849,51981.0860145353,0.56194618203135,0.582411239823664,89251.5158709395,124479.131077631,114494.033670937,123823.955043607,64339.4850867517,72498.0450630953,140770.063362017,131475.180344263
1.79247440448092,1.88093184641564,0.15622544821489,1.5622544821489e-05,6.00429114527991,6.55961456841865,43105.2445971375,44464.3655830491,0.673413615760028,0.69464654428026,64010.0579916075,145616.054936216,131987.267924386,114736.390579296,88882.0233272482,101151.689353167,154465.701286424,141388.954001777
1.41376961292361,1.49162115030075,0.105043956049525,1.05043956049525e-05,4.11142470882423,4.44429455151895,54257.259635727,56443.7190087709,0.569939719654295,0.592907153882905,95198.242488938,138650.726848036,126161.987319806,134588.382434594,71904.7276840789,82207.0078392653,155645.756072177,143988.16278279
1.60825917616233,1.73316777335198,0.138729566944627,1.38729566944627e-05,4.99410979082475,5.6585505528581,45099.4185499062,47471.2233994179,0.625662280488297,0.658566226453291,72082.6873480504,139034.937599469,120477.889881723,115927.643369942,75378.4713318167,91563.7142000508,150051.965206283,132432.498670651
1.70720933597571,1.7695390051863,0.152156998206646,1.52156998206646e-05,5.51355351296258,5.86814755216091,42844.6493262868,43884.3044557216,0.651911323070421,0.667730403436915,65721.5909742046,132074.39052399,123085.443928285,112200.513686339,80240.7946019987,88190.0860682687,141877.854298142,133304.613598043
1.80649771348933,1.90049816600807,0.1524859790557,1.524859790557e-05,6.08908432631008,6.68922595737887,44387.8324763494,45853.221404464,0.676852209331655,0.699197335871748,65579.7999391615,152436.22105991,137360.779674666,118469.758641183,92972.9471983161,106582.999655446,161380.654294199,146901.96128724
1.40224109427985,1.50890231563174,0.118875149707796,1.18875149707796e-05,4.06429824353393,4.52176459883824,47651.926344047,50295.2085140176,0.566462987801345,0.597885044168864,84121.8709257635,125076.692086873,109914.321045816,117959.144339811,62262.3947017694,74781.4835728557,139933.723559411,125776.646360537
1.5418917713764,1.62645799624538,0.129129773202798,1.29129773202798e-05,4.67342296142667,5.08582875342536,47027.6404464865,48834.2340069827,0.607266854511754,0.630595356185405,77441.474200493,132197.130774276,119744.516058154,119406.371832998,72716.8756116672,83362.896767293,144890.817454269,133141.736778809
1.83353536810093,1.9652226101323,0.151457716188984,1.51457716188984e-05,6.25596474665047,7.13650107079348,45121.8097662067,47133.9271553023,0.683404625750348,0.713879696196004,66025.0283156409,164734.646680618,142522.012120827,121059.224596593,97400.2023546206,117600.719525316,173340.262345369,151952.694976224
1.23112838054409,1.35199103293956,0.102133814381786,1.02133814381786e-05,3.42509216398242,3.86511344289397,50184.5103665182,53956.6786388866,0.512553546661479,0.551080140076172,97910.7659939052,120192.229071892,102953.893751415,120540.722775908,52769.3833848969,66235.5504330058,139218.904340621,123369.620421348
1.30074818706088,1.38685006314662,0.0999027720520611,9.99027720520611e-06,3.67204301517121,4.00222342583084,53553.0306803793,56233.7673110406,0.535009621675896,0.561790923730353,100097.322572679,128326.340909556,115170.190990602,130201.41086606,61617.1603102227,72092.5735985159,147376.863233649,135218.383297184
1.29330250787987,1.43156754209379,0.0973395340894459,9.73395340894459e-06,3.6448036944045,4.18525461541266,54720.0329257354,59099.1927237374,0.532642251035022,0.575268788479097,102733.181266421,139144.925356701,117083.825071735,132865.08097434,62363.7921459997,80045.732632964,158175.107727904,137749.616208869
1.61566117959813,1.68148334288646,0.130025418074034,1.30025418074034e-05,5.03121335961955,5.37352083625622,48273.2126264946,49622.7249914226,0.627674465353669,0.645221556298255,76908.039582739,139869.616861895,129653.24194686,124257.333952828,81380.029320365,90246.8918704728,152032.415788079,142347.549161294
