"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.0303333333333333,0.197,0.538166666666667,152400
0,0,0,0,0,0,0.03,0.195,0.536166666666667,152500
0,0,0,0,0,0,0.0298333333333333,0.193666666666667,0.534,152600
0,0,0,0,0,0,0.0295,0.192166666666667,0.532333333333333,152700
0,0,0,0,0,0,0.029,0.190833333333333,0.530666666666667,152800
0,0,0,0,0,0,0.029,0.1905,0.528833333333333,152900
0,0,0,0,0,0,0.029,0.1895,0.5275,153000
0,0,0,0,0,0,0.0288333333333333,0.188833333333333,0.5255,153100
0,0,0,0,0,0,0.0283333333333333,0.187166666666667,0.523,153200
0,0,0,0,0,0,0.0283333333333333,0.186666666666667,0.521,153300
0,0,0,0,0,0,0.028,0.185833333333333,0.518833333333333,153400
0,0,0,0,0,0,0.028,0.185166666666667,0.517166666666667,153500
0,0,0,0,0,0,0.0276666666666667,0.183833333333333,0.516166666666667,153600
0,0,0,0,0,0,0.0271666666666667,0.183,0.513333333333333,153700
0,0,0,0,0,0,0.027,0.181333333333333,0.511666666666667,153800
0,0,0,0,0,0,0.0265,0.1805,0.5095,153900
0,0,0,0,0,0,0.0261666666666667,0.18,0.507666666666667,154000
0,0,0,0,0,0,0.026,0.179333333333333,0.505666666666667,154100
0,0,0,0,0,0,0.026,0.179166666666667,0.503833333333333,154200
0,0,0,0,0,0,0.0256666666666667,0.178,0.502,154300
0,0,0,0,0,0,0.0255,0.177,0.500166666666667,154400
0,0,0,0,0,0,0.0243333333333333,0.1765,0.497,154500
0,0,0,0,0,0,0.0241666666666667,0.175,0.495166666666667,154600
0,0,0,0,0,0,0.0236666666666667,0.173833333333333,0.492833333333333,154700
0,0,0,0,0,0,0.0235,0.1715,0.490166666666667,154800
0,0,0,0,0,0,0.0233333333333333,0.170666666666667,0.488166666666667,154900
0,0,0,0,0,0,0.0228333333333333,0.169833333333333,0.485833333333333,155000
0,0,0,0,0,0,0.0228333333333333,0.168666666666667,0.483833333333333,155100
0,0,0,0,0,0,0.0228333333333333,0.167166666666667,0.481666666666667,155200
0,0,0,0,0,0,0.0228333333333333,0.166,0.479666666666667,155300
0,0,0,0,0,0,0.0226666666666667,0.165,0.477833333333333,155400
0,0,0,0,0,0,0.0225,0.163833333333333,0.474833333333333,155500
0,0,0,0,0,0,0.0225,0.163333333333333,0.473333333333333,155600
0,0,0,0,0,0,0.0221666666666667,0.1625,0.471166666666667,155700
0,0,0,0,0,0,0.022,0.161333333333333,0.469333333333333,155800
0,0,0,0,0,0,0.0218333333333333,0.159666666666667,0.468166666666667,155900
0,0,0,0,0,0,0.0215,0.158666666666667,0.467166666666667,156000
0,0,0,0,0,0,0.0215,0.157666666666667,0.465,156100
0,0,0,0,0,0,0.0213333333333333,0.156666666666667,0.462666666666667,156200
0,0,0,0,0,0,0.0211666666666667,0.155333333333333,0.460333333333333,156300
0,0,0,0,0,0,0.021,0.153833333333333,0.459,156400
0,0,0,0,0,0,0.0208333333333333,0.152833333333333,0.458166666666667,156500
0,0,0,0,0,0,0.0206666666666667,0.152666666666667,0.455833333333333,156600
0,0,0,0,0,0,0.0206666666666667,0.151666666666667,0.454166666666667,156700
0,0,0,0,0,0,0.0203333333333333,0.151166666666667,0.452333333333333,156800
0,0,0,0,0,0,0.0203333333333333,0.150333333333333,0.449666666666667,156900
0,0,0,0,0,0,0.02,0.149333333333333,0.4485,157000
0,0,0,0,0,0,0.0198333333333333,0.147666666666667,0.447,157100
0,0,0,0,0,0,0.0196666666666667,0.147166666666667,0.445666666666667,157200
0,0,0,0,0,0,0.0196666666666667,0.145833333333333,0.444,157300
0,0,0,0,0,0,0.0193333333333333,0.144666666666667,0.443,157400
0,0,0,0,0,0,0.0193333333333333,0.144333333333333,0.441333333333333,157500
0,0,0,0,0,0,0.0191666666666667,0.142666666666667,0.439833333333333,157600
0,0,0,0,0,0,0.0191666666666667,0.142333333333333,0.437833333333333,157700
0,0,0,0,0,0,0.019,0.141333333333333,0.435833333333333,157800
0,0,0,0,0,0,0.0186666666666667,0.14,0.434,157900
0,0,0,0,0,0,0.0185,0.138833333333333,0.430833333333333,158000
0,0,0,0,0,0,0.0183333333333333,0.137666666666667,0.429333333333333,158100
0,0,0,0,0,0,0.0183333333333333,0.136833333333333,0.427833333333333,158200
0,0,0,0,0,0,0.0183333333333333,0.136,0.426666666666667,158300
0,0,0,0,0,0,0.0183333333333333,0.135,0.424666666666667,158400
0,0,0,0,0,0,0.0183333333333333,0.133666666666667,0.423166666666667,158500
0,0,0,0,0,0,0.0181666666666667,0.1335,0.421166666666667,158600
0,0,0,0,0,0,0.0178333333333333,0.133166666666667,0.4195,158700
0,0,0,0,0,0,0.0178333333333333,0.132333333333333,0.418833333333333,158800
0,0,0,0,0,0,0.0178333333333333,0.1315,0.4175,158900
0,0,0,0,0,0,0.0178333333333333,0.1305,0.4155,159000
0,0,0,0,0,0,0.0178333333333333,0.129666666666667,0.414,159100
0,0,0,0,0,0,0.0178333333333333,0.128833333333333,0.412833333333333,159200
0,0,0,0,0,0,0.0178333333333333,0.127833333333333,0.4115,159300
0,0,0,0,0,0,0.0178333333333333,0.1275,0.409166666666667,159400
0,0,0,0,0,0,0.0178333333333333,0.126666666666667,0.4085,159500
0,0,0,0,0,0,0.0178333333333333,0.126333333333333,0.407,159600
0,0,0,0,0,0,0.0176666666666667,0.124666666666667,0.405666666666667,159700
0,0,0,0,0,0,0.0173333333333333,0.124,0.404333333333333,159800
0,0,0,0,0,0,0.0171666666666667,0.123166666666667,0.4015,159900
0,0,0,0,0,0,0.0171666666666667,0.122833333333333,0.4,160000
0,0,0,0,0,0,0.0168333333333333,0.122166666666667,0.398833333333333,160100
0,0,0,0,0,0,0.0168333333333333,0.121666666666667,0.396833333333333,160200
0,0,0,0,0,0,0.0166666666666667,0.121,0.395666666666667,160300
0,0,0,0,0,0,0.0166666666666667,0.12,0.394833333333333,160400
0,0,0,0,0,0,0.0165,0.119,0.392333333333333,160500
0,0,0,0,0,0,0.0165,0.1185,0.3905,160600
0,0,0,0,0,0,0.0161666666666667,0.117666666666667,0.389666666666667,160700
0,0,0,0,0,0,0.0161666666666667,0.116833333333333,0.387666666666667,160800
0,0,0,0,0,0,0.016,0.115833333333333,0.386333333333333,160900
0,0,0,0,0,0,0.016,0.1145,0.384333333333333,161000
0,0,0,0,0,0,0.0158333333333333,0.114166666666667,0.383333333333333,161100
0,0,0,0,0,0,0.0158333333333333,0.113666666666667,0.381333333333333,161200
0,0,0,0,0,0,0.0158333333333333,0.113,0.379166666666667,161300
0,0,0,0,0,0,0.0156666666666667,0.112333333333333,0.378333333333333,161400
0,0,0,0,0,0,0.0153333333333333,0.110833333333333,0.376666666666667,161500
0,0,0,0,0,0,0.0153333333333333,0.11,0.3745,161600
0,0,0,0,0,0,0.0151666666666667,0.109333333333333,0.372333333333333,161700
0,0,0,0,0,0,0.015,0.108833333333333,0.370833333333333,161800
0,0,0,0,0,0,0.015,0.107666666666667,0.369833333333333,161900
0,0,0,0,0,0,0.015,0.107,0.368333333333333,162000
0,0,0,0,0,0,0.0145,0.1065,0.3675,162100
0,0,0,0,0,0,0.0138333333333333,0.106,0.366333333333333,162200
0,0,0,0,0,0,0.0138333333333333,0.1055,0.365,162300
0,0,0,0,0,0,0.0136666666666667,0.104666666666667,0.363166666666667,162400
0,0,0,0,0,0,0.0136666666666667,0.103833333333333,0.361333333333333,162500
0,0,0,0,0,0,0.0135,0.103,0.359333333333333,162600
0,0,0,0,0,0,0.0135,0.101833333333333,0.357666666666667,162700
0,0,0,0,0,0,0.0135,0.100666666666667,0.3555,162800
0,0,0,0,0,0,0.0133333333333333,0.1,0.354,162900
0,0,0,0,0,0,0.0131666666666667,0.0991666666666667,0.352,163000
0,0,0,0,0,0,0.0131666666666667,0.0986666666666667,0.350333333333333,163100
0,0,0,0,0,0,0.0131666666666667,0.0981666666666667,0.3485,163200
0,0,0,0,0,0,0.0131666666666667,0.0973333333333333,0.347,163300
0,0,0,0,0,0,0.0131666666666667,0.0961666666666667,0.346,163400
0,0,0,0,0,0,0.0131666666666667,0.096,0.344666666666667,163500
0,0,0,0,0,0,0.0131666666666667,0.0955,0.3425,163600
0,0,0,0,0,0,0.0131666666666667,0.095,0.341666666666667,163700
0,0,0,0,0,0,0.0131666666666667,0.0938333333333333,0.340166666666667,163800
0,0,0,0,0,0,0.0128333333333333,0.0931666666666667,0.339833333333333,163900
0,0,0,0,0,0,0.0126666666666667,0.0925,0.337666666666667,164000
0,0,0,0,0,0,0.0123333333333333,0.0913333333333333,0.335833333333333,164100
0,0,0,0,0,0,0.0123333333333333,0.0908333333333333,0.334,164200
0,0,0,0,0,0,0.0123333333333333,0.0906666666666667,0.332333333333333,164300
0,0,0,0,0,0,0.0121666666666667,0.0905,0.331333333333333,164400
0,0,0,0,0,0,0.0121666666666667,0.0895,0.329833333333333,164500
0,0,0,0,0,0,0.012,0.0888333333333333,0.328666666666667,164600
0,0,0,0,0,0,0.012,0.0881666666666667,0.327166666666667,164700
0,0,0,0,0,0,0.0118333333333333,0.0875,0.3255,164800
0,0,0,0,0,0,0.0118333333333333,0.0868333333333333,0.324,164900
0,0,0,0,0,0,0.0118333333333333,0.086,0.322666666666667,165000
0,0,0,0,0,0,0.0118333333333333,0.0858333333333333,0.321333333333333,165100
0,0,0,0,0,0,0.0118333333333333,0.0853333333333333,0.319666666666667,165200
0,0,0,0,0,0,0.0118333333333333,0.0848333333333333,0.318333333333333,165300
0,0,0,0,0,0,0.0116666666666667,0.084,0.317666666666667,165400
0,0,0,0,0,0,0.0116666666666667,0.0835,0.3165,165500
0,0,0,0,0,0,0.0115,0.0833333333333333,0.315,165600
0,0,0,0,0,0,0.0113333333333333,0.0825,0.312833333333333,165700
0,0,0,0,0,0,0.0111666666666667,0.0823333333333333,0.311,165800
0,0,0,0,0,0,0.0111666666666667,0.0816666666666667,0.309666666666667,165900
0,0,0,0,0,0,0.0108333333333333,0.0811666666666667,0.308,166000
0,0,0,0,0,0,0.0108333333333333,0.0803333333333333,0.307166666666667,166100
0,0,0,0,0,0,0.0108333333333333,0.0803333333333333,0.305833333333333,166200
0,0,0,0,0,0,0.0106666666666667,0.08,0.304333333333333,166300
0,0,0,0,0,0,0.0105,0.0791666666666667,0.302666666666667,166400
0,0,0,0,0,0,0.0101666666666667,0.0791666666666667,0.301166666666667,166500
0,0,0,0,0,0,0.01,0.0783333333333333,0.3,166600
0,0,0,0,0,0,0.01,0.078,0.298833333333333,166700
0,0,0,0,0,0,0.00966666666666667,0.0775,0.297,166800
0,0,0,0,0,0,0.00966666666666667,0.0773333333333333,0.2955,166900
0,0,0,0,0,0,0.0095,0.077,0.294,167000
0,0,0,0,0,0,0.00933333333333333,0.0768333333333333,0.292833333333333,167100
0,0,0,0,0,0,0.00933333333333333,0.0763333333333333,0.291333333333333,167200
0,0,0,0,0,0,0.00933333333333333,0.076,0.289833333333333,167300
0,0,0,0,0,0,0.00933333333333333,0.076,0.288333333333333,167400
0,0,0,0,0,0,0.00933333333333333,0.0755,0.287166666666667,167500
0,0,0,0,0,0,0.00933333333333333,0.075,0.286,167600
0,0,0,0,0,0,0.00933333333333333,0.0745,0.284666666666667,167700
0,0,0,0,0,0,0.00933333333333333,0.0741666666666667,0.283,167800
0,0,0,0,0,0,0.00916666666666667,0.0736666666666667,0.282,167900
0,0,0,0,0,0,0.00916666666666667,0.0731666666666667,0.281333333333333,168000
0,0,0,0,0,0,0.00916666666666667,0.0726666666666667,0.2805,168100
0,0,0,0,0,0,0.00916666666666667,0.072,0.279166666666667,168200
0,0,0,0,0,0,0.009,0.0715,0.277833333333333,168300
0,0,0,0,0,0,0.009,0.0713333333333333,0.2765,168400
0,0,0,0,0,0,0.00883333333333333,0.0708333333333333,0.275666666666667,168500
0,0,0,0,0,0,0.00883333333333333,0.0703333333333333,0.274666666666667,168600
0,0,0,0,0,0,0.00883333333333333,0.0696666666666667,0.273166666666667,168700
0,0,0,0,0,0,0.00883333333333333,0.0696666666666667,0.271333333333333,168800
0,0,0,0,0,0,0.00883333333333333,0.0688333333333333,0.269666666666667,168900
0,0,0,0,0,0,0.00883333333333333,0.068,0.267666666666667,169000
0,0,0,0,0,0,0.00883333333333333,0.0675,0.266333333333333,169100
0,0,0,0,0,0,0.00883333333333333,0.0673333333333333,0.265166666666667,169200
0,0,0,0,0,0,0.00866666666666667,0.0668333333333333,0.263666666666667,169300
0,0,0,0,0,0,0.00866666666666667,0.0666666666666667,0.262833333333333,169400
0,0,0,0,0,0,0.00866666666666667,0.0666666666666667,0.261333333333333,169500
0,0,0,0,0,0,0.00866666666666667,0.0665,0.26,169600
0,0,0,0,0,0,0.00866666666666667,0.066,0.258,169700
0,0,0,0,0,0,0.00866666666666667,0.0655,0.256666666666667,169800
0,0,0,0,0,0,0.00866666666666667,0.065,0.255166666666667,169900
0,0,0,0,0,0,0.00866666666666667,0.0643333333333333,0.2535,170000
0,0,0,0,0,0,0.00866666666666667,0.0641666666666667,0.251,170100
0,0,0,0,0,0,0.00833333333333333,0.0635,0.249333333333333,170200
0,0,0,0,0,0,0.00833333333333333,0.063,0.248333333333333,170300
0,0,0,0,0,0,0.00833333333333333,0.0626666666666667,0.247166666666667,170400
0,0,0,0,0,0,0.00816666666666667,0.0621666666666667,0.246166666666667,170500
0,0,0,0,0,0,0.00816666666666667,0.062,0.244833333333333,170600
0,0,0,0,0,0,0.00816666666666667,0.0616666666666667,0.243833333333333,170700
0,0,0,0,0,0,0.00816666666666667,0.0616666666666667,0.242833333333333,170800
0,0,0,0,0,0,0.00816666666666667,0.0611666666666667,0.242,170900
0,0,0,0,0,0,0.008,0.0608333333333333,0.240833333333333,171000
0,0,0,0,0,0,0.008,0.0603333333333333,0.24,171100
0,0,0,0,0,0,0.00783333333333333,0.0603333333333333,0.239,171200
0,0,0,0,0,0,0.00783333333333333,0.0596666666666667,0.238,171300
0,0,0,0,0,0,0.00783333333333333,0.0595,0.236333333333333,171400
0,0,0,0,0,0,0.00783333333333333,0.0595,0.235666666666667,171500
0,0,0,0,0,0,0.00766666666666667,0.0591666666666667,0.234,171600
0,0,0,0,0,0,0.00766666666666667,0.0585,0.232833333333333,171700
0,0,0,0,0,0,0.00766666666666667,0.0581666666666667,0.231333333333333,171800
0,0,0,0,0,0,0.00766666666666667,0.0578333333333333,0.230833333333333,171900
0,0,0,0,0,0,0.0075,0.0576666666666667,0.23,172000
0,0,0,0,0,0,0.0075,0.0573333333333333,0.228666666666667,172100
0,0,0,0,0,0,0.0075,0.057,0.227333333333333,172200
0,0,0,0,0,0,0.0075,0.0563333333333333,0.225833333333333,172300
0,0,0,0,0,0,0.00733333333333333,0.0561666666666667,0.224833333333333,172400
0,0,0,0,0,0,0.00733333333333333,0.0556666666666667,0.223666666666667,172500
0,0,0,0,0,0,0.00733333333333333,0.0556666666666667,0.2225,172600
0,0,0,0,0,0,0.00733333333333333,0.0555,0.221166666666667,172700
0,0,0,0,0,0,0.00733333333333333,0.0555,0.220166666666667,172800
0,0,0,0,0,0,0.00733333333333333,0.055,0.2195,172900
0,0,0,0,0,0,0.00733333333333333,0.0545,0.218166666666667,173000
0,0,0,0,0,0,0.00716666666666667,0.0541666666666667,0.217,173100
0,0,0,0,0,0,0.007,0.0538333333333333,0.216,173200
0,0,0,0,0,0,0.007,0.053,0.215,173300
0,0,0,0,0,0,0.007,0.0528333333333333,0.213833333333333,173400
0,0,0,0,0,0,0.007,0.0525,0.212833333333333,173500
0,0,0,0,0,0,0.007,0.0511666666666667,0.212333333333333,173600
0,0,0,0,0,0,0.007,0.0508333333333333,0.211833333333333,173700
0,0,0,0,0,0,0.007,0.0508333333333333,0.211333333333333,173800
0,0,0,0,0,0,0.007,0.0505,0.210833333333333,173900
0,0,0,0,0,0,0.007,0.0501666666666667,0.209666666666667,174000
0,0,0,0,0,0,0.007,0.0498333333333333,0.209166666666667,174100
0,0,0,0,0,0,0.007,0.0495,0.2085,174200
0,0,0,0,0,0,0.007,0.049,0.206833333333333,174300
0,0,0,0,0,0,0.007,0.0485,0.205833333333333,174400
0,0,0,0,0,0,0.007,0.048,0.2055,174500
0,0,0,0,0,0,0.007,0.0478333333333333,0.2045,174600
0,0,0,0,0,0,0.007,0.0475,0.2035,174700
0,0,0,0,0,0,0.007,0.0471666666666667,0.202333333333333,174800
0,0,0,0,0,0,0.00683333333333333,0.0471666666666667,0.201,174900
0,0,0,0,0,0,0.00666666666666667,0.0465,0.199833333333333,175000
0,0,0,0,0,0,0.00666666666666667,0.0463333333333333,0.197666666666667,175100
0,0,0,0,0,0,0.00666666666666667,0.046,0.197,175200
0,0,0,0,0,0,0.0065,0.0453333333333333,0.195166666666667,175300
0,0,0,0,0,0,0.0065,0.0446666666666667,0.193833333333333,175400
0,0,0,0,0,0,0.00633333333333333,0.0441666666666667,0.192833333333333,175500
0,0,0,0,0,0,0.00633333333333333,0.044,0.191666666666667,175600
0,0,0,0,0,0,0.00633333333333333,0.0438333333333333,0.190666666666667,175700
0,0,0,0,0,0,0.00633333333333333,0.0436666666666667,0.19,175800
0,0,0,0,0,0,0.00616666666666667,0.043,0.1895,175900
0,0,0,0,0,0,0.00616666666666667,0.0428333333333333,0.188833333333333,176000
0,0,0,0,0,0,0.00616666666666667,0.0425,0.187333333333333,176100
0,0,0,0,0,0,0.00616666666666667,0.0423333333333333,0.186666666666667,176200
0,0,0,0,0,0,0.00616666666666667,0.0421666666666667,0.186333333333333,176300
0,0,0,0,0,0,0.00583333333333333,0.042,0.1855,176400
0,0,0,0,0,0,0.00583333333333333,0.0416666666666667,0.184833333333333,176500
0,0,0,0,0,0,0.00566666666666667,0.0411666666666667,0.183333333333333,176600
0,0,0,0,0,0,0.00566666666666667,0.0405,0.183,176700
0,0,0,0,0,0,0.00566666666666667,0.0405,0.181333333333333,176800
0,0,0,0,0,0,0.00533333333333333,0.0401666666666667,0.1805,176900
0,0,0,0,0,0,0.00533333333333333,0.04,0.180166666666667,177000
0,0,0,0,0,0,0.00516666666666667,0.0396666666666667,0.179333333333333,177100
0,0,0,0,0,0,0.00516666666666667,0.0396666666666667,0.179166666666667,177200
0,0,0,0,0,0,0.00516666666666667,0.039,0.179,177300
0,0,0,0,0,0,0.005,0.0386666666666667,0.178,177400
0,0,0,0,0,0,0.005,0.038,0.177,177500
0,0,0,0,0,0,0.005,0.0371666666666667,0.176666666666667,177600
0,0,0,0,0,0,0.005,0.037,0.175333333333333,177700
0,0,0,0,0,0,0.005,0.0366666666666667,0.1745,177800
0,0,0,0,0,0,0.005,0.0361666666666667,0.1725,177900
0,0,0,0,0,0,0.005,0.0358333333333333,0.171333333333333,178000
0,0,0,0,0,0,0.005,0.0355,0.170666666666667,178100
0,0,0,0,0,0,0.005,0.0355,0.169833333333333,178200
0,0,0,0,0,0,0.005,0.0355,0.168666666666667,178300
0,0,0,0,0,0,0.005,0.0353333333333333,0.167666666666667,178400
0,0,0,0,0,0,0.005,0.0353333333333333,0.166333333333333,178500
0,0,0,0,0,0,0.00483333333333333,0.0351666666666667,0.165333333333333,178600
0,0,0,0,0,0,0.0045,0.0346666666666667,0.164,178700
0,0,0,0,0,0,0.0045,0.0345,0.163666666666667,178800
0,0,0,0,0,0,0.0045,0.0343333333333333,0.163333333333333,178900
0,0,0,0,0,0,0.0045,0.0341666666666667,0.162333333333333,179000
0,0,0,0,0,0,0.00433333333333333,0.034,0.161333333333333,179100
0,0,0,0,0,0,0.00433333333333333,0.0338333333333333,0.16,179200
0,0,0,0,0,0,0.004,0.0335,0.158833333333333,179300
0,0,0,0,0,0,0.004,0.0333333333333333,0.158,179400
0,0,0,0,0,0,0.004,0.0333333333333333,0.157166666666667,179500
0,0,0,0,0,0,0.004,0.033,0.1565,179600
0,0,0,0,0,0,0.004,0.033,0.155166666666667,179700
0,0,0,0,0,0,0.00383333333333333,0.033,0.153833333333333,179800
0,0,0,0,0,0,0.00383333333333333,0.0328333333333333,0.153,179900
0,0,0,0,0,0,0.00366666666666667,0.0326666666666667,0.152666666666667,180000
0,0,0,0,0,0,0.00366666666666667,0.0326666666666667,0.152166666666667,180100
0,0,0,0,0,0,0.00366666666666667,0.0325,0.1515,180200
0,0,0,0,0,0,0.00366666666666667,0.0325,0.1505,180300
0,0,0,0,0,0,0.00366666666666667,0.0325,0.149833333333333,180400
0,0,0,0,0,0,0.00366666666666667,0.032,0.149,180500
0,0,0,0,0,0,0.00366666666666667,0.0316666666666667,0.147666666666667,180600
0,0,0,0,0,0,0.00366666666666667,0.0313333333333333,0.147333333333333,180700
0,0,0,0,0,0,0.00366666666666667,0.031,0.146333333333333,180800
0,0,0,0,0,0,0.00366666666666667,0.0306666666666667,0.145333333333333,180900
0,0,0,0,0,0,0.00366666666666667,0.0306666666666667,0.1445,181000
0,0,0,0,0,0,0.00366666666666667,0.0306666666666667,0.144166666666667,181100
0,0,0,0,0,0,0.00366666666666667,0.0305,0.142666666666667,181200
0,0,0,0,0,0,0.00366666666666667,0.0305,0.142333333333333,181300
0,0,0,0,0,0,0.00366666666666667,0.0305,0.141333333333333,181400
0,0,0,0,0,0,0.00366666666666667,0.0303333333333333,0.140666666666667,181500
0,0,0,0,0,0,0.00366666666666667,0.03,0.139333333333333,181600
0,0,0,0,0,0,0.00366666666666667,0.0298333333333333,0.138166666666667,181700
0,0,0,0,0,0,0.0035,0.0296666666666667,0.137666666666667,181800
0,0,0,0,0,0,0.0035,0.0293333333333333,0.136333333333333,181900
0,0,0,0,0,0,0.00333333333333333,0.029,0.136,182000
0,0,0,0,0,0,0.00333333333333333,0.029,0.135,182100
0,0,0,0,0,0,0.00333333333333333,0.029,0.134166666666667,182200
0,0,0,0,0,0,0.00333333333333333,0.0288333333333333,0.133666666666667,182300
0,0,0,0,0,0,0.00333333333333333,0.0286666666666667,0.133166666666667,182400
0,0,0,0,0,0,0.00316666666666667,0.0283333333333333,0.1325,182500
0,0,0,0,0,0,0.00316666666666667,0.0283333333333333,0.132333333333333,182600
0,0,0,0,0,0,0.00316666666666667,0.028,0.131166666666667,182700
0,0,0,0,0,0,0.00316666666666667,0.028,0.1305,182800
0,0,0,0,0,0,0.00316666666666667,0.0276666666666667,0.129666666666667,182900
0,0,0,0,0,0,0.00316666666666667,0.0276666666666667,0.129333333333333,183000
0,0,0,0,0,0,0.00316666666666667,0.0271666666666667,0.128166666666667,183100
0,0,0,0,0,0,0.00316666666666667,0.0268333333333333,0.127833333333333,183200
0,0,0,0,0,0,0.00316666666666667,0.0265,0.127166666666667,183300
0,0,0,0,0,0,0.00316666666666667,0.0261666666666667,0.1265,183400
0,0,0,0,0,0,0.00316666666666667,0.0261666666666667,0.126166666666667,183500
0,0,0,0,0,0,0.00316666666666667,0.026,0.124666666666667,183600
0,0,0,0,0,0,0.00316666666666667,0.0256666666666667,0.124,183700
0,0,0,0,0,0,0.00316666666666667,0.0256666666666667,0.123333333333333,183800
0,0,0,0,0,0,0.00316666666666667,0.0255,0.122833333333333,183900
0,0,0,0,0,0,0.00316666666666667,0.0245,0.122333333333333,184000
0,0,0,0,0,0,0.003,0.0241666666666667,0.121833333333333,184100
0,0,0,0,0,0,0.003,0.0238333333333333,0.121,184200
0,0,0,0,0,0,0.003,0.0235,0.120833333333333,184300
0,0,0,0,0,0,0.003,0.0235,0.12,184400
0,0,0,0,0,0,0.00283333333333333,0.023,0.119166666666667,184500
0,0,0,0,0,0,0.00283333333333333,0.0228333333333333,0.118666666666667,184600
0,0,0,0,0,0,0.00283333333333333,0.0228333333333333,0.117833333333333,184700
0,0,0,0,0,0,0.00266666666666667,0.0228333333333333,0.116833333333333,184800
0,0,0,0,0,0,0.00266666666666667,0.0228333333333333,0.1165,184900
0,0,0,0,0,0,0.0025,0.0226666666666667,0.1155,185000
0,0,0,0,0,0,0.0025,0.0226666666666667,0.1145,185100
0,0,0,0,0,0,0.0025,0.0225,0.114166666666667,185200
0,0,0,0,0,0,0.0025,0.0225,0.113666666666667,185300
0,0,0,0,0,0,0.0025,0.0223333333333333,0.113333333333333,185400
0,0,0,0,0,0,0.0025,0.022,0.112333333333333,185500
0,0,0,0,0,0,0.0025,0.022,0.111666666666667,185600
0,0,0,0,0,0,0.0025,0.0218333333333333,0.110666666666667,185700
0,0,0,0,0,0,0.0025,0.0215,0.109833333333333,185800
0,0,0,0,0,0,0.0025,0.0215,0.109333333333333,185900
0,0,0,0,0,0,0.0025,0.0213333333333333,0.108833333333333,186000
0,0,0,0,0,0,0.0025,0.0211666666666667,0.107833333333333,186100
0,0,0,0,0,0,0.0025,0.021,0.107,186200
0,0,0,0,0,0,0.0025,0.021,0.106833333333333,186300
0,0,0,0,0,0,0.0025,0.0208333333333333,0.106333333333333,186400
0,0,0,0,0,0,0.0025,0.0206666666666667,0.105833333333333,186500
0,0,0,0,0,0,0.00216666666666667,0.0206666666666667,0.105333333333333,186600
0,0,0,0,0,0,0.00216666666666667,0.0203333333333333,0.104666666666667,186700
0,0,0,0,0,0,0.00216666666666667,0.0203333333333333,0.104,186800
0,0,0,0,0,0,0.00216666666666667,0.0203333333333333,0.1035,186900
0,0,0,0,0,0,0.00216666666666667,0.02,0.102,187000
0,0,0,0,0,0,0.00216666666666667,0.0198333333333333,0.1015,187100
0,0,0,0,0,0,0.00216666666666667,0.0196666666666667,0.100666666666667,187200
0,0,0,0,0,0,0.00216666666666667,0.0196666666666667,0.0998333333333333,187300
0,0,0,0,0,0,0.00216666666666667,0.0196666666666667,0.0991666666666667,187400
0,0,0,0,0,0,0.002,0.0193333333333333,0.0986666666666667,187500
0,0,0,0,0,0,0.002,0.0193333333333333,0.0981666666666667,187600
0,0,0,0,0,0,0.002,0.0191666666666667,0.0976666666666667,187700
0,0,0,0,0,0,0.002,0.0191666666666667,0.0965,187800
0,0,0,0,0,0,0.002,0.0191666666666667,0.096,187900
0,0,0,0,0,0,0.002,0.019,0.096,188000
0,0,0,0,0,0,0.002,0.0186666666666667,0.0951666666666667,188100
0,0,0,0,0,0,0.002,0.0185,0.0948333333333333,188200
0,0,0,0,0,0,0.002,0.0183333333333333,0.094,188300
0,0,0,0,0,0,0.00183333333333333,0.0183333333333333,0.0933333333333333,188400
0,0,0,0,0,0,0.00183333333333333,0.0183333333333333,0.0926666666666667,188500
0,0,0,0,0,0,0.00183333333333333,0.0183333333333333,0.0916666666666667,188600
0,0,0,0,0,0,0.00183333333333333,0.0183333333333333,0.0911666666666667,188700
0,0,0,0,0,0,0.00183333333333333,0.0183333333333333,0.0906666666666667,188800
0,0,0,0,0,0,0.00183333333333333,0.0181666666666667,0.0906666666666667,188900
0,0,0,0,0,0,0.00183333333333333,0.0178333333333333,0.0905,189000
0,0,0,0,0,0,0.00183333333333333,0.0178333333333333,0.0895,189100
0,0,0,0,0,0,0.00183333333333333,0.0178333333333333,0.089,189200
0,0,0,0,0,0,0.00183333333333333,0.0178333333333333,0.0881666666666667,189300
0,0,0,0,0,0,0.00183333333333333,0.0178333333333333,0.0878333333333333,189400
0,0,0,0,0,0,0.00183333333333333,0.0178333333333333,0.087,189500
0,0,0,0,0,0,0.00183333333333333,0.0178333333333333,0.0865,189600
0,0,0,0,0,0,0.00183333333333333,0.0178333333333333,0.086,189700
0,0,0,0,0,0,0.00166666666666667,0.0178333333333333,0.0858333333333333,189800
0,0,0,0,0,0,0.00166666666666667,0.0178333333333333,0.0853333333333333,189900
0,0,0,0,0,0,0.00166666666666667,0.0178333333333333,0.085,190000
0,0,0,0,0,0,0.00166666666666667,0.0178333333333333,0.0843333333333333,190100
0,0,0,0,0,0,0.00166666666666667,0.0176666666666667,0.0838333333333333,190200
