"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.67557350490819,1.75914379186721,0.149481239915591,1.49481239915591e-05,5.34185785244877,5.807462868153,43060.3494891034,44495.899859035,0.643671443282986,0.665130228208853,66898.0268403365,132875.235710396,120844.509027944,112092.561304305,77784.1595388406,88379.3358513606,142924.034866612,131465.305123627
1.44395732723225,1.54013075942675,0.121096422450385,1.21096422450385e-05,4.23743158410487,4.66520025001735,47809.0984619185,50106.3560497766,0.578951078431651,0.606770045965314,82578.8227071462,127422.531105951,113547.609346287,119240.296122196,65738.5108843689,77316.1750561747,141724.357020739,128729.150838574
1.47817354519463,1.56319835796862,0.128310869063075,1.28310869063075e-05,4.38492948700653,4.77406602512472,45904.3998707193,47793.4624834134,0.589003344123092,0.613242070678026,77935.7202785695,123574.61569618,111690.446173527,115202.51994147,65786.0463028076,75781.1532127671,136877.004595386,125720.09067004
1.67965477406937,1.75193394166465,0.156070269712689,1.56070269712689e-05,5.36370396176771,5.7657425103072,41311.0368866925,42501.2324368259,0.644742466901697,0.663317880953713,64073.702303514,126235.490489422,116284.759752755,107621.699966397,74973.7228660623,83734.2580525958,135906.61030669,126429.999749256
1.27186800969801,1.33659277915685,0.102158781107475,1.02158781107475e-05,3.56751048607219,3.80605332351022,51467.0698548665,53474.7754120322,0.525781312354643,0.546291787608917,97886.8374465003,117861.599044495,108530.243948033,124499.137118713,57063.1740931662,64386.8236324624,137058.092759409,128468.03277819
1.70488851670729,1.77745974947605,0.143209496563677,1.43209496563677e-05,5.50077238880865,5.91481221383125,45479.6434250109,46763.7591686364,0.651311683879134,0.669701440796544,69827.771481297,141580.269927339,130430.649156728,119048.565745724,84951.0057317169,94816.5107587022,151940.888283952,141304.949808719
1.49232247466878,1.57048236112803,0.129313613635826,1.29313613635826e-05,4.44741253681835,4.80896729329673,45866.0155586784,47579.6530016227,0.593110021496974,0.615269686517852,77331.3784901414,123670.143303721,112723.384654059,115403.354117956,66857.3690953806,76090.490302098,136808.503817081,126522.768384714
1.73394798573054,1.8292208728028,0.157467222840309,1.57467222840309e-05,5.66296714676072,6.22903155950025,41835.0408538109,43333.8339184813,0.658764770066047,0.682365848216643,63505.2795091282,136426.8724732,122598.832664224,110114.851488108,80763.7918104134,93093.0385547192,145524.421388451,132299.862266275
1.44185807439704,1.51421150125458,0.125877724080952,1.25877724080952e-05,4.22854547419697,4.54583532787952,45943.6935608482,47618.0851982141,0.578328758131226,0.599405618984406,79442.1735299964,118868.579927387,108956.193828239,114544.339351876,63012.5002673905,71250.4947291727,132852.684800867,123579.843643758
1.18214884673905,1.30328376806999,0.0829217676689048,8.29217676689048e-06,3.26137487327323,3.68136559178452,59854.6006022142,64616.8019529589,0.49632492850519,0.535813943905089,120595.596079532,139204.530391466,118835.741512037,142561.944827226,58981.1409098232,74587.7284385074,163322.461004569,144689.72376722
1.23642444848102,1.34610670349694,0.0873871647807744,8.73871647807744e-06,3.44327980374995,3.84243662642495,58851.5520267676,62852.987647368,0.514287027456746,0.549254438850452,114433.281192801,139442.277561364,121165.287636057,141488.106586682,62313.7356092894,76589.2899139959,161757.558150792,144953.993321354
1.69226746656083,1.76312828172937,0.145313872894051,1.45313872894051e-05,5.43178313881466,5.83064880646877,44595.6955763552,45840.6798836126,0.648037323860426,0.666128672998415,68816.554131009,137300.439349783,126705.752057273,116456.015716729,82110.056480918,91459.75946617,147609.844942649,137512.08373123
1.66215424902193,1.76127537242227,0.153249753584951,1.53249753584951e-05,5.27065292213312,5.81985514595397,41770.5813141169,43436.5881881644,0.640133129348857,0.665664643640718,65252.9597344944,129919.218419385,116072.316516764,108460.484283947,74301.7352026475,86482.6302312203,139706.916892722,126523.195388248
1.64559918320666,1.7089081098043,0.143409353652129,1.43409353652129e-05,5.18411521130851,5.52292775347576,44329.9167726952,45488.647721937,0.635732471182489,0.652349756831238,69730.45861609,130846.01151812,121696.042786464,114748.385743264,77366.1260137683,85357.3637961829,141676.363768253,132985.008183686
1.35142318862546,1.42242428639418,0.114379783323855,1.14379783323855e-05,3.8629192832316,4.14716217214471,48164.4714362522,50055.7796319349,0.550904180678652,0.572536922840733,87428.0376251983,117099.656804475,107247.65042132,118152.277382712,59083.1789850678,67043.8771725399,133385.084146925,124242.986470954
1.37532203714571,1.44674543207844,0.110967331428487,1.10967331428487e-05,3.95635060964791,4.24926247285507,50309.2795708767,52247.5039040559,0.558268650006988,0.579776608203253,90116.612441424,124332.688098731,113891.123126472,123939.36300361,63581.843555595,72085.1841946756,140871.757821095,131161.129371985
1.56613040544436,1.6455987635197,0.132711218596867,1.32711218596867e-05,4.78808435452353,5.1841130356034,46270.3291539003,47903.4376931397,0.614059176689224,0.635732359123566,75351.5799623295,131506.157334984,119889.699039797,118010.400477276,73619.3698858965,83602.7196418439,143705.153691686,132727.120980971
1.56489453820516,1.63730918081655,0.126766603840572,1.26766603840572e-05,4.78217057300838,5.14131652951161,48412.9808100375,49974.8388519974,0.613714915908724,0.633514059874758,78885.1298136574,136362.226706212,125329.666621551,123446.908790998,76916.6858115136,86387.3878542146,149202.123781823,138779.630019699
1.67796038085346,1.76745975707466,0.147169036354446,1.47169036354446e-05,5.35462343332815,5.85595889345833,43779.460804731,45336.4069831492,0.644298105874951,0.667211532748305,67949.0757547376,136231.905382888,123079.076968143,114015.85703206,79299.6161634116,90895.4983997386,146381.80276318,133849.886167088
1.52129327882382,1.62840614744567,0.119797440665178,1.19797440665178e-05,4.57814218249726,5.09574637419156,50203.6998525461,52682.3114525833,0.601427475425782,0.63112060803453,83474.2373833258,142817.171682811,125958.757207806,126988.796286197,75755.0573552597,90134.8602302273,156482.502303899,140587.67686095
1.65131511535171,1.73929921132189,0.14671642396932,1.4671642396932e-05,5.21383211107089,5.69335218757563,43434.5589201046,44993.2038537246,0.637256316144247,0.66012419723411,68158.6950489681,132381.309547701,119738.980589326,112551.483377009,76304.4216692214,87388.1056939763,142756.152616936,130732.578636429
1.48694558803764,1.54555989210988,0.128120184317761,1.28120184317761e-05,4.42356347810659,4.69059712027523,46171.7136939869,47478.8764584379,0.591552846874051,0.608300240305528,78051.7141249048,121212.421716755,113042.074943167,116058.651956802,66870.3612491805,73733.5452583169,134684.027856805,127016.525068069
1.33307520472595,1.38731532993499,0.111222898395862,1.11222898395862e-05,3.79268876684855,4.00408596072471,49018.0558611337,50523.1097554626,0.545193024660555,0.56193267029748,89909.5433065253,115331.836751605,107777.713445466,119856.182850163,58759.657584332,64808.7269961425,132438.636906501,125446.490264937
1.6468195048403,1.7609590459157,0.142691100499773,1.42691100499773e-05,5.19044536087582,5.81801446265078,44575.884218731,46645.191920316,0.636058197492118,0.6655853768133,70081.4554304732,139483.110743858,122480.803006315,115411.5077305,77904.9187875837,92837.9188235421,149997.294978515,133817.605449959
1.85132401603512,1.95211468524283,0.165860571889535,1.65860571889535e-05,6.36824560253178,7.04356676934803,41460.1401674446,42864.4390974313,0.687660255879262,0.710952038242408,60291.604484881,148295.247739471,132740.520372001,111619.295348151,91280.3802045569,105430.80864204,156226.605120309,141247.953435382
1.48995953028956,1.5780765245404,0.129455986476237,1.29455986476237e-05,4.4369159546663,4.84562639820197,45762.7520318437,47689.9888090583,0.592426220814974,0.617375454631734,77246.3311446444,124639.125707835,112280.903161508,115093.907268866,66518.151129664,76949.1368987763,137699.79898329,126085.336519135
1.90961092568089,2.00542696580399,0.179010854296473,1.79010854296473e-05,6.75046185617612,7.42926526189301,39176.3358875667,40372.7223871105,0.70129893554389,0.722715552479101,55862.5343658673,145600.385265271,131155.662129631,106675.705961284,91979.3262420644,105227.66287816,152676.437616077,138726.567450839
1.77053951598213,1.87730436926033,0.146936276403234,1.46936276403234e-05,5.87402163519014,6.53586282192798,45460.5137701801,47217.5492633307,0.667979861676821,0.693797086964009,68056.7130512904,154203.461995741,136920.953047523,120497.099785166,91460.4392773428,106985.912732411,163636.211653118,147065.915203439
1.71642550845447,1.7880880106376,0.158554495164416,1.58554495164416e-05,5.56460224875559,5.97801163783738,41265.6223026056,42403.8689129721,0.65428499118351,0.672332402851436,63069.798113452,129411.236515237,119363.120634748,108254.610295002,78097.4983321421,87007.3676022645,138702.316724828,129110.358144736
1.64764512398426,1.71359244828778,0.14658787577344,1.4658787577344e-05,5.19473246144403,5.5488597060959,43405.9396755371,44584.6290803357,0.636278449298707,0.653556606903315,68218.4658672288,128692.392375608,119338.377370947,112399.822651826,75932.4376954102,84107.7632952727,139255.132598569,130367.894675327
1.91954430259137,2.02288452161925,0.170870207646053,1.70870207646053e-05,6.81785088430488,7.56010078626603,41176.1007422692,42516.7828834017,0.703576888388635,0.726485151972901,58523.9529919363,155445.977394212,138909.886339276,112339.320530796,97733.7855970066,112929.19451081,162767.148864969,146786.687267553
1.48710295254738,1.55676296405773,0.114380884507779,1.14380884507779e-05,4.42425964477917,4.74344167526418,51721.7962630696,53456.8585720984,0.591598480490105,0.611444276648387,87427.1959255559,137578.358416623,126644.475576728,130013.241193833,74922.6793136586,84121.4998445245,152561.739685344,142295.994013583
1.50265034255992,1.60894262802927,0.120899121951636,1.20899121951636e-05,4.49358283593596,4.9975241911412,49304.673915177,51766.1661345261,0.596089178445664,0.625848403246674,82713.5866545031,138356.127793449,122068.217250139,124289.599320749,72763.5433349624,86589.9616589227,152067.804711869,136733.5606625
1.4748286076823,1.55536226131574,0.133064192119065,1.33064192119065e-05,4.37028667517452,4.73680217457211,44191.3184251604,45921.608942816,0.588028208492032,0.611052179478346,75151.6981446973,118066.245701612,107267.825943626,110835.874339705,63076.5075184655,72144.6367587957,130957.255229267,120824.287452451
1.6557447051007,1.73258881617453,0.137801926858714,1.37801926858714e-05,5.23697847494436,5.65527544256732,46329.8315806149,47780.0896093451,0.638434006284845,0.658418841364979,72567.9257754705,139879.171908302,128136.584706343,120153.958862876,81806.7531257278,92099.082298957,150974.635617055,139807.676039587
1.48684086626823,1.58346167459891,0.126996580211306,1.26996580211306e-05,4.42310025896705,4.87179121097405,46577.8272109818,48730.7319501625,0.591522476946782,0.618863630886449,78742.2778106407,127856.420691367,114027.883010135,117077.236551906,67450.0557991527,79125.6887412049,141124.416516967,128126.887260008
1.44622667770415,1.50628109889741,0.136743565840527,1.36743565840527e-05,4.24705872101213,4.50992759425777,42387.5955733155,43668.0728667571,0.579623096610128,0.597132799718431,73129.5833813652,108393.219493265,100832.360749381,105761.95441552,58444.7651760659,64725.1466265076,121329.996983851,114258.069789576
1.59433395544736,1.72485731585528,0.118829716581472,1.18829716581472e-05,4.92504767828555,5.61172026905957,52331.6390080889,55242.5862980935,0.62185538315751,0.656446087302995,84154.0339208317,160797.430203667,138390.543398603,134169.633767851,86058.9043905144,105554.843905574,173730.660644695,152472.280482818
1.71122727971912,1.82039799751403,0.143492542802391,1.43492542802391e-05,5.53575122552102,6.17431532308582,45503.9427895891,47405.4992563001,0.652947645841265,0.680233563110334,69690.03269927,148250.390870938,131115.499561708,119255.485079509,85611.5567721184,100844.891614638,158294.196082449,141922.989692456
1.11535348254224,1.23428003426765,0.0984989304530306,9.84989304530306e-06,3.05064633883949,3.43590389692444,48083.8264711733,52141.2392336587,0.473620547949969,0.513585629701098,101523.945021601,107195.104457169,91348.2209153618,113235.08564127,43264.3944441885,55053.86522351,128326.104629337,113937.28492099
1.69402428039163,1.80058932245631,0.147137017827187,1.47137017827187e-05,5.44133415778345,6.05321370824706,44074.1883384136,45903.2538237304,0.648494463526795,0.67540678761881,67963.862171959,141417.787165011,125386.896549703,115132.432708489,81312.7082112892,95514.5333412807,151345.521960809,136046.99882823
1.38642756462774,1.48479370904261,0.13910739386307,1.3910739386307e-05,4.00053284951932,4.41405473927182,40376.1556861212,42480.0185608487,0.56166217917059,0.590928467325451,71886.9049465729,103844.963943373,92111.9596974831,99665.986553703,51735.8040113619,61364.945382524,116732.831065895,105796.949263376
1.08789188519425,1.20228612371428,0.0944810589685255,9.44810589685255e-06,2.96801056576969,3.32771580344896,49120.3725005273,53242.4311498849,0.464094481077826,0.503040127709993,105841.320039938,107136.278236193,91658.642738592,115143.913189696,42538.2702380647,53893.8470863077,129570.756669651,115564.969343752
1.59069894687712,1.66979483836661,0.138230969531424,1.38230969531424e-05,4.90717758641161,5.31107805594944,44914.4668874331,46454.9235942239,0.62085703038369,0.642150912793778,72342.6887180063,129817.080034782,118463.140521598,115075.438757992,73548.6736341654,83362.1564405585,141345.780461768,130596.620593603
1.69676444365222,1.76021502882447,0.150630305590566,1.50630305590566e-05,5.45626474851709,5.81368737036845,43099.3351751431,44174.3033589889,0.649206602818206,0.665398881421488,66387.7030640922,132020.788055505,122862.447016947,112644.294054893,79763.1118418041,87846.4846965166,141985.774547254,133256.559408694
1.24964237733997,1.31899366781849,0.0996303461305084,9.96303461305084e-06,3.48909495489928,3.73965614671407,52051.9448506018,54278.2573282536,0.518595328223159,0.540776156497471,100371.025379163,118195.642705026,108125.134428963,125427.886770867,56073.1895783613,63917.3853767723,138084.696767429,128832.865894199
1.71634321777219,1.7963970330401,0.154420402651541,1.54420402651541e-05,5.56414435268049,6.02789000372241,42369.0029906842,43671.5759464559,0.654263850176581,0.674378234207909,64758.2821200485,134117.496231318,122547.217039132,111147.438311324,80178.2140484475,90445.9202848622,143603.874095337,132555.94985595
1.35651058319673,1.41376145206606,0.112044139556507,1.12044139556507e-05,3.88262155193599,4.11139115620978,49309.0428935877,50867.2089143267,0.552478928336693,0.569937265444682,89250.5403636637,118278.578512326,110182.617123078,121069.302559337,60873.5742294904,67411.3695979992,134991.110375824,127479.817548696
1.50766588829454,1.62335982640799,0.126646460510006,1.26646460510006e-05,4.51617722038137,5.07009637555684,47180.9739593765,49725.7415915243,0.597530335536981,0.629758916880175,78959.9642953299,134306.385376015,117228.646343634,119045.244709023,70047.672384258,84580.6437844905,147274.879520051,131184.775743009
1.53540808923705,1.58577261726288,0.137729070166502,1.37729070166502e-05,4.64321999147677,4.88306265995338,43958.4381826957,44979.681357887,0.605435481687436,0.619500968980733,72606.3131618537,118212.341401756,111410.013172733,111480.320558389,67451.5749900371,73232.6600438692,130428.409948395,124022.123552823
1.47996247474473,1.58391240730368,0.132664138608564,1.32664138608564e-05,4.39278083760362,4.87398758155447,44437.3436239002,46658.2760209738,0.589524191391751,0.618987999728313,75378.3208098592,122458.809664009,108258.130423248,111557.086207862,63820.7867993482,75800.5336430351,135156.331363166,121812.403613791
1.84604222112869,1.9445077305479,0.159754240933,1.59754240933e-05,6.3346985077721,6.9901899509531,42966.0736837386,44395.8414990837,0.6864012487217,0.70924239592679,62596.1473172655,152690.216445398,137009.709090355,115555.130827663,94043.6354066167,108294.374946314,160968.945664319,145874.396411556
1.36272969121965,1.43877127902102,0.123967489522483,1.23967489522483e-05,3.90684323534332,4.2155129443046,44721.3055808677,46577.736626215,0.554398798102795,0.577412507719126,80666.3104860764,110220.338928671,100361.725665148,109926.376380519,55640.4200842807,63642.6023024557,125097.358361888,115937.437444184
1.64977733511086,1.72861609981025,0.137780042885549,1.3778004288555e-05,5.20582054466445,5.63285320535635,46221.9924816005,47714.1837243731,0.636846810637047,0.657406227979312,72579.451933447,139273.35410374,127279.59945136,119739.934794569,81057.6069697594,91559.1703793664,150399.930642248,138997.950116826
1.52950478180761,1.60044522905494,0.140244505757182,1.40244505757182e-05,4.61589038331151,4.95523814933049,43050.7219231593,44460.1758332513,0.603762721860337,0.623529538561174,71304.0410817511,118097.38183264,108648.843251909,109059.871796744,65598.1213287495,73637.2059993889,129982.292811051,121080.762882885
1.56765987834061,1.67058379758994,0.128739271347937,1.28739271347937e-05,4.79541320297758,5.31526993336023,47730.961242785,49896.1027813486,0.614484917113274,0.642358791517257,77676.375633458,139514.411644642,123810.878903562,121770.137575486,76079.9176607768,89618.3088632936,151886.717416261,137031.529759845
1.3963899115951,1.46541342885239,0.128773423658765,1.28773423658765e-05,4.04058672987435,4.32933274142647,43851.5114424456,45449.9563301047,0.564690926105523,0.585274648176894,77655.7748941961,109590.494360447,100736.497519176,108437.740639355,56884.98607673,64140.5380303428,123680.217882659,115431.332487505
1.40205256110582,1.50528218290478,0.108665226751139,1.08665226751139e-05,4.06353206071356,4.50542480478688,52123.9392793946,54925.1938181794,0.566405968095803,0.596845864060275,92025.7592882182,136238.696125869,120213.69171177,129024.951497754,68089.7524323756,81313.5023076893,152528.385480738,137568.378438217
1.44740739165939,1.56108732978747,0.0961579864377995,9.61579864377995e-06,4.2520762440596,4.76399846739487,60314.5367053226,63713.1680817269,0.579972440251257,0.612652995231193,103995.522061691,164486.022345145,143596.61718722,150523.887331569,83282.0804818978,100772.854263418,182260.169836283,162675.144356819
1.49249172370552,1.55740471732767,0.126851423635915,1.26851423635915e-05,4.4481653208084,4.74648677146575,46760.1349134989,48215.7637085976,0.593158968318481,0.611623826812851,78832.3829041261,124147.069355265,114934.658188812,117656.679044393,68174.5232753128,75931.3056466679,137651.97511903,129000.410523881
1.68935883695031,1.73708367316243,0.151048789279504,1.51048789279504e-05,5.41600704806382,5.68075231145595,42852.3464112879,43665.4842013597,0.647279504321092,0.659561852191868,66203.7746062022,128262.606533652,121490.94519956,111841.931670454,78638.5987882723,84597.1223322921,138354.765750868,131906.892847414
1.39243313669175,1.50952508627106,0.130123837097329,1.30123837097329e-05,4.02463062588018,4.52458149811837,43304.1133678355,45961.1117134239,0.563489739352051,0.598063621340972,76849.8702702739,114349.220806444,99205.2587802989,107008.305914791,55901.1454124633,68388.1090930206,127916.648493652,113782.293743985
1.56739121616971,1.63281961538238,0.125687157132465,1.25687157132465e-05,4.79412502990551,5.11828598977613,48884.0842231786,50308.1256190983,0.61441015750353,0.63230852897274,79562.6238046003,136821.573474487,126777.416922299,124705.757686745,77893.3326991205,86513.4478553885,149809.434204166,140321.420035692
1.84678848294803,1.97159984107948,0.143881679197087,1.43881679197087e-05,6.33942761576235,7.18215761269869,47718.3315486395,49714.1606284919,0.686579367170156,0.71529569111011,69501.5519404814,174616.818489105,152250.12826308,128354.665670695,104531.796714441,124902.657860613,183634.785450733,162087.703010397
1.2628995364622,1.40523868253478,0.113113546429701,1.13113546429701e-05,3.53565840950505,4.07649961441999,46227.0387602842,50159.2328535895,0.522890429511899,0.567368871426267,88406.7409752282,115939.953324558,96889.7746339319,111648.83219775,50662.7358736477,65780.7204709686,132580.088541425,114990.29788357
1.38663876152547,1.50316549124497,0.118749555288993,1.18749555288993e-05,4.00137783887283,4.49589829557685,47303.4646247335,50209.6507213378,0.56172653878157,0.596237369437451,84210.8416799009,124354.377846663,107931.391723392,116770.017214035,60627.927098659,74144.727125325,139280.399704685,123960.434184193
1.77385468904897,1.86149322628142,0.168661443408209,1.68661443408209e-05,5.89352734805152,6.43333602914946,39653.7239546351,40914.7103287245,0.668805431869943,0.690073410067143,59290.3736498752,132014.198386748,119729.391029938,105172.507314296,80075.6670753032,91099.4880580236,140322.056745568,128547.906594298
1.73085954518135,1.81911378388416,0.141967176939848,1.41967176939848e-05,5.64550438962022,6.16639127236883,46347.215800448,47892.922202791,0.657978338621151,0.679922296052999,70438.8170248469,149629.048234866,135509.592034612,121919.698798739,89162.3762341638,101736.126032075,159789.651680168,146291.913719211
1.37745729084408,1.47408166161095,0.124170146114497,1.24170146114497e-05,3.96480744745319,4.36702352556195,45012.6339381795,47339.094717191,0.558922533310214,0.587810230796164,80534.655977444,114847.815870415,102051.538193488,110933.04904175,57038.9042553082,67508.7211532241,129381.999171112,117465.525632587
1.98874598128081,2.11276382969098,0.190275205564862,1.90275205564862e-05,7.30636569569576,8.271069550976,37791.3533490116,39167.392676481,0.719075752705752,0.745258369295711,52555.4549806603,153753.403274503,134525.067568937,104519.449887173,96733.7142199257,114586.010598022,159913.44932569,141261.796099361
1.61952056863596,1.71220395296061,0.141757697139339,1.41757697139339e-05,5.05066828722558,5.54116048672489,44351.7703709851,46078.570673479,0.628720483184361,0.653199206614467,70542.9066766698,132867.546880881,119456.550556244,114245.688334234,75104.7801852587,86788.9762074018,143800.235502834,131071.332600764
1.43791769869071,1.49927126757072,0.119777755474496,1.19777755474496e-05,4.21191620064637,4.47842430788819,48185.8164059085,49685.0328423453,0.577158893480586,0.595116171453274,83487.9561767151,122714.293185487,113957.265892492,120048.809814013,65771.4494865838,73029.2603431414,137548.096905632,129362.699444194
1.60367698562896,1.65767329790785,0.147817640663831,1.47817640663831e-05,4.97127817756826,5.24708821961922,42242.0951277305,43225.2793310116,0.624412683847825,0.638945880774521,67650.9241731311,119719.668131019,112469.440023942,108490.23015298,70227.3448962117,76494.3888000072,130586.300345618,123722.10986852
1.46280773569862,1.5291013948764,0.118542590042782,1.18542590042782e-05,4.31806651328301,4.61402876895569,49308.0414641165,50922.4771350984,0.584510294509325,0.60364823309889,84357.8666232197,128477.98694891,118674.520240847,123399.339863478,69366.4787767301,77555.509813812,143189.576375865,134004.824365182
1.46162532564273,1.55699256132579,0.119243869255264,1.19243869255264e-05,4.31296380535676,4.74453088154863,48988.9435888065,51282.1769549564,0.584163118425716,0.611508520394215,83861.7537526653,132003.350516192,117808.077540749,122574.463137709,68819.1339519425,80721.1735612353,146373.59389843,133059.311511502
1.53232854853884,1.61317643184513,0.135742055317929,1.35742055317929e-05,4.62894300111178,5.01872758195729,44537.670736947,46190.5400205772,0.604563496490635,0.626999883863818,73669.1364852143,123835.189380244,112629.133480825,112885.320982498,68091.4627438781,77644.6493596671,136014.346763637,125450.65421877
1.33197662895253,1.41649341074164,0.0978902148685096,9.78902148685096e-06,3.78852449865403,4.12263866381512,55659.239849294,58305.9603408566,0.54484949482653,0.570758298588125,102155.256410791,135834.799249642,122287.549319715,136068.414063826,66628.3094704213,77528.838908785,154932.135947735,142375.852101384
1.68811558264044,1.82932946580792,0.170887664852843,1.70887664852843e-05,5.40927775793534,6.22970802548536,37858.5088306005,39932.199076462,0.646955216887204,0.682392025261543,58517.9744167688,125727.948453893,107234.296161529,98785.1044775023,69375.7873309289,85795.7493774308,134110.411599944,116448.550013484
1.79803375379668,1.86808061733427,0.157953968253049,1.57953968253049e-05,6.03776405473773,6.47585481954367,42720.046457417,43786.7433123135,0.674780086190363,0.691628986305758,63309.5838654687,141993.706826573,131357.41276416,113832.768728934,88637.3663067428,98206.96351426,150824.564806407,140621.301949409
1.67330934426152,1.7877683670414,0.160380689903636,1.60380689903636e-05,5.32977671010378,5.97610111005959,40096.8624990685,41916.1127344811,0.643076247057183,0.672253507843464,62351.6459868609,127891.872949357,112340.134744387,104333.591859901,72243.2722453188,85975.7602148759,137079.142013525,122253.824875029
1.61082174594655,1.68247047127667,0.149386401625949,1.49386401625949e-05,5.00692395725933,5.37882781013043,41928.8358790756,43208.7513306406,0.626359791634009,0.645479988003484,66940.4972016071,121879.583291522,112217.140822288,107829.208576823,70288.3049432129,78670.831960881,132459.189552128,123300.673109226
1.67770999465217,1.75461127399646,0.149986306603733,1.49986306603733e-05,5.35328287734267,5.78120000233508,42952.7482195149,44270.1573586623,0.64423240639251,0.663991739499183,66672.7531761964,131753.181581542,120732.604630942,111857.544374682,77779.8564114276,87483.0242228801,141798.586438853,131302.834101554
1.56145519153476,1.62808097852353,0.13705471087338,1.3705471087338e-05,4.76575128257222,5.09408966520532,44708.8384220845,46042.4141109964,0.612755692342347,0.631032975389505,72963.5627719402,124787.341523546,115453.82988976,113929.333883119,70744.9914676755,78744.9274125496,136734.508968778,127921.31751053
1.58048366579154,1.6421252203814,0.137187279475395,1.37187279475395e-05,4.85730455524053,5.1661370336237,45050.9103124364,46272.8059859308,0.618041182365315,0.63480403669026,72893.0556698849,126706.783849866,117947.0357339,115206.283835886,72896.1254214635,80433.9778639351,138534.38979271,130252.782343561
1.49881163994524,1.5793041283695,0.136333645915908,1.36333645915908e-05,4.47636637333565,4.85157856042388,43641.735578764,45309.0699549971,0.59498369255509,0.617715070002368,73349.4650775209,118521.726596122,107753.033091637,109937.032041945,64111.2975128728,73212.6566411252,130913.832577247,120789.196888133
1.76998029866032,1.85695781161043,0.151439949976606,1.51439949976606e-05,5.87073769884566,6.40422424943823,44099.3574659568,45496.5099702113,0.667840448864496,0.688998919399895,66032.7740569432,146290.520542313,132765.586042012,116876.709146678,88666.2285760551,100794.010572102,155572.056011897,142612.547366074
1.37846128900754,1.43929862451874,0.123930255669925,1.23930255669925e-05,3.96879010580521,4.2177365623323,45124.5544940923,46604.3691338897,0.559229757544432,0.577569138209851,80690.5460328745,110324.252675083,102376.590222379,111228.794095199,57252.0357282867,63719.8835411938,125200.949612477,117811.125165353
1.3472889790322,1.43582567573777,0.106373738388832,1.06373738388832e-05,3.84698213173456,4.2031139857069,51668.9246922362,54199.1728263145,0.54962166780442,0.576536863111747,94008.1654688737,127990.297395395,114723.380319723,126656.165275249,63054.455627487,73791.1245690808,145359.112846979,133042.765841876
1.55659272513816,1.65172696830446,0.136503369236387,1.36503369236387e-05,4.74263422560995,5.21597988547422,44789.8568714882,46692.3224798359,0.611396637057367,0.637365933596949,73258.2650226216,128758.786903213,115258.541594506,114033.282390456,70468.6847230174,82066.4644233768,140571.751170977,127814.986425468
1.71989587316718,1.78655377385077,0.152534498385768,1.52534498385768e-05,5.58394699528806,5.96884698464228,42952.6227092441,44052.5649217785,0.65517567593077,0.671953589294997,65558.9398190398,134287.599206177,124563.784255024,112754.550043982,81611.16154578,90235.0342843988,143955.375104372,134672.439474137
1.52297398131508,1.61242683047748,0.1297269001407,1.297269001407e-05,4.58584314717121,5.01496694656278,46397.951728203,48316.5943249623,0.601906245057761,0.62679620071331,77085.0146666122,129464.368844343,116550.312965686,117398.471686541,70152.3612374829,81147.7745193809,142214.39314389,130045.303822992
1.6902005973228,1.73813954384041,0.15588880326758,1.5588880326758e-05,5.42056794749692,5.68675361899524,41535.9492426397,42326.9615661349,0.647498942001803,0.65982993844976,64148.2889751564,124428.826491198,117832.126458049,108423.476343045,76296.1772154097,82101.8649250627,134200.770009422,127919.097815777
1.56690951239585,1.63421442460231,0.143567970369649,1.43567970369649e-05,4.7918162379078,5.12543000337473,42786.4298583768,44068.5599567618,0.614276089413053,0.63268337101055,69653.419033874,119974.312292917,110925.013161019,109140.604855071,68138.583302642,75905.7523361553,131334.33039069,122785.790957342
1.22513623073397,1.32137659109269,0.106552538417733,1.06552538417733e-05,3.40462986642492,3.74857808631053,47918.8226087191,50822.4075047435,0.510587218694807,0.541525652813087,93850.4154710569,110851.147543101,97910.8524320239,114979.544263028,49992.0298233048,60028.7400383576,129422.051511626,117547.019644495
1.43976224688992,1.58133841342101,0.108916969742372,1.08916969742372e-05,4.21969245272056,4.86145809965797,53041.0283639071,56765.9359398674,0.577706808141598,0.618277372715997,91813.0574478302,148709.905786207,125602.376231754,132188.973884921,72561.3478678465,91943.9698463395,164201.271226223,142524.907284331
1.51792323267998,1.6021802648755,0.11030376526976,1.1030376526976e-05,4.56273960037299,4.96384312783328,54437.5101881321,56571.4016532726,0.600466234566191,0.624003860894391,90658.7365856811,150457.400407994,136252.589637886,137613.00250882,81815.0794497537,93885.9987547217,165551.541369788,152174.142948881
1.49138642347606,1.55318422734943,0.131240088798423,1.31240088798423e-05,4.44325147879424,4.72649648568848,45172.1151159427,46513.372910277,0.592839239902892,0.610441919105894,76196.230066252,119400.354379815,110944.176214744,113638.023040866,65772.0610988013,72886.9814695382,132488.548413322,124548.90010884
1.51887507452984,1.58970792064884,0.129916876661271,1.29916876661271e-05,4.56708467445827,4.9023168536713,46240.1738944288,47767.81356952,0.600737896863821,0.62058451438899,76972.2938003872,125898.428981081,115814.081855541,116911.298482796,69573.907961112,78130.6154115608,138816.574945537,129323.964753475
