"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.69193711202616,1.7528786183602,0.148103146531912,1.48103146531912e-05,5.42998902098722,5.77119184641434,43750.0031931932,44803.623541308,0.647951313369311,0.663555762249896,67520.5100915617,133168.051386233,124272.593123145,114240.45684685,80522.5899299518,88364.4278449252,143352.986149732,134877.71012194
1.3357340363578,1.41105741701735,0.102099419689159,1.02099419689159e-05,3.80278630559069,4.10028882773191,53479.6101402477,55742.0938474994,0.546023716052175,0.569123543408833,97943.7496358445,129369.087112573,117802.651881247,130826.800037105,64323.0417409992,73626.9932650733,147739.523611385,137020.063899899
1.81297858861752,1.89275814753967,0.167897244799184,1.67897244799184e-05,6.12867507424746,6.63765107766841,40407.5768735872,41537.513537385,0.678432082608649,0.697403407873574,59560.238835132,137270.26218468,125657.986037241,107981.43774104,85250.4091636543,95732.7486472945,145437.488987047,134285.322200026
1.57243867900081,1.64103383433887,0.12704080811467,1.2704080811467e-05,4.8183843703569,5.16050185940601,48473.6327879256,49945.526167854,0.615812948163184,0.634512000607658,78714.8645258439,136654.353223343,126171.958571147,123774.297592746,77698.3257832209,86708.8270554886,149435.647362137,139528.752675765
1.65142680892206,1.70625681777337,0.139541329801712,1.39541329801712e-05,5.21441449511824,5.50830425328646,45670.0568536017,46700.5231161686,0.637286046547136,0.651665309806575,71663.3560408949,134067.965180949,125912.048375434,118346.78738326,80241.9915218318,87367.4420647799,145218.043527377,137470.088125592
1.32131803568967,1.4028334682593,0.108581881782858,1.08581881782858e-05,3.74835859323626,4.06670654129418,49870.8658074116,52185.6962879176,0.541507245550915,0.566642110509081,92096.3961556495,120421.705831229,108771.328060212,121688.629262481,58900.4622528004,68236.0095433111,137781.525357183,126995.778848956
1.50639884325331,1.61150502010562,0.12953947739008,1.2953947739008e-05,4.51045864404094,5.01034622805725,46099.1987828086,48367.1561896693,0.597166611842641,0.626545613565411,77196.5442618485,129512.888177418,114437.38314164,116288.784979201,68338.1843588311,81145.7319877492,142288.930570775,128092.612293012
1.37830571864043,1.48872275729614,0.113929719652656,1.13929719652656e-05,3.96817272769556,4.43143188881082,49081.325252083,51967.826633741,0.559182162615063,0.592067991933992,87773.410050403,127393.353809422,111341.513635764,120978.593017042,62260.1883836811,75425.527175681,143091.082100019,128132.428481963
1.72336690235944,1.80897077945138,0.149309173677201,1.49309173677201e-05,5.60336271508838,6.10416166944509,43940.0210388027,45372.682363347,0.656064823266245,0.677455771118945,66975.1211778823,140671.195763602,127756.693735393,115422.707119475,83816.6726965907,95298.513400255,150399.036339888,138059.966011477
1.74620600035173,1.84376289903133,0.143868757814582,1.43868757814582e-05,5.73281108027012,6.32027613234682,46005.3196827976,47672.3891526131,0.661872819562684,0.68585674094398,69507.7941305922,151753.659447812,136059.217786919,121374.927182053,90053.8981041211,104081.270295199,161612.547917703,146590.779581852
1.60838130599087,1.71313269447266,0.129598573060013,1.29598573060013e-05,4.99471975784403,5.54630918302771,48279.5087917991,50420.1767519419,0.62569554474555,0.653438296048531,77161.3433997404,145486.867640178,128984.595598732,124104.862269284,80705.0868069334,95066.690888236,157437.931193227,141780.474116236
1.10132226187355,1.24357383347582,0.0868850887175742,8.68850887175742e-06,3.0081409455062,3.46798534619647,53952.5539628633,59460.2071250373,0.468767243760309,0.51662053712242,115094.547840144,123009.378121007,101561.045189992,126756.187756621,47608.4912271287,63549.1709959693,146837.682964977,127367.448929579
1.33516668661506,1.44513729299575,0.100000549017473,1.00000549017473e-05,3.80062940767409,4.2424345593886,54584.3551400029,57929.7413164096,0.5458465481765,0.579300593608113,99999.4509855415,137698.652378053,120189.233222466,133515.93563569,65604.8780824636,79768.9110616431,156069.588642118,139816.574642065
1.64725812531407,1.74250070905025,0.141231385280107,1.41231385280107e-05,5.19272249584157,5.71160865008909,45044.8899813589,46798.0662239307,0.636175221185736,0.660935572123594,70805.7913626406,138021.161691987,123809.296684421,116635.415141402,78764.4067030617,91223.0954680567,148775.953320675,135260.009390961
1.60128621584351,1.68499741393646,0.139731729845194,1.39731729845194e-05,4.95940719195747,5.3924369871468,44639.7895188492,46241.5310256394,0.623759500939414,0.646140912090279,71565.7067373232,130677.811042787,118646.954887387,114597.179725575,74007.1653685375,84436.2800171474,141969.666272761,130569.051735081
1.25525667474727,1.342054362788,0.098412483731466,9.8412483731466e-06,3.50873886343224,3.82689727070897,52881.2428064701,55683.3997745631,0.520417444739144,0.54799416744269,101613.124888572,123191.772680285,110265.150861684,127550.553258308,57383.9080552138,67508.372905722,143054.699565396,131161.499370152
1.50805885191512,1.59208270180044,0.13283926594262,1.3283926594262e-05,4.51795226247373,4.91397261780125,44989.9425163721,46766.0897143451,0.597643093867554,0.621237302866031,75278.9465452143,123470.685123472,111816.006711122,113525.081700355,66826.0641947503,76704.5954091265,136085.478020433,125118.257900945
1.70754337131118,1.77336659484719,0.160167161086145,1.60167161086145e-05,5.51539554229421,5.89065145343575,40707.3186328763,41749.1310458646,0.651997566085692,0.668683979742955,62434.7708493227,126009.997987645,116974.23542417,106610.079103093,76266.9167912933,84260.8669417799,135299.242999016,126680.189383352
1.44326350441057,1.53363181663665,0.11014874660454,1.1014874660454e-05,4.23449257705949,4.63497968770779,52542.1745682767,54919.61638476,0.578745467257261,0.604932690878347,90786.3258390254,139013.315242058,124727.855689008,131028.590782991,72185.6811207311,84093.6988572983,154801.011352103,141425.373498445
1.59713045159096,1.68584908141714,0.128323065678446,1.28323065678446e-05,4.93883983098754,5.39703150659405,48519.8928586765,50370.0139861385,0.622622139801511,0.646363461296751,77928.3127871816,142434.416338426,128571.116581022,124461.681393513,80051.2237223454,92064.4023522875,154723.309027363,141587.767363022
1.86193347830571,1.93710580908412,0.170033738089164,1.70033738089164e-05,6.43616894191128,6.93864013313171,40590.6243904355,41613.5839875393,0.690177559647894,0.707571324068869,58811.8576488397,142303.362879978,131012.538485931,109503.766677724,90421.9140954957,100689.778892439,150122.151247871,139250.848698845
1.47855917079581,1.55997953862862,0.128543735365129,1.28543735365129e-05,4.38662075415309,4.75872387412522,45829.9781798173,47636.9859185161,0.589115658693606,0.61234361115021,77794.5340672961,122884.562949831,111539.850932509,115023.821782988,65709.8727526917,75247.5770313146,136189.964803006,125540.741996103
1.74786392982574,1.83205382281766,0.150107525804519,1.50107525804519e-05,5.74232356006039,6.24670311404594,44121.1431009953,45503.9285831523,0.662291562655753,0.683048213400254,66618.9116528556,143567.351587816,130648.625328896,116440.792722274,86527.4822279002,98063.4230046641,153092.500755212,140731.303842264
1.57689864466009,1.70576687879153,0.108961444687971,1.08961444687971e-05,4.83992219245413,5.50560618130825,56630.0669034279,59795.3451914979,0.617049390257396,0.651538719768153,91775.5819834864,171598.248022602,147878.252345625,144720.790842651,91248.1854421973,111802.902831104,185882.201827425,163407.14613064
1.37109013965408,1.44728892546888,0.0984104744321932,9.84104744321932e-06,3.93964311656045,4.25157254662135,56596.6909761733,58930.4544717551,0.556970721025744,0.579937398307018,101615.199578071,140289.695474549,127749.3241693,139323.598180475,71152.6331931263,81359.2410027936,158932.892212463,147272.301703391
1.6349445516857,1.70818981700635,0.145550064739481,1.45550064739481e-05,5.1291735851131,5.51896209866799,43481.9095101431,44806.8796814738,0.632879474419758,0.652164423841265,68704.8818418523,128816.264788931,118440.420734904,112328.672241546,74958.5112247613,84009.3851074568,139492.393654265,129640.444718462
1.493076907489,1.59290208244588,0.112358270850824,1.12358270850824e-05,4.45076907678397,4.91800068188999,52806.8086775684,55310.7789368656,0.593328171216185,0.621462348075837,89001.0136706077,146116.981113273,129851.159927875,132885.358254697,77044.3512503063,90806.2021764073,161023.423450202,145725.492956749
1.55061404511568,1.60910714933191,0.132777023788257,1.32777023788257e-05,4.71436412625907,4.99834645796945,45920.6630703579,47138.6674449267,0.609720897286544,0.625893196868175,75314.2352094537,126003.235039584,117661.086005091,116783.310912924,71740.4229347335,78864.5675946572,138486.979846109,130618.806685458
1.32635593907246,1.42400068138777,0.0954736762502615,9.54736762502615e-06,3.76729010920631,4.1537048934321,56883.6469161119,60017.4649659153,0.543089088960305,0.573008801951721,104740.912812317,140559.021451138,124496.14474444,138923.731772487,67612.4978283282,80541.5564852229,160050.675222921,145161.329754674
1.49393062461846,1.58398849130547,0.121102735164571,1.21102735164571e-05,4.45457039697929,4.87435842814193,49014.1637686839,51114.3690963772,0.593574929419183,0.61900899037827,82574.5181263712,134161.614855758,120598.278296756,123360.601442098,71584.1145280717,83047.2457593813,148070.665140416,135318.567831902
1.46353597598644,1.56008597875525,0.126790820764367,1.26790820764367e-05,4.32121224857001,4.75923042025491,46117.2199241514,48297.9242349031,0.584724016555396,0.612373345495856,78870.0628303717,124599.079226598,111051.979316553,115429.17438056,64934.7593924018,76301.1549916953,138087.522176649,125378.567439157
1.52954291602038,1.61472770590123,0.144865569843176,1.44865569843176e-05,4.61606641001381,5.02651904563505,41678.1947906458,43310.5770120245,0.603773543838178,0.627421141908367,69029.5148172579,116245.396300433,105187.814045471,105583.605385061,63509.6192548254,72934.8192884081,127646.135624057,117222.880023493
1.33405131476537,1.49006876794357,0.137697490438687,1.37697490438687e-05,3.79639265583779,4.43740065942974,39615.6899865889,43026.0456204179,0.545498109315034,0.592457850543203,72622.9647914513,105574.468009668,87162.8717030975,96882.7616621949,47547.1817165085,62548.42238925,118551.795653216,101426.30807922
1.72252845613328,1.79508233635132,0.146306454354452,1.46306454354452e-05,5.59866656577558,6.01997036379713,44827.1543546354,46071.4585837349,0.655850201242643,0.674055175232423,68349.6845311645,141347.415522205,130254.774277061,117734.276572664,85427.6199224253,95275.95693847,151368.80618657,140775.356535738
1.55619706611539,1.63504434989234,0.132841516845293,1.32841516845293e-05,4.74075813075832,5.12968549298176,46016.1788470647,47643.7101973388,0.611285899746835,0.632906273075203,75277.670998337,129786.228156111,118380.5239303,117146.890751612,72364.3450832351,82142.5179587722,142056.932001244,131286.324734114
1.7370923920419,1.80523169942372,0.14911379972436,1.4911379972436e-05,5.68080184146657,6.08138033761432,44232.2620565988,45370.911649904,0.65956406656631,0.676542903307544,67062.874250976,140268.71604874,129928.299902026,116494.408649833,85696.0378454274,94897.8043988359,150034.054815053,140151.361624984
1.81928190795102,1.89004294676189,0.161676524345102,1.61676524345102e-05,6.16742807830094,6.61965296759821,42057.0062158132,43096.6807137496,0.679963058933303,0.696772154860963,61851.898663128,142126.395727242,131412.974001174,112526.040210249,89355.9677853608,99029.7150134924,150623.861091351,140333.91700501
1.55017943728501,1.64766226975121,0.143886416403526,1.43886416403526e-05,4.71231567186258,5.19482152987975,42366.6733602538,44221.2015679877,0.609598880474566,0.636283022267574,69499.2637244869,121581.351092496,108520.880810368,107736.329532147,66154.207450114,77360.1495245087,132817.821804526,120481.425510417
1.78850154983325,1.87674462853498,0.165584785377637,1.65584785377637e-05,5.98048429119598,6.53220545701478,40609.6762200148,41891.8832563797,0.672434452114649,0.693665849807268,60392.0219915961,136752.246623575,123974.198392281,108011.224929533,83364.5221722664,94860.3633671951,145125.899560346,132868.319632275
1.99013891042459,2.07306157079173,0.169223416384071,1.69223416384071e-05,7.31655003679455,7.94912270330681,42510.7308951527,43557.5558744874,0.719381111506159,0.73709584144208,59093.4766220766,165678.459075767,151489.199901402,117604.227177861,108978.469006249,122120.90320128,172808.16570082,159056.494446961
1.53217968390364,1.60009140566156,0.131198245362796,1.31198245362796e-05,4.62825396648826,4.9534851802925,46076.9355711084,47518.3761501283,0.604521309862404,0.623432757338619,76220.5315501549,126188.289279474,116509.275266076,116783.549937484,70432.3396949678,78669.9131293461,138895.558773514,129776.086416627
1.67557503474223,1.76351796916359,0.143741443907817,1.43741443907817e-05,5.34186602461098,5.83292137980993,44779.8371642036,46348.9292957848,0.643671845193957,0.666226202055745,69569.3582041174,138863.294786027,125670.218758263,116568.679789859,80890.3815940596,92514.3654902418,149282.753760117,136715.106967123
1.68027778763562,1.74462271258804,0.14472386040164,1.4472386040164e-05,5.3670466632673,5.72374157235024,44561.1214172359,45705.8404044471,0.644905751532858,0.661472566623285,69097.1065327294,135013.697260941,125490.969255615,116102.333296837,80929.8478383794,89307.8568564936,145494.104787029,136427.132453789
1.72603219893679,1.79479121426415,0.151031891324382,1.51031891324382e-05,5.6183172588489,6.01821807253782,43483.9561144728,44625.2509672812,0.656746413423526,0.673983605441369,66211.1817067977,136880.389183176,126681.723993538,114282.631555588,83197.767879065,92255.1382158946,146590.146091594,136849.46903499
1.47204692910069,1.55517581949223,0.121113428250218,1.21113428250218e-05,4.35814683472967,4.73591911885891,48484.7996481416,50448.5734056677,0.587216030341138,0.610999967549317,82567.2276350747,129687.838553236,117458.048790536,121542.833884569,68973.249142394,79239.2651475683,143852.527671789,132377.775550298
1.73877363607257,1.88174726127586,0.154312923777559,1.54312923777559e-05,5.69036068877787,6.56496555695636,42769.6425551548,45027.8062725116,0.659990859160705,0.694837243720079,64803.3862310516,147553.413206192,125789.684505482,112678.419506781,83020.0419503268,102525.60693368,156507.685894426,135657.251447657
1.62666604193159,1.71620498491503,0.12639995534824,1.2639995534824e-05,5.08688694823093,5.56337525826723,49893.3304869264,51758.5890991421,0.630651474572248,0.654228335101947,79113.9519982373,149690.082657301,135084.68845014,128691.979158538,85191.3579632134,97931.4935581589,161918.679116596,148050.774437521
1.6719715751871,1.76111365990408,0.148333042016236,1.48333042016236e-05,5.32265146667521,5.81891407861609,43329.8087298962,44873.6244834321,0.642724233888718,0.665624122592175,67415.8627374837,134201.14163529,121278.331305572,112717.406213788,77948.5225756759,89327.5171518584,144314.363837533,132006.599507108
1.61664189124473,1.67773912006109,0.134738721266653,1.34738721266653e-05,5.03614994944775,5.35343879616616,46604.3069857854,47814.0242899328,0.627940472878325,0.644240049143821,74217.7148928827,134399.682074564,125260.351068888,119983.466968292,78656.0440831026,86585.6577846307,146165.85745842,137502.865667834
1.52503122190929,1.62765430679785,0.133181805944168,1.33181805944168e-05,4.59528704070208,5.09191662479747,45238.2900223572,47372.6843030185,0.602491716300356,0.630917964789894,75085.3311314323,128352.723198925,113804.647292682,114507.474282832,68566.3572703245,80980.0388959063,140650.701433449,126932.625411653
1.85919885027126,1.98907916001827,0.152325051831922,1.52325051831922e-05,6.41859245741528,7.30880042697153,45267.0255482738,47211.4604461197,0.689530201291775,0.719148815951593,65649.0831923967,168101.340238546,145801.703536437,122054.699992666,100534.677988163,120889.879792426,176514.45933363,155015.092917652
1.70481766640769,1.82570029683214,0.141109821529084,1.41109821529084e-05,5.5003826712428,6.20714033813614,46155.0697825596,48296.8723250481,0.651293365967939,0.681516303420047,70866.7893675915,151646.294123327,132360.744758059,120814.954475462,86205.6749754997,103349.421798279,161822.847915345,143397.368191613
1.55701037855922,1.63680307945774,0.127010975962225,1.27010975962225e-05,4.74461541671594,5.13871516056366,48146.5086691964,49867.9978141256,0.611513505524836,0.633378307165419,78733.3529582054,136020.314096978,123933.545577282,122588.647694692,75787.036908086,86152.3162828526,148839.708323289,137424.852840592
2.08308985884198,2.18455622024557,0.182810058102187,1.82810058102187e-05,8.02923984297522,8.88670393887437,40434.1492006654,41546.0771235511,0.739176916468616,0.759504077287434,54701.5853712501,172751.690153208,155025.194293434,113948.31774943,114591.045092769,131205.613029657,178832.374587492,161577.119832985
1.50955368943073,1.57121293277934,0.13361282381004,1.3361282381004e-05,4.52471091729626,4.81248187214283,44761.5584176511,46063.8889787768,0.598071821832044,0.615472628212656,74843.1154648538,119793.524098596,111367.057223209,112979.70107846,66605.4988055584,73729.6351198188,132503.235190107,124579.967420177
1.43919670926197,1.5605635708417,0.103137639251376,1.03137639251376e-05,4.21730673253104,4.76150393390406,55996.9061767315,59387.3145039744,0.577538870844887,0.612506741941891,96957.8135837214,153260.25232436,132549.250835741,139541.366246927,76552.3446590095,93872.9378203861,169837.06618211,150426.212513041
1.47504122633437,1.57263332140694,0.112929699641503,1.12929699641503e-05,4.37121597842664,4.81932232356418,52075.7819167886,54535.4296707282,0.588090241045932,0.615866969253561,88550.6649866704,141970.164775354,126425.220050675,130615.881474662,74349.4381338867,87434.7351046262,156994.095339494,142396.59686408
1.62385119700711,1.79373972537857,0.144378135066823,1.44378135066823e-05,5.07258828402559,6.0118933089156,43627.9127894397,46663.9222884505,0.629891668539731,0.673725007490966,69262.5652448803,143020.223307977,117878.764353412,112472.099480682,74250.8515639727,96356.3010195265,153184.687545837,129250.938333318
1.53943766343865,1.63313558593195,0.140559934043375,1.40559934043375e-05,4.66196793872081,5.11990347293824,43154.1458383676,44991.0190926312,0.606574389273912,0.632393467620445,71144.0288305353,122389.063114302,109688.196858167,109521.797510492,66534.051019799,77398.0440216712,134000.292565236,122015.008880593
1.57306151869314,1.66089366639855,0.1313939826915,1.313939826915e-05,4.82138638618594,5.26401301460091,46880.8220342358,48693.2057040421,0.615985791892968,0.639799422747057,76106.9859909718,135183.585977011,122080.957018052,119720.970966116,75200.1349838163,86490.3802729684,147382.865368907,134990.118503838
1.64490886222096,1.74627293938045,0.151878147625084,1.51878147625084e-05,5.18053774272874,5.73319484191981,41845.9223487101,43580.3138378167,0.635548117198521,0.661889733860742,65842.2568115941,128893.790583298,114818.784929982,108304.51173802,72972.8625812722,85313.4767454815,138869.517936108,125483.050693189
1.38866723841177,1.54139834435042,0.101140362045333,1.01140362045333e-05,4.00950277917317,4.6711175370598,55600.3899676223,60028.2305056973,0.5623443571187,0.607127696628691,98872.495587052,152793.235844278,127041.410003486,137300.995401752,71441.0200358633,92765.0053385811,169903.298191623,145838.279787494
1.64431017850929,1.70866008019083,0.136152392695721,1.36152392695721e-05,5.17743716738906,5.52155807370746,46667.4266613642,47908.5057498183,0.635388180089681,0.652285768831445,73447.1117400664,137781.26247181,127992.083945174,120769.833416301,81324.6572838098,89872.7567219917,149190.745629475,139892.708025777
1.55889993308317,1.68224400158037,0.12341969497045,1.2341969497045e-05,4.75358910170455,5.37760980655546,49590.296556458,52294.7905791778,0.612041927449221,0.645420710182569,81024.3454449815,147484.05245581,127823.855372844,126308.846692289,78233.5588163855,95189.2618766321,160291.442216524,141691.137926765
1.24232043177378,1.30657327135577,0.105209766923001,1.05209766923001e-05,3.46364129045303,3.6934953955717,49065.0248378922,51027.2021207563,0.51621198272659,0.536856004185765,95048.2098046905,110175.674481211,101418.437592602,118080.333043888,52353.4127547102,59148.4723604542,129147.802702256,121110.659173186
1.60602999730447,1.68374057843435,0.127727682122744,1.27727682122744e-05,4.98298942611113,5.38566383815708,48936.5136162316,50561.6549802064,0.625054745536939,0.645812299491169,78291.5640040359,142753.841840269,130516.423487773,125738.600326364,81579.9098715411,92192.186860063,155117.118716246,143519.347957739
1.40537089278098,1.4773877912069,0.102361517182358,1.02361517182358e-05,4.07703860506692,4.38148536446988,55431.8469564811,57519.118500685,0.567408795468566,0.588774423672194,97692.9638722034,139872.424799848,128139.098474096,137294.847855499,72707.2515176146,82353.3062991625,157467.223205621,146525.640196834
1.77835222166016,1.88611162910935,0.14851701854756,1.4851701854756e-05,5.92009337550073,6.59368009628824,45107.4888617282,46853.6458278242,0.669922975991115,0.695856378643179,67332.3508497287,154051.0552837,136657.463503167,119740.635723216,91549.974641439,107197.409455875,163326.692981585,146641.823540548
1.59155570639733,1.69601714082043,0.135141832841683,1.35141832841683e-05,4.91138365906525,5.45218878959705,45958.5679550518,48024.5442224252,0.621092510822474,0.649012492760499,73996.332517666,136826.933243681,121292.318752558,117769.285270966,75333.7507975058,88802.3890212557,148418.008169822,133696.357218428
1.47775016691399,1.54991269868767,0.122286650449088,1.22286650449088e-05,4.38307339604163,4.71105888301453,48155.7068377533,49843.8690880957,0.58888000891971,0.609523979620606,81775.074902091,127648.988636143,117132.973055423,120843.130585969,68977.2662176694,77805.1195480477,141724.52208352,131857.613699258
1.34019242710791,1.41112110522244,0.110528252040629,1.10528252040629e-05,3.81977846357373,4.10054997608366,49527.0924316856,51492.9631910312,0.547414295512888,0.569142721389713,90474.6055001765,119512.807946798,109431.411422532,121253.381136912,59904.3189908464,68019.8447557665,136481.669242604,127136.541167924
1.55233610642662,1.63302146867261,0.119634461872707,1.19634461872707e-05,4.72248954455285,5.11931923692219,51005.7126847771,52857.9125593005,0.610204098947721,0.632362792474651,83587.9548707309,143777.374752407,130852.3577264,129756.600408194,79846.6450416227,90919.4621931062,157420.551785572,145217.923614402
1.41385536097497,1.49714648565783,0.120360285110359,1.20360285110359e-05,4.11177727059686,4.46891873513129,47354.9481457084,49393.6587724773,0.569965506020374,0.594503485249916,83083.8842798596,121810.316428785,110118.952801847,117468.595199704,62764.0046561381,72416.657656308,136591.843847268,125675.867512416
1.53961585120402,1.64013813934712,0.124817542511949,1.24817542511949e-05,4.66279871838522,5.15588169317436,48600.9165887657,50815.9500310193,0.606624697243795,0.634272200328183,80116.9434900762,138944.729048813,123548.469485097,123349.316147338,74947.5528963312,88128.7790177941,151961.241814184,137428.421702042
1.45473925512145,1.52994769288199,0.128592808217933,1.28592808217933e-05,4.28336645411508,4.61793526509739,45269.8083197046,46961.2888465189,0.582137177931837,0.603888401030735,77764.8465616559,118555.702404874,108336.530384893,113127.574961737,63066.7220651882,71594.413558355,132110.299808587,122538.925722956
1.70625408130931,1.76540510236456,0.145695446929528,1.45695446929528e-05,5.5082891800305,5.84393927224991,44727.8632647414,45759.7142776679,0.651664602855933,0.666698202305234,68636.3246810103,137292.131618126,128404.588311886,117111.009113045,83676.7250471449,91532.4173404585,147558.83996533,139083.711129317
1.63846118631679,1.72981724998179,0.133001787588508,1.33001787588508e-05,5.14724276730596,5.63962317301017,47655.2187176768,49451.4125686798,0.633822927737233,0.657712627041122,75186.9593733495,144473.376686965,130142.552135213,123190.914650411,82487.3334175363,95021.9641182855,155990.491475452,142371.37914783
1.47461778382475,1.55305190814869,0.130705187327289,1.30705187327289e-05,4.36936541159465,4.72587112082597,44984.1896154972,46700.887322057,0.587966693045986,0.610404822578009,76508.0575949885,119870.291082871,109176.100223659,112820.142335458,64191.9106081622,73169.4037608145,133013.146802226,122979.029276497
1.70515275328376,1.83546691811168,0.141858472051939,1.41858472051939e-05,5.50222608612412,6.26806013308546,45917.595538271,48207.8248609539,0.651379994335808,0.683868837572242,70492.7936650738,152493.112323181,131712.451357428,120200.981204664,85794.8558191566,104285.287462227,162548.660339737,142688.401227186
1.74854621235187,1.86054905354717,0.161010318753266,1.61010318753266e-05,5.74624278394177,6.427264715316,41144.1812664383,42845.077517212,0.662463774055137,0.689849958805468,62107.8206504525,138143.065698769,121895.601431413,108598.394555778,80751.4201649746,95297.9881815567,146851.367666361,131291.248943575
2.01813674350382,2.08839650977863,0.173209473128552,1.73209473128552e-05,7.52429217813021,8.07196147023489,41883.6197403632,42738.5895472664,0.725463970794493,0.740272857773947,57733.5628322027,164551.880026728,152561.46838567,116514.224485055,110677.848645306,121813.290479462,171440.31565892,159808.372585189
1.62933448805781,1.72147922354841,0.139018402877097,1.39018402877097e-05,5.10047915897815,5.59279534306064,45416.3404273876,47157.8919829974,0.631370711073794,0.655581482652694,71932.9224983314,136920.315278647,123203.287941885,117202.791453321,77786.9475144973,89762.4232956499,148000.148383978,134972.160798763
1.52043896238924,1.58629412248039,0.129886076876104,1.29886076876104e-05,4.57423267060882,4.88560986674104,46285.481026236,47706.7830293964,0.601183954682116,0.619644688806782,76990.5461810106,125426.888031969,116057.218784523,117059.426149236,69771.7377582873,77720.1050025724,138376.296427276,129557.085649517
1.64653508275855,1.71641319131516,0.138138343416298,1.38138343416298e-05,5.18896929352406,5.56453370919661,46039.5197571782,47364.244474857,0.635982299093851,0.654281826892128,72391.196771947,137002.472415814,126476.046748749,119194.645167888,80436.5269915708,89638.2279409572,148190.393824962,138188.650359346
1.47655360838455,1.55279056492009,0.118820925673906,1.18820925673906e-05,4.37783192867102,4.72463620778442,49530.9468290579,51365.6615965939,0.588531295173366,0.610331545875988,84160.2600155142,131818.886165845,120375.975737759,124267.135608489,70845.0289087008,80453.2245692511,146278.6557166,135541.307587682
1.72325740017651,1.80745564367711,0.160414545700238,1.60414545700238e-05,5.6027491682323,6.09492003865844,40896.3411727063,42208.5225712431,0.656036799002163,0.677086097294421,62338.4865527513,130711.382252647,118897.431626599,107425.258267832,78001.0904538922,88502.8596814042,139775.091343413,128488.11334632
1.49606325708616,1.58553847189979,0.114652007091137,1.14652007091137e-05,4.46408049560567,4.88191944731804,51825.5977276831,54027.5259533984,0.594190879817674,0.619436428872563,87220.4530362123,141967.150963344,127709.297672754,130487.315053886,75883.6999450709,87939.6250099461,156644.252786237,143237.216664016
1.62102458751754,1.75451544972053,0.141848844367531,1.41848844367531e-05,5.05827030304883,5.78064604957231,44351.9679266293,46808.1105525228,0.629127539581817,0.6639676388903,70497.578211423,139296.436801341,119588.194487721,114278.307641158,75236.2265610917,92488.3262488181,149918.798972841,131184.265947086
1.56196183137967,1.64214808210441,0.124055219186159,1.24055219186159e-05,4.7681664138121,5.16625514176765,49405.1845988748,51171.5795941041,0.612897100434604,0.634810152264854,80609.2646936031,140123.226073953,127628.040643308,125908.594706989,78222.8560444334,88951.6464798484,153202.667890222,141397.549190849
1.39056932277321,1.49350826296808,0.112504206785378,1.12504206785378e-05,4.01713644934741,4.45268935454275,50035.7404639086,52749.3931445303,0.56292312918111,0.593452863413547,88885.565133371,129749.759369694,114478.124569172,123601.540111826,64442.3841052631,77000.3662251634,145599.255197994,131357.035823075
1.42272246847809,1.51874866018941,0.114899457737944,1.14899457737944e-05,4.14839896598922,4.56650736595225,49837.1550344908,52280.6492528221,0.572626208866485,0.600701824933692,87032.6126586898,130931.350347745,116612.567425599,123823.253519868,66775.4123911079,78650.7010949232,146208.190270424,132821.40084986
1.58032332112646,1.66390887293877,0.143173656383125,1.43173656383125e-05,4.85652577480675,5.27990905394802,43164.1461526748,44742.6753098175,0.617996862933402,0.640597242046952,69845.2512328146,124491.741701277,112994.219063572,110378.079393153,69830.072910897,79749.0663914596,135665.320092459,124786.642543355
1.63849257283622,1.72355696556855,0.130714628540471,1.30714628540471e-05,5.14740432387642,5.60442780940226,48489.7021310488,50194.3407821232,0.633831340209812,0.656113461016905,76502.5315961777,145961.923751225,132424.501208905,125348.829823506,83934.799077856,95767.5829691018,157729.382979523,144867.047192414
1.55640947752484,1.68331989485924,0.127075373366036,1.27075373366036e-05,4.74176522883051,5.38339865433555,48108.8771352374,50812.5406210776,0.611345352418104,0.645702257110031,78693.4536182347,143417.62441557,123783.100072411,122479.237030582,75674.2229371736,92605.0837944919,155847.796162319,137272.698583672
1.47881157610968,1.60428578893677,0.138062459802769,1.38062459802769e-05,4.3877281002855,4.97430562963472,42675.5514519951,45238.8639394015,0.589189160690207,0.624578883415655,72430.9853256682,120501.649856549,103881.269354272,107111.779568629,61205.7179022768,75262.7859171478,132544.703162625,116914.83433304
1.54451072024946,1.61151956983822,0.122617902519168,1.22617902519168e-05,4.68567845848001,5.01041912778542,49585.3259590728,51097.7236503531,0.608004866483077,0.626549569751039,81554.1596663403,136825.98682853,126494.748835784,125961.273885599,76909.4228767112,85728.2631781767,150323.089116311,140580.187509342
1.35137826420005,1.46614987754112,0.105022136304579,1.05022136304579e-05,3.86274574770041,4.33252224715647,52454.6802400611,55749.2466133746,0.550890257798479,0.58549049767074,95218.0211893483,134494.496025066,116797.021554086,128675.564195425,64342.341314025,78745.249411691,151762.849169664,135307.164475328
1.60037398689646,1.67675377930642,0.134293506854719,1.34293506854719e-05,4.95488514004369,5.34816643270655,46428.9054450962,47953.2804898335,0.623510053164812,0.643981420216772,74463.763991346,134693.196402927,123320.438793604,119169.870858148,76891.5333485083,86739.9159130937,146506.002012771,135732.577030689
