"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0.985333333333333,0.9995,0.999833333333333,0.0146666666666667,5e-04,0.000166666666666667,0.516333333333333,0.920166666666667,0.988666666666667,30600
0.985666666666667,0.9995,0.999833333333333,0.0143333333333333,5e-04,0.000166666666666667,0.523333333333333,0.922166666666667,0.989,30700
0.986166666666667,0.9995,0.999833333333333,0.0138333333333333,5e-04,0.000166666666666667,0.5325,0.9235,0.9895,30800
0.986333333333333,0.9995,0.999833333333333,0.0136666666666667,5e-04,0.000166666666666667,0.541666666666667,0.926,0.989666666666667,30900
0.986833333333333,0.9995,0.999833333333333,0.0131666666666667,5e-04,0.000166666666666667,0.5525,0.928,0.989666666666667,31000
0.9875,0.9995,0.999833333333333,0.0125,5e-04,0.000166666666666667,0.559333333333333,0.929166666666667,0.989833333333333,31100
0.988166666666667,0.9995,0.999833333333333,0.0118333333333333,5e-04,0.000166666666666667,0.5665,0.930833333333333,0.990333333333333,31200
0.988666666666667,0.9995,0.999833333333333,0.0113333333333333,5e-04,0.000166666666666667,0.574333333333333,0.932166666666667,0.990833333333333,31300
0.988833333333333,0.9995,0.999833333333333,0.0111666666666667,5e-04,0.000166666666666667,0.581,0.934333333333333,0.990833333333333,31400
0.989333333333333,0.9995,0.999833333333333,0.0106666666666667,5e-04,0.000166666666666667,0.588166666666667,0.936,0.990833333333333,31500
0.9905,0.9995,0.999833333333333,0.0095,5e-04,0.000166666666666667,0.596333333333333,0.937833333333333,0.990833333333333,31600
0.9905,0.9995,0.999833333333333,0.0095,5e-04,0.000166666666666667,0.604,0.94,0.991333333333333,31700
0.991166666666667,0.9995,0.999833333333333,0.00883333333333333,5e-04,0.000166666666666667,0.6135,0.940833333333333,0.991666666666667,31800
0.991833333333333,0.9995,0.999833333333333,0.00816666666666667,5e-04,0.000166666666666667,0.619166666666667,0.942,0.991833333333333,31900
0.9925,0.9995,0.999833333333333,0.0075,5e-04,0.000166666666666667,0.626,0.943,0.992,32000
0.992833333333333,0.9995,0.999833333333333,0.00716666666666667,5e-04,0.000166666666666667,0.633833333333333,0.944666666666667,0.992166666666667,32100
0.992833333333333,0.9995,0.999833333333333,0.00716666666666667,5e-04,0.000166666666666667,0.638833333333333,0.946166666666667,0.992333333333333,32200
0.993333333333333,0.999666666666667,0.999833333333333,0.00666666666666667,0.000333333333333333,0.000166666666666667,0.646666666666667,0.947333333333333,0.992666666666667,32300
0.993666666666667,0.999666666666667,0.999833333333333,0.00633333333333333,0.000333333333333333,0.000166666666666667,0.654666666666667,0.948833333333333,0.992666666666667,32400
0.993666666666667,0.999666666666667,0.999833333333333,0.00633333333333333,0.000333333333333333,0.000166666666666667,0.661166666666667,0.949666666666667,0.993,32500
0.993666666666667,0.999666666666667,0.999833333333333,0.00633333333333333,0.000333333333333333,0.000166666666666667,0.669333333333333,0.950833333333333,0.993333333333333,32600
0.993666666666667,0.999833333333333,0.999833333333333,0.00633333333333333,0.000166666666666667,0.000166666666666667,0.674666666666667,0.952333333333333,0.993333333333333,32700
0.993666666666667,0.999833333333333,0.999833333333333,0.00633333333333333,0.000166666666666667,0.000166666666666667,0.682666666666667,0.954,0.9935,32800
0.993833333333333,0.999833333333333,0.999833333333333,0.00616666666666667,0.000166666666666667,0.000166666666666667,0.688666666666667,0.955833333333333,0.993833333333333,32900
0.993833333333333,0.999833333333333,0.999833333333333,0.00616666666666667,0.000166666666666667,0.000166666666666667,0.696166666666667,0.956833333333333,0.993833333333333,33000
0.994166666666667,0.999833333333333,0.999833333333333,0.00583333333333333,0.000166666666666667,0.000166666666666667,0.703,0.9575,0.993833333333333,33100
0.994166666666667,0.999833333333333,0.999833333333333,0.00583333333333333,0.000166666666666667,0.000166666666666667,0.708,0.958833333333333,0.993833333333333,33200
0.994333333333333,0.999833333333333,0.999833333333333,0.00566666666666667,0.000166666666666667,0.000166666666666667,0.712833333333333,0.9605,0.994,33300
0.994666666666667,0.999833333333333,0.999833333333333,0.00533333333333333,0.000166666666666667,0.000166666666666667,0.717333333333333,0.9615,0.994,33400
0.994666666666667,0.999833333333333,0.999833333333333,0.00533333333333333,0.000166666666666667,0.000166666666666667,0.7235,0.962666666666667,0.994,33500
0.994666666666667,0.999833333333333,0.999833333333333,0.00533333333333333,0.000166666666666667,0.000166666666666667,0.726833333333333,0.963,0.994,33600
0.994666666666667,0.999833333333333,0.999833333333333,0.00533333333333333,0.000166666666666667,0.000166666666666667,0.731,0.964166666666667,0.994166666666667,33700
0.994833333333333,0.999833333333333,0.999833333333333,0.00516666666666667,0.000166666666666667,0.000166666666666667,0.735333333333333,0.9655,0.994333333333333,33800
0.995,0.999833333333333,0.999833333333333,0.005,0.000166666666666667,0.000166666666666667,0.740666666666667,0.965833333333333,0.9945,33900
0.995333333333333,0.999833333333333,0.999833333333333,0.00466666666666667,0.000166666666666667,0.000166666666666667,0.744833333333333,0.966666666666667,0.994666666666667,34000
0.995333333333333,0.999833333333333,0.999833333333333,0.00466666666666667,0.000166666666666667,0.000166666666666667,0.75,0.967833333333333,0.994666666666667,34100
0.995333333333333,0.999833333333333,0.999833333333333,0.00466666666666667,0.000166666666666667,0.000166666666666667,0.756333333333333,0.968666666666667,0.994833333333333,34200
0.995666666666667,0.999833333333333,0.999833333333333,0.00433333333333333,0.000166666666666667,0.000166666666666667,0.761666666666667,0.97,0.994833333333333,34300
0.995666666666667,0.999833333333333,0.999833333333333,0.00433333333333333,0.000166666666666667,0.000166666666666667,0.766333333333333,0.971,0.995,34400
0.995666666666667,0.999833333333333,0.999833333333333,0.00433333333333333,0.000166666666666667,0.000166666666666667,0.7695,0.9715,0.995333333333333,34500
0.995833333333333,0.999833333333333,0.999833333333333,0.00416666666666667,0.000166666666666667,0.000166666666666667,0.773833333333333,0.972,0.995333333333333,34600
0.995833333333333,0.999833333333333,0.999833333333333,0.00416666666666667,0.000166666666666667,0.000166666666666667,0.778333333333333,0.972666666666667,0.9955,34700
0.996,0.999833333333333,1,0.004,0.000166666666666667,0,0.783333333333333,0.973666666666667,0.995666666666667,34800
0.996166666666667,0.999833333333333,1,0.00383333333333333,0.000166666666666667,0,0.7885,0.974166666666667,0.996,34900
0.996666666666667,0.999833333333333,1,0.00333333333333333,0.000166666666666667,0,0.795,0.974833333333333,0.996,35000
0.997,0.999833333333333,1,0.003,0.000166666666666667,0,0.800333333333333,0.9755,0.996,35100
0.997333333333333,0.999833333333333,1,0.00266666666666667,0.000166666666666667,0,0.8055,0.976,0.996,35200
0.997333333333333,0.999833333333333,1,0.00266666666666667,0.000166666666666667,0,0.8105,0.976833333333333,0.996,35300
0.997333333333333,0.999833333333333,1,0.00266666666666667,0.000166666666666667,0,0.814166666666667,0.977166666666667,0.996166666666667,35400
0.997333333333333,0.999833333333333,1,0.00266666666666667,0.000166666666666667,0,0.817666666666667,0.978,0.996166666666667,35500
0.9975,0.999833333333333,1,0.0025,0.000166666666666667,0,0.821833333333333,0.978333333333333,0.996166666666667,35600
0.997666666666667,0.999833333333333,1,0.00233333333333333,0.000166666666666667,0,0.826166666666667,0.978666666666667,0.9965,35700
0.997666666666667,0.999833333333333,1,0.00233333333333333,0.000166666666666667,0,0.831,0.979,0.996666666666667,35800
0.998,0.999833333333333,1,0.002,0.000166666666666667,0,0.834333333333333,0.979666666666667,0.996666666666667,35900
0.998166666666667,0.999833333333333,1,0.00183333333333333,0.000166666666666667,0,0.8365,0.98,0.996833333333333,36000
0.998166666666667,0.999833333333333,1,0.00183333333333333,0.000166666666666667,0,0.839833333333333,0.980666666666667,0.997,36100
0.998166666666667,0.999833333333333,1,0.00183333333333333,0.000166666666666667,0,0.842833333333333,0.981166666666667,0.997,36200
0.998166666666667,0.999833333333333,1,0.00183333333333333,0.000166666666666667,0,0.846833333333333,0.9815,0.997166666666667,36300
0.998166666666667,0.999833333333333,1,0.00183333333333333,0.000166666666666667,0,0.851166666666667,0.982,0.997333333333333,36400
0.998166666666667,0.999833333333333,1,0.00183333333333333,0.000166666666666667,0,0.8545,0.9825,0.997333333333333,36500
0.998166666666667,0.999833333333333,1,0.00183333333333333,0.000166666666666667,0,0.857,0.982666666666667,0.997333333333333,36600
0.998166666666667,0.999833333333333,1,0.00183333333333333,0.000166666666666667,0,0.860166666666667,0.983166666666667,0.997333333333333,36700
0.9985,0.999833333333333,1,0.0015,0.000166666666666667,0,0.8635,0.9835,0.9975,36800
0.9985,0.999833333333333,1,0.0015,0.000166666666666667,0,0.865666666666667,0.983833333333333,0.9975,36900
0.998833333333333,0.999833333333333,1,0.00116666666666667,0.000166666666666667,0,0.868166666666667,0.984,0.997666666666667,37000
0.998833333333333,0.999833333333333,1,0.00116666666666667,0.000166666666666667,0,0.871833333333333,0.984,0.997833333333333,37100
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.874333333333333,0.984666666666667,0.997833333333333,37200
0.999333333333333,0.999833333333333,1,0.000666666666666667,0.000166666666666667,0,0.877666666666667,0.985333333333333,0.997833333333333,37300
0.999333333333333,0.999833333333333,1,0.000666666666666667,0.000166666666666667,0,0.879666666666667,0.985666666666667,0.998,37400
0.999333333333333,0.999833333333333,1,0.000666666666666667,0.000166666666666667,0,0.881166666666667,0.986,0.998,37500
0.999333333333333,0.999833333333333,1,0.000666666666666667,0.000166666666666667,0,0.8845,0.986333333333333,0.998,37600
0.999333333333333,0.999833333333333,1,0.000666666666666667,0.000166666666666667,0,0.886333333333333,0.986333333333333,0.998,37700
0.999333333333333,0.999833333333333,1,0.000666666666666667,0.000166666666666667,0,0.8885,0.9865,0.998,37800
0.999333333333333,0.999833333333333,1,0.000666666666666667,0.000166666666666667,0,0.890166666666667,0.987166666666667,0.998166666666667,37900
0.999333333333333,0.999833333333333,1,0.000666666666666667,0.000166666666666667,0,0.892,0.9875,0.998166666666667,38000
0.999333333333333,0.999833333333333,1,0.000666666666666667,0.000166666666666667,0,0.894666666666667,0.987833333333333,0.998166666666667,38100
0.999333333333333,0.999833333333333,1,0.000666666666666667,0.000166666666666667,0,0.895833333333333,0.988166666666667,0.998166666666667,38200
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.897,0.988333333333333,0.998333333333333,38300
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.899166666666667,0.9885,0.998333333333333,38400
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.901666666666667,0.9885,0.998333333333333,38500
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.903166666666667,0.988833333333333,0.998333333333333,38600
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.905333333333333,0.989,0.998333333333333,38700
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.908166666666667,0.989666666666667,0.998333333333333,38800
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.910833333333333,0.989666666666667,0.998333333333333,38900
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.9125,0.989666666666667,0.998333333333333,39000
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.914166666666667,0.989666666666667,0.9985,39100
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.9165,0.990166666666667,0.9985,39200
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.917666666666667,0.990333333333333,0.9985,39300
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.919,0.990666666666667,0.9985,39400
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.9205,0.990833333333333,0.9985,39500
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.922333333333333,0.990833333333333,0.9985,39600
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.923,0.990833333333333,0.9985,39700
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.924833333333333,0.990833333333333,0.9985,39800
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.9265,0.991333333333333,0.9985,39900
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.928166666666667,0.991333333333333,0.9985,40000
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.928833333333333,0.991833333333333,0.998666666666667,40100
0.9995,0.999833333333333,1,5e-04,0.000166666666666667,0,0.930666666666667,0.991833333333333,0.998666666666667,40200
0.999333333333333,0.999833333333333,1,5e-04,0.000166666666666667,0,0.931666666666667,0.992,0.998666666666667,40300
0.999333333333333,0.999833333333333,1,5e-04,0.000166666666666667,0,0.932666666666667,0.992,0.998666666666667,40400
0.999333333333333,0.999833333333333,1,5e-04,0.000166666666666667,0,0.934333333333333,0.992166666666667,0.998833333333333,40500
0.999333333333333,0.999833333333333,1,5e-04,0.000166666666666667,0,0.9355,0.9925,0.998833333333333,40600
0.9995,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.936833333333333,0.992666666666667,0.998833333333333,40700
0.999333333333333,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.938666666666667,0.992666666666667,0.998833333333333,40800
0.999333333333333,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.94,0.992833333333333,0.998833333333333,40900
0.999333333333333,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.940666666666667,0.993166666666667,0.998833333333333,41000
0.999166666666667,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.941666666666667,0.993333333333333,0.998833333333333,41100
0.999333333333333,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.9425,0.993333333333333,0.998833333333333,41200
0.998833333333333,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.943,0.9935,0.998833333333333,41300
0.998833333333333,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.944666666666667,0.993833333333333,0.998833333333333,41400
0.998666666666667,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.946,0.993833333333333,0.998833333333333,41500
0.998666666666667,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.946666666666667,0.993833333333333,0.998833333333333,41600
0.9985,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.947666666666667,0.993833333333333,0.998833333333333,41700
0.998166666666667,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.949,0.993833333333333,0.998833333333333,41800
0.9975,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.9495,0.994,0.999,41900
0.9975,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.950833333333333,0.994,0.999,42000
0.9975,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.9515,0.994,0.999,42100
0.997333333333333,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.952833333333333,0.994,0.999,42200
0.997166666666667,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.954,0.994,0.999166666666667,42300
0.997,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.9555,0.994166666666667,0.999333333333333,42400
0.9965,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.9565,0.994333333333333,0.999333333333333,42500
0.996166666666667,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.957,0.994333333333333,0.999333333333333,42600
0.9955,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.9575,0.9945,0.999333333333333,42700
0.994666666666667,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.958166666666667,0.9945,0.999333333333333,42800
0.994166666666667,0.999833333333333,1,0.000166666666666667,0.000166666666666667,0,0.960166666666667,0.994666666666667,0.999333333333333,42900
0.994,1,1,0.000166666666666667,0,0,0.961,0.994666666666667,0.999333333333333,43000
0.993833333333333,1,1,0.000166666666666667,0,0,0.961833333333333,0.994833333333333,0.999333333333333,43100
0.993833333333333,1,1,0.000166666666666667,0,0,0.962666666666667,0.994833333333333,0.999333333333333,43200
0.993,1,1,0.000166666666666667,0,0,0.963,0.994833333333333,0.999333333333333,43300
0.992333333333333,1,1,0.000166666666666667,0,0,0.964,0.995333333333333,0.999333333333333,43400
0.991666666666667,1,1,0.000166666666666667,0,0,0.9645,0.995333333333333,0.999333333333333,43500
0.990833333333333,1,1,0.000166666666666667,0,0,0.9655,0.995333333333333,0.999333333333333,43600
0.989833333333333,1,1,0.000166666666666667,0,0,0.965833333333333,0.9955,0.999333333333333,43700
0.989166666666667,1,1,0.000166666666666667,0,0,0.966333333333333,0.995666666666667,0.999333333333333,43800
0.988,1,1,0.000166666666666667,0,0,0.967166666666667,0.995666666666667,0.999333333333333,43900
0.986333333333333,1,1,0.000166666666666667,0,0,0.968,0.996,0.999333333333333,44000
0.985,1,1,0.000166666666666667,0,0,0.968666666666667,0.996,0.999333333333333,44100
0.982833333333333,1,1,0.000166666666666667,0,0,0.969833333333333,0.996,0.999333333333333,44200
0.9815,1,1,0.000166666666666667,0,0,0.9705,0.996,0.999333333333333,44300
0.98,1,1,0.000166666666666667,0,0,0.971166666666667,0.996,0.999333333333333,44400
0.978666666666667,1,1,0.000166666666666667,0,0,0.9715,0.996,0.999333333333333,44500
0.976833333333333,1,1,0.000166666666666667,0,0,0.972,0.996166666666667,0.999333333333333,44600
0.9745,1,1,0.000166666666666667,0,0,0.972333333333333,0.996166666666667,0.999333333333333,44700
0.9735,1,1,0.000166666666666667,0,0,0.973333333333333,0.996166666666667,0.999333333333333,44800
0.971333333333333,1,1,0.000166666666666667,0,0,0.974,0.996333333333333,0.999333333333333,44900
0.969333333333333,1,1,0.000166666666666667,0,0,0.974,0.9965,0.999333333333333,45000
0.967,1,1,0.000166666666666667,0,0,0.974833333333333,0.996666666666667,0.999333333333333,45100
0.964833333333333,1,1,0.000166666666666667,0,0,0.975333333333333,0.996666666666667,0.999333333333333,45200
0.962166666666667,1,1,0.000166666666666667,0,0,0.9755,0.996833333333333,0.999333333333333,45300
0.960166666666667,1,1,0.000166666666666667,0,0,0.976,0.996833333333333,0.999333333333333,45400
0.957666666666667,1,1,0.000166666666666667,0,0,0.976666666666667,0.997,0.999333333333333,45500
0.954833333333333,1,1,0.000166666666666667,0,0,0.976833333333333,0.997,0.999333333333333,45600
0.951,1,1,0.000166666666666667,0,0,0.9775,0.997166666666667,0.999333333333333,45700
0.949333333333333,1,1,0.000166666666666667,0,0,0.978,0.997333333333333,0.999333333333333,45800
0.9475,1,1,0.000166666666666667,0,0,0.978333333333333,0.997333333333333,0.999333333333333,45900
0.942833333333333,1,1,0.000166666666666667,0,0,0.9785,0.997333333333333,0.999333333333333,46000
0.939333333333333,1,1,0.000166666666666667,0,0,0.979,0.997333333333333,0.999333333333333,46100
0.934666666666667,1,1,0.000166666666666667,0,0,0.979166666666667,0.997333333333333,0.999333333333333,46200
