"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,228600
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,228700
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,228800
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,228900
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,229000
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,229100
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,229200
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,229300
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,229400
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,229500
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,229600
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,229700
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,229800
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,229900
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,230000
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,230100
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,230200
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,230300
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,230400
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,230500
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,230600
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,230700
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,230800
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,230900
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,231000
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,231100
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,231200
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,231300
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,231400
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,231500
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,231600
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,231700
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,231800
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,231900
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,232000
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,232100
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,232200
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,232300
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,232400
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,232500
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,232600
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,232700
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,232800
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,232900
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,233000
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,233100
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,233200
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,233300
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,233400
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,233500
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,233600
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,233700
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,233800
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,233900
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,234000
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,234100
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,234200
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,234300
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,234400
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,234500
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,234600
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,234700
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,234800
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,234900
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,235000
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,235100
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,235200
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,235300
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,235400
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,235500
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,235600
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,235700
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,235800
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,235900
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,236000
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,236100
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,236200
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,236300
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,236400
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,236500
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,236600
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,236700
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,236800
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,236900
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,237000
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,237100
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,237200
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,237300
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,237400
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,237500
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,237600
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,237700
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,237800
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,237900
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,238000
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,238100
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,238200
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,238300
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,238400
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,238500
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,238600
0,0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,238700
0,0,0,0,0,0,0,0.000666666666666667,0.0015,238800
0,0,0,0,0,0,0,0.000666666666666667,0.0015,238900
0,0,0,0,0,0,0,0.000666666666666667,0.0015,239000
0,0,0,0,0,0,0,0.000666666666666667,0.0015,239100
0,0,0,0,0,0,0,0.000666666666666667,0.0015,239200
0,0,0,0,0,0,0,0.000666666666666667,0.0015,239300
0,0,0,0,0,0,0,0.000666666666666667,0.0015,239400
0,0,0,0,0,0,0,0.000666666666666667,0.0015,239500
0,0,0,0,0,0,0,0.000666666666666667,0.0015,239600
0,0,0,0,0,0,0,0.000666666666666667,0.0015,239700
0,0,0,0,0,0,0,0.000666666666666667,0.0015,239800
0,0,0,0,0,0,0,0.000666666666666667,0.0015,239900
0,0,0,0,0,0,0,0.000666666666666667,0.0015,240000
0,0,0,0,0,0,0,0.000666666666666667,0.0015,240100
0,0,0,0,0,0,0,0.000666666666666667,0.0015,240200
0,0,0,0,0,0,0,0.000666666666666667,0.0015,240300
0,0,0,0,0,0,0,0.000666666666666667,0.0015,240400
0,0,0,0,0,0,0,0.000666666666666667,0.0015,240500
0,0,0,0,0,0,0,0.000666666666666667,0.0015,240600
0,0,0,0,0,0,0,0.000666666666666667,0.0015,240700
0,0,0,0,0,0,0,0.000666666666666667,0.0015,240800
0,0,0,0,0,0,0,0.000666666666666667,0.0015,240900
0,0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,241000
0,0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,241100
0,0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,241200
0,0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,241300
0,0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,241400
0,0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,241500
0,0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,241600
0,0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,241700
0,0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,241800
0,0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,241900
0,0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,242000
0,0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,242100
0,0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,242200
0,0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,242300
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,242400
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,242500
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,242600
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,242700
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,242800
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,242900
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,243000
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,243100
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,243200
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,243300
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,243400
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,243500
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,243600
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,243700
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,243800
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,243900
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,244000
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,244100
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,244200
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,244300
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,244400
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,244500
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,244600
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,244700
0,0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,244800
0,0,0,0,0,0,0,5e-04,0.00116666666666667,244900
0,0,0,0,0,0,0,5e-04,0.00116666666666667,245000
0,0,0,0,0,0,0,5e-04,0.00116666666666667,245100
0,0,0,0,0,0,0,5e-04,0.00116666666666667,245200
0,0,0,0,0,0,0,5e-04,0.00116666666666667,245300
0,0,0,0,0,0,0,5e-04,0.00116666666666667,245400
0,0,0,0,0,0,0,5e-04,0.00116666666666667,245500
0,0,0,0,0,0,0,5e-04,0.00116666666666667,245600
0,0,0,0,0,0,0,5e-04,0.00116666666666667,245700
0,0,0,0,0,0,0,5e-04,0.00116666666666667,245800
0,0,0,0,0,0,0,5e-04,0.00116666666666667,245900
0,0,0,0,0,0,0,5e-04,0.00116666666666667,246000
0,0,0,0,0,0,0,5e-04,0.00116666666666667,246100
0,0,0,0,0,0,0,5e-04,0.00116666666666667,246200
0,0,0,0,0,0,0,5e-04,0.00116666666666667,246300
0,0,0,0,0,0,0,5e-04,0.00116666666666667,246400
0,0,0,0,0,0,0,5e-04,0.00116666666666667,246500
0,0,0,0,0,0,0,5e-04,0.00116666666666667,246600
0,0,0,0,0,0,0,5e-04,0.00116666666666667,246700
0,0,0,0,0,0,0,5e-04,0.00116666666666667,246800
0,0,0,0,0,0,0,5e-04,0.00116666666666667,246900
0,0,0,0,0,0,0,5e-04,0.00116666666666667,247000
0,0,0,0,0,0,0,5e-04,0.00116666666666667,247100
0,0,0,0,0,0,0,5e-04,0.00116666666666667,247200
0,0,0,0,0,0,0,5e-04,0.00116666666666667,247300
0,0,0,0,0,0,0,5e-04,0.00116666666666667,247400
0,0,0,0,0,0,0,5e-04,0.00116666666666667,247500
0,0,0,0,0,0,0,5e-04,0.00116666666666667,247600
0,0,0,0,0,0,0,5e-04,0.00116666666666667,247700
0,0,0,0,0,0,0,5e-04,0.00116666666666667,247800
0,0,0,0,0,0,0,5e-04,0.00116666666666667,247900
0,0,0,0,0,0,0,5e-04,0.00116666666666667,248000
0,0,0,0,0,0,0,5e-04,0.00116666666666667,248100
0,0,0,0,0,0,0,5e-04,0.00116666666666667,248200
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,248300
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,248400
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,248500
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,248600
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,248700
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,248800
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,248900
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,249000
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,249100
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,249200
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,249300
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,249400
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,249500
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,249600
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,249700
0,0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,249800
0,0,0,0,0,0,0,0.000333333333333333,0.001,249900
0,0,0,0,0,0,0,0.000333333333333333,0.001,250000
0,0,0,0,0,0,0,0.000333333333333333,0.001,250100
0,0,0,0,0,0,0,0.000333333333333333,0.001,250200
0,0,0,0,0,0,0,0.000333333333333333,0.001,250300
0,0,0,0,0,0,0,0.000333333333333333,0.001,250400
0,0,0,0,0,0,0,0.000333333333333333,0.001,250500
0,0,0,0,0,0,0,0.000333333333333333,0.001,250600
0,0,0,0,0,0,0,0.000333333333333333,0.001,250700
0,0,0,0,0,0,0,0.000333333333333333,0.001,250800
0,0,0,0,0,0,0,0.000333333333333333,0.001,250900
0,0,0,0,0,0,0,0.000333333333333333,0.001,251000
0,0,0,0,0,0,0,0.000333333333333333,0.001,251100
0,0,0,0,0,0,0,0.000333333333333333,0.001,251200
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,251300
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,251400
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,251500
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,251600
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,251700
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,251800
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,251900
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,252000
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,252100
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,252200
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,252300
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,252400
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,252500
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,252600
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,252700
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,252800
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,252900
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,253000
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,253100
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,253200
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,253300
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,253400
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,253500
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,253600
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,253700
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,253800
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,253900
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,254000
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,254100
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,254200
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,254300
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,254400
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,254500
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,254600
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,254700
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,254800
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,254900
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,255000
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,255100
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,255200
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,255300
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,255400
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,255500
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,255600
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,255700
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,255800
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,255900
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,256000
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,256100
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,256200
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,256300
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,256400
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,256500
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,256600
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,256700
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,256800
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,256900
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,257000
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,257100
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,257200
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,257300
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,257400
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,257500
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,257600
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,257700
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,257800
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,257900
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,258000
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,258100
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,258200
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,258300
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,258400
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,258500
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,258600
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,258700
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,258800
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,258900
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,259000
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,259100
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,259200
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,259300
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,259400
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,259500
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,259600
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,259700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,259800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,259900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,260000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,260100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,260200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,260300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,260400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,260500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,260600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,260700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,260800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,260900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,261000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,261100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,261200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,261300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,261400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,261500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,261600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,261700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,261800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,261900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,262000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,262100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,262200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,262300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,262400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,262500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,262600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,262700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,262800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,262900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,263000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,263100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,263200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,263300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,263400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,263500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,263600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,263700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,263800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,263900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,264000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,264100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,264200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,264300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,264400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,264500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,264600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,264700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,264800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,264900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,265000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,265100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,265200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,265300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,265400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,265500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,265600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,265700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,265800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,265900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,266000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,266100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,266200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,266300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,266400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,266500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,266600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,266700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,266800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,266900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,267000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,267100
0,0,0,0,0,0,0,0,0.000666666666666667,267200
0,0,0,0,0,0,0,0,0.000666666666666667,267300
0,0,0,0,0,0,0,0,0.000666666666666667,267400
0,0,0,0,0,0,0,0,0.000666666666666667,267500
0,0,0,0,0,0,0,0,0.000666666666666667,267600
0,0,0,0,0,0,0,0,0.000666666666666667,267700
0,0,0,0,0,0,0,0,0.000666666666666667,267800
0,0,0,0,0,0,0,0,0.000666666666666667,267900
0,0,0,0,0,0,0,0,0.000666666666666667,268000
0,0,0,0,0,0,0,0,0.000666666666666667,268100
0,0,0,0,0,0,0,0,0.000666666666666667,268200
0,0,0,0,0,0,0,0,0.000666666666666667,268300
0,0,0,0,0,0,0,0,0.000666666666666667,268400
0,0,0,0,0,0,0,0,0.000666666666666667,268500
0,0,0,0,0,0,0,0,0.000666666666666667,268600
0,0,0,0,0,0,0,0,0.000666666666666667,268700
0,0,0,0,0,0,0,0,0.000666666666666667,268800
0,0,0,0,0,0,0,0,0.000666666666666667,268900
0,0,0,0,0,0,0,0,0.000666666666666667,269000
0,0,0,0,0,0,0,0,0.000666666666666667,269100
0,0,0,0,0,0,0,0,0.000666666666666667,269200
0,0,0,0,0,0,0,0,0.000666666666666667,269300
0,0,0,0,0,0,0,0,0.000666666666666667,269400
0,0,0,0,0,0,0,0,0.000666666666666667,269500
0,0,0,0,0,0,0,0,0.000666666666666667,269600
