"q95","q90","Median","q10","q5","Escapement"
-339940.608458,-343906.651244032,-350127.579773387,-352187.873067022,-352491.185974197,353200
-340055.445984564,-344018.249217986,-350232.555619189,-352289.899290089,-352592.691403469,353300
-340170.26958701,-344129.833460387,-350337.523650887,-352391.920297072,-352694.193691844,353400
-340285.084610493,-344241.4039861,-350442.483880206,-352493.937340984,-352795.692845723,353500
-340399.884099733,-344352.960809973,-350547.436318853,-352595.950429386,-352897.188871491,353600
-340514.668069164,-344464.503946844,-350652.380978521,-352697.959569826,-352998.681775522,353700
-340629.436533209,-344576.033411537,-350757.317870887,-352799.964769838,-353100.170139574,353800
-340744.189506283,-344687.549218862,-350862.305870186,-352901.966036942,-353201.621695128,353900
-340858.927002787,-344799.051383615,-350967.288340699,-353003.963378643,-353303.070295473,354000
-340973.649037118,-344910.53992058,-351072.262880482,-353105.956802435,-353404.515946477,354100
-341088.355623658,-345022.014844528,-351177.229501614,-353207.946315795,-353505.958653996,354200
-341203.046776781,-345133.476170216,-351282.188216159,-353309.931926189,-353607.398423875,354300
-341317.722510852,-345244.923912386,-351387.117116981,-353411.913641068,-353708.835261949,354400
-341432.382840224,-345356.121525273,-351492.004503101,-353513.891467869,-353810.269174039,354500
-341547.027779241,-345467.228567884,-351596.884198752,-353615.865414016,-353911.70016596,354600
-341661.657342239,-345578.32284219,-351701.756215502,-353717.835486919,-354013.128243509,354700
-341776.271543541,-345689.404361535,-351806.620564905,-353819.801693976,-354114.553412478,354800
-341890.870397461,-345800.513677686,-351911.477258498,-353921.764042568,-354215.975678645,354900
-342005.453918304,-345911.93262475,-352016.326307803,-354023.722540066,-354317.395047777,355000
-342120.022120364,-346023.337960367,-352121.167724323,-354125.677193825,-354418.811525629,355100
-342234.575017926,-346134.72969941,-352226.001519548,-354227.628011187,-354520.225117949,355200
-342349.112625265,-346246.107856738,-352330.827704951,-354329.574999483,-354621.635830468,355300
-342463.634956645,-346357.472447197,-352435.646291988,-354431.518166026,-354723.043668912,355400
-342578.14202632,-346468.82348562,-352540.4572921,-354533.45751812,-354824.448638991,355500
-342692.633848536,-346580.160986826,-352645.261217856,-354635.393063052,-354925.850746408,355600
-342807.110437528,-346691.48496562,-352750.13994584,-354737.324808098,-355027.249996852,355700
-342921.571807519,-346802.795436794,-352855.004709155,-354839.252760519,-355128.646396002,355800
-343036.017972726,-346914.092415126,-352959.860914738,-354941.176927565,-355230.039949528,355900
-343150.448947354,-347025.375915381,-353064.709344055,-355043.09731647,-355331.430663087,356000
-343264.864745596,-347136.64595231,-353169.550009036,-355145.013934455,-355432.818542326,356100
-343379.26538164,-347247.902540651,-353274.34397958,-355246.926788731,-355534.20359288,356200
-343493.650869659,-347359.145695128,-353379.108723811,-355348.835886491,-355635.585820374,356300
-343608.021223819,-347470.374981553,-353483.865935173,-355450.741234918,-355736.965230423,356400
-343722.376458275,-347581.497150307,-353588.615625066,-355552.642841181,-355838.34182863,356500
-343836.716587173,-347692.606165691,-353693.357804873,-355654.540712435,-355939.715620588,356600
-343951.041624648,-347803.465761554,-353798.092485963,-355756.434855823,-356041.086611879,356700
-344065.351584826,-347914.301424958,-353902.819679687,-355858.325278474,-356142.454808074,356800
-344179.646481823,-348025.124587994,-354007.486594773,-355960.211987505,-356243.820214734,356900
-344293.926329743,-348135.935263799,-354112.105589687,-356062.094990017,-356345.19594895,357000
-344408.191142683,-348246.733465498,-354216.717434843,-356163.974293103,-356446.608913281,357100
-344522.440934728,-348357.519206205,-354321.322140808,-356265.849903837,-356548.018879756,357200
-344636.675719954,-348468.292499023,-354425.919718136,-356367.721829286,-356649.425854597,357300
-344750.895512428,-348579.053357044,-354530.5480702,-356469.590076498,-356750.829844009,357400
-344865.100326204,-348689.801793347,-354635.21142013,-356571.454652513,-356852.230854189,357500
-344979.29017533,-348800.537821001,-354739.86741254,-356673.315564355,-356953.628891318,357600
-345093.465073841,-348911.261453064,-354844.516058542,-356775.172819036,-357055.023961566,357700
-345207.625035762,-349021.972702583,-354949.157369236,-356877.026423556,-357156.416071091,357800
-345321.770075112,-349132.671582592,-355053.791355701,-356978.8763849,-357257.805226038,357900
-345435.900205895,-349243.358106116,-355158.418029006,-357080.722710043,-357359.191432539,358000
-345550.015442108,-349354.032286166,-355263.0374002,-357182.565405943,-357460.574696715,358100
-345664.115797738,-349464.694135744,-355367.649480318,-357284.40447955,-357561.955024674,358200
-345778.20128676,-349575.34366784,-355472.254280381,-357386.239937799,-357663.332422511,358300
-345892.271923142,-349685.980895433,-355576.851811392,-357488.07178761,-357764.706896311,358400
-346006.32772084,-349796.60583149,-355681.44208434,-357589.900035894,-357866.078452144,358500
-346120.368693801,-349907.218488967,-355786.025110198,-357691.724689546,-357967.44709607,358600
-346234.394855961,-350017.818880811,-355890.608177994,-357793.545755452,-358068.812834135,358700
-346348.406221247,-350128.407019953,-355995.225985935,-357895.363240482,-358170.175672374,358800
-346462.402803576,-350238.982919318,-356099.816205472,-357997.177151494,-358271.535616809,358900
-346576.384616855,-350349.546591815,-356204.354004945,-358098.987495335,-358372.892673451,359000
-346690.351674981,-350460.098050346,-356308.88466698,-358200.794278837,-358474.246848299,359100
-346804.303991841,-350570.6373078,-356413.40820232,-358302.597508822,-358575.598147337,359200
-346918.241581312,-350681.164377054,-356517.924621696,-358404.397192096,-358676.94657654,359300
-347032.164457261,-350791.679270974,-356622.433935824,-358506.193335457,-358778.292141871,359400
-347146.072633546,-350902.182002416,-356726.936155402,-358607.985945686,-358879.634849279,359500
-347259.966124014,-351012.672584224,-356831.431291117,-358709.775029554,-358980.974704703,359600
-347373.844942502,-351123.151029231,-356935.919353637,-358811.560593819,-359082.311714068,359700
-347487.709102838,-351233.617350259,-357040.400353619,-358913.342645227,-359183.645883289,359800
-347601.558618839,-351344.071560118,-357144.874301702,-359015.12119051,-359284.977218268,359900
-347715.393504313,-351454.513671608,-357249.341208512,-359116.896236388,-359386.305724895,360000
-347829.213773058,-351564.943697517,-357353.801084658,-359218.667789571,-359487.631409048,360100
-347943.019438861,-351675.361650621,-357458.253940736,-359320.435856753,-359588.954276595,360200
-348056.8105155,-351785.767543688,-357562.699787327,-359422.200444618,-359690.27433339,360300
-348170.587016744,-351896.161389471,-357667.138634995,-359523.960586781,-359791.591585276,360400
-348284.34895635,-352006.543200714,-357771.570494292,-359625.716491383,-359892.906038083,360500
-348398.096348066,-352116.91299015,-357875.995375754,-359727.468943618,-359994.217697633,360600
-348511.82920563,-352227.270770499,-357980.413289901,-359829.217950102,-360095.526569731,360700
-348625.547542772,-352337.616554473,-358084.82424724,-359930.963517434,-360196.832660175,360800
-348739.251373208,-352447.95035477,-358189.228258262,-360032.705652205,-360298.135974748,360900
-348852.940710647,-352558.272184078,-358293.625333444,-360134.444360991,-360399.436519223,361000
-348966.615568788,-352668.582055073,-358398.015483248,-360236.179650358,-360500.734299361,361100
-349080.27596132,-352778.879980422,-358502.398718121,-360337.911526857,-360602.029320911,361200
-349193.921901921,-352889.165972779,-358606.775048496,-360439.639997031,-360703.321589612,361300
-349307.553404259,-352999.440044788,-358711.14448479,-360541.365067406,-360804.611111188,361400
-349421.170481994,-353109.70220908,-358815.507037407,-360643.086744501,-360905.897891354,361500
-349534.773148775,-353219.952478277,-358919.854292322,-360744.805034818,-361007.181935815,361600
-349648.36141824,-353330.190864989,-359024.192579033,-360846.519944852,-361108.46325026,361700
-349761.935304018,-353440.417381816,-359128.52404707,-360948.231481081,-361209.741840371,361800
-349875.498564578,-353550.632041344,-359232.848706698,-361049.939649976,-361311.017711815,361900
-349989.053929608,-353660.834856152,-359337.166568169,-361151.642953338,-361412.29087025,362000
-350102.594929026,-353771.025838805,-359441.477641718,-361253.342870334,-361513.561321322,362100
-350216.121576455,-353881.205001857,-359545.781937569,-361355.03944542,-361614.829070664,362200
-350329.633885512,-353991.372357852,-359650.079465928,-361456.732684998,-361716.093780737,362300
-350443.131869801,-354101.527919324,-359754.370236989,-361558.435583692,-361817.354970146,362400
-350556.615542919,-354211.671698793,-359858.645294267,-361660.137039744,-361918.613479623,362500
-350670.084918449,-354321.80370877,-359962.891726884,-361761.835119375,-362019.854942139,362600
-350783.540009967,-354431.923961754,-360067.118893191,-361863.529829119,-362121.071653172,362700
-350896.98083104,-354542.032470234,-360171.339483354,-361965.221175499,-362222.285856236,362800
-351010.407395222,-354652.129246688,-360275.553507162,-362066.909165024,-362323.497556381,362900
-351123.819716059,-354762.214303582,-360379.760974395,-362168.593804193,-362424.706363473,363000
-351237.217807087,-354872.287653371,-360483.961894813,-362270.27509949,-362525.912220871,363100
-351350.601681831,-354982.349308499,-360588.156278169,-362371.953057389,-362627.115594113,363200
-351463.971353807,-355092.3992814,-360692.344134198,-362473.627684352,-362728.316488199,363300
-351577.326836521,-355202.437584496,-360796.525472623,-362575.298986828,-362829.51490812,363400
-351690.668143469,-355312.464230198,-360900.700303153,-362676.966971254,-362930.710858859,363500
-351803.995288136,-355422.479230907,-361004.868635486,-362778.631644056,-363031.904345388,363600
-351917.308283999,-355532.482599012,-361109.030479302,-362880.293011646,-363133.095372668,363700
-352030.607144524,-355642.474346892,-361213.185844271,-362981.951080426,-363234.283945652,363800
-352143.891883167,-355752.454486913,-361317.334740049,-363083.605856785,-363335.470069283,363900
-352257.162513374,-355862.423031432,-361421.477176278,-363185.257347101,-363436.653748494,364000
-352370.419048581,-355972.379992795,-361525.613162587,-363286.905557738,-363537.834988209,364100
-352483.661502215,-356082.325383336,-361629.722012035,-363388.550495051,-363639.013793342,364200
-352596.889887692,-356192.259215378,-361733.766594443,-363490.192165381,-363740.190168797,364300
-352710.104218418,-356302.181501234,-361837.80500271,-363591.830575057,-363841.364119469,364400
-352823.304507791,-356412.092253206,-361941.837245846,-363693.441392463,-363942.535650244,364500
-352936.490769197,-356521.991483584,-362045.863332849,-363795.037048449,-364043.704765997,364600
-353049.663016012,-356631.879204647,-362149.883272705,-363896.629607872,-364144.871471594,364700
-353162.821261603,-356741.755428665,-362253.897074389,-363998.219076586,-364246.035771893,364800
-353275.965519328,-356851.620167895,-362357.904746862,-364099.805460436,-364347.197671739,364900
-353389.095802532,-356961.473434585,-362461.906299074,-364201.388765256,-364448.357175973,365000
-353502.212124554,-357071.31524097,-362565.901739963,-364302.968996868,-364549.51428942,365100
-353615.314498721,-357181.145599274,-362669.891078453,-364404.546161084,-364650.669016902,365200
-353728.402938349,-357290.964521713,-362773.871125566,-364506.120263706,-364751.821363226,365300
-353841.477456746,-357400.77202049,-362877.844268385,-364607.691310526,-364852.971333194,365400
-353954.538067209,-357510.568107797,-362981.811348415,-364709.259307323,-364954.118931595,365500
-354067.584783026,-357620.352795814,-363085.772374502,-364810.831489021,-365055.264163212,365600
-354180.617617475,-357730.126096714,-363189.845114411,-364912.417586167,-365156.407032816,365700
-354293.636583823,-357839.888022655,-363293.922632277,-365013.999349068,-365257.54754517,365800
-354406.546334384,-357949.638585787,-363397.993712493,-365115.57799379,-365358.685705028,365900
-354519.224067574,-358059.377798247,-363502.05836481,-365217.153526327,-365459.821517133,366000
-354631.888672515,-358169.105672161,-363606.116598967,-365318.725952665,-365560.954986221,366100
-354744.540161333,-358278.822219648,-363710.168424686,-365420.295278776,-365662.086117016,366200
-354857.178546147,-358388.527452811,-363814.213851679,-365521.861510622,-365763.214914236,366300
-354969.803839063,-358498.221383745,-363918.25288964,-365623.424654153,-365864.341382588,366400
-355082.416052184,-358607.904024534,-364022.285548252,-365724.984715309,-365965.465526769,366500
-355195.0151976,-358717.575387251,-364126.311837184,-365826.541700019,-366066.587351469,366600
-355307.601287394,-358827.235483957,-364230.33176609,-365928.095614201,-366167.706861366,366700
-355420.174333641,-358936.884326704,-364334.345344613,-366029.646463761,-366268.824061132,366800
-355532.734348408,-359046.521927532,-364438.353090768,-366131.194254594,-366369.938955427,366900
-355645.281343751,-359156.14829847,-364542.360276881,-366232.738992586,-366471.051548903,367000
-355757.815331721,-359265.763451537,-364646.361120746,-366334.280683611,-366572.161846205,367100
-355870.336324357,-359375.367398742,-364750.326013086,-366435.819333531,-366673.269851965,367200
-355982.844333692,-359484.96015208,-364854.279377383,-366537.354948198,-366774.375570809,367300
-356095.33937175,-359594.541723538,-364958.226539163,-366638.887533454,-366875.479007353,367400
-356207.821450545,-359704.112125092,-365062.186439301,-366740.417095128,-366976.580166203,367500
-356320.290582084,-359813.671368707,-365166.206375309,-366841.94363904,-367077.679051958,367600
-356432.746778365,-359923.219466335,-365270.183368064,-366943.467170999,-367178.775669206,367700
-356545.190051378,-360032.756429921,-365374.133970008,-367044.987696803,-367279.870022526,367800
-356657.620413104,-360142.282271397,-365478.078326721,-367146.505222238,-367380.962116491,367900
-356770.037875515,-360251.797002683,-365581.986849765,-367248.019753082,-367482.051955661,368000
-356882.442450576,-360361.300635692,-365685.872583064,-367349.531295098,-367583.13954459,368100
-356994.834150241,-360470.793182323,-365789.752249887,-367451.039854044,-367684.224887822,368200
-357107.212986459,-360580.274654465,-365893.625859314,-367552.545435661,-367785.307989892,368300
-357219.578971168,-360689.745063997,-365997.493420413,-367654.048045684,-367886.388855326,368400
-357331.932116297,-360799.204422786,-366101.354942241,-367755.547689836,-367987.467488643,368500
-357444.272433769,-360908.652742691,-366205.210433838,-367857.044373829,-368088.543894349,368600
-357556.599935496,-361018.090035557,-366309.059904235,-367958.538103364,-368189.634693336,368700
-357668.914633382,-361127.516313219,-366412.90336245,-368060.028884132,-368290.725857055,368800
-357781.216539325,-361236.931587504,-366516.740817486,-368161.516721814,-368391.814725222,368900
-357893.505665212,-361346.335870224,-366620.572278337,-368263.001622079,-368492.901302566,369000
-358005.782022921,-361455.729173184,-366724.357197362,-368364.483590586,-368593.985593806,369100
-358118.045624323,-361565.111508176,-366828.123229171,-368465.962573968,-368695.067603651,369200
-358230.296481281,-361674.482886983,-366931.883463498,-368567.440464504,-368796.147336799,369300
-358342.534605648,-361783.843321376,-367035.637908893,-368668.91526912,-368897.224797942,369400
-358454.760009269,-361893.192823115,-367139.386573892,-368770.387158096,-368998.29999176,369500
-358566.97270398,-362002.53140395,-367243.129467022,-368871.856137057,-369099.372922924,369600
-358679.17270161,-362111.859075622,-367346.866596796,-368973.322211618,-369200.443596097,369700
-358791.360013979,-362221.175849859,-367450.597971716,-369074.785387384,-369301.512015931,369800
-358903.534652898,-362330.481738378,-367554.323600273,-369176.245669949,-369402.57818707,369900
-359015.696630168,-362439.776752888,-367658.077935707,-369277.703064897,-369503.642114148,370000
-359127.845957586,-362549.060905085,-367761.88952935,-369379.157577801,-369604.70380179,370100
-359239.982646935,-362658.334206655,-367865.695088855,-369480.609214225,-369705.763254611,370200
-359352.106709994,-362767.596669274,-367969.494623398,-369582.057979721,-369806.820477218,370300
-359464.218158531,-362876.848304607,-368073.288142145,-369683.503879832,-369907.875474209,370400
-359576.317004306,-362986.089124307,-368177.075654246,-369784.946920088,-370008.92825017,370500
-359688.403259071,-363095.319140018,-368280.857168841,-369886.387106012,-370109.97880968,370600
-359800.47693457,-363204.538363374,-368384.632695052,-369987.824443115,-370211.02715731,370700
-359912.488346392,-363313.746805997,-368488.402241994,-370089.258936899,-370312.073297619,370800
-360024.136665764,-363422.944479498,-368592.165818765,-370190.68981232,-370413.11723516,370900
-360135.773310542,-363532.13139548,-368695.884066732,-370292.117195344,-370514.158974473,371000
-360247.398291107,-363641.307565531,-368799.539183967,-370393.541757276,-370615.198520093,371100
-360359.01161783,-363750.473001233,-368903.188668673,-370494.961408158,-370716.235876542,371200
-360470.613301079,-363859.627714154,-369006.832529169,-370596.370813464,-370817.271048337,371300
-360582.203351211,-363968.771715854,-369110.470773763,-370697.777452221,-370918.304039983,371400
-360693.78177858,-364077.905017882,-369214.103410752,-370799.181329727,-371019.334855976,371500
-360805.34859353,-364187.027631773,-369317.730448422,-370900.582451273,-371120.363500805,371600
-360916.9038064,-364296.139569057,-369421.435910332,-371001.980822139,-371221.389978948,371700
-361028.447427521,-364405.240841249,-369525.139181201,-371103.376447594,-371322.414294876,371800
-361139.979467219,-364514.331459855,-369628.8365969,-371204.769332899,-371423.436453048,371900
-361251.499935811,-364623.411436371,-369732.528166323,-371306.159483305,-371524.456457918,372000
-361363.008843609,-364732.480782283,-369836.213898354,-371407.546904052,-371625.474313927,372100
-361474.506200915,-364841.539509063,-369939.893801863,-371508.931600372,-371726.490025511,372200
-361585.992018028,-364950.587628177,-370043.56788571,-371610.313577486,-371827.503597094,372300
-361697.466305238,-365059.625151078,-370147.271962606,-371711.692840607,-371928.515033093,372400
-361808.929072829,-365168.652089209,-370250.993410181,-371813.069394936,-372029.524337914,372500
-361920.380331077,-365277.668454001,-370354.708871653,-371914.443245665,-372130.531515958,372600
-362031.820090251,-365386.674256878,-370458.415608283,-372015.814397979,-372231.536571613,372700
-362143.248360616,-365495.66950925,-370562.084229132,-372117.18285705,-372332.539509261,372800
-362254.665152427,-365604.654222518,-370665.747005247,-372218.548628041,-372433.540333273,372900
-362366.070475934,-365713.628408073,-370769.401183431,-372319.911716108,-372534.539048013,373000
-362477.464341377,-365822.592077295,-370873.032135271,-372421.272126394,-372635.535657836,373100
-362588.933178406,-365931.545241553,-370976.657335854,-372522.629864036,-372736.530167088,373200
-362700.904014904,-366040.487912206,-371080.276793937,-372623.984934157,-372837.522580106,373300
-362812.862104294,-366149.420100603,-371183.890518265,-372725.337341875,-372938.512901218,373400
-362924.807458838,-366258.341818081,-371287.498517573,-372826.687092296,-373039.501134745,373500
-363036.740090793,-366367.253075969,-371391.123446197,-372928.041173562,-373140.487284996,373600
-363148.660012403,-366476.153885584,-371494.743455654,-373029.413225709,-373241.471356276,373700
-363260.567235904,-366585.044258233,-371598.357690069,-373130.782524176,-373342.453352877,373800
-363372.461773523,-366693.924205211,-371701.966158306,-373232.149074363,-373443.433279085,373900
-363484.343637477,-366802.793737805,-371805.568869217,-373333.512881662,-373544.411139177,374000
-363596.212839975,-366911.652867291,-371909.165831639,-373434.873951454,-373645.38693742,374100
-363708.069393214,-367020.501604932,-372012.757054398,-373536.232289111,-373746.360678074,374200
-363819.913309384,-367129.339961985,-372116.342546305,-373637.587899992,-373847.33236539,374300
-363931.744600663,-367238.167949694,-372219.922316161,-373738.940789448,-373948.30200361,374400
-364043.563279224,-367346.985579291,-372323.496372753,-373840.290962819,-374049.269596968,374500
-364155.369357226,-367455.792862002,-372427.064724854,-373941.638425436,-374150.235149689,374600
-364267.162846821,-367564.589809038,-372530.627381228,-374042.983182619,-374251.19866599,374700
-364378.943760151,-367673.376431603,-372634.184350622,-374144.325239676,-374352.16015008,374800
-364490.712109349,-367782.152740889,-372737.735641772,-374245.664601909,-374453.119606158,374900
-364602.467906539,-367890.918748078,-372841.281263403,-374346.998823249,-374554.077038416,375000
-364714.211163834,-367999.674464341,-372944.821224226,-374448.315255647,-374655.032451036,375100
-364825.941893339,-368108.419900841,-373048.355532938,-374549.602812299,-374755.985848194,375200
-364937.66010715,-368217.155068728,-373151.884198226,-374650.887871065,-374856.937234056,375300
-365049.365817353,-368325.879979142,-373255.407228763,-374752.170436676,-374957.886612779,375400
-365161.059036024,-368434.594643214,-373358.924633209,-374853.45051385,-375058.833988513,375500
-365272.73977523,-368543.299072063,-373462.436420213,-374954.728107301,-375159.779365398,375600
-365384.408047029,-368651.9932768,-373565.94259841,-375056.00322173,-375260.722747569,375700
-365496.063863471,-368760.677268524,-373669.443176423,-375157.275861832,-375361.664139149,375800
-365607.707236594,-368869.351058324,-373772.938162864,-375258.546032294,-375462.603544255,375900
-365719.338178428,-368978.014657277,-373876.427566329,-375359.813737792,-375563.540966994,376000
-365830.956700993,-369086.668076454,-373979.847357932,-375461.078982994,-375664.476411466,376100
-365942.562816302,-369195.311326911,-374083.249803817,-375562.341772562,-375765.409881763,376200
-366054.156536355,-369303.944419697,-374186.646936723,-375663.602111147,-375866.341381967,376300
-366165.737873146,-369412.567365849,-374290.038764622,-375764.860003391,-375967.270916154,376400
-366277.306838657,-369521.180176395,-374393.425295479,-375866.11545393,-376068.19848839,376500
-366388.863444862,-369629.782862351,-374496.806537244,-375967.368467389,-376169.124102734,376600
-366500.407703727,-369738.375434724,-374600.182497859,-376068.619048386,-376270.047763236,376700
-366611.949505174,-369846.957904511,-374703.553185253,-376169.867201531,-376370.969473939,376800
-366723.504426408,-369955.530282697,-374806.918607345,-376271.112931424,-376471.889238877,376900
-366835.046958016,-370064.092580259,-374910.27877204,-376372.356242658,-376572.807062075,377000
-366946.422595608,-370172.644808163,-375013.633687235,-376473.597139815,-376673.722947552,377100
-367057.707941117,-370281.186977364,-375116.983360815,-376574.835627473,-376774.636899317,377200
-367168.981454958,-370389.719098806,-375220.327800653,-376676.071710198,-376875.548921372,377300
-367280.243148324,-370498.241183427,-375323.667014612,-376777.308057475,-376976.459017711,377400
-367391.493032397,-370606.753242149,-375427.001010543,-376878.555596558,-377077.367192319,377500
-367502.731118353,-370715.255285888,-375530.329796287,-376979.800679751,-377178.273449174,377600
-367613.957417357,-370823.747325548,-375633.653379672,-377081.043311775,-377279.177792246,377700
-367725.171940569,-370932.229372023,-375736.971768517,-377182.283497345,-377380.080225496,377800
-367836.374699136,-371040.701436197,-375840.284970629,-377283.521241166,-377480.980752877,377900
-367947.565704201,-371149.163528945,-375943.592993803,-377384.756547935,-377581.879378335,378000
-368058.744966897,-371257.61566113,-376046.895845826,-377485.98942234,-377682.776105808,378100
-368169.912498347,-371366.044359574,-376150.19353447,-377587.219869061,-377783.670939226,378200
-368281.068309668,-371474.429738236,-376253.4860675,-377688.454158932,-377884.563882511,378300
-368392.212411967,-371582.805304255,-376356.773452666,-377789.70894008,-377985.454939576,378400
-368503.344816344,-371691.17106825,-376460.05569771,-377890.961189107,-378086.343780073,378500
-368614.46553389,-371799.527040831,-376563.34453057,-377992.210911013,-378187.23067635,378600
-368725.574575687,-371907.873232599,-376666.669264004,-378093.458110786,-378288.115699811,378700
-368836.67195281,-372016.209654143,-376769.998572249,-378194.702793406,-378388.998854336,378800
-368947.757676324,-372124.536316044,-376873.322570438,-378295.944963843,-378489.880143792,378900
-369058.831757287,-372232.853228872,-376976.641266728,-378397.184627059,-378590.759572041,379000
-369169.894206747,-372341.160403189,-377079.954669264,-378498.421788003,-378691.637142936,379100
-369280.945035746,-372449.457849544,-377183.262786181,-378599.656451618,-378792.512860325,379200
-369391.984255316,-372557.74557848,-377286.5656256,-378700.888622835,-378893.386728045,379300
-369503.011876482,-372666.023600527,-377389.863195633,-378802.118306577,-378994.258749925,379400
-369614.027910257,-372774.291926207,-377493.155504377,-378903.345507758,-379095.12892979,379500
-369725.032367651,-372882.550566031,-377596.44255992,-379004.570231282,-379195.997271454,379600
-369836.025259662,-372990.799530502,-377699.724370335,-379105.792482042,-379296.863778723,379700
-369947.00659728,-373099.038830112,-377803.000943688,-379207.012264924,-379397.728455399,379800
-370057.976391489,-373207.268475342,-377906.272288029,-379308.229584803,-379498.591305272,379900
-370168.934653261,-373315.488476666,-378009.538411399,-379409.444446546,-379599.452332128,380000
-370279.881393562,-373423.698844546,-378112.799321825,-379510.656855009,-379700.311539742,380100
-370390.81662335,-373531.899589435,-378216.055027324,-379611.866815042,-379801.168931884,380200
-370501.740353574,-373640.090721777,-378319.305535902,-379713.074331481,-379902.024512315,380300
-370612.652595173,-373748.272252004,-378422.550855552,-379814.279409155,-380002.878284789,380400
-370723.553359081,-373856.444190542,-378525.790994255,-379915.482052886,-380103.730253053,380500
-370834.442656221,-373964.606547803,-378629.019449849,-380016.682267483,-380204.580420844,380600
-370945.32049751,-374072.759334193,-378732.236082646,-380117.880057747,-380305.428791895,380700
-371056.186893853,-374180.902560105,-378835.447601376,-380219.075428472,-380406.275369929,380800
-371167.04185615,-374289.036235925,-378938.65401387,-380320.268384439,-380507.120158661,380900
-371277.885395292,-374397.160372028,-379041.855327951,-380421.458930423,-380607.963161801,381000
-371388.717522161,-374505.274978779,-379145.051551429,-380522.647071188,-380708.80438305,381100
-371499.538247631,-374613.380066534,-379248.242692102,-380623.83281149,-380809.643826102,381200
-371610.347582567,-374721.475645639,-379351.42875776,-380725.016156075,-380910.481494642,381300
-371721.145537828,-374829.56172643,-379454.609756177,-380826.19710968,-381011.317392349,381400
-371831.932124261,-374937.638319235,-379557.785695119,-380927.375677034,-381112.151522896,381500
-371942.707352709,-375045.705434369,-379660.95658234,-381028.551862855,-381212.983889945,381600
-372053.471234002,-375153.763082141,-379764.122425584,-381129.709427138,-381313.814497153,381700
-372164.223778966,-375261.811272848,-379867.28323258,-381230.864417999,-381414.643348169,381800
-372274.964998416,-375369.850016778,-379970.43901105,-381332.017108592,-381515.470446636,381900
-372385.694903159,-375477.879324209,-380073.589768702,-381433.167503397,-381616.295796187,382000
-372496.413503995,-375585.89920541,-380176.735513235,-381534.315606887,-381717.126565593,382100
-372607.120811716,-375693.90967064,-380279.876252336,-381635.461423525,-381817.963975619,382200
-372717.816837102,-375801.910730149,-380383.011993679,-381736.604957768,-381918.799580112,382300
-372828.50159093,-375909.902394176,-380486.142127094,-381837.746214061,-382019.633382894,382400
-372939.175083964,-376017.884672952,-380589.257284373,-381938.885196844,-382120.465387778,382500
-373049.837326963,-376125.857576697,-380692.367501263,-382040.021910547,-382221.295598571,382600
-373160.488330676,-376233.821115621,-380795.472785315,-382141.156359591,-382322.124019069,382700
-373271.128105845,-376341.775299927,-380898.573144067,-382242.28854839,-382422.950653063,382800
-373381.756663201,-376449.720139806,-381001.668585048,-382343.418481349,-382523.775504336,382900
-373492.374013471,-376557.65564544,-381104.759115774,-382444.544361275,-382624.598576662,383000
-373602.980167371,-376665.581827001,-381207.844743753,-382545.66798427,-382725.419873807,383100
-373713.575135608,-376773.498694653,-381310.925476479,-382646.789371997,-382826.23939953,383200
-373824.158928882,-376881.406258549,-381414.001321436,-382747.908528806,-382927.057157582,383300
-373934.731557885,-376989.304528832,-381517.0722861,-382849.025459039,-383027.873151707,383400
-374045.293033301,-377097.193515638,-381620.138377933,-382950.140167028,-383128.687385641,383500
-374155.843365804,-377205.07322909,-381723.199604386,-383051.252657099,-383229.49986311,383600
-374266.382566062,-377312.943679304,-381826.255972902,-383152.362933569,-383330.310587836,383700
-374376.910644732,-377420.804876385,-381929.301370516,-383253.471000745,-383431.119563531,383800
-374487.427612465,-377528.656830429,-382032.339511695,-383354.576862929,-383531.926793899,383900
-374597.933479904,-377636.499551524,-382135.372844726,-383455.680524413,-383632.732282638,384000
-374708.428257681,-377744.333049745,-382238.401376943,-383556.781989481,-383733.536033437,384100
-374818.911956423,-377852.15733516,-382341.425115668,-383657.88126241,-383834.338049978,384200
-374929.384586747,-377959.972417828,-382444.444068215,-383758.978347467,-383935.138335936,384300
-375039.938549533,-378067.778307796,-382547.458241886,-383860.073248913,-384035.936894978,384400
-375150.64596602,-378175.575015103,-382650.467643971,-383961.165970999,-384136.733730761,384500
-375261.341765046,-378283.362549779,-382753.472281752,-384062.25651797,-384237.528846938,384600
-375372.025958128,-378391.140921845,-382856.4721625,-384163.344894062,-384338.322247153,384700
-375482.698556775,-378498.910141309,-382959.467293474,-384264.431103503,-384439.113935042,384800
-375593.359572484,-378606.670218174,-383062.457681925,-384365.515150511,-384539.903914234,384900
-375704.009016744,-378714.42116243,-383165.44333509,-384466.597039301,-384640.692188351,385000
-375814.646901035,-378822.16298406,-383268.4242602,-384567.676774075,-384741.478761007,385100
-375925.273236828,-378929.895693036,-383371.400464471,-384668.75435903,-384842.257022479,385200
-376035.888035583,-379037.619299321,-383474.371955112,-384769.829798354,-384943.020367101,385300
-376146.491308751,-379145.333812869,-383577.33873932,-384870.903096226,-385043.782106845,385400
-376257.083067774,-379253.039243624,-383680.300824282,-384971.974256821,-385144.54224502,385500
-376367.663324084,-379360.735601521,-383783.258217175,-385073.043284301,-385245.300784929,385600
