"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31"
-0.0994535418664491,0.0738254467765493,-0.422645026100792,0.546816041282575,-0.455609156724377,-0.502003493638911,0.233302023622389,-0.312678844543344,-0.160912727022776,-0.221385247021141,0.317977557551998,-0.343267021809552,-0.596371028107406,0.385399411780126,0.369042944247651,-0.706573018919109,-0.303576680365152,0.543622811184957,-0.194496775310881,0.289496998381782,0.0852156785439835,0.8534572784903,-0.158431812062508,0.296746650240745,-0.317809637405389,0.231057836216177,-0.167222513356995,-0.292913402066427,0.122642447912257,0.0276444725500919,0.270541343474644,-0.163694912455604,0.050892715002691,-0.40562180965984,0.4493594315206,-0.329520277745932,-0.607061215956177,0.117546352651714,-0.25888234187866,-0.233012522954644,-0.258489691353237,0.266928913196599,-0.269945409521085,-0.675524071731942,0.247883778162445,0.457911185340812,-0.62147637284057,-0.466503502451351,0.473621859454539,-0.069144214898338,0.244648496303552,0.151970033277188,0.873106938646202,0.0383646667833387,0.260214273592413,-0.249383604435137,0.157774944194574,-0.113943491989318,-0.331472803505503,0.0551003136001581,0.0559242734428343,0.276915810005684
-0.104916230447794,0.061384530119529,-0.433517101022002,0.533831515082634,-0.46784721627462,-0.510936090528574,0.222027611896696,-0.31801221876238,-0.169426692826304,-0.225682780326732,0.311790630284969,-0.351761615805932,-0.600281919162088,0.377005326859118,0.359193773791116,-0.719233131085378,-0.308018778506334,0.532970464323732,-0.207208055335768,0.281472413031947,0.0828256525488253,0.840314314343948,-0.165946411397957,0.28287500808832,-0.326523952274146,0.21044548535728,-0.18409757484801,-0.307873145313772,0.115747457470821,0.0140635829502269,0.26852480767573,-0.0794878435460753,0.0378649146592081,-0.419756212573553,0.436647738387719,-0.348175437163268,-0.615815827190826,0.107488418840084,-0.268239137599479,-0.240717141072979,-0.263664040680643,0.261198151059917,-0.281865893312523,-0.67913814476365,0.24243701606281,0.443709013009812,-0.63871080008615,-0.469252999343768,0.463920297403833,-0.0877293024383267,0.235021508715449,0.145924783054607,0.858881770398022,0.0224312062005652,0.245673940470452,-0.263110394760915,0.137246917668617,-0.136920919054732,-0.349143253371624,0.0467299378989317,0.0400112907415224,0.271677513997449
-0.0590595428529426,0.0890828249011548,-0.401736445476056,0.560115256554978,-0.439621056970678,-0.474108623160552,0.252761326921378,-0.271819035862167,-0.131509884779899,-0.176794184494419,0.355762740534029,-0.313794399420919,-0.550387222383502,0.415234082886013,0.393636179695253,-0.69210521579217,-0.259506361991058,0.565322885134734,-0.180213286461118,0.320662662189321,0.136677867606723,0.866185776590637,-0.125429102379824,0.306850341213821,-0.289128482450961,0.216880486581283,-0.167937587902307,-0.286729213926336,0.157877081472938,0.0387954976897937,0.323348900067204,-0.0764563807133916,0.0867501639360114,-0.39821796195462,0.544247966031398,-0.417498315550204,-0.491472233332815,0.234035569405133,-0.26183578078897,-0.142245857730407,-0.18198839968705,0.348779941935988,-0.299742921579945,-0.562781086461191,0.39349556735831,0.410036583249969,-0.676557859573554,-0.286842279992836,0.555073222987328,-0.157884860551361,0.313544820119754,0.149343005854245,0.871584110393509,-0.0912175651411016,0.301896297262906,-0.277008886217839,0.205460846463109,-0.159371509996672,-0.293362205598071,0.146552204703105,0.0450311318896669,0.324881196775115
0.00856098760199941,0.166360324715832,-0.326630020669057,0.638145041999005,-0.36262428527828,-0.401686186283071,0.328424534073561,-0.204377459838215,-0.059666779435867,-0.110786078952401,0.424385524099781,-0.241978102164278,-0.484914179944859,0.486911288520725,0.467327036400125,-0.614524377609403,-0.193298197326198,0.640125234591981,-0.102561638548789,0.391828527982664,0.200046228581703,0.944434819757015,-0.0549689915806422,0.386107780938957,-0.217008119791291,0.305466199434701,-0.0845238024382962,-0.205965982355476,0.227479733324143,0.117650573310335,0.386200398689425,0.0209991681748668,0.168204654543543,-0.290790311130229,0.567777752878617,-0.225145995379803,-0.479807872317878,0.241887577219599,-0.133623571092641,-0.103696681453653,-0.123640346024502,0.400518409765988,-0.150550930798748,-0.537044547634021,0.382444172396919,0.572224398085177,-0.513846134327349,-0.325687787426309,0.598482185034439,0.0353432526290757,0.369733239687852,0.284459508346052,0.987531626275956,0.148494602736483,0.374265578206679,-0.133827284798506,0.258715220833449,-0.0187159249869267,-0.224175303199736,0.18310760917069,0.166657495977947,0.41154636012417
-0.00859757554292706,0.0736800558803541,-0.402331537511621,0.539581571945995,-0.453109137949507,-0.456397748726982,0.248368736830985,-0.220136521403942,-0.10984771700808,-0.115334777119426,0.399388905179553,-0.291949388819049,-0.485278451640841,0.438027758919334,0.402695878550274,-0.709576884577363,-0.199411444953096,0.566801719399439,-0.19816790843727,0.346943898612722,0.216141482452194,0.844156658835576,-0.0943343095627913,0.277943519803982,-0.269357330308377,0.12435078027573,-0.225192497205221,-0.325906191447583,0.194820117710771,0.0126329746898346,0.406337741235314,0.0558865723871368,0.070156175746127,-0.372132362882779,0.374678326219171,-0.231951350770803,-0.642113161390098,0.061305424387275,-0.118337862780723,-0.200074864268376,-0.160357956714912,0.352116749459909,-0.12825223701551,-0.604939470764486,0.239127140161476,0.582229900692792,-0.544524306734551,-0.49024504970414,0.485069139569325,0.0341465747638191,0.265721005915035,0.358343049150662,0.932746363269434,0.251659379634085,0.23927880580588,-0.155436883435404,0.0139495467485657,-0.174224960822273,-0.41820562671469,0.0612412560968671,0.0924837115773449,0.411515606590893
-0.0700891580400409,-0.0351524899336688,-0.50052091169818,0.427061127262654,-0.560565481847183,-0.541429519385861,0.147449871476244,-0.280750822961529,-0.192039454541481,-0.16892183534909,0.332984018519861,-0.374009706169323,-0.536242492047267,0.35664930470087,0.311445985592153,-0.819896473584889,-0.253979244784269,0.470103001281251,-0.308834625066806,0.268072164646851,0.175495135335815,0.730561356046742,-0.16974624987656,0.159404796080613,-0.352908254965609,-0.0399175527614286,-0.364106703528417,-0.451826696543115,0.12361166309627,-0.103933256048819,0.368225187151758,-0.0818254750719247,-0.0447068131808973,-0.505312783382233,0.358831764603882,-0.502349915127689,-0.617843960143542,0.0736439821138858,-0.260650941977918,-0.230310482322518,-0.195100021479712,0.309957150120068,-0.328618421153709,-0.587226263721357,0.283550493826412,0.360063244499225,-0.777441182301476,-0.365744832457865,0.435481386888771,-0.244751731801525,0.225972845432042,0.212037850161367,0.754484275057363,-0.0701585312793902,0.136265546206917,-0.331178718022924,-0.0880248440864365,-0.369548132887622,-0.501460523503997,0.0620201355160102,-0.0870829211414634,0.354057347899643
-0.179626701522741,-0.0570641799714302,-0.542132602155757,0.411975561224088,-0.585024455653237,-0.607395303161837,0.110890338311735,-0.391912171404055,-0.263262003473798,-0.293090274286426,0.232540765484917,-0.445475507559967,-0.665266011220805,0.283921407343621,0.256989648078362,-0.839055717964376,-0.376332378036638,0.425732177907232,-0.327351352860195,0.190704448281043,0.0273740605407067,0.71746530082982,-0.253517878420483,0.155458776012457,-0.421615013694847,0.0407797416082794,-0.330338682160399,-0.442109393194093,0.0320595840495521,-0.111530266064999,0.21541418292983,-0.177041689148893,-0.110376232755794,-0.559068884729248,0.251074082450383,-0.462752751726938,-0.781026808920909,-0.069380691488579,-0.359000630306682,-0.379579021999478,-0.37122474820558,0.145553452124028,-0.376458900012461,-0.797480284331929,0.0864747226069635,0.341255700544941,-0.76278283889214,-0.625358732948998,0.314039142115367,-0.200996773345083,0.0935486665694578,0.0839739175039806,0.725589746405545,-0.0405787793637319,0.0802162959047795,-0.375475846175149,-0.0843528899784233,-0.318235516435463,-0.540151795079553,-0.0991556479099478,-0.102015187167456,0.182312715380149
-0.0500519799679502,0.082404951497054,-0.404887926961196,0.552215475130797,-0.445842954704505,-0.472900608399938,0.248705485727003,-0.262520804318989,-0.129360884548616,-0.165167623112023,0.363142383030178,-0.311601855865524,-0.537891579003848,0.417652547503476,0.392783949916492,-0.699275789801339,-0.248204748789446,0.562665301305051,-0.18749887393469,0.323911676040721,0.152592062477781,0.857929863454038,-0.12103375839272,0.296956529127009,-0.287429820394951,0.191835126592608,-0.184582389233668,-0.299068824604907,0.163665162373453,0.029555229825041,0.340102614170688,-0.13500971443433,0.0642843749729785,-0.375054437246679,0.405631810131479,-0.245921537384077,-0.634311433378611,0.0774988387915563,-0.172480674259014,-0.224402645671155,-0.212000811513086,0.303345896341389,-0.18013154549924,-0.650702406425075,0.222916884194328,0.543988856342928,-0.557074190055476,-0.501367170508672,0.472806455621863,0.016205747865863,0.256030491410521,0.269859477602933,0.913173555049569,0.189567016101379,0.253138053167494,-0.179921116167558,0.087775425875412,-0.115131328683158,-0.365894139232762,0.0553917329169433,0.0888077729015071,0.350802646498564
-0.0741178786093233,0.133687908670243,-0.3705448617585,0.609368168378065,-0.396750388949259,-0.459499456956694,0.287392865495118,-0.287983001438251,-0.120479988535068,-0.201814525974278,0.346896600858361,-0.302930130932067,-0.578713331254768,0.425239004981345,0.416081993347893,-0.645626023942251,-0.283290683045539,0.594635807495527,-0.13329661257683,0.327508385747388,0.0953484563062652,0.916793323080727,-0.12294372778118,0.363688039700053,-0.276385614058947,0.331350828640064,-0.0854208393669769,-0.220588318208895,0.155064838254518,0.093147279789612,0.278826170631328,-0.0659055815472492,0.113757062756889,-0.334595194037573,0.509725913604132,-0.232886780109838,-0.566188571871758,0.1638300619488,-0.210700933653058,-0.197920748241444,-0.234212486253096,0.29262718171495,-0.209647068473983,-0.660173484667195,0.269618708641784,0.530431907884775,-0.533738497581036,-0.456904297497068,0.5184568469207,0.0266053554250614,0.291663940440954,0.183417884278821,0.942433228409551,0.123588779618661,0.330627561710174,-0.17858720946619,0.257028692202343,0.0036818499274316,-0.24355861389405,0.0957470074827892,0.134845362031285,0.303874163309592
-0.168851704586661,0.0814841320839346,-0.432310222716531,0.560477516622175,-0.450190514172636,-0.533085310965401,0.228079617592288,-0.383504956745321,-0.196617263990147,-0.303649597552736,0.256576776077173,-0.379185471303611,-0.682904862646462,0.348371094213215,0.348082359601245,-0.696493874598138,-0.384244678578449,0.531531274882106,-0.183852611637928,0.248388494269895,-0.0181122570893848,0.86886829950627,-0.205171819527468,0.320204073547663,-0.351301826581249,0.328949307931984,-0.110599933361703,-0.257440659139586,0.0690604301454307,0.0478912706075576,0.16308915495363,-0.191703533515749,0.052243864153478,-0.418199510242248,0.485613796577116,-0.353131898180885,-0.611045384192863,0.135764545259577,-0.344008114565373,-0.263029313044328,-0.337698063293125,0.20399338279043,-0.334753739355185,-0.748568900823604,0.230111576468485,0.4084102322689,-0.636216002476438,-0.504857423087161,0.464991127241964,-0.0918066537424116,0.216550499876133,0.0249014995148121,0.865731776535327,-0.0547087730569824,0.284674204367791,-0.295851673289181,0.268113916552073,-0.053635356527758,-0.27659339255441,0.0244790984504855,0.0598505545590475,0.171382548186011
-0.0972350122311614,0.134964546081523,-0.374752419715374,0.612545100044221,-0.396182878519998,-0.470486842473269,0.284591755103492,-0.311552178890022,-0.132930781488572,-0.22900468941207,0.326311186246036,-0.315448641853939,-0.607255078853779,0.412369144785023,0.408298671310302,-0.643583145444245,-0.30997549161952,0.589660146815911,-0.131074866748348,0.313346867004183,0.0614902252630447,0.920524105802743,-0.138888003111028,0.369966059950594,-0.288136047383773,0.361192324174516,-0.0686437751087734,-0.210506626212098,0.136954597965266,0.098408917210941,0.24366233102509,-0.100370396778423,0.110765427865481,-0.341163459004012,0.519279537585289,-0.243737263010759,-0.569085856269711,0.167500529845697,-0.240725124241353,-0.210467543550182,-0.262087502094249,0.269318222251377,-0.234238769093165,-0.685761563299586,0.261240069945811,0.51092600126402,-0.541968844301341,-0.470145622327507,0.512515778818672,0.015675313795306,0.280725940418041,0.139473635798687,0.935827330393634,0.0902051100165779,0.335400658775103,-0.196061678128963,0.289483192731545,0.0212470528025455,-0.227590172462944,0.0845652927543356,0.132493147061328,0.268153601879656
-0.0953161444664126,-0.0351034641417911,-0.506154426295179,0.429079174602668,-0.561251229790674,-0.554088065250227,0.143273670953205,-0.306446202132634,-0.206214334399714,-0.198369159469607,0.310380314919694,-0.388254753128555,-0.567090282611719,0.342040201337982,0.302107383476251,-0.819053494326614,-0.28290293704422,0.463673604252685,-0.307806309444409,0.25212468776359,0.139138581886298,0.733153285384583,-0.187540959695022,0.16463608801665,-0.366357445527685,-0.0102705733791169,-0.347996652246094,-0.442654166763939,0.103572652603512,-0.0997551061126245,0.330515805640264,-0.128012554827382,-0.0501264580651226,-0.511687162973128,0.349303026363906,-0.493623086953283,-0.642548145772879,0.0559425930561346,-0.283864513582885,-0.254514016035377,-0.230871068877854,0.279114901342896,-0.339335007045001,-0.628283995697861,0.252659814443941,0.35601711613488,-0.7714376637497,-0.411995817762744,0.419084630077323,-0.234725660010966,0.203610636526699,0.178876526317412,0.755083233158702,-0.0719870059250576,0.135077331589328,-0.340408777925978,-0.0680130021013474,-0.349615420633415,-0.497502709172985,0.0338049244326006,-0.0834307851972503,0.314793176894204
-0.000934836754879598,-0.0085124873621627,-0.464322861317946,0.450389230436079,-0.532689587929438,-0.493415348025179,0.181196715769405,-0.210808663853662,-0.141474805433957,-0.0926688950152101,0.397725971224631,-0.323327035814248,-0.457633963488821,0.407944318879851,0.353876002877627,-0.794591902822114,-0.17860705461052,0.507639727994682,-0.283841790553627,0.32161832659043,0.263369417486688,0.752924188197628,-0.113093037300649,0.177328213432528,-0.303564217153786,-0.0630613856047137,-0.364481387873223,-0.440532451559953,0.184039795281031,-0.0842384510964589,0.458374929644046,0.0292951854689453,-0.00877795194093506,-0.466740143116192,0.318535971403684,-0.404793046937404,-0.644682632219969,0.0410820948587308,-0.159354429116331,-0.201337912933065,-0.132843341981904,0.37141088567402,-0.210385223388858,-0.549448790965516,0.277990498905015,0.469719508397436,-0.694102118321019,-0.404246454941719,0.456920876526268,-0.139687887899705,0.241016081359909,0.354699024659434,0.827712915865518,0.100714027327596,0.145213306361967,-0.253208516826852,-0.149264186913557,-0.382388861107427,-0.54403383572899,0.0589422730895995,-0.0319768701556007,0.434453828104091
-0.0779739201717167,-0.0466506804402425,-0.511206733049944,0.415281447798433,-0.571958629982293,-0.55111105069785,0.136555714253278,-0.288568624228501,-0.201504212565345,-0.176203263068519,0.324724235023352,-0.38346443318863,-0.543323710764463,0.347246622748154,0.301289839105896,-0.831508166726254,-0.261335530286113,0.459530958326825,-0.32047281367238,0.258860814966527,0.169201442750017,0.718699635100785,-0.178693521353191,0.147165755024915,-0.362476756660406,-0.055647031195031,-0.377900958965485,-0.464629172231287,0.11498523415082,-0.116021741188016,0.362124893242276,-0.081391349378557,-0.0512758218311108,-0.513973888946956,0.38495844473391,-0.547325580767345,-0.585037644712486,0.10386572603755,-0.280468614830981,-0.218621098379036,-0.188155791194819,0.314272471107551,-0.364202922458926,-0.566069485479403,0.31501855241691,0.321887299438464,-0.813636702749223,-0.31065769890738,0.444029444803214,-0.293215037597223,0.239851483745268,0.184556164779369,0.728736075419988,-0.136062761958432,0.136566277660297,-0.353747396595078,-0.0771478900304684,-0.381201747058379,-0.48704494103079,0.0874250497820049,-0.109201217548337,0.355242887614913
-0.0810656843015458,0.0976251178681569,-0.400062036211782,0.571037296972126,-0.431966807064875,-0.480924623897888,0.25619703709922,-0.294391273929163,-0.140158517546521,-0.203901000374895,0.336927082731263,-0.322527835718434,-0.579186633478143,0.406060650236435,0.390832642751164,-0.682603355501497,-0.285980319594193,0.566035395739787,-0.170487429769617,0.309871679454799,0.101220599242019,0.87780140729495,-0.138452639588689,0.32165588947846,-0.296900051554285,0.261194685982193,-0.139984037352196,-0.267160309609809,0.142141096138729,0.0523282249479085,0.286256611946612,-0.086684839064887,0.0821596013684869,-0.38143735075849,0.494714422808626,-0.323025683402752,-0.563334213597042,0.164447392720427,-0.245514618676541,-0.196321777544111,-0.230640105637017,0.298027339729439,-0.258249696305175,-0.640717719138899,0.295564815733578,0.468299918087277,-0.608041242849813,-0.41620574787738,0.51147675740383,-0.0625005568080827,0.277346497180627,0.160337173815821,0.897112030046999,0.0290122040738306,0.29524222751495,-0.235535313702436,0.204552807416344,-0.0901539426519817,-0.293866127959627,0.0911728940945924,0.0794455617909254,0.296239664989377
-0.0798587328621494,0.156275640287321,-0.354325948607544,0.634162719469845,-0.374986169390874,-0.451153985224344,0.305245091944355,-0.294248816035907,-0.11383397783248,-0.21228540637744,0.344095842225114,-0.296362761382552,-0.590753811861175,0.431398351184322,0.428148357076557,-0.622148453423559,-0.293174692782628,0.609962719819363,-0.109611322697162,0.33216772360765,0.0771339217755695,0.942231063664355,-0.12035471242174,0.392083897622731,-0.268926272860885,0.387111046590038,-0.0448323987837824,-0.18777524076167,0.155138509665683,0.120362808184115,0.259095427547241,0.0144333751401217,0.131085399951983,-0.305031140183878,0.522395909722468,-0.17494904455029,-0.569437751956396,0.16293532933312,-0.197963826884708,-0.206650356563755,-0.248192628507767,0.277133592579063,-0.187822885361688,-0.684237002967619,0.245053915623499,0.564226501033084,-0.487095471396465,-0.489422097472242,0.517485157169061,0.0827922749703446,0.29759247474937,0.181911251560683,0.966561803182696,0.176857954176624,0.354119807500898,-0.145249284023841,0.302282284561645,0.0772759787295425,-0.201916948996919,0.0959076243976013,0.169298925796832,0.297062071355974
-0.0747286903399225,0.131215603026115,-0.372598667274682,0.60675085087068,-0.39916858096089,-0.461035892373763,0.285231733662767,-0.288559317606973,-0.121904751015913,-0.202114523923695,0.346092593105691,-0.304349725840183,-0.57891018952618,0.423846221611923,0.414301055157695,-0.648156801608492,-0.283629244733294,0.592640616063301,-0.135841039647524,0.326214169119455,0.0955573000298156,0.91413374108016,-0.124101901870596,0.360834077455889,-0.277863821133669,0.326698732529552,-0.0890759859172334,-0.223732539462009,0.154071949416954,0.0903708779377244,0.279134645625099,-0.0358979930111558,0.120462751820526,-0.353717808413468,0.553136930830321,-0.311862064700542,-0.518473007054809,0.218892415676854,-0.247516789265627,-0.16342609164292,-0.219655626851712,0.317009955736374,-0.254549814452818,-0.622703641566285,0.340545750252682,0.475289081768531,-0.588542246875031,-0.37689374079075,0.551828672855173,-0.0505648714993875,0.306667747520226,0.142496867761305,0.92788365994204,0.00743451413149313,0.342976822376548,-0.225942729955168,0.286716386920713,-0.04206669344917,-0.236549849897964,0.121878655305411,0.112540579286692,0.292138280498968
-0.0292462340440256,0.123871595119509,-0.368066255996162,0.595291619192681,-0.404976923427341,-0.441821277290206,0.286718381666008,-0.242097927911745,-0.0995210219615927,-0.147811628857747,0.386092429947416,-0.281819348658891,-0.521680341829072,0.447137470896354,0.426577040521178,-0.657160159653438,-0.230420731941676,0.598836408986738,-0.14523174775071,0.352302597810711,0.164300374688326,0.901475105138827,-0.0941527856752131,0.34265921559224,-0.256996771185792,0.257495471576556,-0.129987282081196,-0.250144525838671,0.188711618386508,0.0743970661319118,0.350705109452878,-0.054609911290854,0.113980964226191,-0.326174769261519,0.470817217570122,-0.203658364926543,-0.578778304437755,0.137301155232225,-0.145134138347627,-0.181394853696904,-0.181468122643105,0.336104788442144,-0.151248769569441,-0.616987353049194,0.270713125198924,0.577792122659618,-0.512898301904247,-0.452662288483333,0.520911627068748,0.0572856046664141,0.303187432800701,0.283443747214762,0.957038989337722,0.210712364176935,0.310818177553313,-0.141114643643667,0.170583077975838,-0.0429062356042139,-0.294104244753432,0.104116549793064,0.138216461132713,0.375865064049043
-0.271023504744454,-0.0196802695115821,-0.533701107151529,0.459391592179601,-0.551384200846758,-0.6347561844405,0.126746815741292,-0.485695425123938,-0.298348572342084,-0.40598960312556,0.154509529253374,-0.480919576229473,-0.785300685089044,0.24662247948674,0.246543805517751,-0.797626632452799,-0.48656381432501,0.430108669825584,-0.284977982742452,0.146586537443859,-0.120727636310244,0.767805247655089,-0.307047399510001,0.219246215904485,-0.45300421192321,0.228964559821193,-0.211124208110943,-0.358241435147322,-0.0329045984911467,-0.0531085609723103,0.0604198575342458,-0.306197815256504,-0.0912460020775297,-0.53889782581259,0.318463923413123,-0.4300785013283,-0.780353203031543,-0.0408651830153572,-0.452227004266937,-0.426599990741009,-0.484770719028397,0.0473050143193847,-0.440120208440825,-0.912291005764807,0.0392581076551195,0.311666269446999,-0.732524942958705,-0.697182942431324,0.301627946926351,-0.17140465238479,0.0713360232149936,-0.0820203922785244,0.735926235015043,-0.10430282549888,0.138168111261415,-0.395110650003881,0.109345494632318,-0.150664446620169,-0.413990321688036,-0.12750086151995,-0.0617972601241704,0.0463961547742569
-0.0626133324522122,0.169085603230874,-0.340518812837541,0.646627158290714,-0.362047268269611,-0.436114096177567,0.318796498076782,-0.276921222014453,-0.0985280023259456,-0.194299420634353,0.360880908669715,-0.281044472945242,-0.57252207210902,0.446780524280284,0.44260566202102,-0.609477813523569,-0.275280594017314,0.623909517127956,-0.0969732056431933,0.347784754639468,0.0963323398582645,0.954594797607712,-0.104413528746731,0.403984475920554,-0.253747641393645,0.394727157309209,-0.0348408263993782,-0.176566271323761,0.171473523475395,0.132448191958497,0.278531240050379,-0.118460748287785,0.156330497734262,-0.306073996970024,0.577259290278916,-0.230321367443819,-0.509867575200003,0.229954695740994,-0.211978456541568,-0.154940259311962,-0.214370785866303,0.321299728255572,-0.207528595710811,-0.629774285994812,0.330150740448495,0.53362034687869,-0.519313599427719,-0.399438716654705,0.567831476232421,0.0301248324205215,0.328030120604175,0.167180369531903,0.974218879404754,0.0900491659085366,0.382714156608696,-0.171451037658443,0.343035643557523,0.0455699477388511,-0.183663775943123,0.135504803561041,0.167379456533398,0.305512564875336
-0.0934129519742921,0.00711347446633681,-0.473000803868146,0.474436586245195,-0.520206211878133,-0.532138952637645,0.178751623226326,-0.305290068394509,-0.186683684918417,-0.203197156251193,0.316467488529289,-0.368836016027698,-0.574151940628207,0.360878289984397,0.329351610216778,-0.775570246848405,-0.286895771945726,0.495557841224162,-0.264027461415575,0.268828149719576,0.123290772540077,0.77942600490721,-0.17378372513139,0.21511843494304,-0.345669364494618,0.0791533524821872,-0.280163326907587,-0.385885778336256,0.113750360190728,-0.0509524584536347,0.312510315463767,-0.128701183084333,-0.0135297080406616,-0.4714288082448,0.369908876609231,-0.415361210934878,-0.647098511736366,0.0611550663655057,-0.265788026079234,-0.254149260796763,-0.244452092503614,0.271563266012578,-0.298900359513605,-0.655660436324921,0.233997348459316,0.409101540451416,-0.702787348385354,-0.458287830694663,0.43215719221789,-0.154514907289463,0.210481132976532,0.182698685901033,0.806671840363454,-0.00153958842507737,0.176714240676483,-0.298130677200257,0.00276441896144415,-0.262671351043467,-0.447798634818008,0.0284740641237468,-0.0258149438368154,0.301250411169894
-0.109244873778207,0.0264233061945784,-0.461591523542483,0.496483988652967,-0.501917951008746,-0.530496716069587,0.192187036929512,-0.321773206151697,-0.187149638322133,-0.224896699331341,0.304282770157927,-0.369399524178107,-0.597798580670403,0.359808626816392,0.335609632057515,-0.755156565478407,-0.307867299007102,0.505860590028588,-0.2433561031315,0.265897718643215,0.0919851874909554,0.802271287120943,-0.179282401703315,0.241633276623155,-0.345126377319959,0.139613820677532,-0.23852352499317,-0.353891353575582,0.105131386775017,-0.0259018215014386,0.279323866063301,-0.00453034986428871,-0.0106637545151545,-0.452621191781381,0.339780316758267,-0.333368789919816,-0.700890629088867,0.0120910449186592,-0.256528476035579,-0.296387005885406,-0.288431305196225,0.227933580918589,-0.266099907642471,-0.723204397030757,0.156864621420524,0.457759476943758,-0.641221930667458,-0.564232073120996,0.401344077592509,-0.0716237209682828,0.183281827766307,0.182253632067323,0.833498933003891,0.0930771416061252,0.180769484243691,-0.26309536122113,0.0224483879618337,-0.19112664434962,-0.434866653799562,-0.0150096290986752,0.009788769635491,0.270530570842266
-0.109355519099074,0.0983914450515151,-0.405828100790876,0.57406712239059,-0.432045142579488,-0.494766347115808,0.252106234955686,-0.323219551869704,-0.155743349834118,-0.237042344761681,0.311652855382482,-0.338193328936038,-0.613937890832705,0.389976654220865,0.380807376911482,-0.680924335274407,-0.318519720445444,0.559354420665727,-0.168595355229588,0.292249149691772,0.0601367168942186,0.881490941537052,-0.158198664898331,0.328379515748896,-0.311650664204905,0.295985483734743,-0.120754680708338,-0.255906014332464,0.11981512414434,0.0578412067435732,0.243617579563209,-0.193348713110162,0.0548414924910234,-0.366644502197469,0.412449357848271,-0.203427546022719,-0.666824836877821,0.0550695318890579,-0.22282027926804,-0.284462926738108,-0.299065876383739,0.217252655426901,-0.214080095520242,-0.748620653557243,0.145480846042866,0.536112430839591,-0.529270872003335,-0.589692339283444,0.432506513680686,0.0541630266534904,0.22510741068621,0.176522581181415,0.905439903504982,0.19284798553787,0.265378174726376,-0.180876173346832,0.171873122937726,-0.00288085155515108,-0.303995590968655,0.0179026200847468,0.105556612563997,0.266652373147262
-0.0800069028044827,0.131944273818347,-0.373220460963291,0.607947462668307,-0.398614530279236,-0.463327195569409,0.284956272909717,-0.293948844329165,-0.124556413322038,-0.208395706145277,0.341437807847546,-0.307018063465996,-0.585524194756436,0.421091365420729,0.412798741710271,-0.647239446551401,-0.289785985036238,0.591829679688288,-0.134879639117877,0.323141246398562,0.0876341288103131,0.915466736818985,-0.127613822345328,0.362794321783724,-0.280343022260197,0.334461402606264,-0.0845303876653833,-0.220835653886871,0.150026667428261,0.0920808414462879,0.27088997273181,-0.105930353746105,0.113529778480249,-0.342851991119455,0.522046544152734,-0.258688532337885,-0.555072846909805,0.178316268313154,-0.228362928925329,-0.192212070944062,-0.237063776174859,0.293473174487476,-0.228432282733753,-0.656187881266366,0.286326336695211,0.509717691371434,-0.552229138211225,-0.438755478334583,0.525132151307064,0.00133666841999364,0.292097168966767,0.162008748583996,0.935636724655901,0.0830912214248738,0.333422554420131,-0.196841797828342,0.269937279117892,-0.00755030565773906,-0.240291280526934,0.0991988391229545,0.12661117909352,0.292083421873123
-0.12121378266149,0.0426379303092155,-0.451713107180044,0.514894132507678,-0.486522622265468,-0.52845142618397,0.203690403420046,-0.334264387388039,-0.186795107595159,-0.241571414875828,0.295238902513621,-0.369123231932319,-0.616034859482637,0.359678984946585,0.341356761591655,-0.738056658767537,-0.323958148881102,0.514851572939151,-0.226049540659869,0.264275749030041,0.0676064682016264,0.821321327098627,-0.182964092997842,0.263626287281397,-0.343962680651465,0.18883107568521,-0.204400362222124,-0.32750374119593,0.0989472310266404,-0.005083096646187,0.253436701771017,-0.192702229821619,0.0194470579168014,-0.443555529888367,0.428471443630389,-0.388012008534891,-0.621533943709972,0.102585980134729,-0.295293916790108,-0.250747263719953,-0.277309442422285,0.249020958208677,-0.312637512543537,-0.686656282070561,0.241817917484994,0.410171291251402,-0.672747574894892,-0.465164680151966,0.452871227748825,-0.127547069514244,0.221027481904785,0.118168252823768,0.83425593686445,-0.0258271926248481,0.228621217396265,-0.293525152398574,0.123023421971297,-0.168272809036464,-0.366610042584892,0.0362885357582684,0.0138476928889419,0.252464193174291
