"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.35521860698574,1.45105641816425,0.100582459069033,1.00582459069033e-05,3.8776085363004,4.26762052647597,54888.2357880805,57768.6018554734,0.552079372952607,0.581050803160344,99420.9138706445,137889.277008408,122540.094100808,134737.072401024,67651.8583127276,80120.6751529346,156087.837674979,141823.184143544
1.25932220079693,1.35601213792802,0.0985352775383964,9.85352775383964e-06,3.52303276911786,3.88068675982728,52948.9547441857,56053.5092189388,0.521733995108633,0.552324808788919,101486.49549501,125210.220086798,110710.262077298,127804.196857943,57761.3073331126,69156.7108678591,144884.645604248,131531.707091069
1.74198143598906,1.7947139969419,0.13568264866163,1.3568264866163e-05,5.70864353549972,6.01775337979495,48702.1792764201,49672.1302911567,0.660804067981821,0.673964620256971,73701.3914353806,152351.963551645,143581.259912663,128386.455686996,94879.0806362428,102679.833260488,163160.711579813,154779.74629784
1.5684625710998,1.66221657825307,0.115841511552378,1.15841511552378e-05,4.79926399172629,5.27098144811565,53064.5887507081,55260.8141002056,0.614708217078731,0.640149623498275,86324.840430613,153566.086653631,137725.721395806,135397.281171579,84661.1326450981,98305.2725534253,167391.264458861,152410.869959358
1.62465376014326,1.70009950338397,0.150875083947398,1.50875083947398e-05,5.07666099047067,5.4744920951158,41763.5836652895,43086.7636036306,0.630108419144473,0.650071907571946,66279.996261586,123130.336020362,112907.635174323,107682.045148667,71144.0515090335,80043.5724167314,133484.803451764,123784.468537054
1.88243680181895,1.98388456455999,0.165436181544257,1.65436181544257e-05,6.56949392794015,7.27093260462861,42010.0625799755,43400.9048388614,0.694998433966642,0.71800799721069,60446.2694112946,153908.282538383,137737.202881709,113786.282072484,95727.1403017331,110507.377699521,161683.290705693,146085.441070415
1.67440034339653,1.76106530107555,0.142021357800158,1.42021357800158e-05,5.33559466499906,5.81863268955178,45300.4496813551,46867.0356834723,0.64336313727038,0.66561200438352,70411.9447588386,140157.650088688,127021.22078642,117897.784483417,81720.7711050645,93290.6144052156,150720.664509223,138208.478927456
1.65598439522424,1.73447173086577,0.128878729253001,1.28878729253001e-05,5.23823387740981,5.66593387509175,49542.5161282031,51125.4265935057,0.638497652259913,0.658898001188862,77592.3230928903,149883.104677475,137046.180855852,128491.676231024,87503.6647276488,98757.678083969,161731.932008055,149523.397904078
1.62311540755083,1.69983564225787,0.140271092613606,1.40271092613606e-05,5.06885729982795,5.47304778002444,44891.136051413,46339.0918599139,0.629692870259773,0.650003504591237,71290.5261780932,132398.731038133,121226.766773042,115712.751452069,76335.6307216289,86059.639178219,143537.896604699,132937.468162105
1.53226237950003,1.6496185445855,0.104872190323308,1.04872190323308e-05,4.62863671853599,5.20499397531264,57645.8585860387,60721.9610843522,0.604544745298553,0.636804505964266,95354.1636650411,167188.090385224,145770.87521459,146107.597712631,88125.0166285516,106466.129300871,182585.132344011,162367.190401115
1.40133094355816,1.47282835585824,0.113919668933013,1.13919668933013e-05,4.06060080242401,4.36155373822907,49700.6074617172,51566.5386515824,0.566187674780845,0.587444301120968,87781.1539803562,124992.913179227,114567.070994604,123010.447333917,64866.4635328868,73426.374527645,140847.139645606,131128.502040719
1.43103660665937,1.48677094236436,0.122173295383202,1.22173295383202e-05,4.18303310522673,4.42279098934253,47073.338498579,48415.0153973248,0.575110488906033,0.591502197711962,81850.947612034,118519.647171043,110789.59887096,117131.702322579,63716.2603723813,70104.6317737183,133175.901695546,125956.484706889
1.6627787301307,1.75690904343026,0.141418495084621,1.41418495084621e-05,5.27394537324364,5.79449914031618,45276.8472704319,46993.0937925146,0.640298360316069,0.664569260350785,70712.1087239423,140097.755625077,125873.34133427,117578.590348861,80596.4940638378,93104.6618325627,150735.383256086,137193.941677617
1.49372145772425,1.55795301080335,0.12913025184059,1.2913025184059e-05,4.453638745763,4.74908995278341,45962.4660570785,47376.751200207,0.59351448171651,0.611777181387169,77441.1871537657,122034.947274583,113072.825450631,115675.562963219,67110.3593935529,74658.1960743764,135296.921751507,126879.806212519
1.53743439207882,1.65114208790463,0.119857261445879,1.19857261445879e-05,4.65263810008811,5.21293005305386,50560.8486419707,53164.0927531378,0.60600848546062,0.63721025646458,83432.5753764652,146542.435943885,128329.790810551,128272.110803486,77768.9421685802,93378.3431907472,160001.135654948,142804.022350056
1.69112329024753,1.74096058461979,0.160043952051933,1.60043952051933e-05,5.42557177533338,5.70281883251368,40472.5922863683,41272.7517248169,0.647739361929696,0.660545429809793,62482.8359446852,121585.494346682,114893.882291472,105666.179106773,74421.2900051034,80312.7426218655,131085.85349894,124713.010842017
1.6159755738435,1.69743237326594,0.135585828321006,1.35585828321006e-05,5.03279539282511,5.45991036669558,46299.8061291527,47894.3881268237,0.627759756512318,0.649380028610317,73754.0207839752,136599.144472558,124381.516881005,119184.69605965,78081.7107518526,88704.7563457348,148141.498224335,136552.763630966
1.52504172948107,1.60916993353042,0.127403408761971,1.27403408761971e-05,4.59533532626422,4.99866028499727,47290.3127889935,49128.2216032303,0.60249470507376,0.625910289866504,78490.8355056897,131327.380231064,118967.755631453,119701.799528011,71677.4428424595,82199.158627834,144337.139023205,132691.064410993
1.55397130825185,1.63679468930972,0.136588685946515,1.36588685946515e-05,4.73021808521551,5.1386720461637,44708.1341671449,46371.0483747597,0.610662529701083,0.633376056347072,73212.5060776684,126481.232820565,114831.316217316,113770.133849911,70123.1820501715,80110.1844458053,138401.785448485,127400.741412032
1.67346573598441,1.76912966473064,0.127013791544027,1.27013791544027e-05,5.33061030824831,5.86574597353324,50633.6654154964,52563.4494931521,0.643117382419387,0.667628301675822,78731.6076343857,158146.586361527,141877.645257013,131754.647715113,91243.9798415163,105583.136868375,169893.940222157,154394.410044941
1.33283473238354,1.44332527282522,0.108446468417863,1.08446468417863e-05,3.79177683974777,4.23475414303099,50266.076066486,53368.6143355593,0.54511784306341,0.578763774904637,92211.3937492941,126695.215549131,110503.512393196,122902.548310554,60237.4363267095,73326.6012135716,143654.192742719,128627.217207145
1.51159703722623,1.59187777177526,0.132890356097151,1.32890356097151e-05,4.53396592775682,4.91296570044623,45048.9678838721,46743.873771739,0.598657338389689,0.621181003088668,75250.0052952628,123393.689738004,112245.649897077,113747.685055577,67196.6820132051,76649.8159662655,136005.285067738,125513.460929713
1.48514214616449,1.54182045091812,0.125045479274988,1.25045479274988e-05,4.41559302778382,4.673089662645,47265.1724508827,48562.0708717298,0.59102961421356,0.60724674267414,79970.9038501819,123645.240277253,115571.13691739,118768.159774773,68305.9644665078,75083.1694055234,137480.668921851,129905.207682829
1.4548894964865,1.54664298540358,0.125870779928039,1.25870779928039e-05,4.28401004128363,4.695680226802,46252.311673643,48351.5710788249,0.582181454383617,0.608604996243769,79446.5562676031,123536.505614004,110699.518149463,115585.960245759,64447.2064758198,75184.9345351793,137239.494245075,125207.710706272
1.65938354608416,1.70627035706543,0.148777349747514,1.48777349747514e-05,5.25606972078655,5.50837883233136,42976.9288905589,43801.6142040102,0.639399358062471,0.651668807593569,67214.5324336719,125747.033739381,119181.509660219,111534.689178175,76204.5807696604,81945.4195353706,136204.827551885,129966.019351908
1.49145583061456,1.58094206194005,0.133742164826305,1.33742164826305e-05,4.44355988286761,4.85953163534428,44328.5274480885,46220.8656347323,0.592859322446964,0.618167863013486,74770.7352650326,121050.223796026,108877.667823584,111517.24907037,64549.1403754958,74829.3581612936,133669.272116775,122227.296727566
1.76988618105077,1.92630682146957,0.154713567474425,1.54713567474425e-05,5.87018518504819,6.86411297745448,43164.7328632864,45575.8353841776,0.667816981035958,0.705120008291323,64635.572453289,154557.232317083,129942.623189775,114397.606489382,86777.8903264886,108981.396932906,163215.552941149,139581.840216139
1.63857143383811,1.71832007475683,0.13053900417798,1.3053900417798e-05,5.14781026934493,5.57515474971207,48556.5582907625,50159.0659421435,0.633852476558618,0.654771451858504,76605.4564531975,145292.346800895,132614.739093097,125523.512620339,84058.1808023344,95133.280858751,157116.627837304,145073.388376796
1.92756530329788,2.00889610729274,0.170619155715691,1.70619155715691e-05,6.87275677679546,7.45508319137601,41343.9211390995,42402.4993888417,0.705406491872928,0.72346786459593,58610.0661326876,153336.607070578,140342.26823921,112974.729901363,98998.3471001106,110934.107681736,160742.316818169,148186.521715523
1.46092265921904,1.52841961227492,0.121268685286666,1.21268685286666e-05,4.30993429499642,4.6108840765384,48153.9570559123,49761.7892991377,0.583956706352105,0.60345467658185,82461.5190340449,125488.276775527,115742.658975933,120469.901670458,67588.7019200208,75726.4874763895,139875.306916497,130745.725178836
1.93125681620029,2.02378642765259,0.166945887140475,1.66945887140475e-05,6.89817453323556,7.56692236252586,42303.863116856,43527.804990318,0.706245595751276,0.726678801938625,59899.64875017,159255.137541669,144010.991852353,115681.604936769,101707.128735497,115727.332551351,166743.560910331,152007.134518651
1.70618570575559,1.78678522400831,0.155946004556384,1.55946004556384e-05,5.50791256058364,5.97022863510265,41786.7030265263,43092.5280161189,0.651646938057094,0.67201075703478,64124.7592616864,131383.967433007,119955.032958416,109408.747637307,78168.3299318893,88291.4394168876,140838.771739945,129932.65204663
1.89119064847666,2.08991441878212,0.166068144392126,1.66068144392127e-05,6.62725471609581,8.08422327702553,41973.0772616886,44595.2876281146,0.697039105527599,0.740585666503415,60216.244582029,171907.569743835,138542.887968375,113880.398639917,96569.8107066865,127312.282115721,179084.288100128,146809.056630473
1.38060503936509,1.47453005688927,0.0968664300644202,9.68664300644202e-06,3.97730732714986,4.36898211736997,57799.7195979254,60696.0629444623,0.559885249617554,0.58794109363954,103234.939011891,147299.480747946,131328.749031245,142526.677038364,73529.0294333197,86603.4178034838,165925.253852877,151050.224097854
1.48206618948847,1.62900936732634,0.132797791028342,1.32797791028342e-05,4.40203172261754,5.09882115700316,44438.697732007,47537.1713589552,0.590136089498671,0.631283134820501,75302.4573870042,128925.947924333,108423.056027674,111603.226078675,63984.3582956667,81388.7765653773,141248.695731025,121946.07738542
1.80686233849971,1.8793247372693,0.152908161627246,1.52908161627246e-05,6.09130496357106,6.54908101839878,44271.0999828076,45404.4060329393,0.676941251158711,0.694270425627379,65398.7327659961,148511.65814139,137037.304024715,118166.507220485,92766.204041907,103107.25210845,157563.353034633,146549.787935196
1.17662512670248,1.31290555795857,0.0868757002884914,8.68757002884914e-06,3.24340961474707,3.71695787415244,56917.2307787022,62026.2584203386,0.494472428238143,0.538857463654185,115106.985806073,134505.610590268,112589.765540058,135437.77175841,55672.5347613554,72479.3521699291,157396.415920705,137343.781126481
1.56513528302527,1.67763285489689,0.137950981553072,1.37950981553072e-05,4.78332199439649,5.35286994233862,44492.760238155,46698.6284864882,0.613781994685899,0.644212163689331,72489.5168372022,131254.145646822,115201.154855456,113455.900451359,70708.3946173008,84555.5171603337,142747.139663762,127558.775039572
1.56239571446718,1.62182455494588,0.134602935398938,1.34602935398938e-05,4.77023568945687,5.06231837348134,45542.7045479343,46755.5861894295,0.613018171815854,0.629343914739527,74292.5848560571,126142.772366931,117686.933160755,116074.416195793,72144.2286128205,79387.1861775013,138356.778680098,130373.950203415
1.67244856676837,1.75134633370567,0.133865841164099,1.33865841164099e-05,5.32519093221855,5.76235550933051,48021.942757088,49539.885960379,0.642849776151181,0.663169850525969,74701.655874567,147076.756750358,134458.666270963,124934.677302644,86436.7235138747,97536.8707899794,158356.463917115,146342.655246481
1.65069470527161,1.74141059546187,0.145304838785053,1.45304838785053e-05,5.21059840029034,5.70538574034359,43845.1430267434,45467.1342080929,0.637091143900855,0.660659460612531,68820.8326963758,133986.744672959,120815.853043733,113602.184144291,76970.7100169893,88519.610464866,144447.64093025,131920.729116476
1.55042306767975,1.63665810791952,0.143926610981361,1.43926610981361e-05,4.71346387505277,5.1379702471193,42359.5941919037,44004.3304032171,0.609667283458645,0.633339414343911,69479.8545718208,120013.800568385,108521.76206812,107723.169267185,66162.167876216,76009.4701651679,131327.598862904,120477.126815746
1.51281191382091,1.6117880526081,0.136208006824978,1.36208006824978e-05,4.53947748409605,5.01176451959027,43977.2362697936,46004.8261065955,0.59900516979797,0.626622566830907,73417.123068614,123212.658344461,109670.332277443,111066.298456655,65693.0960076499,77207.8322378659,135360.994828949,122605.159490034
1.5024711721116,1.57617718199692,0.12013279962858,1.2013279962858e-05,4.49277779080699,4.83643162860678,49614.8953393923,51347.306932577,0.596037628040018,0.616849573519847,83241.2133149103,134013.440632923,122820.586231005,125067.523337245,73205.6908916128,82666.1337003456,148104.744940321,137581.125895641
1.74690569821017,1.83549123013404,0.159854924894886,1.59854924894886e-05,5.73682371955965,6.26821252415604,41415.6517181317,42780.9576503995,0.662049589487467,0.683874677213589,62556.7213933234,135329.107055762,122549.493741762,109280.693063343,81133.8420236308,92548.1494053623,144252.454032721,132023.42720679
1.72881698555341,1.79511232026514,0.151871834652149,1.51871834652149e-05,5.63398487892337,6.02015086877578,43290.2840253597,44383.6441024963,0.6574574857544,0.674062545839415,65844.99372714,136172.273348583,126379.302495342,113833.943569138,83089.0184699825,91788.6292460866,145826.231864887,136472.125563893
1.55456848449564,1.65439111820868,0.130258740869755,1.30258740869755e-05,4.7330437026958,5.22989456495237,46893.5787272196,48985.1524481704,0.610829851988433,0.638074427921165,76770.2799307648,135345.928077998,120496.340654129,119344.657726275,73602.7619269094,86360.7756298276,147703.768445299,133671.603207708
1.4748631858646,1.57492127201121,0.124536260365766,1.24536260365766e-05,4.37043779435657,4.83036131850861,47218.2395370519,49503.7794066826,0.588038297299939,0.616501556128005,80297.8985448077,129084.694338958,114618.031791733,118428.414466027,67399.7922546807,79580.9149322755,142688.61272131,129102.496633536
1.76147820380694,1.84773361838608,0.147717614434699,1.47717614434699e-05,5.82103571495603,6.34542206579636,45066.7623747721,46494.4444856709,0.665715462829678,0.686804842388985,67696.7336513593,148451.990255279,134815.575845227,119246.320795793,89748.8134704549,101957.545769608,158027.892103148,144968.450380959
1.69241438724429,1.78538015796656,0.154768669884934,1.54768669884934e-05,5.43258123873307,5.96184596007107,41873.821836414,43397.9043346573,0.648075570862051,0.671663592966854,64612.560199908,132175.121019328,118985.266066881,109351.226479012,77111.444230467,88777.2166846706,141710.887725001,129130.459782941
1.8194701060924,1.95704611175459,0.139975598599908,1.39975598599908e-05,6.16858888602989,7.07838738834682,48580.5162508909,50870.0228508855,0.6800086842511,0.712056189934369,71441.0232928026,176666.492116259,151818.233370472,129984.806229905,103237.717119581,125796.469265374,186031.938628318,162120.902136334
1.70434921926478,1.80028035202962,0.142641969860365,1.42641969860365e-05,5.4978066361108,6.05134373312316,45650.8161314618,47344.4854993502,0.651172233872503,0.675331067365279,70105.5938149845,145823.88624358,130869.215596721,119484.414084662,85218.3994652588,98479.4007442298,156066.615811384,141790.668969377
1.70446292939839,1.79331387126736,0.133388720345723,1.33388720345723e-05,5.49843182798264,6.00933366449008,48819.8431223182,50500.539274172,0.651201640156495,0.673620231055071,74968.8577421057,154729.379941111,139965.804725177,127781.638880761,91145.9616028592,104228.840666939,165734.426762288,151644.008800358
1.4226320895262,1.49641524798335,0.128116656534928,1.28116656534928e-05,4.14802405498093,4.46565208788132,44693.5756169457,46386.8238996472,0.572599147663409,0.594292478529731,78053.8633341068,114335.627132431,104570.628188051,111041.930690592,59877.0525711052,67948.8032327834,128228.572223783,119108.070143562
1.40143037908512,1.48743978274662,0.113682561200443,1.13682561200443e-05,4.06100459047965,4.42575012004127,49806.9143722038,52048.1011648096,0.566217759132327,0.59169614460353,87964.239144544,127473.940000567,114820.086393066,123275.757010272,65013.172020862,75425.8388357571,143218.314553498,131415.063450778
1.60795380247271,1.6942865905779,0.124588309569674,1.24588309569674e-05,4.99258495392596,5.44276166237625,50211.701179241,52056.4636972385,0.625579097053921,0.648562681421403,80264.3525266526,148124.461874974,134104.962581301,129061.370848241,83893.2614020605,96067.9981777356,160711.717311213,147419.077214794
1.4592617288082,1.55808744432064,0.109200819517436,1.09200819517436e-05,4.3027817356531,4.74972843256526,53430.7813801169,56026.573584655,0.583468511416572,0.611814775019825,91574.4043331408,144329.484945019,128275.491396409,133631.02358176,74844.7100162919,88302.9113603638,160010.469629235,144953.577032635
1.64993615071989,1.73583292221918,0.122983526704784,1.22983526704784e-05,5.20664737587986,5.67365154671384,51786.538851302,53604.2589986794,0.636889118376742,0.659244081805423,81311.7030218571,157309.840083454,142619.077180487,134159.118292362,90832.5383291846,103705.581084775,169715.393299531,155745.942431242
1.49775862368896,1.56940260337102,0.122417859650992,1.22417859650992e-05,4.47165516769886,4.80377757588161,48577.884476615,50235.2848160801,0.594680064400035,0.61496960461425,81687.4272145386,130470.958703795,119850.715965176,122348.048557539,71272.8314885612,80235.6738877149,144358.9207625,134378.268734183
1.69001174871838,1.77359056339509,0.128652407782234,1.28652407782234e-05,5.41954437745779,5.89197092184214,50325.50351687,51980.3496378748,0.647449720029861,0.668739713827497,77728.8211886923,156916.937549242,142747.024682926,131362.62102292,92421.5211660562,104936.587911367,168479.938113136,154970.978884262
1.3978090586818,1.48350008614742,0.109950148477314,1.09950148477314e-05,4.04632498751336,4.40834830878085,51397.946529349,53710.9588155499,0.565121185233098,0.590552789662862,90950.3091945646,131179.203227015,118189.124841362,127131.166082073,66791.1783120132,77468.2444114653,147497.819219224,135384.971809437
1.77073173634481,1.8594389642756,0.156747929224518,1.56747929224518e-05,5.87515085028485,6.42013383639838,42617.9647379887,43993.3776036309,0.668027772044326,0.689587083896143,63796.6960678409,141725.34492383,128378.102591399,112966.83440127,85760.13785341,97731.9673201986,150677.2854777,137886.811155566
1.71888264417346,1.7825777631146,0.13784864321122,1.3784864321122e-05,5.57829204365732,5.9451619022222,47509.7750268638,48674.4254399693,0.654915802672349,0.670970350598547,72543.3327963728,147933.250175218,137675.892998815,124693.475694185,90166.1179719514,99258.8247352484,158659.729056023,148868.999498772
1.29436973338335,1.36802227636403,0.111654923964775,1.11654923964775e-05,3.64869559826246,3.92757535066019,47734.7583361053,49798.8026303204,0.532982081249475,0.556028152122527,89561.6569776609,112166.57738187,102211.834748903,115925.898063546,54477.0764127978,62367.7747515496,129405.329729608,120216.829677566
1.58746961164035,1.66964904608843,0.123501043890662,1.23501043890662e-05,4.89135622490839,5.31030379822184,50199.4537088295,51992.4746207766,0.61996849357814,0.642112489012465,80970.9755073262,145276.023958789,132092.873513242,128538.963042756,81893.4198044124,93283.5493380126,158180.978249055,145701.55343649
1.7184468217031,1.79911431235187,0.159522302715854,1.59522302715854e-05,5.57586142833529,6.04429173847845,41047.8012716789,42316.664887588,0.654803978028096,0.675045182612315,62687.1592858857,130223.226809721,118911.570988555,107724.549636426,77863.7697168761,87906.5619221329,139389.328587446,128586.708653468
1.60120188563067,1.69591961432346,0.159284659159447,1.59284659159447e-05,4.95898898172755,5.45165708265174,39158.6012919795,40743.8580749451,0.623736445995363,0.648987154630852,62780.6849245275,116075.119792543,104072.267630516,100524.551082339,64913.6663385361,75331.2617175974,125909.963433243,114531.437302264
1.45173287231328,1.53059814325213,0.122116962552449,1.22116962552449e-05,4.27050835271847,4.62093997990284,47597.8506726623,49466.7494643428,0.581250494817054,0.604072919192851,81888.7056391126,124939.040197752,113666.643383536,118880.525847485,66068.7927108741,75472.2907334089,139206.608317277,128649.795530354
1.57573139797891,1.67907369650782,0.126828480453166,1.26828480453166e-05,4.83427610516719,5.36058813910374,48626.7807539937,50823.7677357922,0.616726071235826,0.644590123283515,78846.6436266477,143000.437144112,126872.132708806,124241.131987763,78245.3519548122,92176.6694083194,155489.536886155,140223.298874427
1.68158997545177,1.76898495774045,0.151926180127615,1.51926180127615e-05,5.37409385911863,5.86489722049992,42471.2501176971,43941.8802755107,0.645249479562623,0.667592201788331,65821.4403310886,132192.687752559,119721.459648132,110684.674230555,77250.2095304344,88250.8074770481,142014.701494709,130130.214821092
1.61610066302083,1.70219690942812,0.126636638772552,1.26636638772552e-05,5.03342498043692,5.48598637780001,49574.4117768622,51376.5439615331,0.627793687654823,0.65061528390388,78966.0883053023,147048.630333901,133190.679826214,127617.14766636,83616.2680493516,95672.0863723674,159367.906673834,146220.997882555
1.55849195927043,1.64859539581757,0.134120581814024,1.34120581814024e-05,4.75165015738067,5.19967121559156,45625.2031883246,47459.6684038218,0.611927879700117,0.636531833902125,74559.7719958172,130574.484454415,117568.87650952,116200.805140517,71943.6733211956,83114.8160505936,142621.81949967,130333.046643302
1.40253304795716,1.48145091465686,0.103573989507661,1.03573989507661e-05,4.06548500358288,4.39932409634324,54700.1499341869,56959.9758624134,0.566551275535096,0.589957194233024,96549.3368319111,138912.267356748,126197.510447665,135413.635665103,71497.3605134782,81952.2914943348,156257.463653565,144399.994469492
1.7695149978672,1.8916689479148,0.14998353228189,1.4998353228189e-05,5.86800667536115,6.63042528648349,44519.8486649836,46481.7898424753,0.667724415942944,0.697150302735894,66673.9864560947,153481.381234269,133984.712693602,117980.619001654,89464.8640286186,106999.591391794,162630.997684208,143930.402470112
1.47807122706282,1.53794392552855,0.123314008695073,1.23314008695073e-05,4.38448085216543,4.65500937890123,47762.0950167811,49155.2002278794,0.588973540019426,0.606152478830879,81093.787363021,124807.692281429,116201.995898362,119862.393794832,68439.9008815814,75652.4920535499,138871.671359949,130801.064922801
1.82169206102998,1.90572363803119,0.144721452975066,1.44721452975066e-05,6.1823104512675,6.72427180628141,47024.609795577,48396.6830685252,0.680546985520145,0.700403829285076,69098.2559560321,161539.725134125,147203.524975791,125875.744306121,100178.915180214,113143.0420656,170929.83130883,157153.266997153
1.67241194215613,1.75912165318517,0.143184115927135,1.43184115927135e-05,5.32499590273701,5.80733430000224,44896.0510522099,46452.4064059633,0.642840137853017,0.665124674392581,69840.1490643622,138715.52441705,125702.957724106,116801.499337204,80806.9066718965,92263.1180110863,149206.417426062,136813.815153631
1.5517281869609,1.64297753853427,0.11925588754776,1.1925588754776e-05,4.71961952369121,5.17054210299127,51153.3293286333,53249.5289327835,0.610033569010905,0.635031983437924,83853.3023872312,145901.905143314,131173.673587468,130117.532884022,80020.3442588344,92652.3762105308,159500.396878943,145590.379529229
1.7776896185915,1.87291461221077,0.167725337954842,1.67725337954842e-05,5.91617200276365,6.50723485291648,39931.862367355,41303.6405118157,0.669758511073086,0.69276670636096,59621.2839511009,134437.38477231,120917.158219912,105988.137526968,80985.2958525571,93133.7442604942,142726.075287848,129762.030995985
1.78270407663234,1.90964931329372,0.159011695161905,1.59011695161905e-05,5.94591290396543,6.75072099526611,42198.2559461346,44104.1625193018,0.67100162108708,0.701307764589034,62888.4560334889,147657.546097975,128262.808119501,112111.506944014,86064.552173366,103553.383578673,156180.428409004,137560.895388084
1.37915159273601,1.46348773677591,0.111188024712548,1.11188024712548e-05,3.9715307222328,4.3210038017303,50314.8523677875,52587.485329738,0.559440904847776,0.584709861841366,89937.7430784726,126628.302716041,114206.817930754,124037.781613758,63891.965562966,74040.8173863028,142965.797619825,131403.045109168
1.51854050785409,1.71783065907925,0.12303214933986,1.2303214933986e-05,4.56555693570034,5.57242684916571,48819.9570173159,53209.3309525089,0.600642424251997,0.654645835202312,81279.568418953,154071.780149747,122246.227396276,123426.317105078,73426.27037896,100862.449197238,166621.593318428,136515.093262513
1.74007749594409,1.80985567140278,0.145743731895192,1.45743731895192e-05,5.69778496078784,6.10956558356383,45307.0308562906,46497.4731059138,0.66032157580864,0.677671525415219,68613.5854349556,144254.934863608,133382.127416979,119392.955931404,88075.0965606882,97757.4617576943,154214.767486401,143820.795586395
1.56416606504023,1.62970014706232,0.14174419132214,1.4174419132214e-05,4.7786881586525,5.10234453613514,43283.0357544526,44549.9164997322,0.613511890098216,0.63146918877234,70549.6282191426,120885.188273204,111990.60112212,110351.334361587,68707.5653676671,76335.2717734716,132425.014323981,124024.915091041
1.38853134161872,1.47751415898827,0.118839891156963,1.18839891156963e-05,4.00895793762568,4.38203907803954,47316.0131800947,49546.5991970812,0.562302985630389,0.58881124557788,84146.8290036723,120495.997675602,108102.206838768,116840.50936943,60786.1936586728,70949.3984785203,135649.912796655,124100.854638585
1.12955261283807,1.20782510971798,0.0972857530246443,9.72857530246443e-06,3.0942718529086,3.34619911685949,49185.2352620209,51896.2611485801,0.478502265015999,0.504876684500321,102789.973753575,104814.819912503,94315.3382315837,116106.683426908,45130.1029695628,52918.5587639226,126534.237839204,117007.780141475
1.56823354057367,1.63199279307967,0.135738733615781,1.35738733615781e-05,4.79816493963227,5.11405582580608,45281.4385804765,46566.3837665114,0.614644512921465,0.632086196153271,73670.9392641439,126568.732348816,117505.628176635,115533.237919596,72224.1895961587,80002.3485823047,138601.263559923,130039.981191862
1.66451864222698,1.75162776457594,0.1477133267583,1.477133267583e-05,5.28312956211737,5.7639774422766,43378.5117461552,44900.5360132833,0.640758427984857,0.663240754775292,67698.6986852093,133331.264545752,120750.255887219,112685.746016038,77371.7441410634,88430.7285324688,143551.624414983,131576.12746264
1.54121380729534,1.70438631352919,0.131983675761077,1.31983675761077e-05,4.67025562231562,5.49801057698634,45996.2673639397,49338.0581478286,0.607075643798202,0.651181826926417,75766.9457403389,141443.485335326,117061.379977975,116773.062911607,71065.1126140348,92105.4271874974,153246.607730325,130174.50973069
1.54376208055585,1.62257245132704,0.12554211620058,1.2554211620058e-05,4.68217188633783,5.06610587922753,48413.5541288995,50146.2092131856,0.607794003813336,0.629546122406034,79654.5438506302,135364.244366604,123439.097310123,122967.664340576,75025.543181224,85218.0351534185,148453.463759358,137202.942657314
1.57794579605213,1.65869589302378,0.119597250925898,1.19597250925898e-05,4.84499297819212,5.25245661078295,51618.1827838437,53447.4722656907,0.617339275873822,0.639217075191478,83613.9620483081,148143.020610127,134892.816349825,131938.29990539,83274.6335659816,94695.5483444362,161564.817568366,149031.294239467
1.69162098575886,1.77822410657289,0.128949206426033,1.28949206426033e-05,5.42827273012312,5.91933497080387,50242.1853320998,51950.004181834,0.647868992768396,0.66989118130766,77549.9150181751,157372.360991819,142680.378325941,131185.063688561,92438.1929938408,105422.356809985,168872.822215855,154863.298024974
1.25700325191113,1.36640553330683,0.097564911230318,9.7564911230318e-06,3.51487250148189,3.92123060077755,53398.6385925177,56939.6168475898,0.520983343409883,0.555530866322342,102495.865305441,128107.021462786,111475.536096461,128837.635996385,58076.8975039434,71167.4046151966,147854.398054342,132532.210128452
1.52876505718303,1.65143793045784,0.12652459015757,1.2652459015757e-05,4.61247715810964,5.2144724877381,47702.4075165785,50368.7864917715,0.603552756056448,0.637289006760555,79036.0196981969,138867.548628504,120324.729822994,120827.505173433,72622.3223064156,88498.7621367324,151614.577245732,134111.125531268
1.93489795329518,2.03098395084292,0.185934343983912,1.85934343983912e-05,6.92333751554907,7.62158193250404,38028.0169240335,39165.456129018,0.707071437977927,0.728220339217964,53782.4254827567,144107.384696562,129820.105835798,104063.504989837,91792.0889117643,104941.928567544,150796.41781588,136981.338772026
1.74088928954391,1.82948664037464,0.14482395949241,1.4482395949241e-05,5.70241226410563,6.23068725409793,45608.9837369339,47121.34046724,0.660527361320771,0.682429910305564,69049.3481537774,148380.914942525,134352.458903265,120207.2706509,88743.4751663308,101259.574475285,158270.893378778,144851.738925029
1.61618841743197,1.70532188092066,0.143637093703384,1.43637093703384e-05,5.03386670506343,5.50315674331749,43708.5904483197,45352.0532349339,0.627817490186812,0.651423712014705,69619.8993043565,130106.535636891,117438.593420896,112518.874878481,73730.0029725764,84754.4824019569,140945.362734167,128926.033146732
1.55542420913978,1.64028800356668,0.129532875068178,1.29532875068178e-05,4.73709561824877,5.15665443326204,47174.8601396647,48969.2157664457,0.611069526482995,0.634312330806166,77200.478988339,133909.945266679,121293.813038289,120079.49397565,74118.952898624,84940.7295002332,146451.404728275,134535.737580117
