"q95","q90","Median","q10","q5","Escapement"
78887.0425017934,69261.0863655657,45601.0420901312,30130.9731277313,26408.876697943,172600
78821.5000466253,69193.6192099123,45541.8873044327,30081.5496104451,26359.9694751515,172700
78755.9856877446,69126.1945972812,45482.8212216921,30031.0386114323,26311.1440043123,172800
78699.9885255151,69064.8366375135,45423.8165380987,29980.1706003121,26262.4001768942,172900
78647.8693124672,69004.1609557287,45364.8732310507,29931.0940101089,26213.7378844106,173000
78595.7583713987,68943.515626199,45305.9912778154,29882.0878046149,26165.1570184202,173100
78543.6557619301,68882.9006891891,45247.1706555293,29833.1519127159,26116.6971253229,173200
78491.561543521,68822.3161847818,45188.4113411992,29784.2862632676,26068.3425335668,173300
78439.4757754708,68760.6247837584,45129.7133117023,29735.4907850958,26020.0688059639,173400
78387.398516919,68694.8406805668,45071.0765437871,29686.6502225959,25971.8758348565,173500
78335.3298268453,68636.9877538144,45012.5010140737,29637.5423033947,25923.841217983,173600
78283.2697640701,68579.1607988825,44953.9866990548,29588.5058236913,25875.9231058378,173700
78231.2183872545,68521.359858412,44895.5335750957,29539.5407090073,25828.0850196265,173800
78179.1757549012,68463.5407511975,44837.1416184351,29488.1601061022,25780.3268528633,173900
78127.141925354,68404.158671115,44778.8108051859,29436.3311217327,25732.6484991086,174000
78075.1169567989,68344.8055278279,44720.5411113354,29383.5511049414,25685.0498519693,174100
78020.9373862194,68283.5440935761,44662.3325127459,29330.8560567811,25637.5308050993,174200
77964.2431330469,68215.5932916686,44604.1849851555,29278.2458706647,25590.0912521999,174300
77907.5644495688,68157.8354041246,44546.0985041785,29226.0114514495,25542.7310870201,174400
77850.9013911206,68091.2193020327,44488.0730453057,29174.035022865,25495.4502033571,174500
77794.2540128674,68024.1578147453,44430.1085839057,29122.1415932338,25448.2484950565,174600
77737.3940790392,67956.8635505353,44369.9865930283,29071.5819899557,25401.1258560131,174700
77680.5411966687,67891.7265067081,44309.2578771375,29024.9502806797,25354.0821801706,174800
77623.7044889543,67830.3956641062,44248.5979305112,28974.9894468629,25307.1173615228,174900
77566.5623471515,67769.0980857214,44188.006714852,28923.8232840749,25260.2312941132,175000
77509.1321783056,67707.8338068144,44130.1897618047,28872.7380506106,25213.4238720361,175100
77446.7716115505,67646.6028624696,44074.6307623657,28820.4170549541,25166.6949894364,175200
77378.5301657818,67585.4052875954,44019.1275103164,28766.1897686807,25118.2489525957,175300
77310.3237815513,67524.2411169248,43963.6799875775,28712.0551906634,25073.2277226,175400
77242.1525008326,67463.1103850156,43908.288175949,28658.0131921927,25026.4838290468,175500
77174.0163654036,67402.865813369,43851.9618382917,28604.1137099293,24979.8189803144,175600
77105.9154168466,67341.718171105,43795.7315532729,28552.3284337391,24933.2330684642,175700
77037.849696549,67281.3441122671,43739.5593216236,28502.3472809919,24886.725985615,175800
76969.8192457036,67221.0024450646,43683.1623538649,28452.4444238188,24840.2976239432,175900
76901.8241053095,67163.3319306048,43626.5157404741,28402.6197678162,24793.9478756834,176000
76833.864316172,67106.1894596972,43570.8092726911,28352.8732185971,24747.9245671753,176100
76765.9399189036,67048.6473176108,43515.1600551811,28303.570028219,24702.0631817163,176200
76698.0509539241,66991.1329794575,43459.5680662066,28254.5209222025,24656.2788775662,176300
76630.1974614612,66929.2691717709,43401.9943118479,28205.8653137151,24610.5715501885,176400
76562.3794815512,66867.4308114179,43343.1401577104,28159.9354709319,24566.3178199979,176500
76494.3388843844,66805.6281812394,43284.351932436,28112.2937393482,24524.6023847866,176600
76426.2520465837,66743.8613120559,43225.6295999866,28061.9034971721,24482.9499704674,176700
76358.201372633,66682.1302345169,43166.973124219,28011.5946124793,24441.3605054371,176800
76290.1869015069,66620.4349791009,43108.3824688856,27961.3669817153,24399.8339180933,176900
76222.2086719899,66558.7755761161,43049.8575976348,27911.2205013621,24358.3701368354,177000
76154.266722677,66499.6389894231,42991.3984740114,27862.1242012008,24316.9690900647,177100
76086.361091974,66442.3687552761,42933.0159712433,27813.2540378217,24275.6307061847,177200
76018.4918180978,66385.1267015839,42875.9086865053,27764.4607567585,24234.3549136015,177300
75950.6589390772,66327.9128643328,42820.3429468663,27715.2436814443,24193.1416407244,177400
75882.8624927533,66270.497263,42761.9671277769,27664.4887490481,24151.990815966,177500
75815.1025167799,66212.139490521,42705.3014016153,27618.7573310425,24107.2427795581,177600
75747.3790486236,66153.8123097444,42648.7178524319,27570.6282613031,24061.5316302811,177700
75679.6921255651,66095.5157539346,42594.9138295344,27523.3004962526,24015.8995522503,177800
75612.041784699,66033.6400891933,42540.3041238255,27478.6559307336,23970.3464329159,177900
75544.4280629344,65966.3541270424,42481.4263420508,27430.0327936239,23924.8721598036,178000
75476.8509969954,65899.1161026374,42426.0712656045,27381.7659700975,23879.5832944893,178100
75409.3106234217,65836.8196443037,42370.7749635076,27334.037942235,23834.4038057463,178200
75341.8069785687,65777.2337212645,42315.5374089614,27285.1095860414,23789.3023281695,178300
75274.3400986085,65717.6810662369,42260.358575063,27236.4690889371,23744.2787508144,178400
75206.9100195299,65658.1617096764,42205.2384348058,27188.1241153751,23699.3329628114,178500
75139.5167771388,65598.6756818777,42149.2056365791,27139.9159243837,23654.4648533664,178600
75072.1604070592,65539.2230129755,42092.0711538538,27091.8325367899,23609.6743117606,178700
75004.8409447331,65479.8037329442,42033.6134126493,27044.110635833,23564.9612273511,178800
74937.5584254213,65419.3716863956,41975.0013707634,26996.6118515701,23520.3254895713,178900
74870.3128842036,65358.7632123004,41916.9894867725,26949.1880722683,23475.766987931,179000
74803.1043559793,65298.1906394702,41860.3346363148,26901.8392051643,23431.2856120167,179100
74735.9328754681,65237.6539948994,41803.7433516197,26854.5651575222,23387.7963709637,179200
74674.3762260465,65177.1533054229,41747.2155964706,26807.3658366342,23346.5518194844,179300
74618.0241448068,65111.7529159919,41690.7513345571,26760.241149821,23305.4248278221,179400
74561.6914474138,65043.6062694721,41634.3505294764,26713.1910044317,23264.4684777067,179500
74505.3781799725,64975.5109087078,41578.0131447326,26666.3150919919,23223.5768956056,179600
74449.0843884334,64907.4668444258,41521.7391437382,26619.6507666451,23182.7500010468,179700
74392.8101185932,64839.4740871863,41465.528489814,26574.4288927685,23141.9877135842,179800
74336.5554160947,64775.8605929717,41410.3246124306,26530.9582120627,23101.2899527976,179900
74280.3203264273,64717.51720526,41356.4633851388,26487.5504649909,23060.6566382931,180000
74224.1048949276,64658.9793468166,41301.3419292603,26444.205584438,23020.0876897035,180100
74167.9091667792,64600.1915886325,41243.8226861029,26398.0219039296,22979.5830266885,180200
74111.7331870133,64541.4374559727,41188.1962722042,26351.5263716493,22939.142568935,180300
74055.5770005091,64482.716976349,41134.7313113383,26305.1046563628,22898.7662361573,180400
73999.4406519942,64424.0301771203,41079.8894087567,26260.2761293506,22857.6862067383,180500
73943.3241860443,64365.3770854935,41022.2177725072,26215.6714273244,22814.645978046,180600
73887.2276470843,64306.7577285232,40964.6147564862,26171.134480186,22771.6798258323,180700
73831.1510793883,64248.1721331128,40907.0803129076,26126.6652089266,22728.7876445687,180800
73775.0945270798,64186.5592858796,40852.1037006415,26082.26353455,22687.7281097032,180900
73719.0580341322,64123.197375421,40797.2835911599,26037.9293780722,22647.3726785482,181000
73663.0416443689,64059.8785105797,40744.8599484969,25990.6825644991,22607.0821431499,181100
73607.045401464,63996.6027089554,40692.5690022854,25942.1156603774,22566.8564201819,181200
73551.0693489422,63933.3699879913,40640.3328890206,25893.6316502776,22526.0305809257,181300
73495.0953585983,63870.1803649748,40584.3912075002,25845.2304173649,22483.6789682756,181400
73438.9571797955,63806.1760038864,40531.4402685538,25797.0493877454,22441.400161973,181500
73382.8396733939,63742.19797177,40478.5461630291,25751.0278939933,22399.1940582822,181600
73326.7428820489,63678.264791511,40424.9725129211,25705.0807340518,22357.0605535416,181700
73270.6580398521,63615.3164254891,40371.3557803146,25659.3749015483,22314.9995441638,181800
73214.5117362361,63554.3568173959,40319.788261211,25614.0812764339,22273.0109266365,181900
73158.3864405986,63493.4364842559,40265.911055991,25568.859894051,22231.094597522,182000
73102.2821948608,63432.5554461903,40211.8027475397,25523.8241557437,22189.2504534579,182100
73046.1990407969,63370.4131694685,40157.1979406419,25480.578807047,22147.4783911574,182200
72990.1370200344,63304.8901147464,40102.6552216561,25437.3990854026,22105.7783074091,182300
72934.0961740546,63240.096479431,40048.1745522713,25394.284913916,22064.1500990777,182400
72878.0765441931,63180.8245299649,39993.755894097,25351.236215708,22022.5936631041,182500
72822.0781716394,63121.5891826902,39941.9585742404,25308.2529139146,21981.1088965054,182600
72766.1010974381,63062.3904595741,39890.4445930557,25265.3349316869,21939.6956963755,182700
72710.4442176633,63003.2283824377,39837.3211840827,25222.4821921921,21897.445516626,182800
72655.2124858164,62944.1029729569,39785.9195943336,25179.6946186134,21854.8486625592,182900
72592.336143933,62885.0142526622,39730.8437170451,25136.9721341505,21812.428974751,183000
72527.4116716499,62825.9622429396,39675.3842551091,25094.3460415606,21775.2568341012,183100
72462.5237191456,62766.9469650306,39622.4344782975,25052.0972397537,21734.1282587654,183200
72397.6723158955,62706.7358960296,39570.9415117236,25009.9456785077,21693.070908628,183300
72332.8574912147,62641.233413095,39517.8991108055,24967.8576168016,21652.0846805965,183400
72268.0792742576,62575.7808274753,39464.9160768593,24925.8329808674,21611.1694716583,183500
72203.3376940187,62510.3120432006,39411.9923745399,24883.8716969508,21570.3251788809,183600
72138.6327793327,62444.2478245908,39359.1279684248,24841.9736913112,21529.5516994123,183700
72073.9645588755,62378.2349414478,39306.3228230143,24800.1388902224,21488.9615613699,183800
72009.0013370935,62312.2733986926,39252.8347853435,24758.3672199727,21448.5014211222,183900
71943.700719173,62246.3632010987,39199.1439834783,24716.6586068651,21408.1111375732,184000
71887.405776528,62180.5043532929,39145.5150852881,24675.0129772177,21367.7906098769,184100
71833.0780065996,62114.6968597558,39091.948050208,24633.4302573641,21327.539737265,184200
71778.770298097,62048.9407248219,39038.4428376017,24591.9103736535,21287.3584190481,184300
71724.4826905151,61989.5558776793,38984.3570781919,24550.4532524511,21247.2465546151,184400
71670.2152232118,61931.5339039687,38930.8769868177,24509.0588201385,21207.2040434338,184500
71612.7652882775,61873.5481603552,38877.4589276846,24467.8870588828,21167.2307850512,184600
71544.6279125073,61816.7024900822,38824.2243276386,24427.8074970141,21128.1923032411,184700
71476.5345736878,61760.4425377694,38771.3924078149,24387.7864466192,21089.9475579332,184800
71408.4852921852,61702.8827700812,38718.9632828621,24347.8238429756,21051.7658832529,184900
71340.4800882061,61645.2070998737,38666.0972558284,24307.9196213646,21013.6611951605,185000
71272.5189817985,61582.6795874117,38613.6601289367,24268.0737170722,20975.6858391518,185100
71207.0792914832,61519.8828021038,38564.6335919228,24228.2860653895,20937.7730002174,185200
71155.1232823341,61457.1321952807,38515.3183519324,24188.5566016125,20899.9225940565,185300
71103.182017202,61401.4110785132,38464.6326700466,24148.8852610427,20862.1345364198,185400
71050.8879549091,61349.000495785,38414.0025486338,24109.2719789872,20824.4087431094,185500
70998.6117722985,61296.6168712712,38363.4279559404,24069.7166907592,20786.7451299794,185600
70946.3535087172,61244.2602314979,38312.9088601392,24030.2193316784,20749.1436129359,185700
70894.1132033824,61190.4161674652,38262.4452293302,23990.7798370706,20711.6041079374,185800
70841.8908953823,61134.1950708384,38211.0403228218,23951.3981422686,20672.6138781515,185900
70789.6866236762,61077.9012404673,38159.5297802706,23912.0741826127,20633.4722001151,186000
70737.5004270947,61020.3260726825,38108.0776615449,23872.0257755852,20594.3986868149,186100
70685.3323443402,60956.3483886813,38057.2310577466,23829.6468907824,20555.3932380944,186200
70633.1824139869,60897.8086028634,38006.5960608315,23787.3363944132,20517.4385190622,186300
70581.0506744811,60842.2024277508,37955.3628946531,23745.0941967309,20480.0609511017,186400
70522.7889340582,60786.6295334413,37902.8362956738,23702.9202080382,20442.7455983068,186500
70462.8195196344,60731.0899402474,37850.3043693965,23660.8143386876,20405.492375052,186600
70402.590071438,60675.5836683527,37797.2274905666,23618.7764990815,20368.3011957698,186700
70342.158620068,60619.8667389237,37743.2895133517,23576.8065996726,20331.1719749508,186800
70281.7589018919,60561.8985871317,37687.7844711908,23534.9045509641,20294.1046271442,186900
70221.3909457911,60501.8542959036,37632.9999941923,23493.0702635097,20257.0990669574,187000
70161.0547805047,60441.852292634,37579.873409121,23451.3036479145,20220.1552090569,187100
70100.7504346301,60381.8925880586,37528.3270216246,23410.9412780682,20183.272968168,187200
70040.4779366234,60321.9738622765,37478.5460496668,23370.9331810299,20146.4522590753,187300
69980.2373147995,60261.9973235819,37428.8204472964,23330.9868211009,20109.6929966225,187400
69920.0285973326,60202.0633022996,37377.8677940327,23291.1021225407,20072.9950957131,187500
69859.8518122566,60142.1718084695,37325.8820280779,23251.4609316441,20036.3584713102,187600
69799.7069874654,60082.1913878891,37274.4465299232,23211.9291905482,19999.7830384368,187700
69739.0359061165,60022.1809202955,37225.5696542934,23172.4580837233,19963.2687121763,187800
69677.4071069888,59962.2133971581,37176.7463295698,23133.0475374402,19926.815407672,187900
69615.8130539935,59902.2888276199,37127.9765243852,23093.6974779971,19890.4230401281,188000
69554.2537722397,59842.4072206953,37079.2602073059,23054.407831719,19854.0915248091,188100
69492.7292866957,59782.5685852704,37030.42508556,23015.178524959,19817.8207770407,188200
69431.2396221897,59722.7729301034,36980.5764092584,22976.0094840975,19780.7294546625,188300
69369.7848034096,59663.0202638251,36929.6610684892,22936.9006355432,19743.6140021504,188400
69308.3648549038,59602.5044975645,36881.8420193638,22897.8519057331,19706.6578915582,188500
69246.9798010813,59541.8850794786,36832.2138295526,22858.8632211326,19669.7654443731,188600
69185.6296662123,59481.3106747752,36781.6058229965,22819.9345082358,19632.9365679271,188700
69124.3144744282,59421.5500313942,36731.0570755211,22781.0656935659,19596.1711696302,188800
69063.0342497222,59367.1878097328,36680.5675448632,22742.2567036754,19559.4691569704,188900
69001.7890159496,59310.1692418402,36630.137188706,22703.507465146,19522.8304375139,189000
68940.578796828,59244.5774371228,36579.7659646791,22664.8179045894,19486.2549189053,189100
68879.4036159379,59182.2715218487,36529.1138421772,22626.1879486469,19449.7425088678,189200
68818.2634967228,59123.3736603265,36478.3211922979,22587.6175239903,19413.2931152032,189300
68757.1584624897,59064.5180008805,36427.5890632034,22548.5330651776,19378.0387356376,189400
68696.0885364092,59005.7045515823,36376.9174095673,22508.1686695778,19344.5444402596,189500
68635.0537415162,58946.9333203809,36326.3061860148,22468.8239480292,19311.1026853138,189600
68574.0541007099,58888.2043151031,36275.755347122,22427.23369243,19277.7134041544,189700
68513.0896367545,58829.5175434538,36225.2817201467,22385.7142111563,19242.561774962,189800
68452.1603722791,58770.873013016,36176.5780072944,22344.2654027389,19206.0320145499,189900
68391.2663297785,58712.2707312519,36127.9297584534,22303.0996516991,19169.5662861199,190000
68330.4075316129,58653.7107055025,36079.336936525,22262.3406973284,19133.1644938843,190100
68269.584000009,58594.8324562404,36030.799504355,22221.6501417097,19096.8265421435,190200
68208.7957570598,58535.8980517601,35982.3174247346,22181.2519764771,19060.5523352864,190300
68148.0428247253,58477.0067825666,35933.8906604002,22143.7864598557,19024.34177779,190400
68087.3252248322,58418.1586546967,35885.519174034,22106.4526167179,18988.19477422,190500
68026.6429790751,58359.3536740677,35837.2029282642,22069.5616231727,18952.1112292309,190600
67965.9961090163,58300.5918464777,35788.9418856657,22032.7261303317,18916.0910475659,190700
67905.3846360859,58241.8731776061,35739.9787444678,21995.9460721637,18880.1341340569,190800
67844.8085815829,58185.1939144893,35690.0466903573,21959.2213826602,18844.2403936254,190900
67784.2679666749,58132.0333581708,35640.3778719577,21922.5519958356,18808.4097312815,191000
67723.7628123985,58081.0829838923,35593.5591817159,21885.9378457276,18772.6420521251,191100
67663.2931396599,58030.3076819638,35546.7923208055,21849.3788663971,18736.9372613454,191200
67602.858969235,57979.5609751906,35500.0772567303,21812.8749919289,18701.2952642209,191300
67542.4603217698,57928.8428827571,35452.6571214455,21776.4261564313,18665.7159661202,191400
67482.0972177808,57878.1534237382,35404.8363505851,21740.2874241301,18630.1992725016,191500
67421.769677655,57827.2991664556,35356.6170315901,21704.5425295368,18594.745088913,191600
67364.3067115085,57775.9624240019,35307.3271035413,21668.850505564,18559.3533209929,191700
67307.9140240153,57724.6558348191,35258.8115314303,21633.2112908366,18524.0238744695,191800
67251.5502674076,57673.3794158386,35211.2807754951,21597.6248239974,18488.7566551616,191900
67195.2154671136,57622.1331838836,35164.6790629946,21562.0910437074,18453.5515689783,192000
67138.9096484395,57562.7822093596,35116.7610888673,21526.6098886459,18418.4085219191,192100
67082.6328365691,57500.8043414975,35068.3470164381,21491.1812975106,18383.3274200744,192200
67026.3850565644,57442.5423129281,35019.9902259742,21455.8052090181,18348.3081696252,192300
66970.1663333658,57390.4898963486,34971.6906744514,21417.5881902457,18313.3506768432,192400
66913.9766917925,57338.4691685977,34922.7013762911,21378.8662330005,18278.4548480914,192500
66857.8161565426,57285.9186276629,34872.9839335971,21342.2222432967,18243.6205898237,192600
66801.6847521934,57233.3156081334,34823.3279014658,21304.3095997152,18208.8478085851,192700
66745.5825032019,57180.7455168203,34775.6544154638,21265.1212620206,18174.1364110121,192800
66689.5094339049,57128.208367689,34728.4451574334,21225.999299927,18139.4863038324,192900
66633.4655685193,57075.7041745968,34681.2907346885,21186.9436182573,18104.8973938654,193000
66577.4509311423,57023.2329512931,34635.8666580576,21147.954121914,18070.3695880221,193100
66521.4655457519,56970.7947114198,34590.5708060518,21109.0307158799,18035.902793305,193200
66465.5094362071,56918.2647319457,34543.3029230652,21070.173305218,18001.4969168086,193300
66409.5826262479,56864.7011820598,34495.6757746427,21031.3817950715,17967.1518657193,193400
66353.685139496,56806.1425138998,34447.4183798224,20992.6560906641,17932.8675473156,193500
66297.816999455,56747.2679379975,34399.2193561416,20954.0816670736,17898.6438689679,193600
66241.9782295103,56688.4392744099,34351.0786569924,20918.2643564571,17864.480738139,193700
66186.1688529297,56629.6565224744,34302.9962357311,20882.5185706352,17830.3780623839,193800
66130.3888928639,56574.9166053493,34255.9979947144,20846.8283496964,17796.5569623957,193900
66074.6383723461,56522.3253349602,34209.3792476054,20811.1936232655,17762.8201590109,194000
66018.9173142931,56469.7679665862,34162.8148665451,20775.6143210055,17729.1425997488,194100
65963.2257415047,56417.2445120272,34116.304811598,20740.0903726174,17695.5241950073,194200
65899.4507473163,56364.7549829782,34069.8490427874,20704.6217078412,17661.9648552719,194300
65833.2917795048,56312.2993910296,34023.4475200954,20669.208256455,17628.4644911161,194400
65767.1818834594,56257.5243235076,33977.100203463,20633.8499482763,17595.0230132011,194500
65701.1210626398,56202.4571919342,33930.7572360715,20598.5253793056,17561.6403322766,194600
65635.1093203819,56147.4291535705,33882.519951097,20562.1557513132,17528.3163591801,194700
65569.1466598983,56092.4402143653,33834.3424409479,20525.8449494883,17495.0510048374,194800
65503.2330842786,56037.4903801624,33786.2246548252,20489.5928945513,17461.8441802627,194900
65437.36859649,55982.5796567013,33738.1665419027,20453.399507279,17428.6957965586,195000
65371.5531993772,55927.7080496171,33690.5126465686,20417.2647085038,17395.6057649163,195100
65305.7868956632,55872.875564441,33645.3676295831,20381.1884191145,17362.5739966155,195200
65240.0696879496,55818.0822066005,33600.2743052717,20345.170560056,17329.6004030247,195300
65174.4015787166,55763.3279814198,33555.2326369772,20308.7905903705,17296.6848956011,195400
65108.7825703238,55707.9831505573,33510.2425880004,20271.9189574221,17263.8273858907,195500
65043.2126650105,55652.5838851977,33465.3041216012,20235.235837824,17231.0277855287,195600
64979.1954623664,55597.2252052152,33420.4172009982,20199.1621060014,17198.286006239,195700
64920.3783499011,55541.9071139447,33375.5817893698,20162.4172758872,17165.6019598351,195800
64861.5975601871,55486.6296146189,33330.7978498537,20124.7455563868,17132.9755582193,195900
64802.8531082367,55431.3927103691,33286.0653455473,20087.1389905542,17100.4067133833,196000
64744.1450089471,55376.1964042247,33241.3842395086,20049.5974815426,17067.8953374082,196100
64685.4732771006,55321.0406991143,33196.7544947557,20012.2417758397,17035.4413424647,196200
64626.8379273647,55264.7204635183,33151.2635211459,19975.2949179597,17003.0874737888,196300
64568.2389742923,55206.5390914964,33105.2149009984,19938.4110990815,16970.8041265988,196400
64509.6764323226,55148.4046988381,33059.2216921829,19901.5902271838,16938.6305988676,196500
64451.1503157809,55090.3172806817,33013.2838502051,19864.8322103291,16906.5136980257,196600
64395.1441610698,55032.276832066,32967.40133054,19828.1369566639,16875.3483471198,196700
64342.4415920361,54974.2833479306,32921.5740886323,19791.5043744187,16845.0619991253,196800
64289.7655714566,54920.5428171252,32875.8020798964,19754.9343719082,16814.8256750735,196900
64236.958183173,54869.0192014397,32830.085259717,19718.4268575314,16784.6526902614,197000
64184.0857279036,54817.5298146798,32784.423583449,19681.9817397716,16753.6981916199,197100
64131.2403491064,54766.0746655302,32738.8170064183,19645.5989271968,16721.4817182511,197200
64078.4220682899,54714.6537625787,32693.7834642463,19609.2783284595,16689.3229080301,197300
64025.6309068572,54663.2671143167,32649.7354946359,19573.2910572902,16657.2216709074,197400
63972.8668861067,54611.9147291397,32606.0064746428,19537.5137130385,16625.1779169304,197500
63920.1300272317,54558.5221222025,32563.8821455011,19504.1873969311,16593.1915562439,197600
63867.4203513213,54504.6742954211,32519.0680213524,19471.5989337904,16561.9440677749,197700
63814.7378793599,54450.8657007027,32474.2789958439,19439.1595626373,16531.1584391435,197800
63762.0826322283,54397.0963408726,32430.259771269,19406.7692778154,16500.42582218,197900
63709.4546307032,54343.3662186604,32386.5171869607,19372.5763750901,16469.7461382647,198000
63656.8538954578,54289.6753367,32342.4203698503,19337.5895971038,16439.1193088532,198100
63604.2804470619,54235.6895271138,32298.226130902,19302.66110857,16408.5452554768,198200
63551.4984855239,54181.6015915724,32254.6210351654,19268.912933752,16378.0238997425,198300
63490.5723679459,54127.5538357988,32211.0666489254,19234.405643795,16347.5551633329,198400
63429.6886105651,54073.5462610382,32167.562934006,19200.4393614957,16317.1389680066,198500
63368.8472197803,54019.5788684417,32123.6355299725,19167.4329570022,16286.7772265802,198600
63308.048201881,53965.6516590664,32079.2282020588,19134.478474974,16256.522152146,198700
63247.2915630475,53911.7646338755,32034.8741484511,19101.5963373175,16226.3191711206,198800
63186.5773093511,53857.9177937388,31991.2447349663,19068.7975848522,16196.1682061311,198900
63125.9054467549,53804.0349509721,31948.5114654478,19036.0503604698,16166.0691798796,199000
63065.2759811136,53749.5232774984,31905.1945809808,19003.3545969693,16136.0220151435,199100
63004.688918174,53695.4183391899,31861.1641424534,18970.7102271942,16106.0266347753,199200
62944.1442635754,53642.8470283065,31817.1864498996,18938.1171840327,16076.0829617027,199300
62883.6420228496,53588.2912104869,31773.261460697,18905.5754004176,16046.1909189289,199400
62823.5771415517,53532.1826940412,31729.7445639685,18873.0848093267,16016.3504295326,199500
62770.671019214,53476.1194912814,31686.6881871038,18839.4766388436,15986.5614166679,199600
62717.7937101075,53422.2482867069,31643.6823065561,18805.6933269418,15956.8238035645,199700
62664.9452322405,53369.2230364966,31600.7268832726,18771.9658904712,15927.1375135277,199800
62611.9495511685,53314.6753872076,31557.8218781715,18738.2942508163,15897.5024699385,199900
62558.9413660787,53260.1701749272,31514.9672521418,18704.6783294286,15867.918596254,2e+05
62505.9624389302,53205.7073968215,31472.1629660441,18671.1180478261,15838.3858160067,200100
62453.0127870134,53151.2870499668,31429.4089807103,18637.613327594,15808.9040528055,200200
62400.06469199,53096.8547156912,31386.7052569444,18604.2526612042,15779.4732303349,200300
62347.1442760438,53042.3935890924,31344.0517555222,18571.0180942349,15750.0932723556,200400
62294.2532393977,52987.9751327764,31301.5901823413,18537.8382863784,15720.7641027046,200500
62241.3915988957,52933.5993431891,31260.3274121461,18504.713160886,15691.4856452949,200600
62188.5593712831,52879.2662166881,31219.11129184,18471.642641074,15662.2578241158,200700
62135.756573207,52824.9757495431,31177.9417880695,18438.6266503237,15633.0805632329,200800
62082.983221216,52770.7279379359,31135.697882794,18405.6651120813,15603.9537867884,200900
62030.2393317609,52716.5227779608,31093.4130861952,18372.7579498584,15574.471712056,201000
61977.5249211948,52662.360265625,31050.5741430114,18339.9050872318,15544.6548600078,201100
61924.8400057731,52608.0915011467,31007.7865964502,18307.1064478435,15514.8912568335,201200
61872.1846016542,52553.671983809,30965.0504043245,18274.3619554013,15485.1808190804,201300
61819.5587248993,52499.2958101192,30922.365524425,18241.6715336783,15455.5234633885,201400
61766.9623914729,52444.962974891,30879.7319145201,18209.0351065135,15425.9191064911,201500
61714.3956172429,52390.6734728524,30836.8623048463,18176.4525978117,15396.3676652139,201600
61661.8584179807,52336.427298646,30792.9754084082,18143.9239315432,15366.8690564762,201700
61609.3508093619,52282.2244468294,30749.6105178969,18111.4357285659,15337.4231972899,201800
61556.872806966,52228.064911875,30707.0083411345,18078.632715978,15308.0300047602,201900
61504.424426277,52173.9486881709,30664.4577504135,18045.8846984034,15278.6893960853,202000
61452.0056826834,52122.9777611229,30621.9587023135,18013.1915966142,15249.4012885566,202100
61399.6165914785,52072.6126153674,30579.5111533943,17980.5533314559,15220.1655995588,202200
61347.2571678607,52017.7252764992,30537.115060197,17947.9698238468,15190.9822465694,202300
61294.9274269336,51962.8832053554,30494.0604261195,17915.4409947784,15161.8511471596,202400
61242.6273837064,51915.3589772936,30450.3416141076,17882.9667653157,15132.7722189936,202500
61190.3570530939,51869.0565496667,30406.6780669196,17850.5470565966,15104.1708998163,202600
61138.1164499169,51822.7827966003,30363.9269447227,17818.4292938198,15075.87074437,202700
61085.9055889025,51776.5377274865,30321.3837829046,17787.3747519489,15047.6199533494,202800
61033.7244846841,51730.3213516364,30278.8928894124,17756.8616681949,15019.4184515861,202900
60981.5731518017,51683.7546951424,30236.454218829,17725.9164585868,14991.2661639914,203000
60927.9906769032,51637.138599686,30194.3167290856,17694.47545015,14963.1630155556,203100
60872.7382131026,51586.7119090026,30152.6416685411,17663.5176259346,14935.1089313487,203200
60817.5211352687,51534.5407671034,30111.0168375266,17632.6096991164,14907.1038365201,203300
60762.3394524937,51481.9701884974,30069.4421940098,17601.7516015177,14879.1476562987,203400
60707.1931737747,51427.486419308,30028.1101253156,17570.9432650161,14851.240315993,203500
60652.0823080146,51373.047920339,29986.6509616368,17540.1846215441,14823.3817409912,203600
60596.873623021,51318.6546820859,29945.6799001882,17508.9747403227,14795.5718567608,203700
60541.687465815,51264.3066949651,29903.235079439,17477.1092749621,14767.8105888495,203800
60486.5370044422,51210.0039493138,29862.320316467,17445.3491844067,14740.0978628843,203900
60431.4222471973,51155.7464353906,29821.045914229,17413.7710753221,14712.4336045723,204000
60376.3432022817,51101.5341433757,29779.8214047529,17382.2991711377,14684.8177397001,204100
60321.2998778038,51047.3670633713,29738.6467458633,17352.5672600969,14657.2501941344,204200
60266.2922817792,50993.2451854013,29697.521895368,17322.8820747137,14629.7308938217,204300
60211.320422131,50939.5543183832,29656.4468110582,17292.2286164185,14602.2597647884,204400
60156.3843066897,50889.8171750002,29615.4214507083,17260.4645229694,14574.8367331408,204500
60101.4839431941,50840.1164441792,29573.6215245862,17228.7546696933,14547.4617250654,204600
60046.6193392909,50790.4521259721,29530.0808876304,17197.2420722104,14520.1346668285,204700
59991.7905025352,50740.8242203526,29486.5975205788,17166.869791912,14492.8554847766,204800
59936.9974403909,50691.2327272163,29445.0363452411,17136.5470791967,14465.6241053363,204900
59882.2401602307,50641.6776463809,29404.1511005252,17106.2738648925,14438.4404550143,205000
59827.5186693364,50592.1589775864,29363.3156390675,17076.0500798872,14411.3044603974,205100
59772.8329748993,50542.6767204956,29322.5299179531,17045.8756551288,14384.2160481527,205200
59718.1830840203,50493.230874694,29281.793894253,17015.7505216255,14357.1751450274,205300
