"q95","q90","Median","q10","q5","Escapement"
-157772.225314173,-166705.505861657,-187123.774917747,-198529.809197782,-200955.702489237,213300
-157923.166738534,-166854.651875215,-187261.133934767,-198656.201583252,-201079.097128804,213400
-158074.07355628,-167003.756224091,-187398.445321392,-198783.42161877,-201202.450131661,213500
-158224.945765507,-167152.818921211,-187535.060442417,-198911.133083875,-201325.761563958,213600
-158375.783364384,-167301.839979557,-187671.475613603,-199038.704106589,-201449.031491761,213700
-158526.586351149,-167447.706875642,-187807.845598526,-199166.118520952,-201572.259981058,213800
-158677.354724113,-167593.577923061,-187944.194382068,-199293.484843362,-201695.896063022,213900
-158828.088481658,-167739.458969794,-188080.766758475,-199420.803148908,-201819.673726827,214000
-158978.787622236,-167885.304636334,-188216.460682179,-199546.900656254,-201943.407715592,214100
-159129.452144372,-168031.11492834,-188352.092027658,-199672.347729551,-202067.098101604,214200
-159280.082046659,-168176.889851531,-188487.679918024,-199797.544698424,-202190.74495705,214300
-159430.677327763,-168322.629411684,-188623.689287686,-199922.479849324,-202314.348354028,214400
-159581.237986419,-168468.333614636,-188759.787811724,-200046.579355228,-202437.908364536,214500
-159731.812604536,-168614.002466281,-188895.730050871,-200170.641870795,-202561.425060484,214600
-159882.476611344,-168759.635972569,-189030.885727747,-200294.667444275,-202684.898513682,214700
-160033.105705902,-168905.234139512,-189168.116596574,-200418.866957942,-202808.32879585,214800
-160183.699887467,-169050.796973175,-189305.382795524,-200544.415557246,-202931.642962089,214900
-160334.259155368,-169196.324479684,-189442.231606124,-200669.921869864,-203055.127273263,215000
-160484.783509003,-169341.816665222,-189578.958761821,-200795.385957017,-203178.493456206,215100
-160635.272947837,-169487.273536025,-189715.638632944,-200920.807879864,-203301.816501615,215200
-160785.727471406,-169632.695098392,-189852.04840953,-201046.187699505,-203425.09648143,215300
-160936.147079314,-169778.081358673,-189987.98242264,-201171.525476974,-203548.333467497,215400
-161086.531771233,-169923.432323279,-190123.338717125,-201296.821273245,-203671.498951909,215500
-161236.881546904,-170068.747998674,-190257.805104919,-201422.07514923,-203794.58495034,215600
-161387.196406136,-170214.866149919,-190394.340197877,-201547.287165778,-203917.628423214,215700
-161537.476348804,-170362.065794442,-190529.664608933,-201672.433962446,-204040.384472212,215800
-161687.721374854,-170509.226195223,-190664.305756914,-201797.160113393,-204162.602449597,215900
-161837.931484296,-170656.347363758,-190798.904775742,-201921.846007104,-204284.780960112,216000
-161988.157259588,-170803.429311594,-190934.501657386,-202046.491700678,-204406.920066512,216100
-162138.369351987,-170950.546369778,-191070.079985951,-202171.097251159,-204529.019831477,216200
-162288.546402129,-171097.866999062,-191205.613383385,-202295.662715535,-204651.080317609,216300
-162438.688410413,-171245.147792077,-191341.101893072,-202420.188150737,-204773.101587434,216400
-162588.795377305,-171392.388761384,-191476.545558388,-202544.673613644,-204895.083703401,216500
-162738.86730334,-171539.589919595,-191611.944422709,-202670.275507313,-205017.026727881,216600
-162888.904189116,-171686.751279378,-191747.298529404,-202796.017517723,-205138.93072317,216700
-163038.906035298,-171833.872853451,-191882.607921835,-202921.714906186,-205260.766784656,216800
-163188.872842618,-171980.954654583,-192017.872643361,-203047.160710616,-205382.561620898,216900
-163338.804611873,-172127.996695597,-192153.092737336,-203171.980941033,-205504.317735321,217000
-163486.231311971,-172274.998989367,-192288.268247107,-203297.164458556,-205626.035189583,217100
-163633.097716591,-172421.961548819,-192423.975611182,-203422.640911871,-205747.714045264,217200
-163779.934496841,-172568.884386929,-192559.883560677,-203548.073257133,-205869.35436387,217300
-163926.741648346,-172715.767516726,-192695.744675823,-203673.461562314,-205990.956206831,217400
-164073.519166797,-172862.610951289,-192831.239050683,-203798.805895308,-206112.5196355,217500
-164220.26704795,-173009.414703748,-192966.362745211,-203924.10632393,-206234.044711154,217600
-164366.985287624,-173156.178787283,-193100.927042955,-204049.362915915,-206355.531494995,217700
-164513.673881702,-173302.903215126,-193235.44801961,-204174.57573892,-206476.980048149,217800
-164660.33282613,-173449.676367665,-193369.896908644,-204299.744860523,-206598.390431666,217900
-164806.962116919,-173596.90242015,-193504.291767695,-204424.870348222,-206719.762706519,218000
-164953.561750143,-173744.087629827,-193638.643542502,-204549.952269437,-206841.096933607,218100
-165100.131721939,-173891.232011704,-193772.952274338,-204674.990691509,-206962.393173751,218200
-165246.672028507,-174038.335580841,-193907.721855688,-204799.9856817,-207083.651487699,218300
-165393.18266611,-174185.398352345,-194043.415883069,-204924.937307193,-207204.87193612,218400
-165539.663631074,-174332.42034137,-194179.062724309,-205049.845635091,-207326.054579611,218500
-165686.114919788,-174479.40156312,-194314.194206679,-205174.71073242,-207447.19947869,218600
-165832.536528703,-174626.342032847,-194448.427960283,-205299.532666126,-207568.3066938,218700
-165978.928454331,-174773.24176585,-194582.618519077,-205424.311503076,-207689.376285309,218800
-166125.290693248,-174919.419287703,-194716.765925056,-205549.047310059,-207810.408313509,218900
-166271.623242092,-175062.85309895,-194851.377603642,-205673.740153783,-207931.402838618,219000
-166417.926097562,-175206.253149376,-194986.080778905,-205798.390100879,-208052.359920774,219100
-166564.199256419,-175351.687308177,-195119.633888519,-205922.9972179,-208173.279620044,219200
-166710.442715484,-175497.444774238,-195253.008424728,-206047.561571317,-208294.161996418,219300
-166856.656471642,-175643.163570142,-195386.857132055,-206172.083227524,-208415.914022915,219400
-167002.840521838,-175788.843709003,-195520.746502653,-206296.562252837,-208537.730674737,219500
-167148.994863077,-175934.485203982,-195654.593014211,-206420.998713491,-208659.506261515,219600
-167295.119492426,-176080.088068289,-195788.313170701,-206545.392675645,-208781.24085374,219700
-167441.290800627,-176225.652315179,-195921.658680449,-206669.744205376,-208902.934521805,219800
-167587.483370513,-176371.177957956,-196054.962622408,-206794.33073694,-209024.587336002,219900
-167733.721494106,-176516.665009971,-196188.2250363,-206918.918638063,-209146.199366525,220000
-167879.929514528,-176662.11348462,-196321.445961844,-207043.4631065,-209267.770683468,220100
-168026.107429556,-176807.523395347,-196454.625438752,-207167.96421117,-209389.301356827,220200
-168172.255237029,-176952.894755642,-196587.763506734,-207292.39120844,-209510.791456497,220300
-168318.372934845,-177098.227579041,-196720.860205491,-207416.719915376,-209632.241052276,220400
-168462.931582013,-177243.521879127,-196853.915574723,-207541.005779198,-209753.650213861,220500
-168605.120054633,-177388.777669529,-196987.187289777,-207665.248867672,-209875.019010852,220600
-168747.284923171,-177533.994963919,-197120.570100864,-207789.449248478,-209995.75497167,220700
-168889.426179918,-177679.173776019,-197253.910549363,-207912.926576894,-210116.26250444,220800
-169031.543817221,-177824.314119592,-197387.208677126,-208036.200085377,-210236.732932096,220900
-169173.637827487,-177969.416008449,-197520.464525996,-208159.434186574,-210357.166315382,221000
-169315.708203177,-178114.479456445,-197654.863859491,-208282.628939796,-210477.562714958,221100
-169457.754936809,-178259.504477482,-197789.391806387,-208405.958145087,-210597.922191409,221200
-169599.778020961,-178404.491085503,-197923.873622185,-208529.701653033,-210718.244805238,221300
-169741.777448263,-178549.439294498,-198057.903181588,-208653.403699063,-210838.530616868,221400
-169883.753211406,-178694.349118502,-198191.124001589,-208776.972076622,-210958.779686644,221500
-170032.691104085,-178839.457733004,-198324.302285341,-208900.468167593,-211078.992074832,221600
-170182.74385806,-178984.550833741,-198457.374850159,-209023.923443225,-211199.167841616,221700
-170332.758425452,-179129.605062818,-198590.262244423,-209147.337967054,-211319.307047103,221800
-170482.734813698,-179274.620435095,-198723.107813706,-209270.711802539,-211439.884839539,221900
-170633.011809558,-179417.992960592,-198856.225078839,-209394.045013064,-211560.474598311,222000
-170783.27440957,-179560.328836545,-198989.547553764,-209517.021606742,-211681.025941737,222100
-170933.498217701,-179702.631222924,-199122.826703813,-209639.572083004,-211801.53893521,222200
-171083.683242225,-179844.900128174,-199256.062573761,-209762.084679548,-211922.013644036,222300
-171232.209901432,-179987.135560781,-199389.255208368,-209884.559452899,-212042.591574704,222400
-171377.609994702,-180129.337529279,-199522.404652377,-210006.996459513,-212163.377314124,222500
-171522.980113109,-180271.506042247,-199655.073738218,-210129.395755788,-212284.123423429,222600
-171668.320255692,-180413.641108308,-199787.006857887,-210252.589108244,-212404.829971916,222700
-171813.630421547,-180555.742736132,-199918.900142859,-210375.72391132,-212525.497028783,222800
-171957.82633174,-180697.810934431,-200050.753631611,-210498.748857184,-212646.124663127,222900
-172101.492721684,-180839.845711963,-200182.567362612,-210620.402942909,-212766.712943942,223000
-172245.131886132,-180981.847077531,-200314.341374325,-210742.021680822,-212887.261940123,223100
-172388.743821766,-181123.815039981,-200446.332045178,-210863.605121824,-213007.771720463,223200
-172532.328525321,-181265.749608204,-200579.995324813,-210985.153316757,-213128.242353654,223300
-172675.885993591,-181407.650791135,-200713.713318554,-211106.826695306,-213248.673908285,223400
-172823.448572898,-181549.518597752,-200846.664588617,-211229.226986126,-213369.066452849,223500
-172971.309159788,-181691.353037077,-200978.858786936,-211352.380412317,-213489.420055733,223600
-173119.13464036,-181833.154118177,-201110.940224386,-211475.49256932,-213609.734785228,223700
-173264.134224825,-181974.921850161,-201242.980669379,-211598.563523691,-213730.01070952,223800
-173408.906424219,-182116.656242181,-201374.980163245,-211720.603150806,-213850.247896699,223900
-173553.918620922,-182258.357303433,-201506.938747305,-211842.081377398,-213970.446414751,224000
-173698.900716542,-182400.025043156,-201638.856462868,-211964.656187375,-214090.606331562,224100
-173843.852711077,-182541.659470631,-201770.733351229,-212087.590380967,-214210.727714921,224200
-173989.259139958,-182683.260595182,-201902.569453672,-212210.483636841,-214330.810632513,224300
-174138.08567472,-182824.828426177,-202034.364811472,-212333.336021132,-214450.855151925,224400
-174286.874777075,-182966.362973023,-202166.119465887,-212456.147599891,-214570.861340644,224500
-174435.626455148,-183107.864245174,-202297.833458167,-212578.893790204,-214690.829266056,224600
-174584.525194511,-183249.332252122,-202429.654074072,-212701.454318219,-214810.758995448,224700
-174733.40696586,-183391.128913852,-202561.605015892,-212823.974860714,-214930.650596006,224800
-174882.250956349,-183534.502052979,-202693.514499884,-212946.324149023,-215050.504134819,224900
-175031.057174722,-183677.837917981,-202825.38256905,-213067.560613326,-215170.319678874,225000
-175179.825629778,-183821.136523554,-202957.209266379,-213188.76168547,-215290.09729506,225100
-175328.556330365,-183964.397884435,-203089.179948556,-213309.927417947,-215409.837050164,225200
-175477.249285381,-184107.622015399,-203221.132618984,-213431.617535393,-215529.539010878,225300
-175625.904503777,-184250.80893126,-203353.043452987,-213553.744153966,-215649.20324379,225400
-175774.521994554,-184393.958646871,-203484.912494632,-213675.83184759,-215768.829815393,225500
-175923.101766763,-184537.071177125,-203616.739787971,-213797.880678099,-215888.418792079,225600
-176071.643829505,-184680.281095483,-203748.514427263,-213919.890707246,-216007.97024014,225700
-176220.148191933,-184823.626483853,-203879.944650809,-214041.86199671,-216127.484225771,225800
-176367.537859996,-184966.934096791,-204011.334165541,-214163.79460809,-216246.960815067,225900
-176514.836835944,-185110.203950145,-204142.683013657,-214285.688602907,-216366.400074026,226000
-176662.100324129,-185253.4360598,-204273.991237337,-214407.544042603,-216485.802068544,226100
-176809.328331398,-185396.630441681,-204405.258878747,-214529.360988544,-216605.166864423,226200
-176956.520864648,-185539.787111747,-204536.485980036,-214651.139502017,-216724.494527362,226300
-177103.677930823,-185682.906085994,-204667.672583341,-214772.879644231,-216843.785122964,226400
-177250.79953692,-185825.987380458,-204798.81873078,-214894.551466768,-216963.038716734,226500
-177397.885689985,-185969.031011208,-204929.924464457,-215016.051819033,-217082.255374079,226600
-177544.936397112,-186112.036994351,-205060.693165311,-215137.514578398,-217201.435160305,226700
-177691.951665446,-186255.005346031,-205191.694447288,-215258.939804228,-217320.578140624,226800
-177838.931502181,-186397.936082428,-205322.655458117,-215380.327555811,-217439.684380147,226900
-177985.875914559,-186540.829219756,-205453.576239927,-215501.677892365,-217558.753943889,227000
-178132.784909873,-186683.684774267,-205584.304438742,-215622.990873029,-217677.786896766,227100
-178279.658495462,-186826.50276225,-205714.355201809,-215744.26655687,-217796.783303596,227200
-178426.496678715,-186969.283200026,-205844.724930525,-215864.582088292,-217915.743229103,227300
-178573.29946707,-187112.026103954,-205975.239361928,-215984.765141918,-218034.666737908,227400
-178719.09851317,-187254.731490428,-206105.714528504,-216104.914764093,-218153.553894538,227500
-178866.526803469,-187397.399375876,-206236.150470705,-216225.031004156,-218272.404763423,227600
-179013.078384935,-187540.029776763,-206366.547228966,-216345.112951423,-218391.219408894,227700
-179159.557560714,-187682.622709588,-206496.904843712,-216465.052143887,-218509.997895186,227800
-179306.001721994,-187825.178190884,-206627.22335535,-216584.958503367,-218628.740286436,227900
-179452.410876121,-187967.69623722,-206757.502804272,-216704.832077952,-218747.446646685,228000
-179598.78503049,-188110.176865199,-206887.743230856,-216824.672915674,-218866.117039877,228100
-179745.124192543,-188252.620091457,-207017.944675466,-216944.481064514,-218984.751529859,228200
-179891.42836977,-188395.025932666,-207148.698916285,-217064.2565724,-219103.35018038,228300
-180037.697569707,-188537.394405531,-207279.772634413,-217184.429278867,-219221.913055096,228400
-180183.931799937,-188679.725526793,-207410.804722271,-217305.157622966,-219340.440217562,228500
-180330.13106809,-188822.019313223,-207541.795225673,-217425.849789996,-219458.927704365,228600
-180476.295381844,-188964.275781629,-207672.744190404,-217546.505837064,-219577.371394986,228700
-180622.464479877,-189106.494948852,-207803.651662231,-217667.125821209,-219695.779612305,228800
-180768.70020752,-189248.676831764,-207934.298738279,-217787.709799393,-219814.152419355,228900
-180914.900740348,-189390.821447273,-208064.447130577,-217908.25782851,-219932.489879071,229000
-181061.066086513,-189533.189877433,-208194.556156369,-218028.729589116,-220050.792054297,229100
-181207.19625421,-189675.74582448,-208324.62585732,-218149.366056095,-220169.059007777,229200
-181353.291251681,-189818.263515444,-208455.124030976,-218269.945322542,-220287.290802162,229300
-181499.351087214,-189960.742968755,-208585.637327721,-218390.488357241,-220405.487500006,229400
-181645.375769141,-190103.184202874,-208716.109894646,-218510.995218048,-220523.64916377,229500
-181791.365305841,-190245.587236295,-208846.54177641,-218631.465962746,-220641.775855818,229600
-181937.319705737,-190387.952087542,-208976.933017649,-218751.900649043,-220759.86763842,229700
-182083.238977297,-190530.278775171,-209107.283662977,-218872.299334572,-220877.687070318,229800
-182229.123129035,-190672.56731777,-209237.593756983,-218992.662076892,-220995.406103544,229900
-182374.972169507,-190814.817733956,-209367.863344235,-219112.988933488,-221113.091628923,230000
-182520.786107317,-190957.030042378,-209498.092469278,-219233.279961769,-221230.743704862,230100
-182666.564951111,-191099.204261715,-209628.281176634,-219353.535219073,-221348.362389684,230200
-182812.30870958,-191241.340410679,-209758.4295108,-219473.754762659,-221465.947741623,230300
-182958.017391459,-191383.438508008,-209888.478072418,-219593.938649715,-221583.499818829,230400
-183103.691005528,-191525.498572476,-210018.029153367,-219714.086937355,-221701.014441571,230500
-183249.32956061,-191667.520622882,-210148.04089293,-219834.199682616,-221818.455009195,230600
-183394.93306557,-191809.504678057,-210278.01246192,-219954.276942463,-221935.862654046,230700
-183540.501529321,-191951.450756863,-210407.943904722,-220074.318773787,-222053.237433427,230800
-183686.034960815,-192093.358878191,-210537.835265696,-220194.319060027,-222170.579404556,230900
-183831.533369049,-192235.229060962,-210667.165965319,-220314.206371296,-222287.577674108,231000
-183976.996763065,-192377.061324124,-210795.588250768,-220434.058736418,-222404.346477261,231100
-184122.425151944,-192518.855686658,-210923.974588066,-220553.87621116,-222521.084628797,231200
-184267.818544814,-192660.612167572,-211052.325013607,-220673.658851222,-222637.79218006,231300
-184413.176950842,-192802.330785904,-211181.709605822,-220793.406712228,-222754.469182321,231400
-184558.500379242,-192944.011560721,-211311.657121194,-220913.11984973,-222871.115686779,231500
-184703.788839266,-193084.254940633,-211439.867372122,-221032.79831921,-222987.731744562,231600
-184849.042340211,-193223.696036373,-211568.378457035,-221152.442176076,-223104.317406725,231700
-184994.260891415,-193363.13661409,-211698.436937219,-221272.051475665,-223220.872724255,231800
-185139.444502259,-193502.651472405,-211828.454181708,-221391.626273243,-223337.397748063,231900
-185284.593182167,-193642.132816136,-211958.43023797,-221511.166624002,-223453.892528991,232000
-185429.706940601,-193781.633193342,-212087.339992466,-221630.672583062,-223570.35711781,232100
-185574.785787068,-193923.610238222,-212216.270595415,-221750.144205475,-223686.748439201,232200
-185719.829731115,-194065.548365317,-212345.163076836,-221869.581546217,-223803.105299263,232300
-185864.838782332,-194206.084631806,-212474.017477955,-221988.984660193,-223919.432302867,232400
-186009.812950349,-194345.752625351,-212602.833839977,-222108.353602239,-224035.729499993,232500
-186154.752244836,-194485.40026683,-212731.612204086,-222227.688427116,-224151.996940549,232600
-186299.656675507,-194625.067733462,-212860.352611447,-222346.707308453,-224268.234674373,232700
-186444.526252113,-194764.700931948,-212989.0551032,-222465.648637846,-224384.442751234,232800
-186589.36098445,-194905.360255708,-213117.71972047,-222584.557216035,-224500.621220831,232900
-186734.160882352,-195046.494311934,-213246.346504357,-222703.433094346,-224616.770132794,233000
-186878.925955693,-195187.674734997,-213374.935495941,-222822.276324042,-224732.88953668,233100
-187023.656214389,-195327.307767333,-213503.486736282,-222941.08695632,-224848.979481981,233200
-187168.351668395,-195465.484816436,-213632.000266417,-223059.865042312,-224965.040018117,233300
-187313.012327707,-195605.901587518,-213760.476127365,-223178.610633087,-225081.071194437,233400
-187457.63820236,-195746.509216184,-213888.91436012,-223297.323779649,-225197.073060223,233500
-187602.229302429,-195888.053031465,-214017.315005658,-223416.004532934,-225313.045664687,233600
-187746.785638029,-196029.558031452,-214145.678104932,-223534.652943819,-225428.989056971,233700
-187891.307219316,-196171.02423777,-214274.003698873,-223653.269063111,-225544.634436485,233800
-188035.794056481,-196312.451672068,-214402.692063581,-223771.852941557,-225660.170637125,233900
-188180.24615976,-196453.840356019,-214531.247065208,-223890.404629836,-225775.679101794,234000
-188324.663539423,-196595.19031132,-214659.742243269,-224008.924178565,-225891.159875754,234100
-188469.046205783,-196736.501559693,-214788.199167285,-224127.411638295,-226006.613004202,234200
-188613.394169189,-196877.774122884,-214916.617880117,-224245.867059514,-226122.038532277,234300
-188757.707440031,-197019.008022661,-215044.998424601,-224364.275084315,-226237.436505055,234400
-188901.986028736,-197160.203280819,-215173.283555838,-224482.598564917,-226352.806967551,234500
-189046.229945769,-197300.866679357,-215300.807946015,-224600.890407654,-226468.149964721,234600
-189190.439201637,-197441.446089077,-215428.296623981,-224719.150662106,-226583.465541457,234700
-189334.61380688,-197581.988106148,-215555.749627684,-224837.37937779,-226698.981857497,234800
-189478.753772081,-197722.492750799,-215683.166995053,-224955.57660416,-226815.090949733,234900
-189622.859107858,-197862.960043287,-215811.415811471,-225073.742390609,-226931.169469396,235000
-189766.929824868,-198003.390003889,-215939.654046765,-225191.876786463,-227047.217470227,235100
-189910.965933805,-198143.78265291,-216067.854180683,-225309.97984099,-227163.235005887,235200
-190054.967445401,-198284.138010676,-216196.016256186,-225428.051603392,-227279.222129957,235300
-190198.934370427,-198424.45609754,-216324.140316212,-225546.092122809,-227395.178895933,235400
-190342.866719688,-198564.736933876,-216452.226403672,-225664.101448321,-227511.105357234,235500
-190486.764504029,-198704.980540084,-216580.27456145,-225782.079628941,-227626.792385279,235600
-190630.627734331,-198845.186936585,-216708.284832406,-225900.026713622,-227742.205020292,235700
-190774.456421513,-198985.356143827,-216836.257259373,-226017.942751255,-227857.589290007,235800
-190918.25057653,-199125.488182277,-216964.191885157,-226135.827790667,-227972.945242524,235900
-191062.010210373,-199265.58307243,-217092.088752539,-226253.681880623,-228088.272925874,236000
-191205.735334072,-199405.322636044,-217219.947904272,-226371.505069825,-228203.572388017,236100
-191349.42595869,-199543.79689904,-217347.769383085,-226489.297406914,-228318.843676847,236200
-191493.082095331,-199682.239995171,-217475.553231678,-226607.058940468,-228434.086840186,236300
-191636.70375513,-199820.649318168,-217603.299492726,-226724.789719001,-228549.301925789,236400
-191780.290949263,-199959.024884185,-217731.544542061,-226842.489790968,-228664.48898134,236500
-191923.843688938,-200097.366709402,-217860.597411557,-226960.159204758,-228779.648054458,236600
-192067.361985402,-200235.674810025,-217989.608594736,-227077.798008702,-228894.779192688,236700
-192210.845849935,-200373.949202287,-218118.578143132,-227195.406251064,-229009.882443511,236800
-192354.295293855,-200512.189902443,-218247.506108237,-227312.795046044,-229124.957854337,236900
-192497.710328515,-200650.396926776,-218376.392541502,-227430.124143886,-229240.005472508,237000
-192641.090965301,-200788.570291592,-218503.780010703,-227547.423618961,-229355.025345297,237100
-192784.437215639,-200926.710013223,-218630.803987449,-227664.693517236,-229470.017519909,237200
-192927.749090985,-201064.816108027,-218757.791956949,-227781.933884618,-229584.982043481,237300
-193071.026602834,-201202.888592384,-218884.743959269,-227899.144766959,-229699.91896308,237400
-193214.269762713,-201341.19989334,-219011.660034451,-228016.32621005,-229814.828325707,237500
-193357.478582186,-201478.590437124,-219138.54022251,-228133.478259627,-229929.710178293,237600
-193500.65307285,-201616.287459464,-219265.384563442,-228250.600961366,-230044.552468745,237700
-193643.793246338,-201753.951517216,-219392.193097215,-228367.694360888,-230159.351657099,237800
-193786.899114317,-201891.742501821,-219518.965863776,-228484.758503755,-230274.1235848,237900
-193929.970688487,-202029.55884825,-219646.607910106,-228601.79343547,-230388.868298203,238000
-194073.007980584,-202167.341819994,-219774.227995493,-228718.799201482,-230503.585843592,238100
-194216.011002378,-202305.910283237,-219901.809741544,-228835.77584718,-230618.276267187,238200
-194358.979765671,-202444.507389811,-220029.195087154,-228952.723417896,-230732.93961514,238300
-194501.914282301,-202583.06929692,-220155.774251872,-229069.641958905,-230847.575933536,238400
-194644.814564139,-202721.596023566,-220282.317891537,-229186.531515424,-230962.185268392,238500
-194787.680623089,-202860.087588777,-220408.826046006,-229303.392132613,-231076.767665661,238600
-194930.512471089,-202998.5440116,-220535.298755111,-229420.223855575,-231191.323171225,238700
-195073.31012011,-203136.965311105,-220661.736058661,-229537.026729355,-231305.851830902,238800
-195216.073582158,-203275.351506383,-220788.042447549,-229653.800798942,-231420.353690443,238900
-195358.802869269,-203413.702616545,-220914.248697457,-229770.546109265,-231534.828795532,239000
-195501.497993515,-203552.018660727,-221041.37187059,-229887.262705199,-231649.277191786,239100
-195644.158966999,-203690.299658081,-221168.479225787,-230003.950631561,-231763.698924755,239200
-195785.238232856,-203828.545627786,-221295.372578252,-230120.609933109,-231878.094039925,239300
-195925.97345149,-203966.756589036,-221421.761014937,-230237.240654546,-231992.462582713,239400
-196066.678110574,-204104.932561051,-221548.113880529,-230353.842840517,-232107.644290426,239500
-196207.35221821,-204243.073563068,-221674.431215446,-230470.41653561,-232223.212603189,239600
-196347.995782535,-204381.179614347,-221800.713060084,-230586.961784357,-232338.749398912,239700
-196488.608811719,-204519.381131995,-221926.959454808,-230703.478631231,-232454.254737551,239800
-196629.191313967,-204657.677166216,-222053.170439961,-230819.96712065,-232569.728678962,239900
-196769.743297517,-204795.937742316,-222179.346055859,-230936.427296973,-232685.171282895,240000
-196910.264770642,-204934.162880424,-222305.48634279,-231052.859204506,-232799.966219776,240100
-197050.755741647,-205072.352600686,-222431.591341018,-231169.262887493,-232914.11170196,240200
-197192.587853436,-205210.506923271,-222557.487099826,-231285.638390125,-233028.231022131,240300
-197334.862788865,-205348.625868364,-222682.768714514,-231401.985756535,-233142.324225103,240400
-197477.103705541,-205486.709456172,-222808.017366079,-231518.305030799,-233256.391355621,240500
-197619.310616045,-205624.757706919,-222933.233090222,-231634.596256936,-233370.432458367,240600
-197761.48353299,-205762.770640848,-223058.415922627,-231750.85947891,-233484.447577956,240700
-197903.622469022,-205900.748278224,-223183.565898958,-231867.094740627,-233598.436758935,240800
-198045.727436816,-206038.690639326,-223308.701323726,-231983.359535317,-233712.400045789,240900
-198187.798449077,-206177.505125963,-223434.257426281,-232100.344323427,-233826.337482935,241000
-198329.835518543,-206316.572445831,-223559.779405439,-232217.298283429,-233940.249114724,241100
-198471.838657981,-206455.601907434,-223685.79076364,-232334.221466969,-234054.118420982,241200
-198613.80788019,-206594.008144355,-223811.837166615,-232451.113925618,-234167.922312916,241300
-198755.743197997,-206730.669866089,-223937.847833296,-232567.975710873,-234281.700761727,241400
-198897.644624262,-206867.298800351,-224063.822805427,-232684.806874159,-234395.45381083,241500
-199039.512171874,-207003.894964307,-224189.762124722,-232801.607466826,-234509.181503577,241600
-199181.345853752,-207140.458375144,-224315.665832865,-232918.377540151,-234622.883883258,241700
-199323.145682845,-207277.254928669,-224441.533971513,-233035.117145337,-234736.560993096,241800
-199464.911672131,-207414.593738393,-224567.366582291,-233151.826333515,-234850.212876253,241900
-199606.643834621,-207551.898047646,-224693.163706794,-233268.505155741,-234963.839575828,242000
-199748.342183351,-207689.167876151,-224818.925386589,-233385.153663,-235077.441134855,242100
-199890.00673139,-207826.403243651,-224944.651663211,-233501.771906202,-235191.017596304,242200
-200031.637491836,-207963.604169907,-225070.342578168,-233618.359936184,-235304.569003085,242300
-200173.234477814,-208100.770674697,-225195.998172935,-233734.91780371,-235418.095398041,242400
-200314.797702481,-208237.902777818,-225321.618488959,-233851.445559473,-235531.596823954,242500
-200456.327179022,-208375.000499083,-225447.203567658,-233967.495701149,-235645.073323543,242600
-200597.822920651,-208512.063858325,-225572.753450417,-234083.467956722,-235758.524939463,242700
-200739.284940611,-208649.092875391,-225698.268178594,-234199.412115804,-235871.951714307,242800
-200880.713252174,-208786.08757015,-225823.747793514,-234315.32822379,-235985.353690604,242900
-201022.107868639,-208923.047962484,-225949.192336475,-234431.216326015,-236098.73091082,243000
-201163.468803336,-209059.974072295,-226074.601848744,-234547.076467752,-236212.083417361,243100
-201304.796069622,-209196.865919502,-226199.976371555,-234662.908694214,-236325.411252566,243200
-201446.089680884,-209333.723524038,-226325.315946116,-234778.713050549,-236438.714458715,243300
-201587.349650535,-209470.546905858,-226450.620613602,-234894.489581847,-236551.993078024,243400
-201728.575992017,-209607.336084929,-226575.890415159,-235010.238333135,-236665.247152645,243500
-201869.768718801,-209744.091081238,-226701.125391902,-235125.959349379,-236778.47672467,243600
-202010.927844385,-209880.975490384,-226826.325584917,-235241.652675483,-236891.681836126,243700
-202152.053382295,-210017.835737948,-226951.491035257,-235357.318356291,-237004.862528982,243800
-202293.145346085,-210154.661486586,-227076.621783948,-235472.956436585,-237118.018845139,243900
-202434.203749337,-210291.452756874,-227201.717871983,-235588.566961086,-237231.150826439,244000
-202575.228605659,-210428.209569406,-227326.779340324,-235704.149974454,-237344.258514663,244100
-202716.219928688,-210564.931944788,-227451.340853468,-235819.705521287,-237457.341951526,244200
-202857.177732088,-210701.619903644,-227575.460825587,-235935.233646123,-237570.401178686,244300
-202998.102029549,-210838.323637805,-227699.548820812,-236050.73439344,-237683.436237733,244400
-203136.644585314,-210975.077492523,-227823.660133062,-236166.207807653,-237796.447170201,244500
-203274.445451687,-211111.796688224,-227948.619506136,-236281.653933117,-237909.434017558,244600
-203412.218672003,-211248.481246041,-228073.544300736,-236397.072814126,-238022.396821211,244700
-203549.964253278,-211385.131187123,-228198.434558033,-236512.464494914,-238135.335622508,244800
-203687.68220256,-211521.746532635,-228323.027064838,-236627.829019654,-238248.250462731,244900
-203825.372526927,-211658.327303753,-228446.74932222,-236743.166432457,-238361.141383104,245000
-203963.035233485,-211796.162332895,-228570.440295733,-236858.476777374,-238474.008424788,245100
-204100.670329371,-211934.298305712,-228694.100020275,-236973.760098398,-238586.851628881,245200
-204238.277821749,-212072.396124756,-228817.693640115,-237089.016439457,-238699.671036422,245300
-204375.857717816,-212210.455816583,-228940.690676739,-237204.245844422,-238812.466688388,245400
-204513.410024795,-212348.477407757,-229064.163263513,-237319.448357102,-238925.238625694,245500
-204650.93474994,-212486.460924852,-229188.168009925,-237434.624021246,-239037.986889194,245600
-204788.431900533,-212624.406394451,-229312.140401465,-237549.772880543,-239150.711519681,245700
