"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.009,0.0403333333333333,0.132,128500
0,0,0,0,0,0,0.009,0.04,0.131833333333333,128600
0,0,0,0,0,0,0.009,0.0396666666666667,0.131333333333333,128700
0,0,0,0,0,0,0.009,0.0395,0.1305,128800
0,0,0,0,0,0,0.00883333333333333,0.0393333333333333,0.129833333333333,128900
0,0,0,0,0,0,0.00866666666666667,0.039,0.129166666666667,129000
0,0,0,0,0,0,0.00866666666666667,0.0388333333333333,0.128833333333333,129100
0,0,0,0,0,0,0.00866666666666667,0.0386666666666667,0.128333333333333,129200
0,0,0,0,0,0,0.0085,0.0383333333333333,0.127666666666667,129300
0,0,0,0,0,0,0.0085,0.038,0.126666666666667,129400
0,0,0,0,0,0,0.00833333333333333,0.0378333333333333,0.1265,129500
0,0,0,0,0,0,0.00816666666666667,0.0378333333333333,0.125833333333333,129600
0,0,0,0,0,0,0.008,0.0376666666666667,0.125166666666667,129700
0,0,0,0,0,0,0.008,0.0376666666666667,0.125,129800
0,0,0,0,0,0,0.00783333333333333,0.0375,0.123833333333333,129900
0,0,0,0,0,0,0.00783333333333333,0.0373333333333333,0.123,130000
0,0,0,0,0,0,0.00783333333333333,0.0371666666666667,0.122166666666667,130100
0,0,0,0,0,0,0.00783333333333333,0.037,0.122,130200
0,0,0,0,0,0,0.00766666666666667,0.0366666666666667,0.121,130300
0,0,0,0,0,0,0.0075,0.0361666666666667,0.1205,130400
0,0,0,0,0,0,0.00733333333333333,0.0361666666666667,0.119833333333333,130500
0,0,0,0,0,0,0.00716666666666667,0.036,0.118666666666667,130600
0,0,0,0,0,0,0.007,0.036,0.1185,130700
0,0,0,0,0,0,0.007,0.0356666666666667,0.1175,130800
0,0,0,0,0,0,0.007,0.0353333333333333,0.117166666666667,130900
0,0,0,0,0,0,0.00683333333333333,0.035,0.115833333333333,131000
0,0,0,0,0,0,0.00683333333333333,0.0346666666666667,0.114833333333333,131100
0,0,0,0,0,0,0.00683333333333333,0.0345,0.1135,131200
0,0,0,0,0,0,0.0065,0.034,0.112666666666667,131300
0,0,0,0,0,0,0.0065,0.034,0.112166666666667,131400
0,0,0,0,0,0,0.0065,0.0338333333333333,0.111666666666667,131500
0,0,0,0,0,0,0.0065,0.0336666666666667,0.1105,131600
0,0,0,0,0,0,0.00633333333333333,0.0335,0.109833333333333,131700
0,0,0,0,0,0,0.00633333333333333,0.0333333333333333,0.108666666666667,131800
0,0,0,0,0,0,0.00633333333333333,0.033,0.108166666666667,131900
0,0,0,0,0,0,0.00633333333333333,0.033,0.107166666666667,132000
0,0,0,0,0,0,0.00633333333333333,0.0326666666666667,0.106833333333333,132100
0,0,0,0,0,0,0.00633333333333333,0.0325,0.106833333333333,132200
0,0,0,0,0,0,0.00633333333333333,0.0325,0.105666666666667,132300
0,0,0,0,0,0,0.00633333333333333,0.0325,0.104166666666667,132400
0,0,0,0,0,0,0.00616666666666667,0.032,0.103166666666667,132500
0,0,0,0,0,0,0.00616666666666667,0.032,0.102166666666667,132600
0,0,0,0,0,0,0.00616666666666667,0.0318333333333333,0.101333333333333,132700
0,0,0,0,0,0,0.00616666666666667,0.0316666666666667,0.100666666666667,132800
0,0,0,0,0,0,0.00616666666666667,0.0315,0.0995,132900
0,0,0,0,0,0,0.00616666666666667,0.031,0.0993333333333333,133000
0,0,0,0,0,0,0.00616666666666667,0.0308333333333333,0.0988333333333333,133100
0,0,0,0,0,0,0.00616666666666667,0.0305,0.0983333333333333,133200
0,0,0,0,0,0,0.006,0.0305,0.0973333333333333,133300
0,0,0,0,0,0,0.006,0.0305,0.097,133400
0,0,0,0,0,0,0.00583333333333333,0.0303333333333333,0.0965,133500
0,0,0,0,0,0,0.00583333333333333,0.0301666666666667,0.0956666666666667,133600
0,0,0,0,0,0,0.00583333333333333,0.0298333333333333,0.0951666666666667,133700
0,0,0,0,0,0,0.00566666666666667,0.0298333333333333,0.0943333333333333,133800
0,0,0,0,0,0,0.00566666666666667,0.0296666666666667,0.094,133900
0,0,0,0,0,0,0.0055,0.0295,0.093,134000
0,0,0,0,0,0,0.00533333333333333,0.0295,0.092,134100
0,0,0,0,0,0,0.005,0.0293333333333333,0.0916666666666667,134200
0,0,0,0,0,0,0.005,0.0286666666666667,0.0913333333333333,134300
0,0,0,0,0,0,0.00483333333333333,0.0285,0.0911666666666667,134400
0,0,0,0,0,0,0.00483333333333333,0.028,0.0906666666666667,134500
0,0,0,0,0,0,0.00483333333333333,0.028,0.0903333333333333,134600
0,0,0,0,0,0,0.00483333333333333,0.0278333333333333,0.0903333333333333,134700
0,0,0,0,0,0,0.00483333333333333,0.0273333333333333,0.0886666666666667,134800
0,0,0,0,0,0,0.00483333333333333,0.0271666666666667,0.0881666666666667,134900
0,0,0,0,0,0,0.00483333333333333,0.0268333333333333,0.088,135000
0,0,0,0,0,0,0.00483333333333333,0.0268333333333333,0.0878333333333333,135100
0,0,0,0,0,0,0.00483333333333333,0.0268333333333333,0.0875,135200
0,0,0,0,0,0,0.00483333333333333,0.0266666666666667,0.0866666666666667,135300
0,0,0,0,0,0,0.00483333333333333,0.0266666666666667,0.0865,135400
0,0,0,0,0,0,0.00483333333333333,0.0263333333333333,0.0863333333333333,135500
0,0,0,0,0,0,0.00466666666666667,0.026,0.086,135600
0,0,0,0,0,0,0.00466666666666667,0.0255,0.0855,135700
0,0,0,0,0,0,0.0045,0.0255,0.085,135800
0,0,0,0,0,0,0.0045,0.0255,0.0846666666666667,135900
0,0,0,0,0,0,0.0045,0.0251666666666667,0.0841666666666667,136000
0,0,0,0,0,0,0.0045,0.0251666666666667,0.0838333333333333,136100
0,0,0,0,0,0,0.0045,0.025,0.0836666666666667,136200
0,0,0,0,0,0,0.0045,0.025,0.0828333333333333,136300
0,0,0,0,0,0,0.0045,0.025,0.0821666666666667,136400
0,0,0,0,0,0,0.0045,0.0248333333333333,0.082,136500
0,0,0,0,0,0,0.0045,0.0243333333333333,0.0816666666666667,136600
0,0,0,0,0,0,0.0045,0.0243333333333333,0.081,136700
0,0,0,0,0,0,0.00433333333333333,0.024,0.0806666666666667,136800
0,0,0,0,0,0,0.004,0.024,0.0801666666666667,136900
0,0,0,0,0,0,0.004,0.024,0.0795,137000
0,0,0,0,0,0,0.004,0.0238333333333333,0.0785,137100
0,0,0,0,0,0,0.004,0.0236666666666667,0.0778333333333333,137200
0,0,0,0,0,0,0.004,0.0236666666666667,0.0773333333333333,137300
0,0,0,0,0,0,0.004,0.0235,0.077,137400
0,0,0,0,0,0,0.004,0.0233333333333333,0.0765,137500
0,0,0,0,0,0,0.004,0.023,0.076,137600
0,0,0,0,0,0,0.004,0.0226666666666667,0.0758333333333333,137700
0,0,0,0,0,0,0.004,0.0226666666666667,0.0755,137800
0,0,0,0,0,0,0.004,0.0226666666666667,0.0751666666666667,137900
0,0,0,0,0,0,0.004,0.0226666666666667,0.0746666666666667,138000
0,0,0,0,0,0,0.004,0.0225,0.0741666666666667,138100
0,0,0,0,0,0,0.004,0.0221666666666667,0.0738333333333333,138200
0,0,0,0,0,0,0.004,0.0221666666666667,0.0731666666666667,138300
0,0,0,0,0,0,0.004,0.0221666666666667,0.073,138400
0,0,0,0,0,0,0.004,0.0221666666666667,0.0728333333333333,138500
0,0,0,0,0,0,0.00383333333333333,0.0221666666666667,0.0726666666666667,138600
0,0,0,0,0,0,0.00383333333333333,0.0218333333333333,0.0718333333333333,138700
0,0,0,0,0,0,0.00383333333333333,0.0218333333333333,0.0711666666666667,138800
0,0,0,0,0,0,0.00383333333333333,0.0216666666666667,0.0706666666666667,138900
0,0,0,0,0,0,0.00383333333333333,0.0215,0.0705,139000
0,0,0,0,0,0,0.00383333333333333,0.0215,0.07,139100
0,0,0,0,0,0,0.00383333333333333,0.0215,0.07,139200
0,0,0,0,0,0,0.00383333333333333,0.0215,0.07,139300
0,0,0,0,0,0,0.00383333333333333,0.0215,0.0691666666666667,139400
0,0,0,0,0,0,0.00383333333333333,0.0211666666666667,0.0686666666666667,139500
0,0,0,0,0,0,0.00383333333333333,0.0211666666666667,0.0681666666666667,139600
0,0,0,0,0,0,0.00383333333333333,0.0211666666666667,0.0678333333333333,139700
0,0,0,0,0,0,0.00383333333333333,0.0208333333333333,0.0675,139800
0,0,0,0,0,0,0.00366666666666667,0.0203333333333333,0.0673333333333333,139900
0,0,0,0,0,0,0.00366666666666667,0.0203333333333333,0.0668333333333333,140000
0,0,0,0,0,0,0.00366666666666667,0.0201666666666667,0.0656666666666667,140100
0,0,0,0,0,0,0.00366666666666667,0.02,0.0655,140200
0,0,0,0,0,0,0.00366666666666667,0.0196666666666667,0.065,140300
0,0,0,0,0,0,0.00333333333333333,0.0196666666666667,0.0645,140400
0,0,0,0,0,0,0.00316666666666667,0.0196666666666667,0.0636666666666667,140500
0,0,0,0,0,0,0.00316666666666667,0.0195,0.0633333333333333,140600
0,0,0,0,0,0,0.00316666666666667,0.0193333333333333,0.0631666666666667,140700
0,0,0,0,0,0,0.00316666666666667,0.0191666666666667,0.0631666666666667,140800
0,0,0,0,0,0,0.003,0.0191666666666667,0.0628333333333333,140900
0,0,0,0,0,0,0.003,0.0188333333333333,0.0625,141000
0,0,0,0,0,0,0.00283333333333333,0.0186666666666667,0.0621666666666667,141100
0,0,0,0,0,0,0.00283333333333333,0.0183333333333333,0.0616666666666667,141200
0,0,0,0,0,0,0.00283333333333333,0.0181666666666667,0.0613333333333333,141300
0,0,0,0,0,0,0.00283333333333333,0.018,0.061,141400
0,0,0,0,0,0,0.00283333333333333,0.0178333333333333,0.0603333333333333,141500
0,0,0,0,0,0,0.00283333333333333,0.0178333333333333,0.0596666666666667,141600
0,0,0,0,0,0,0.00283333333333333,0.0175,0.0596666666666667,141700
0,0,0,0,0,0,0.00283333333333333,0.0175,0.0591666666666667,141800
0,0,0,0,0,0,0.00266666666666667,0.0175,0.0586666666666667,141900
0,0,0,0,0,0,0.00266666666666667,0.0173333333333333,0.0586666666666667,142000
0,0,0,0,0,0,0.00266666666666667,0.0173333333333333,0.0586666666666667,142100
0,0,0,0,0,0,0.00266666666666667,0.0173333333333333,0.0583333333333333,142200
0,0,0,0,0,0,0.00266666666666667,0.0173333333333333,0.058,142300
0,0,0,0,0,0,0.0025,0.0171666666666667,0.0578333333333333,142400
0,0,0,0,0,0,0.0025,0.0171666666666667,0.0575,142500
0,0,0,0,0,0,0.0025,0.017,0.0573333333333333,142600
0,0,0,0,0,0,0.0025,0.017,0.057,142700
0,0,0,0,0,0,0.0025,0.0168333333333333,0.0563333333333333,142800
0,0,0,0,0,0,0.0025,0.0166666666666667,0.0563333333333333,142900
0,0,0,0,0,0,0.0025,0.0165,0.056,143000
0,0,0,0,0,0,0.0025,0.0165,0.0555,143100
0,0,0,0,0,0,0.0025,0.016,0.0543333333333333,143200
0,0,0,0,0,0,0.0025,0.016,0.054,143300
0,0,0,0,0,0,0.0025,0.016,0.0538333333333333,143400
0,0,0,0,0,0,0.0025,0.016,0.0535,143500
0,0,0,0,0,0,0.0025,0.016,0.0533333333333333,143600
0,0,0,0,0,0,0.0025,0.0158333333333333,0.0528333333333333,143700
0,0,0,0,0,0,0.00233333333333333,0.0158333333333333,0.0523333333333333,143800
0,0,0,0,0,0,0.00233333333333333,0.0158333333333333,0.0516666666666667,143900
0,0,0,0,0,0,0.00233333333333333,0.0158333333333333,0.051,144000
0,0,0,0,0,0,0.00233333333333333,0.0158333333333333,0.0505,144100
0,0,0,0,0,0,0.00233333333333333,0.0156666666666667,0.05,144200
0,0,0,0,0,0,0.00233333333333333,0.0156666666666667,0.0498333333333333,144300
0,0,0,0,0,0,0.00233333333333333,0.0156666666666667,0.0491666666666667,144400
0,0,0,0,0,0,0.00233333333333333,0.015,0.0488333333333333,144500
0,0,0,0,0,0,0.00233333333333333,0.015,0.0488333333333333,144600
0,0,0,0,0,0,0.00233333333333333,0.015,0.0485,144700
0,0,0,0,0,0,0.00233333333333333,0.0148333333333333,0.0485,144800
0,0,0,0,0,0,0.00233333333333333,0.0145,0.0475,144900
0,0,0,0,0,0,0.00233333333333333,0.0143333333333333,0.0468333333333333,145000
0,0,0,0,0,0,0.00233333333333333,0.0141666666666667,0.0463333333333333,145100
0,0,0,0,0,0,0.00233333333333333,0.014,0.046,145200
0,0,0,0,0,0,0.00233333333333333,0.014,0.0458333333333333,145300
0,0,0,0,0,0,0.00233333333333333,0.014,0.0458333333333333,145400
0,0,0,0,0,0,0.00233333333333333,0.014,0.0456666666666667,145500
0,0,0,0,0,0,0.00233333333333333,0.014,0.0455,145600
0,0,0,0,0,0,0.00233333333333333,0.0136666666666667,0.0453333333333333,145700
0,0,0,0,0,0,0.00233333333333333,0.0136666666666667,0.0448333333333333,145800
0,0,0,0,0,0,0.00233333333333333,0.0136666666666667,0.0443333333333333,145900
0,0,0,0,0,0,0.00233333333333333,0.0133333333333333,0.0438333333333333,146000
0,0,0,0,0,0,0.00233333333333333,0.0133333333333333,0.0435,146100
0,0,0,0,0,0,0.00233333333333333,0.0133333333333333,0.0431666666666667,146200
0,0,0,0,0,0,0.00233333333333333,0.0133333333333333,0.043,146300
0,0,0,0,0,0,0.00233333333333333,0.0133333333333333,0.0426666666666667,146400
0,0,0,0,0,0,0.00233333333333333,0.0133333333333333,0.0423333333333333,146500
0,0,0,0,0,0,0.00233333333333333,0.0131666666666667,0.042,146600
0,0,0,0,0,0,0.00233333333333333,0.013,0.0418333333333333,146700
0,0,0,0,0,0,0.00233333333333333,0.013,0.0418333333333333,146800
0,0,0,0,0,0,0.00233333333333333,0.0128333333333333,0.0416666666666667,146900
0,0,0,0,0,0,0.00233333333333333,0.0126666666666667,0.0413333333333333,147000
0,0,0,0,0,0,0.00233333333333333,0.0125,0.0413333333333333,147100
0,0,0,0,0,0,0.00233333333333333,0.0125,0.0411666666666667,147200
0,0,0,0,0,0,0.00233333333333333,0.0125,0.041,147300
0,0,0,0,0,0,0.00233333333333333,0.0121666666666667,0.0408333333333333,147400
0,0,0,0,0,0,0.00233333333333333,0.0121666666666667,0.0405,147500
0,0,0,0,0,0,0.00233333333333333,0.012,0.0403333333333333,147600
0,0,0,0,0,0,0.00233333333333333,0.012,0.0403333333333333,147700
0,0,0,0,0,0,0.00233333333333333,0.012,0.04,147800
0,0,0,0,0,0,0.00233333333333333,0.012,0.04,147900
0,0,0,0,0,0,0.00233333333333333,0.0118333333333333,0.0395,148000
0,0,0,0,0,0,0.00233333333333333,0.0118333333333333,0.0395,148100
0,0,0,0,0,0,0.00233333333333333,0.0118333333333333,0.0393333333333333,148200
0,0,0,0,0,0,0.00233333333333333,0.0115,0.039,148300
0,0,0,0,0,0,0.00233333333333333,0.0115,0.0388333333333333,148400
0,0,0,0,0,0,0.00233333333333333,0.0115,0.0386666666666667,148500
0,0,0,0,0,0,0.00233333333333333,0.0115,0.0385,148600
0,0,0,0,0,0,0.00233333333333333,0.0113333333333333,0.0383333333333333,148700
0,0,0,0,0,0,0.00233333333333333,0.011,0.0378333333333333,148800
0,0,0,0,0,0,0.00233333333333333,0.011,0.0378333333333333,148900
0,0,0,0,0,0,0.00233333333333333,0.011,0.0378333333333333,149000
0,0,0,0,0,0,0.00233333333333333,0.0108333333333333,0.0376666666666667,149100
0,0,0,0,0,0,0.00233333333333333,0.0108333333333333,0.0376666666666667,149200
0,0,0,0,0,0,0.00233333333333333,0.0108333333333333,0.0375,149300
0,0,0,0,0,0,0.00233333333333333,0.0108333333333333,0.0375,149400
0,0,0,0,0,0,0.00233333333333333,0.0108333333333333,0.0373333333333333,149500
0,0,0,0,0,0,0.00233333333333333,0.0108333333333333,0.037,149600
0,0,0,0,0,0,0.00216666666666667,0.0106666666666667,0.0368333333333333,149700
0,0,0,0,0,0,0.00216666666666667,0.0105,0.0366666666666667,149800
0,0,0,0,0,0,0.00216666666666667,0.0103333333333333,0.0361666666666667,149900
0,0,0,0,0,0,0.00216666666666667,0.0103333333333333,0.0361666666666667,150000
0,0,0,0,0,0,0.00216666666666667,0.0103333333333333,0.0361666666666667,150100
0,0,0,0,0,0,0.002,0.0103333333333333,0.036,150200
0,0,0,0,0,0,0.002,0.0101666666666667,0.0358333333333333,150300
0,0,0,0,0,0,0.002,0.0101666666666667,0.0356666666666667,150400
0,0,0,0,0,0,0.002,0.0101666666666667,0.0353333333333333,150500
0,0,0,0,0,0,0.002,0.01,0.035,150600
0,0,0,0,0,0,0.00183333333333333,0.01,0.0348333333333333,150700
0,0,0,0,0,0,0.00183333333333333,0.01,0.0345,150800
0,0,0,0,0,0,0.00183333333333333,0.01,0.0345,150900
0,0,0,0,0,0,0.00183333333333333,0.01,0.034,151000
0,0,0,0,0,0,0.00166666666666667,0.00983333333333333,0.034,151100
0,0,0,0,0,0,0.00166666666666667,0.00983333333333333,0.0336666666666667,151200
0,0,0,0,0,0,0.00166666666666667,0.00983333333333333,0.0336666666666667,151300
0,0,0,0,0,0,0.00166666666666667,0.00983333333333333,0.0335,151400
0,0,0,0,0,0,0.00166666666666667,0.00983333333333333,0.0333333333333333,151500
0,0,0,0,0,0,0.00166666666666667,0.00983333333333333,0.033,151600
0,0,0,0,0,0,0.0015,0.0095,0.033,151700
0,0,0,0,0,0,0.0015,0.0095,0.033,151800
0,0,0,0,0,0,0.0015,0.0095,0.0325,151900
0,0,0,0,0,0,0.0015,0.00933333333333333,0.0325,152000
0,0,0,0,0,0,0.0015,0.00933333333333333,0.0325,152100
0,0,0,0,0,0,0.0015,0.00933333333333333,0.0325,152200
0,0,0,0,0,0,0.0015,0.00916666666666667,0.0321666666666667,152300
0,0,0,0,0,0,0.00133333333333333,0.00916666666666667,0.032,152400
0,0,0,0,0,0,0.00133333333333333,0.00916666666666667,0.0318333333333333,152500
0,0,0,0,0,0,0.00133333333333333,0.009,0.0318333333333333,152600
0,0,0,0,0,0,0.00133333333333333,0.009,0.0316666666666667,152700
0,0,0,0,0,0,0.00133333333333333,0.009,0.0313333333333333,152800
0,0,0,0,0,0,0.00133333333333333,0.009,0.031,152900
0,0,0,0,0,0,0.00116666666666667,0.009,0.0308333333333333,153000
0,0,0,0,0,0,0.00116666666666667,0.009,0.0305,153100
0,0,0,0,0,0,0.00116666666666667,0.009,0.0305,153200
0,0,0,0,0,0,0.00116666666666667,0.009,0.0305,153300
0,0,0,0,0,0,0.00116666666666667,0.009,0.0303333333333333,153400
0,0,0,0,0,0,0.00116666666666667,0.00883333333333333,0.0303333333333333,153500
0,0,0,0,0,0,0.00116666666666667,0.00866666666666667,0.0301666666666667,153600
0,0,0,0,0,0,0.00116666666666667,0.00866666666666667,0.03,153700
0,0,0,0,0,0,0.00116666666666667,0.00866666666666667,0.0298333333333333,153800
0,0,0,0,0,0,0.00116666666666667,0.00866666666666667,0.0298333333333333,153900
0,0,0,0,0,0,0.00116666666666667,0.0085,0.0295,154000
0,0,0,0,0,0,0.00116666666666667,0.0085,0.0295,154100
0,0,0,0,0,0,0.00116666666666667,0.00833333333333333,0.0295,154200
0,0,0,0,0,0,0.00116666666666667,0.00816666666666667,0.0291666666666667,154300
0,0,0,0,0,0,0.00116666666666667,0.008,0.0286666666666667,154400
0,0,0,0,0,0,0.00116666666666667,0.008,0.0285,154500
0,0,0,0,0,0,0.00116666666666667,0.008,0.028,154600
0,0,0,0,0,0,0.00116666666666667,0.008,0.028,154700
0,0,0,0,0,0,0.00116666666666667,0.00783333333333333,0.028,154800
0,0,0,0,0,0,0.00116666666666667,0.00783333333333333,0.0278333333333333,154900
0,0,0,0,0,0,0.00116666666666667,0.00783333333333333,0.0271666666666667,155000
0,0,0,0,0,0,0.00116666666666667,0.00783333333333333,0.027,155100
0,0,0,0,0,0,0.00116666666666667,0.0075,0.0268333333333333,155200
0,0,0,0,0,0,0.00116666666666667,0.0075,0.0268333333333333,155300
0,0,0,0,0,0,0.00116666666666667,0.00733333333333333,0.0268333333333333,155400
0,0,0,0,0,0,0.00116666666666667,0.00716666666666667,0.0268333333333333,155500
0,0,0,0,0,0,0.00116666666666667,0.00716666666666667,0.0266666666666667,155600
0,0,0,0,0,0,0.00116666666666667,0.007,0.0265,155700
0,0,0,0,0,0,0.00116666666666667,0.007,0.0261666666666667,155800
0,0,0,0,0,0,0.00116666666666667,0.007,0.026,155900
0,0,0,0,0,0,0.00116666666666667,0.00683333333333333,0.0255,156000
0,0,0,0,0,0,0.00116666666666667,0.00683333333333333,0.0255,156100
0,0,0,0,0,0,0.00116666666666667,0.00683333333333333,0.0255,156200
0,0,0,0,0,0,0.00116666666666667,0.00666666666666667,0.0253333333333333,156300
0,0,0,0,0,0,0.00116666666666667,0.0065,0.0251666666666667,156400
0,0,0,0,0,0,0.00116666666666667,0.0065,0.0251666666666667,156500
0,0,0,0,0,0,0.00116666666666667,0.0065,0.025,156600
0,0,0,0,0,0,0.00116666666666667,0.0065,0.025,156700
0,0,0,0,0,0,0.00116666666666667,0.0065,0.025,156800
0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,0.0248333333333333,156900
0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,0.0243333333333333,157000
0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,0.0243333333333333,157100
0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,0.0241666666666667,157200
0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,0.024,157300
0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,0.024,157400
0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,0.024,157500
0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,0.0238333333333333,157600
0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,0.0236666666666667,157700
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0236666666666667,157800
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0235,157900
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0233333333333333,158000
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0233333333333333,158100
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.023,158200
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0226666666666667,158300
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0226666666666667,158400
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0226666666666667,158500
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0226666666666667,158600
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0226666666666667,158700
0,0,0,0,0,0,0.00116666666666667,0.006,0.0225,158800
0,0,0,0,0,0,0.00116666666666667,0.006,0.0221666666666667,158900
0,0,0,0,0,0,0.00116666666666667,0.00583333333333333,0.0221666666666667,159000
0,0,0,0,0,0,0.00116666666666667,0.00583333333333333,0.0221666666666667,159100
0,0,0,0,0,0,0.00116666666666667,0.00583333333333333,0.0221666666666667,159200
0,0,0,0,0,0,0.00116666666666667,0.00583333333333333,0.0221666666666667,159300
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.022,159400
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0218333333333333,159500
0,0,0,0,0,0,0.00116666666666667,0.0055,0.0218333333333333,159600
0,0,0,0,0,0,0.00116666666666667,0.00533333333333333,0.0216666666666667,159700
0,0,0,0,0,0,0.00116666666666667,0.005,0.0215,159800
0,0,0,0,0,0,0.00116666666666667,0.005,0.0215,159900
0,0,0,0,0,0,0.00116666666666667,0.005,0.0215,160000
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0215,160100
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0215,160200
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0211666666666667,160300
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0211666666666667,160400
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0211666666666667,160500
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0211666666666667,160600
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0208333333333333,160700
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0203333333333333,160800
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0203333333333333,160900
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0203333333333333,161000
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0201666666666667,161100
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.02,161200
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0196666666666667,161300
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0196666666666667,161400
0,0,0,0,0,0,0.00116666666666667,0.00466666666666667,0.0196666666666667,161500
0,0,0,0,0,0,0.00116666666666667,0.00466666666666667,0.0195,161600
0,0,0,0,0,0,0.00116666666666667,0.0045,0.0193333333333333,161700
0,0,0,0,0,0,0.00116666666666667,0.0045,0.0193333333333333,161800
0,0,0,0,0,0,0.00116666666666667,0.0045,0.0191666666666667,161900
0,0,0,0,0,0,0.00116666666666667,0.0045,0.0191666666666667,162000
0,0,0,0,0,0,0.00116666666666667,0.0045,0.0188333333333333,162100
0,0,0,0,0,0,0.00116666666666667,0.0045,0.0186666666666667,162200
0,0,0,0,0,0,0.00116666666666667,0.0045,0.0183333333333333,162300
0,0,0,0,0,0,0.00116666666666667,0.0045,0.0183333333333333,162400
0,0,0,0,0,0,0.00116666666666667,0.0045,0.0181666666666667,162500
0,0,0,0,0,0,0.00116666666666667,0.0045,0.0178333333333333,162600
0,0,0,0,0,0,0.00116666666666667,0.0045,0.0178333333333333,162700
0,0,0,0,0,0,0.00116666666666667,0.0045,0.0178333333333333,162800
0,0,0,0,0,0,0.00116666666666667,0.00433333333333333,0.0175,162900
0,0,0,0,0,0,0.00116666666666667,0.00416666666666667,0.0175,163000
0,0,0,0,0,0,0.00116666666666667,0.004,0.0175,163100
0,0,0,0,0,0,0.00116666666666667,0.004,0.0175,163200
0,0,0,0,0,0,0.00116666666666667,0.004,0.0173333333333333,163300
0,0,0,0,0,0,0.00116666666666667,0.004,0.0173333333333333,163400
0,0,0,0,0,0,0.00116666666666667,0.004,0.0173333333333333,163500
0,0,0,0,0,0,0.00116666666666667,0.004,0.0173333333333333,163600
0,0,0,0,0,0,0.001,0.004,0.0171666666666667,163700
0,0,0,0,0,0,0.001,0.004,0.0171666666666667,163800
0,0,0,0,0,0,0.001,0.004,0.017,163900
0,0,0,0,0,0,0.001,0.004,0.017,164000
0,0,0,0,0,0,0.001,0.004,0.017,164100
0,0,0,0,0,0,0.001,0.004,0.0168333333333333,164200
0,0,0,0,0,0,0.001,0.004,0.0166666666666667,164300
0,0,0,0,0,0,0.001,0.004,0.0165,164400
0,0,0,0,0,0,0.001,0.004,0.0165,164500
0,0,0,0,0,0,0.001,0.004,0.016,164600
0,0,0,0,0,0,0.001,0.004,0.016,164700
0,0,0,0,0,0,0.001,0.004,0.016,164800
0,0,0,0,0,0,0.001,0.004,0.016,164900
0,0,0,0,0,0,0.001,0.004,0.016,165000
0,0,0,0,0,0,0.001,0.00383333333333333,0.016,165100
0,0,0,0,0,0,0.001,0.00383333333333333,0.0158333333333333,165200
0,0,0,0,0,0,0.001,0.00383333333333333,0.0158333333333333,165300
0,0,0,0,0,0,0.001,0.00383333333333333,0.0158333333333333,165400
0,0,0,0,0,0,0.001,0.00383333333333333,0.0158333333333333,165500
0,0,0,0,0,0,0.001,0.00383333333333333,0.0158333333333333,165600
0,0,0,0,0,0,0.001,0.00383333333333333,0.0158333333333333,165700
0,0,0,0,0,0,0.001,0.00383333333333333,0.0156666666666667,165800
0,0,0,0,0,0,0.001,0.00383333333333333,0.0156666666666667,165900
