"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31"
0.0145979376640888,0.0199172661218832,-0.42141048486349,0.493509200790525,-0.481428375972367,-0.438542173588308,0.224996094785306,-0.145982622714218,-0.0588176882567826,-0.0014420844530747,0.482737955253279,-0.24198635819404,-0.389846809043359,0.461303676849347,0.43024744636889,-0.72173076246623,-0.0943963269604424,0.569894819494325,-0.224598214880768,0.394062431550129,0.349462224003981,0.821279838475514,-0.0314492391443864,0.227796246613829,-0.244419094201739,-0.0275896591692586,-0.309620421158344,-0.383365356930247,0.254494139534444,-0.0279502581990663,0.544296294340038,0.0184863174089679,0.0203311796706659,-0.420845745754976,0.481560423278397,-0.467435293568772,-0.452192713285682,0.212561561117761,-0.139603027582507,-0.0629569157845792,-0.00310981578867647,0.482697066032668,-0.228298686360604,-0.396708150321963,0.450249863637792,0.443327365350936,-0.70953141955361,-0.114860460184752,0.567218282603749,-0.208439275680055,0.387694118004013,0.360635568022713,0.831188577136512,-0.00816246670368898,0.226904527079173,-0.237960102869883,-0.034519978848605,-0.310402705204162,-0.392144411221767,0.243624103025265,-0.0207342681830075,0.543503785779803
-0.22524174942356,0.0710237721007481,-0.435714356076051,0.567280647684504,-0.438779676518728,-0.533709516687365,0.227467020888874,-0.391213867804106,-0.171439192998246,-0.289861079659588,0.273094255769657,-0.355415539824483,-0.694386241954295,0.343683928139304,0.373295189829763,-0.661485246087882,-0.376787919779096,0.54642973402086,-0.162219335489578,0.261036982079567,-0.01848727439023,0.901657105191671,-0.185737749637525,0.33855459138284,-0.348687361247206,0.364211883880298,-0.0736392528775216,-0.227240356356141,0.0743720152716811,0.0706856183195264,0.160774712378711,-0.24402013780194,0.013513747114989,-0.417580156183935,0.456031540586392,-0.293938303612658,-0.645741279113358,0.0911972231343317,-0.333135673649453,-0.271326178291907,-0.333633925049485,0.19908524999571,-0.285687536410488,-0.785132991293363,0.1663892204452,0.461046556284155,-0.566173361194806,-0.545682155095517,0.450226065134947,-0.0227017383437341,0.219618203984235,0.0481621962342099,0.896936827468639,0.0444785525394294,0.29113095588991,-0.262245646692516,0.275183011973269,0.0193534298541256,-0.246042355913315,0.0163516944152693,0.089674711005326,0.178822572893439
-0.0469779058654805,0.0745426747727134,-0.392909383443234,0.557186779834694,-0.430180937999111,-0.442337204280417,0.260196897042549,-0.209711805266581,-0.0695837516928837,-0.0824200599506639,0.433222113380475,-0.253075000402756,-0.477263140125554,0.448541360423198,0.441715172214829,-0.663455316532158,-0.172967012995047,0.594737015611885,-0.165470723244242,0.375147218946783,0.236720491917781,0.887595721623011,-0.0588567241159321,0.306246054852847,-0.251848950795589,0.163106235580738,-0.181157760919881,-0.286796520714864,0.216768945172252,0.0456579469401852,0.425335214303328,-0.0568169162099589,0.0780889972089238,-0.398536547003027,0.586847177339263,-0.472242497408458,-0.409863208602008,0.293588558995342,-0.229353849261828,-0.0537527846360583,-0.0771672413058573,0.439443934094106,-0.285778571842124,-0.458158722092487,0.484569551774468,0.407855163754853,-0.696800021809688,-0.122883331504895,0.607794149334812,-0.210366918237452,0.387638464087793,0.208400945209113,0.869725891622444,-0.125860575477237,0.310689099245926,-0.274967206820781,0.182118100164483,-0.193470512884221,-0.273121074349004,0.238418972292459,0.0292942423523465,0.421888534451549
-0.106686697364992,0.00479243524113748,-0.460402109664866,0.486654303477986,-0.499639272612484,-0.507039083362644,0.192125220968636,-0.269234517515766,-0.133683233970299,-0.140452230103914,0.372471165470161,-0.317146607266432,-0.534738944389439,0.384614382919031,0.375694372951219,-0.733520971422923,-0.23120720734414,0.527560471072997,-0.235610007054504,0.311751939561619,0.181433164054116,0.816835258105671,-0.121518149863039,0.234437046884006,-0.31623672899927,0.0815975623901064,-0.25728859369581,-0.360171271516956,0.154999116896876,-0.0257326773623365,0.370585326941091,-0.312947414844001,-0.0371860160889878,-0.458516410561869,0.305498001612787,-0.308153412634498,-0.703634192275114,-0.00738152175666981,-0.193638220724148,-0.239620041173724,-0.193053119150812,0.317206851818632,-0.170588853790647,-0.65952791758355,0.174208462539116,0.527030167881644,-0.585694969311532,-0.51982870523491,0.436586425194856,-0.0280286299417588,0.219045506067002,0.304099475273662,0.88822450751565,0.199885361296459,0.186622803255293,-0.223991824942208,-0.0428333972793783,-0.225182066958636,-0.461407667197154,0.0132810530209473,0.0352554593554749,0.36046018509184
-0.0925802519197738,0.0434569126287023,-0.427258756700677,0.527231871176506,-0.46168869727196,-0.48072121144231,0.226684492127092,-0.255583159838642,-0.108838623667941,-0.130446241131233,0.389126377820679,-0.292370170926517,-0.526093640772004,0.409037104095628,0.405237883628075,-0.694085093293021,-0.220692460587724,0.55993054912309,-0.19599405715098,0.334874304519824,0.184726184497844,0.857970406339922,-0.100190546081397,0.278136585039983,-0.290687043040146,0.149019245757225,-0.20301931387282,-0.312642448740904,0.174146170709971,0.0169436339234892,0.372563947214742,-0.0786601967690083,0.0610027557894329,-0.435494726655625,0.608206106811715,-0.561609874079923,-0.393221800893767,0.317790951713228,-0.298544487587873,-0.0604004098581668,-0.109819105418076,0.413848597088119,-0.366117544187732,-0.470683539183622,0.508742563061567,0.327717022250419,-0.770885925019921,-0.0891492001775707,0.601756264866264,-0.302112299347263,0.372019169822052,0.121260683985325,0.822961032378744,-0.262793410882775,0.297124733930045,-0.343399590232194,0.204110360333784,-0.231261495761161,-0.274166154218629,0.233398281794614,-0.0160606119600365,0.369352783524541
-0.0593928397011183,0.0496319101598015,-0.415010841648501,0.531302580019668,-0.454728448781573,-0.460965662031178,0.237374979063,-0.221895177397592,-0.0874625716912352,-0.0927485639652676,0.419510293865475,-0.270919131534342,-0.486899288418,0.430877209708388,0.421445416979612,-0.688758591960282,-0.183554387557058,0.573029021854158,-0.190865624353783,0.358144726759551,0.229807738764153,0.861427808844523,-0.0749459903573477,0.278773306956296,-0.270086533503951,0.123562980042196,-0.214008696431,-0.316217718418907,0.201789205275308,0.0187058462130096,0.419091265642562,-0.0643312118429839,0.0357917028115461,-0.403445206276318,0.434593344881327,-0.330919957570522,-0.566930220216279,0.129956974215234,-0.166580110024953,-0.139170408531755,-0.113129810821116,0.39789726167183,-0.173161397082786,-0.55003108972458,0.31741593822626,0.521851963526493,-0.59054991922595,-0.344054571983215,0.530255670785984,-0.0573336949336757,0.313667651239944,0.31326556472399,0.914979495726901,0.125790993258154,0.261308776691606,-0.205124487727896,0.0606251975674544,-0.185215035899558,-0.366087782686588,0.128101555179205,0.0657284242830954,0.423450255573258
-0.0667359460127521,-0.00649567553792529,-0.460170725160133,0.471374644397418,-0.509437869547384,-0.492566741642486,0.189402377002796,-0.228334252804242,-0.116137020162018,-0.0919461220209268,0.407104067396519,-0.2994581525705,-0.483393847844953,0.403040843108627,0.383436612686049,-0.74641856362857,-0.183762591892165,0.529405247351384,-0.248883308225917,0.332891515083588,0.243945478731929,0.800392240647511,-0.0966339126881977,0.212643583512312,-0.300161613300727,0.0103092644654659,-0.301135189717179,-0.389954307797836,0.184432940922617,-0.0453912391811766,0.435840058814959,-0.0750519447959483,-0.00375919937502176,-0.45990437303158,0.490243729133643,-0.528766365736592,-0.471677480760047,0.209599845199114,-0.236100608431633,-0.106774281228883,-0.0871839779847385,0.410874275001482,-0.316151263896722,-0.471114706763478,0.42286218109744,0.366910111965844,-0.762141202075912,-0.153156048807753,0.536940346235728,-0.270591322069256,0.343096858395492,0.230295418302951,0.790389370717857,-0.129453621081727,0.216606011774719,-0.308880963699456,0.0226172506242169,-0.301557916270893,-0.377606400594797,0.20042283440081,-0.0529538254130778,0.437701305286242
-0.0831364063110893,0.069768755774545,-0.404739168300431,0.554857744808556,-0.435867206854688,-0.462889791772685,0.250176622002559,-0.246451897069226,-0.0920191325356647,-0.123818846362029,0.400320876494,-0.275597505950069,-0.520400850097909,0.425566815299652,0.425284874428504,-0.667243403706207,-0.213715619044317,0.581919003783582,-0.169028682969198,0.350510849466033,0.186742691192659,0.885979261276237,-0.0857867557458629,0.307906823909081,-0.273383261698061,0.195083342698384,-0.165989113096915,-0.280242016878647,0.187052222481375,0.0460110563630725,0.37367764138436,-0.0712878726157593,0.0821444210497098,-0.415124928359623,0.6151071192149,-0.518463196142327,-0.398006705098597,0.319082284112053,-0.283693128329449,-0.0553323629254261,-0.110120900615961,0.418752519925876,-0.335189174509954,-0.479375472220187,0.503033559599662,0.361935101542496,-0.730551206942533,-0.114389927837139,0.613732658988623,-0.25565300470299,0.375672418207666,0.134565731172597,0.858180789567753,-0.217673413647144,0.32067701955815,-0.31921819680915,0.235779108713912,-0.195029172165158,-0.255532917770825,0.2287689811292,0.0181665079020406,0.366828446696109
0.0382057443873478,0.0363759960951135,-0.403344503041176,0.50941101197259,-0.464761822320989,-0.418489229294696,0.242649889349847,-0.122242335611842,-0.0383358634891771,0.0233594041621679,0.505603791680763,-0.221484687337343,-0.364649211975284,0.481908317555426,0.449361376530897,-0.705496594588404,-0.0697429425765002,0.588185909001274,-0.208416467609494,0.415045618323315,0.37621792162696,0.837019332658659,-0.0099435803168717,0.242789222492476,-0.224142523666094,-0.01950242546034,-0.297704397642285,-0.369487122237333,0.276634577204133,-0.0126594112432681,0.571434626358077,0.0710051461102549,0.0463883031619592,-0.393811705065192,0.403709393461269,-0.331264109951035,-0.540286046832048,0.132979400394432,-0.058652808935552,-0.0703710409301767,0.0133129977099113,0.511725424202798,-0.0889847060479939,-0.422692125044663,0.38634729811907,0.57565165383877,-0.587735662091098,-0.254627405709017,0.569908873230377,-0.054274779553216,0.360427400436045,0.484985968004248,0.935612081361313,0.209408109169905,0.240183379285575,-0.160516482946406,-0.0782418587489589,-0.302815259251929,-0.447504391424004,0.179805721114356,0.0598362403057178,0.568117064701169
-0.0452845800491293,0.129951798925992,-0.34957661812911,0.616780407599045,-0.376333332231393,-0.413933817841807,0.30662670109184,-0.209013893204634,-0.0444028312953044,-0.0896956650928402,0.440490358612774,-0.228043196955058,-0.487514973180209,0.472799482477122,0.477174000284917,-0.606358907061813,-0.179129811924675,0.636378396231907,-0.107980442672957,0.396561071046289,0.214761606592976,0.948408945635308,-0.0413685542392326,0.372668370514514,-0.22512581798131,0.281416014019246,-0.0916162428240952,-0.21199840845396,0.229487596764702,0.109842157840893,0.400501340679963,-0.0396976136700174,0.128987169775877,-0.346808450836447,0.609333903829321,-0.363194988898083,-0.421950279560933,0.297809292903983,-0.202482286777986,-0.0488551392099546,-0.0906415116783369,0.43857970706,-0.218660094808548,-0.492372633669271,0.462414685847954,0.487245334996693,-0.596194388591005,-0.19204616174065,0.63256266385568,-0.0944246329283787,0.394260926437866,0.223208949342259,0.952983688424586,-0.0211660280327905,0.371787158559495,-0.217187425417342,0.276620498057018,-0.0856216616634041,-0.213949971179204,0.224971714220336,0.114730586201917,0.402841142600395
-0.220024714209028,0.0422731954374296,-0.456828351274583,0.535883966914701,-0.466542814623876,-0.545382800532414,0.204394588638603,-0.385367374792905,-0.181074724838107,-0.278972469690686,0.274785946395928,-0.364956776376275,-0.681615590617284,0.334631935164159,0.357160341409957,-0.691302791027793,-0.366603001660513,0.52638529937256,-0.192285947949676,0.253783585809277,0.00168642446833012,0.869489203044164,-0.190508709562669,0.302839735563753,-0.359298123362434,0.295685578701839,-0.123973720049715,-0.268251713704744,0.0726170981298431,0.036386045828916,0.182766432931118,-0.220158258063341,0.0352067181178469,-0.455470673897935,0.521212127913209,-0.449331966689161,-0.560366636461962,0.186878669100621,-0.378802886207827,-0.193451469984536,-0.284788000190603,0.26582625913105,-0.356131546606394,-0.693336813808788,0.312740662044745,0.36790762945324,-0.679831963938659,-0.388805396111171,0.514611204785786,-0.175380166284421,0.247607987331871,0.00983712680943124,0.86954336550632,-0.162583547814265,0.296721216195839,-0.349571897240415,0.284146093017985,-0.114477262148903,-0.272233345877771,0.0640017266355621,0.0387182705464582,0.183935034233583
-0.0946754347686305,0.0140319485260356,-0.450539453090027,0.495677895276804,-0.490319184568504,-0.496406066914174,0.201828069530793,-0.257171891308067,-0.122883937427202,-0.127978168312927,0.384194760759492,-0.306339616249533,-0.522111308455974,0.395461296099183,0.385963326757231,-0.724368522503829,-0.218790566646181,0.537510403542569,-0.226477881987734,0.322745617818933,0.194664886961503,0.825795918417569,-0.110321905371302,0.243108276592645,-0.305517011022191,0.0875913853826944,-0.249810320908828,-0.351932235114116,0.166441469785578,-0.0169459608598252,0.383965400000271,-0.0626730931320847,0.00530144022252963,-0.449245495017161,0.454131337335221,-0.444610178941499,-0.541620918292517,0.156051915455597,-0.238560287979016,-0.14659907893123,-0.139309927588155,0.372393236278997,-0.270911043281568,-0.550360458511587,0.347314729622157,0.42243084483884,-0.688776860977926,-0.285588310073217,0.517334601197417,-0.176911285828788,0.301860928626996,0.224426918719523,0.843746967875876,-0.0341710206104883,0.232934926839813,-0.28309874769306,0.0594180919818242,-0.241733069198625,-0.37496852838624,0.133987990079423,-0.00159753771751922,0.382402725877262
-0.176419408114095,0.0317365285461921,-0.455192846955784,0.52112959706669,-0.475505574231486,-0.528699469451208,0.202908482691372,-0.340758757451194,-0.161143361059931,-0.226327074223429,0.312772102338332,-0.344875112572366,-0.625970354205146,0.355493418656476,0.366732253838851,-0.703540129953792,-0.315079241275747,0.529725607627119,-0.204920282902307,0.277511905349929,0.069131595487832,0.853505560819036,-0.162823561911109,0.281202499834301,-0.340921207727803,0.221749211339572,-0.168913583170063,-0.298331198590937,0.105109604847039,0.0170046717129892,0.253109402058728,0.0122409603667086,-0.0546300313419814,-0.439656150496884,0.2982888070565,-0.220385284260599,-0.761484405604403,-0.0559176571269446,-0.241424405241775,-0.327962658026368,-0.305215207294159,0.201973120416846,-0.191756752201927,-0.794804823055981,0.0490480753543593,0.54076494083432,-0.524005443250762,-0.659499061163653,0.375477781653442,0.0544082054113974,0.177192671345144,0.204988238752304,0.887349105277611,0.255012207528121,0.201491820259256,-0.203257824757282,0.0548503864363087,-0.0603557054056817,-0.381023263215417,-0.0409391751882697,0.0684613401084137,0.26143408137592
-0.0766017096996752,-0.0131918277771135,-0.467579467855176,0.464925407422628,-0.516226162398905,-0.500856423123818,0.182176381464696,-0.238258752932378,-0.124616849897119,-0.102341115973811,0.397567263325724,-0.307946781258721,-0.493964460263065,0.394506561754364,0.375563252087145,-0.753015154118289,-0.194091922419769,0.521896701014676,-0.255456657539128,0.324189401715522,0.23268406755361,0.79401496846425,-0.105567669030936,0.206597287348279,-0.308550441611997,0.00732469503924982,-0.305817289667687,-0.395506372811877,0.175217749318339,-0.0515695993318062,0.424409003023596,-0.051715664521539,-0.0266934486897407,-0.469904625589769,0.382511049489109,-0.434279602351098,-0.591845122687006,0.0938967127316514,-0.20614881111236,-0.166611726693217,-0.124305762366603,0.379528880669893,-0.237872594954791,-0.548242370222516,0.30744165272126,0.445097966981035,-0.686819338407722,-0.32681644243674,0.48768655650238,-0.163468483381172,0.279163266356107,0.289824860141859,0.835027265511326,0.0343833731218662,0.18799020072484,-0.272136133546424,-0.0470596145460305,-0.304526257703671,-0.449408944044405,0.105506810291389,-0.020686168169042,0.415319477691539
-0.152499542948233,0.0184997146135171,-0.4600761149307,0.504998248142874,-0.48766224341429,-0.523255679890118,0.195882908765487,-0.316150337510242,-0.153470504068038,-0.196203155505339,0.332835644073249,-0.337099107329372,-0.593787697668912,0.363804600368274,0.367295602473515,-0.717944085044468,-0.285725080889819,0.526012316460827,-0.219596689349137,0.287790545970241,0.109412338580711,0.836530583990251,-0.149829420095399,0.260347561711026,-0.334315141021881,0.165002303566263,-0.205760702596693,-0.324979903093338,0.121402952219199,-0.00230210845738199,0.295378852774485,-0.153199276022045,0.0140628883249477,-0.459537883677403,0.491612779819468,-0.472969809196291,-0.537443739865208,0.180659292279188,-0.310451314271942,-0.162668591494973,-0.200668230965927,0.327127303566669,-0.327415577091525,-0.603595269234946,0.34652892323565,0.377880144457122,-0.707257975740629,-0.306612967690433,0.517699422364968,-0.204292871195551,0.281401593286509,0.117785325379733,0.839713829859215,-0.12549137412827,0.255988420057034,-0.326740581232173,0.1552757287997,-0.200960120614715,-0.330966311162413,0.111947977145663,0.00122999268536648,0.295311875161796
-0.296965758759157,0.0940465920753475,-0.433992470743531,0.597684321368087,-0.418511147097782,-0.558320876988715,0.234651630587274,-0.464693641737858,-0.201734513128921,-0.377404974334922,0.211203590714037,-0.38597388049353,-0.787179768334681,0.311760926397984,0.361128598938199,-0.635486301046109,-0.462368986691647,0.545168263583353,-0.135525659304896,0.224097103214071,-0.131930332519323,0.934211968676191,-0.22960195905392,0.381003073980208,-0.376262443735904,0.498182278676017,0.0095881289381694,-0.170018190870413,0.0220950716362935,0.109186410733926,0.0422605944492229,-0.288902678644469,0.0683302600559057,-0.425848321743955,0.560101892611949,-0.366753501652934,-0.594562670175829,0.186302739772316,-0.444373523801367,-0.241975569970582,-0.394874569957936,0.178521467137436,-0.367684291534874,-0.820603933137647,0.243593551256597,0.388126147502179,-0.604213662103441,-0.517400168669643,0.505128514802422,-0.0883157448307424,0.212360993076656,-0.112524204570673,0.922787202909664,-0.148702042297869,0.36112024224898,-0.343268735667192,0.465599094776333,0.0527291999430079,-0.169187888049477,0.00737201311251834,0.11109977677507,0.0517158057240083
-0.167476226103602,-0.100357528902924,-0.555578982971532,0.378048625970445,-0.603499678793682,-0.589886739423077,0.0943907018480168,-0.329201997826891,-0.213869661843026,-0.193834893548512,0.307077668061282,-0.397209889006591,-0.58566373193624,0.305190035059697,0.287020079803742,-0.840064356378658,-0.285508866124168,0.433780403990783,-0.342478664910805,0.234676491979204,0.140176480716823,0.707222394216233,-0.195351628079667,0.12019199366668,-0.397696771272427,-0.0754980210646625,-0.390626314581807,-0.481333358372675,0.0851044781709405,-0.138129423289199,0.331702912192524,-0.153527093104338,-0.107708233374264,-0.559983778527309,0.353663690810841,-0.586906734290706,-0.616374963397129,0.0684999638373619,-0.325059092470891,-0.228318677406007,-0.203221853812479,0.298570054462279,-0.383731933118867,-0.603097684056555,0.279484649207603,0.300415185530176,-0.827466748747634,-0.322380158034139,0.421249125088379,-0.323439595131299,0.219644749790667,0.150476674237084,0.713374884677443,-0.164310907039169,0.11161780902318,-0.392421420580452,-0.092953342950298,-0.393940000672835,-0.4984783506144,0.0639782601284671,-0.134394099877772,0.325640269195258
-0.210575581996959,0.0706196427282659,-0.432730388881176,0.565702530149728,-0.438745712327377,-0.5265370206491,0.229582094864581,-0.376268430941302,-0.163362614340585,-0.2726786236233,0.286196345348948,-0.347297125491618,-0.676368786916383,0.352019403534149,0.378488238429345,-0.66236275370848,-0.359917668353409,0.549888229569232,-0.16320734606416,0.270170434861265,0.00281466599121138,0.899736822446647,-0.175502922622021,0.335060643560755,-0.341043459745364,0.346160590018345,-0.0836194347913892,-0.233084185304213,0.0859449599054223,0.0678195845201177,0.182883248366931,-0.195513019771914,0.0923059427788685,-0.440003211053376,0.610267626279567,-0.497005054136481,-0.481352431471119,0.283807944363653,-0.399912132401194,-0.124612299533998,-0.255854590000579,0.314278378380516,-0.376771292248107,-0.640602105904756,0.421675801103277,0.342235229717319,-0.70134167722071,-0.291703693670092,0.586954647600255,-0.219838039080149,0.286978478052432,-0.0250090591512782,0.899446951747258,-0.268163061623491,0.353134956848389,-0.375549956569443,0.38128323210341,-0.119269068759585,-0.224472568820712,0.109949327038694,0.0589684719140374,0.175898792499528
-0.0744016052510883,0.0572947122944285,-0.412445049989044,0.540731515392226,-0.447724709173523,-0.464701041240339,0.24124792291008,-0.237324072425404,-0.092558041585491,-0.111542802906314,0.4068545076398,-0.276077538499754,-0.506949689505966,0.425392258772145,0.420687893958856,-0.680383645457455,-0.201878949752178,0.574880938941138,-0.182324438576844,0.351459308534702,0.204816198641726,0.871371493317703,-0.0832883023262756,0.291084393663363,-0.274531089248708,0.157773957670525,-0.191939799563292,-0.300371499676366,0.19143384574957,0.0300723068483357,0.392886293088313,-0.0819348355304297,0.0494900122917111,-0.406434856530302,0.497466187017833,-0.391002179526363,-0.51166719240214,0.192500960991833,-0.212017257360895,-0.117453246231312,-0.121252106152876,0.395153710174367,-0.233398655884711,-0.535910117956503,0.372213429770913,0.465311379594556,-0.636253645895708,-0.273250934558554,0.553703914139562,-0.122019647429203,0.332333544494344,0.241684146006823,0.892856634407079,0.0081182348487414,0.2823474825282,-0.243996447417412,0.128975751156371,-0.175389371602709,-0.320505911415437,0.159924990041029,0.0501536442253948,0.396040866602539
-0.212037947986449,-0.0165013651848849,-0.500593663882002,0.471908645586755,-0.523376623315841,-0.570592954814757,0.156780084142556,-0.376143446598221,-0.202279798394249,-0.259838559616387,0.275843856885462,-0.385976518135491,-0.65878263984022,0.31457377264239,0.323181246529549,-0.75217441452585,-0.348852156188643,0.484722144600999,-0.253647098888797,0.237260458452971,0.0390696261435632,0.803998091832256,-0.202152755492651,0.230377297246962,-0.382419954193033,0.158734182409054,-0.225170137528767,-0.351124111691883,0.0669009054371941,-0.0332947370329482,0.223722848435763,-0.208064973735042,-0.0089131203191764,-0.500003126193676,0.489823492131117,-0.540264913317525,-0.551862769900111,0.177200009447903,-0.381754167131208,-0.188818676908574,-0.252599531620796,0.285142751892917,-0.395848197948588,-0.64496962023765,0.338149760015674,0.311923531399742,-0.763740167061938,-0.321933938514193,0.497206587165304,-0.270993948167393,0.246337778405,0.030578738202097,0.802599899231335,-0.230925597572671,0.237611778732578,-0.390664513054363,0.172419922539567,-0.230850789771049,-0.343065902506974,0.079466654931915,-0.0356889332464839,0.224914373913842
-0.0373650153498986,0.241556983670737,-0.261281982476008,0.736462784993433,-0.267742288708259,-0.354456810401039,0.400899436140326,-0.203015738882291,0.00885396905770897,-0.0990884963064023,0.459170984196186,-0.175074231538627,-0.502652707123623,0.524275039296549,0.550269865918317,-0.491496817836257,-0.186374634438543,0.72140821452823,0.00764192138017705,0.442546438704779,0.177026182377475,1.07044546458746,-0.00296078587136961,0.505531911749932,-0.168892142004774,0.51443600674888,0.0858734403203307,-0.062967376635612,0.258688940283049,0.23838556818276,0.357216432819257,-0.0657822215908192,0.237033760236262,-0.232040292112206,0.704833284106726,-0.178589756680471,-0.386868363918261,0.357990652715475,-0.154484841532547,-0.0157221093696755,-0.0980166787263768,0.447175822294529,-0.119489269597683,-0.523846325256856,0.463426395639568,0.613736001865257,-0.42488387710817,-0.245872801469609,0.698846625667908,0.0949720217754215,0.443471531804502,0.230598659295997,1.09187537620792,0.126622032853796,0.505173493697312,-0.107694956116071,0.493990761712559,0.14814851178689,-0.0525719638673172,0.251066421974453,0.269701168242613,0.386074207353738
-0.0929745507926292,0.116625477782792,-0.370628557739213,0.606131042217353,-0.390658604750298,-0.444536540653724,0.287556032489315,-0.257340660766253,-0.0770670648230851,-0.143123337039532,0.396366835418984,-0.260802825185587,-0.542846629732576,0.439544906444622,0.451084860655339,-0.618605819852041,-0.231845587484363,0.614244425771162,-0.11997538399633,0.361486927975632,0.151940588353375,0.938539793513325,-0.0789540770626491,0.366387526971804,-0.256803450755916,0.308329177541797,-0.0831070209469189,-0.212920997100145,0.188850866286248,0.102129529792403,0.335841103931925,-0.093270349761127,0.116471932276961,-0.370435953227265,0.605518956986627,-0.389657592143259,-0.4451817050838,0.28682188978668,-0.256865768055431,-0.0774920574860387,-0.143250611668452,0.396130470252445,-0.260148233733193,-0.543277340086904,0.438648406707431,0.451810759779563,-0.617860862737308,-0.23286720192304,0.613861537682953,-0.118960972307809,0.361288791164365,0.152537576375733,0.938790720184076,-0.0774040984275377,0.366257135982048,-0.256198369497878,0.307905072069823,-0.0825978218260353,-0.213058246588964,0.188499231759132,0.102441413007147,0.336009768692105
-0.0998236213036954,0.0869839498625762,-0.395145896817022,0.574713963653069,-0.419637555879357,-0.462719109650841,0.261724571204422,-0.263767361577823,-0.0938822908360777,-0.146166749192965,0.387152238986653,-0.277554778533286,-0.544627181609604,0.423121238271152,0.429908556893647,-0.64896328944895,-0.235361180802172,0.590444767800147,-0.150499979291279,0.346270128243164,0.155127522737658,0.906605221094377,-0.0925051481336165,0.332072928815917,-0.274273061734073,0.251997913488252,-0.127231460027222,-0.250789577383571,0.17732357677902,0.0687645946596991,0.34024794103339,-0.0974610567498018,0.0982839755195771,-0.404992472731194,0.619444446418331,-0.484695128925707,-0.415216173109885,0.314104336061195,-0.293394561343297,-0.0640238473696663,-0.135539281652409,0.403698302879246,-0.32138037989476,-0.5132080036867,0.484772990084135,0.382011267794709,-0.697628902453341,-0.161898590230402,0.617087633957399,-0.217338278063121,0.363306713423696,0.115929772923547,0.889044798379302,-0.1951327840112,0.342544503916707,-0.311863689749853,0.283045601341512,-0.155757602945486,-0.236386986654957,0.205712936150397,0.048691580467016,0.332463794617945
-0.136671802745624,-0.00822637415286565,-0.477235273212569,0.474957182097947,-0.513151292271219,-0.528587735998116,0.176270266392773,-0.299534027315755,-0.156249712168298,-0.173270199223655,0.344246915105018,-0.339760184500221,-0.568496964020392,0.361756436096917,0.356374202712773,-0.746006846689733,-0.263673693284584,0.510193078597567,-0.247971476952948,0.287995621545059,0.143977436856753,0.80552334985785,-0.146514406381934,0.224896787054073,-0.3383160947807,0.0884461132773726,-0.259526584107501,-0.36706601087384,0.128496393725161,-0.0359798492926036,0.332221526068167,-0.190386375508919,-0.0760149554009146,-0.481315516696855,0.23825069661449,-0.277574729430997,-0.783108400611084,-0.0859068028240714,-0.21210479147534,-0.304817202604064,-0.250769332881962,0.258305698687468,-0.169015308782002,-0.737016442136245,0.079784574596763,0.535803719758092,-0.569246892478352,-0.633689634557787,0.379412147775555,0.00508192737708779,0.165002917308108,0.286821931463485,0.87693549179334,0.253021444847537,0.152226319982551,-0.226768329876953,-0.0793571030250356,-0.215657721507244,-0.495789994748877,-0.053566647821389,0.0277537669408169,0.314375687438207
-0.166536789113437,-0.0810931308373544,-0.540434393463439,0.398740553146013,-0.58476798739021,-0.579835256510139,0.110591835539163,-0.328602142838077,-0.204917512209997,-0.195955176711294,0.309918969762736,-0.388308610111535,-0.588799345082681,0.313827375190652,0.299478502523396,-0.82022434669201,-0.28724951924959,0.448347983389326,-0.322504287443785,0.242343519133041,0.133047046687137,0.728330382484872,-0.189023834003521,0.143213504387289,-0.388218501142617,-0.0347752796982181,-0.359717766940658,-0.45545447325927,0.0898051673801152,-0.115871434361006,0.323592685727569,-0.166627121033827,-0.0820828033626862,-0.540916302860216,0.395528932015316,-0.582398405436066,-0.583310337385028,0.107146068236684,-0.327944932489891,-0.206870285013311,-0.197172933057344,0.308754473583722,-0.386466865166853,-0.591106933482955,0.310328337303205,0.301343473816385,-0.818444645957699,-0.292123838640823,0.446640955418933,-0.319839905097335,0.240426983848051,0.134487213294498,0.729121036654343,-0.184695609755012,0.142090198863374,-0.387367431109965,-0.0370823326109811,-0.359924424815241,-0.457592155826047,0.0870985535374697,-0.115337752240304,0.322904100486624
