"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31"
-0.0703327543988941,0.0816162915668084,-0.40838630005338,0.553533372516204,-0.445947962944961,-0.484329450010701,0.240745183273095,-0.279399546331392,-0.135726631454414,-0.182088459432777,0.348585072092515,-0.319641154209371,-0.557143487750285,0.402607043621886,0.384379509142141,-0.69880637312076,-0.269649153789016,0.553050652884227,-0.186387319598733,0.310541910328535,0.127432711158752,0.861070918855473,-0.135948043424724,0.282263125916234,-0.315528678380891,0.19431530098273,-0.182426537430651,-0.302961604585915,0.136897099068694,0.0192986705438507,0.305217984600063,-0.0414774824659247,0.096790171245084,-0.425994536764798,0.641640323996034,-0.565369544884358,-0.38811878983776,0.34523642440133,-0.331338909083945,-0.0754478163499682,-0.152806233925918,0.387869590349331,-0.394846341135166,-0.488182781523849,0.522807486771182,0.29751939837644,-0.781734000118534,-0.118885773131294,0.611225877925715,-0.305704757605811,0.35075388247891,0.0604351134866618,0.833578058057891,-0.321719049108253,0.311593119758423,-0.376425294002905,0.262388764644381,-0.224348925114165,-0.263604147981875,0.202259290190222,-0.0102360764929581,0.301054409502147
-0.0502396882671743,-0.199358352209778,-0.621675052298954,0.249105313575116,-0.71817056767763,-0.613941629486902,0.0100980674108193,-0.25372735918261,-0.247277449073074,-0.111726094740645,0.337431684230294,-0.430356197251475,-0.470099883096781,0.296228350268963,0.215222806077978,-0.989237957724791,-0.205523874430369,0.349241817761609,-0.479026483239664,0.220104855526085,0.280092308236741,0.549807235000484,-0.204382331941645,-0.0604385413593764,-0.43572332844481,-0.439206573286571,-0.654707314525837,-0.692608155468635,0.0951951312407022,-0.31085880869437,0.473991391206331,-0.0981321617191267,-0.210784405419724,-0.667015284668278,0.10771725023586,-0.661516343378845,-0.777275746459582,-0.129531177281402,-0.251430747489081,-0.304982868967842,-0.167964606327403,0.312021727531177,-0.353613834555405,-0.567976143452444,0.189313151080462,0.282594260981674,-0.940289659694694,-0.43050706863635,0.30249935565342,-0.399598132258242,0.111159472398661,0.330150934747998,0.613508856726123,-0.0793392248084867,-0.106921381529861,-0.449468915117866,-0.538303484659686,-0.754596423109523,-0.841508773102458,-0.0623253055092565,-0.289208502484275,0.403292519230189
-0.102093395214869,0.183925248986071,-0.336218802462279,0.666286458763851,-0.347536409065636,-0.449424282864493,0.320642599282952,-0.31364464658505,-0.108864437526954,-0.236234711324794,0.330738907639741,-0.293151142213105,-0.618718125570396,0.427166019371146,0.436894397342313,-0.592286109687791,-0.321017945670214,0.62099661280075,-0.0788839908126597,0.328001854845505,0.0366383680941418,0.976868003033594,-0.128286233808584,0.412059977149456,-0.284817266802353,0.453618396250581,0.00507367627369426,-0.152259550047027,0.132654638061622,0.143509422055939,0.207247940195199,0.163342936690473,0.102611305927645,-0.189728550163547,0.39849953189115,0.183138264398779,-0.726225301363457,-0.0373086714040966,-0.0582636397596217,-0.358671811249035,-0.322941561023775,0.142585934328786,-0.0297287665890734,-0.852203114832045,-0.065622082405295,0.777117712499346,-0.24431446986457,-0.792753839026373,0.365316655247934,0.415718849130912,0.265173418944611,0.297880773558595,1.00604922646818,0.649756155780819,0.309884322307761,0.0433745956395702,0.226771057438109,0.366365416697685,-0.148218538160335,0.0113850460711852,0.249164363426797,0.321548350607103
-0.0551820388265742,-0.128546397085433,-0.567894142181325,0.325818589642317,-0.649560790399892,-0.581215320920762,0.0682466687165526,-0.260073521658944,-0.21909571929168,-0.129317147516607,0.340351529945982,-0.402384764093304,-0.491888249997206,0.323108676180842,0.257899261502818,-0.916046458190008,-0.221545559076246,0.40063740220015,-0.405279515244869,0.242973964957059,0.241793721926268,0.628240483028229,-0.187049532876168,0.0259050953541937,-0.405366647634837,-0.27968709560912,-0.535759133477407,-0.594452301947943,0.105801574983246,-0.227671525929978,0.43163826695452,-0.0834835595504931,-0.167738935075177,-0.65919304411297,-0.077523026848959,-0.418151119357222,-1.04255992680611,-0.344556193044301,-0.211601949871732,-0.403810557570473,-0.284927876738056,0.248505209575354,-0.16065320522144,-0.777678345625685,-0.0262504510763473,0.48738424131359,-0.732875868285879,-0.872159171339028,0.243286696695347,-0.120730467407221,-0.0448721011808664,0.414363756571534,0.79997226086376,0.259152519845408,-0.106945123287651,-0.386967790771501,-0.567595046729489,-0.73440433312927,-0.974970322642274,-0.316402731392724,-0.152526925710735,0.269936649563453
-0.128926284808248,0.0715201816812208,-0.429385575695623,0.547215250440393,-0.457453892960654,-0.518807746497851,0.222542075510097,-0.338891788124309,-0.173114338125421,-0.248779607857902,0.295024869301326,-0.357163491429482,-0.626521729751502,0.364386186542314,0.356271232842277,-0.707379113939913,-0.335335602804982,0.53052430704445,-0.1946044530732,0.269753098190428,0.0474847326066996,0.855853911794931,-0.180281165942585,0.282110298946055,-0.351523995356033,0.241009177963889,-0.161706144280581,-0.295552326133279,0.0882578070236502,0.0171251660238774,0.222674316868419,-0.125849354765797,0.069910197804007,-0.428492458054224,0.54185324179331,-0.450620470808725,-0.524520261935108,0.216063395786428,-0.336112764792443,-0.17734629374108,-0.250941395841717,0.291918201345862,-0.353479329711344,-0.630981855656674,0.356562414336946,0.360821553099198,-0.702930130230778,-0.344169092191687,0.526336759759001,-0.187979461264261,0.267322949579942,0.0508533097712475,0.856446883616187,-0.169593578060179,0.279859014260666,-0.348001106027649,0.236619476004985,-0.158696510586726,-0.297571652801424,0.0845670586192009,0.0182272969551895,0.222888169623379
-0.0469023125166768,0.127493011502567,-0.36755594109094,0.601158675447621,-0.400723756365666,-0.449737646553002,0.282869705121398,-0.256385059058461,-0.102481403324916,-0.1624058743147,0.374345111508616,-0.286458237739071,-0.538704582170491,0.435466661021389,0.421919577534064,-0.652224585466469,-0.249501559149719,0.593174231117075,-0.13964094460659,0.342212989602704,0.140979578295873,0.909205855774321,-0.105917393176115,0.332741939956668,-0.281639004300768,0.26647638454239,-0.122286877563125,-0.248982787469906,0.164934705615,0.0688422453561053,0.317563477304555,-0.0924450147655746,0.134954128095953,-0.387837248613341,0.659628665175654,-0.496354754667619,-0.385991393808628,0.354412979585182,-0.301383348852742,-0.0616962327055126,-0.146103358344105,0.400180280366907,-0.346008233746978,-0.493135436509559,0.521162599692557,0.352646500023064,-0.719342622767813,-0.145747108332233,0.632864389728884,-0.234001795086675,0.3644267635728,0.0865410894838563,0.886779134904687,-0.250551858585664,0.349591045626531,-0.334570859390925,0.311278897160204,-0.164677354018794,-0.229529660270365,0.204542339170352,0.0426047955832036,0.30661220450815
-0.147703477016908,-0.0457406716243902,-0.524505381711188,0.422282441243764,-0.571851826003673,-0.586555718991706,0.121744094308808,-0.355843968067022,-0.234954174404105,-0.251112975637453,0.266026503966669,-0.418729933593013,-0.623398419418571,0.304238227926275,0.275587667021385,-0.827733471214275,-0.339709212623122,0.438505520880693,-0.315680941810216,0.21481988322396,0.0720719958904166,0.728685069489298,-0.228016953530606,0.144657631431432,-0.416191355932744,0.00842495776819341,-0.341546038046078,-0.448361353215011,0.0492665533873584,-0.116224113705362,0.252532643452307,-0.107912936577794,0.0533154748860691,-0.49382976891303,0.774037748468932,-0.855052142024998,-0.203047900469537,0.51511296016387,-0.437490663772472,0.00368971501276483,-0.0935428520827245,0.434433397343821,-0.59713846455516,-0.342580564023356,0.722315353905144,0.0715527513362398,-1.0125541191251,0.215403569094445,0.666328766590045,-0.609761135447302,0.426528762757873,-0.0719952275477731,0.680350566277806,-0.716703722868159,0.297575363714815,-0.513204830647951,0.287540336514094,-0.347196168076091,-0.219306255338836,0.349956481550729,-0.149264330692569,0.330477408651902
-0.114899101527342,0.034899105157173,-0.45461993585465,0.506648634007975,-0.492602624451573,-0.529965297162754,0.194387538655553,-0.323926036005046,-0.181233447543764,-0.226295680761872,0.303795499096802,-0.365141999493051,-0.6012315376605,0.35713717738691,0.338461154394983,-0.745591120278833,-0.313900933095246,0.506884741974938,-0.233187837786224,0.265185931771555,0.0838134244182047,0.814137346380358,-0.181146833374413,0.23510495928028,-0.361097246341174,0.145079503619934,-0.230510422203254,-0.35045514727314,0.0918892858445837,-0.0277698799310464,0.261713815533586,-0.0423844012879509,-0.00624692549774469,-0.442122365103111,0.343846614076072,-0.311168827763411,-0.706369136852954,0.00460391047015685,-0.254314737760455,-0.297233228483896,-0.291196423145463,0.222757711212206,-0.256351079873123,-0.731990992737385,0.141832697626507,0.466354036527535,-0.624386229647719,-0.580901411630118,0.394475008181931,-0.0516694894739203,0.181680022722974,0.178778035393241,0.844151416852305,0.110400443899186,0.170235233930068,-0.276904805033289,0.0157684979649018,-0.178556615567738,-0.43300225836605,-0.0336107227820532,0.00513620307535553,0.251769261435795
0.0877924246394581,0.0866162777514514,-0.368960784816426,0.546604783825661,-0.436496627039448,-0.402345430753005,0.271342110491622,-0.118436786398192,-0.0445564742396503,0.00160404477315446,0.490818080910175,-0.228045916060966,-0.364966785465118,0.496407780269747,0.446250900570837,-0.698616254751066,-0.0891288758401814,0.597297721844535,-0.187319991733103,0.412450678482628,0.352982176990521,0.85066568239179,-0.0228485108016923,0.255868305994131,-0.228754836236178,0.0200072415596946,-0.274726220371699,-0.353232928428094,0.26359288139305,-0.000716085528154053,0.538963049330091,0.0282780457797511,0.109014124466658,-0.346862999955308,0.452474485725586,-0.297045299522255,-0.513705660115437,0.168694628985351,-0.0492112350692406,-0.0747723954661391,-0.00976332643555899,0.49122730925876,-0.102827046819975,-0.423146491663443,0.403296442354662,0.572895829405851,-0.584767488088617,-0.267361791162047,0.574558915994653,-0.0349357413589201,0.364661082982084,0.458207737307085,0.940719473774152,0.194175675947266,0.250039130587384,-0.16347700480059,-0.0383533263187008,-0.26962191744934,-0.423321843249655,0.173475117608907,0.0665324609940201,0.538780359605318
-0.00502414908306825,0.016588048753075,-0.444112278045429,0.478351785089906,-0.507187313273217,-0.4838305510129,0.197504502348684,-0.211675653607566,-0.127408690759461,-0.0950175006116769,0.400366606271964,-0.310961393829112,-0.46285096325507,0.413164076563351,0.367758974884179,-0.767928671257703,-0.185278325261296,0.521428677007558,-0.256465312697964,0.328000324103307,0.250131409275525,0.78293008413379,-0.10896429327741,0.190512304019769,-0.31095278586845,-0.0233360672177145,-0.330274151515363,-0.415035589557636,0.17545368252598,-0.0670215791679212,0.434892599017909,-0.247974291810402,0.0123346426784843,-0.430068963214324,0.102369737183571,-0.102218361346703,-0.913211439908456,-0.212102730781837,-0.0444698569324652,-0.306611675386569,-0.202880720884788,0.319925519112322,0.0279859039171674,-0.726108493954815,0.021318001498838,0.717540512812587,-0.456586744118404,-0.835400847737307,0.364573468070343,0.184972205492737,0.110878757661824,0.527813967643543,0.994689416523807,0.553858310266982,0.0982639691720751,-0.149666530663003,-0.286586310483992,-0.350030287016077,-0.694643152770674,-0.175912263947428,0.0815161625922334,0.378152644202037
0.0477842261035928,0.0826427166115362,-0.381035635061322,0.545438349731707,-0.441517715174268,-0.424435486411987,0.261344873747374,-0.159112747022855,-0.0688082848925902,-0.0444208599260048,0.454549754178972,-0.252397760137683,-0.41298825908728,0.471536920757202,0.428893908344401,-0.701457919568737,-0.134407267044192,0.584088225256552,-0.189897432565605,0.385671772554748,0.297107159409387,0.850317400683632,-0.0522609163667411,0.259282820147964,-0.251972071085651,0.0582298748227625,-0.255802450051336,-0.344199605605299,0.23098089828755,0.00119702129278387,0.481159378278958,0.0733631426162397,0.0612217891426542,-0.418083083198898,0.716250715385868,-0.686029268066638,-0.226509942269641,0.451612719666663,-0.276269600683517,0.00251949189220275,-0.013575172967573,0.474462936753436,-0.456165365249819,-0.299842257695597,0.656673152203741,0.217511219911982,-0.893724406893934,0.180045439273155,0.644340918528231,-0.451735125228538,0.470799846423645,0.124216485219537,0.717128869003812,-0.433445019381917,0.282710578432096,-0.368204538098424,0.1711850464145,-0.281905999837751,-0.229527334529217,0.385280243232566,-0.102348133089089,0.480622772198202
-0.15390499527205,0.136568050190029,-0.384577437515595,0.619276261385261,-0.395023097316946,-0.499020941853971,0.272540787243996,-0.365538791674053,-0.15872832063376,-0.28879006310139,0.27938960971426,-0.343027390894848,-0.671520282081859,0.377225612890715,0.38788281330423,-0.639503389762023,-0.373481017604563,0.572497719083358,-0.126068608988845,0.277825586289776,-0.0171345997989061,0.929958941098079,-0.178788040928115,0.365616051089983,-0.334553261408075,0.411477256089977,-0.0394530818823409,-0.198008910260143,0.0817573169793793,0.0968799003806797,0.153236562897481,-0.0728720940074223,0.0352278162822462,-0.294652882915381,0.36604752501712,0.0127453514678761,-0.759127724030298,-0.0560443823469688,-0.186081672170581,-0.399420876357089,-0.393306262282456,0.0892329972326059,-0.15906059794054,-0.897389988056069,-0.0649434170339039,0.636270669583863,-0.38409819671045,-0.794568214863796,0.326575527816858,0.250898055809952,0.194814490381062,0.165802346792103,0.918676498000842,0.433552425662494,0.247891334906845,-0.0938098334744709,0.191187422704285,0.231488100411197,-0.223987173923852,-0.0486235666697691,0.150713797140934,0.217028071082035
0.112687307375362,-0.0834008998176436,-0.495157930752409,0.361403801017891,-0.600847710551365,-0.474370134208502,0.133907112389144,-0.0899299654293308,-0.104888202541353,0.0590434091324159,0.495483923716693,-0.287836561611826,-0.296727940649108,0.439424499389043,0.348624964194492,-0.874755881723392,-0.035727417615119,0.477237900228449,-0.364888811422572,0.365788058078786,0.463700995086658,0.661039297285493,-0.0552664800258107,0.0458888842828316,-0.294682605346607,-0.37824997899204,-0.568595512820426,-0.59360459641325,0.248481489828157,-0.202574365533602,0.660113991865861,0.0257143447964904,-0.0467142261787611,-0.522310071167009,0.200199333289259,-0.483188467388954,-0.669983148460782,-0.0205296445365545,-0.0463349355669012,-0.134165956788086,0.0248958254796631,0.514706197562962,-0.126525963052953,-0.390436506796815,0.342821240586609,0.491684760133319,-0.761256938659935,-0.320514447263283,0.465606420689765,-0.20951841965816,0.246994228933957,0.582787584519809,0.812002590925152,0.159942610747899,0.0278962339737512,-0.279742941239371,-0.474187354914914,-0.691739226663652,-0.778717529690569,0.0552265562746113,-0.121678304256145,0.594163532945234
0.0370397261294162,0.109267575766195,-0.362812136482157,0.574974311821805,-0.415979183378466,-0.416598156111849,0.281722940559973,-0.170549742970689,-0.0632127809172189,-0.0614049246533401,0.447683650732799,-0.246905994820674,-0.43204284558203,0.476490446324446,0.441639614584249,-0.67365923869089,-0.150617167442132,0.601135050231008,-0.161824740855243,0.388646577732892,0.269908133956861,0.880701819495826,-0.0520171555619786,0.293569408651782,-0.245303670654549,0.128613873973439,-0.205432143064664,-0.304086087952188,0.227906569309534,0.0339265903876083,0.451960262098073,0.0518983055189218,0.123282848200512,-0.321466937620536,0.437691684042439,-0.198417595726307,-0.573998390705488,0.124088496041092,-0.0639500410952103,-0.127746225440686,-0.0853236853588106,0.424448955508045,-0.077509269059596,-0.525468341520829,0.313011964788884,0.621936396322144,-0.506549484840156,-0.405519639592153,0.544143790964912,0.0656356747365951,0.327414542113226,0.416966123763806,0.982830977158239,0.281227099282297,0.273886903335404,-0.134221444337311,0.0357946732766155,-0.156766597421247,-0.381818505350663,0.112844990526662,0.120162990929109,0.464797571029259
0.0382502088592833,0.0553498737007025,-0.404335947693339,0.516762080111587,-0.46829430898069,-0.442800040012804,0.237020658042459,-0.168317673387428,-0.0861074682594953,-0.0509896846899078,0.443172628853281,-0.269647644378466,-0.418573121697071,0.454542821097842,0.408196775468719,-0.729308591027655,-0.141343993470944,0.561347096455874,-0.217878320616908,0.369618008808338,0.295392731695312,0.821237923854062,-0.0670168215989797,0.228348937653156,-0.269781120866101,0.0101416274248667,-0.294379705600035,-0.377902586135123,0.217801829783902,-0.0289969278210833,0.480395442181283,0.0378490426056468,0.0286313685360019,-0.442998897006329,0.799198501477601,-0.829262542047787,-0.115687475500262,0.546324986275961,-0.333881153036539,0.0314656577398133,0.00915803486567457,0.478789902441138,-0.579212233069505,-0.230219065762893,0.74692418181174,0.0906898892250689,-1.01444187470979,0.368092057655447,0.660078589228789,-0.609990043484165,0.52181019829664,0.0372074571091538,0.61490043020922,-0.640667276441331,0.275161474039596,-0.429287237355162,0.198588919247961,-0.30146382704174,-0.172272710664557,0.481774040669085,-0.181135686994161,0.500650352908654
0.0996665859370864,0.106235497207207,-0.351082805450988,0.56682734950048,-0.417102556442792,-0.386620056603082,0.289666639026288,-0.106706149681003,-0.029295734101936,0.0121850131174845,0.503496066714563,-0.212806676477744,-0.354814947078596,0.5115354659419,0.462993569584821,-0.678753752624019,-0.0783874565837959,0.61493182746651,-0.167400698965722,0.427168260667605,0.361446024069091,0.871064096590922,-0.00869695645335256,0.277075471852619,-0.213271730886937,0.0486958454555282,-0.250185592608789,-0.330818091199355,0.277056738683143,0.0201683772881331,0.547012363770856,0.0941191466898665,0.0459092677199926,-0.415385068079465,0.779330885078799,-0.760192032660833,-0.134156060740366,0.523680175656508,-0.28203568441314,0.0352914052369856,0.0299171463275595,0.496120717286078,-0.517562969481557,-0.22600724005318,0.726297993640689,0.153371185923163,-0.958994678579979,0.332448875985593,0.66237821735066,-0.539606872117409,0.528492620152547,0.102889454879946,0.652287908059722,-0.535934968019108,0.282339569001251,-0.380980079107176,0.177785040792692,-0.279660232684034,-0.179385659434915,0.477294440221471,-0.147528632112077,0.534804840605202
-0.0586733852911916,-0.108203072638078,-0.552909316493325,0.348018653998372,-0.629910339892701,-0.57285493056529,0.0846057064862826,-0.264006551203623,-0.212165195381292,-0.136788170807172,0.339333876021618,-0.395520406069636,-0.500679879423195,0.329629737781815,0.269390278873646,-0.894954454741095,-0.228522810130595,0.414871729918882,-0.384012744067219,0.248232972554419,0.227807461742712,0.650981704289984,-0.183532421458004,0.0511351719940123,-0.397751816191722,-0.231433613601926,-0.500270648718843,-0.565505732921356,0.107202364905065,-0.203434536837875,0.416376322482664,-0.166372476050851,-0.132553289837122,-0.597814997446708,0.118554104080736,-0.485478076914832,-0.834275905615344,-0.153136532410952,-0.228894083787689,-0.321731344187501,-0.224839483407804,0.282565007941415,-0.254692438787505,-0.664825986668443,0.121841082829666,0.406190902707022,-0.783153989004733,-0.599940536379793,0.32003179467398,-0.211835586006008,0.0888626945513634,0.330827370474173,0.745524760659883,0.0866334435827601,-0.0250331674223903,-0.376530055449861,-0.396505785039025,-0.596318605222428,-0.773124551814343,-0.127489861486834,-0.158944162595205,0.33194834660903
0.103291433836494,0.222468983874586,-0.260165936468798,0.691833139105757,-0.304142603172535,-0.327000814852978,0.387076073082001,-0.105168065664193,0.0235679994812728,-0.00299241201475731,0.518808055196581,-0.160255548445662,-0.376231672086549,0.562464665020295,0.537403686694239,-0.558983077482285,-0.0912320188211826,0.702302914128921,-0.0468043209600264,0.472134793681789,0.31548688768603,0.998626621413393,0.028039861187839,0.416396775189348,-0.1571749365225,0.296792904404684,-0.0623976929240442,-0.173937948883424,0.303794841268489,0.154797766172226,0.495026164050785,0.111503740936342,0.295817449933863,-0.102188085771158,0.50708623752756,0.187136272892915,-0.542976066404757,0.154868935677299,0.169699221527848,-0.0511130849840728,0.0137435025313958,0.516683108112903,0.208156173751005,-0.490031028135612,0.295298114944628,0.936816482697148,-0.177366377921127,-0.488172498428829,0.63751798097931,0.451909265898096,0.438898493053043,0.650755376112579,1.22265758326659,0.737176409360639,0.436308211503599,0.138513327235316,0.185181127235062,0.148358450802463,-0.218247286953619,0.180279451209218,0.370526067892174,0.604949884502846
0.217735101632309,-0.0558883444124074,-0.450213941838921,0.382876299363465,-0.571081205568087,-0.407876564112955,0.174380728609705,0.0165546434258079,-0.0337432136468987,0.177037268153253,0.59248468671138,-0.216476332160889,-0.174438091450043,0.511901487289425,0.404934466119448,-0.849678812229566,0.0806601784782934,0.524623292235766,-0.340380269081534,0.44237056348244,0.602889207935128,0.680751388277647,0.026982490705084,0.0575046186305741,-0.225763699127844,-0.441530400791455,-0.590350833884481,-0.594078776206256,0.337614948006435,-0.187728073461898,0.803452062136662,0.196265129135887,-0.249307525662448,-0.400567018873221,0.782811869535748,-0.911199173629962,0.0994282222085301,0.536707016334464,-0.138351834678179,-0.0484490904361789,0.207012153724757,0.43521834242312,-0.74279433117799,0.0178628954495267,0.66685892214558,-0.0497995928812926,-1.20939156552283,0.835449732183231,0.452970969923953,-0.80641540484159,0.744738314322158,0.209921094128731,0.145190809808225,-0.577744882917217,0.0335354413085022,-0.276846396268722,-0.240979228684034,-0.198129056238807,-0.0696563285430385,0.865349013990353,-0.487639324939642,0.970215298722948
-0.0770072998279865,0.0122352033565498,-0.463669734768141,0.479267394518779,-0.513506171807258,-0.52218468363494,0.181846339349978,-0.284912069467081,-0.169820035022715,-0.178292888615536,0.335402498603131,-0.353560482204253,-0.549873539399831,0.369590892847111,0.338287921108174,-0.770157157997446,-0.267152646423026,0.499741700350947,-0.258197900211609,0.280846092511657,0.148369193317656,0.785381213264577,-0.161061113374661,0.200025500414167,-0.351422423969222,0.0515054880580017,-0.291652968859204,-0.394976935419328,0.117351851092861,-0.0603262448005566,0.329510659579713,-0.0806204023021909,0.0134308140100546,-0.463859697791303,0.486466302620152,-0.520947248225261,-0.514212018043176,0.189953746988546,-0.287735404671839,-0.165396507560671,-0.175656273080317,0.338170663147908,-0.358767920998209,-0.544384180856863,0.378128195976234,0.332549675384542,-0.775409395685722,-0.255195233229322,0.503889496090947,-0.265956859456705,0.284854857406611,0.144008793966527,0.783077642193019,-0.173254894324508,0.2025261254646,-0.354528007722996,0.0569616512388511,-0.292452639934201,-0.390448749163307,0.123484238969477,-0.062148242503223,0.330447281187412
0.0682553420410326,0.132604672538537,-0.337703794988657,0.597697665658011,-0.392413058035984,-0.389300116227004,0.30637703805626,-0.139188129297551,-0.0354421005585124,-0.0288738317981938,0.478081590826903,-0.219113443415086,-0.399075228104756,0.504396473911294,0.467902829824379,-0.650569616778375,-0.118249290350601,0.626491467841719,-0.13879288818573,0.416969775611664,0.304592829802708,0.903246294628202,-0.0231181761908967,0.315291195910541,-0.217759187251261,0.142725304852281,-0.187101259124878,-0.283592782366547,0.257505095969327,0.0559766414298508,0.48706663370853,0.0480420600237801,0.111595424915449,-0.378520005383822,0.701644147208249,-0.576386617995616,-0.268513920446822,0.426205058793353,-0.233492118788701,0.00740052226284519,-0.0179646216960958,0.48696906342518,-0.366268731563585,-0.331631296939812,0.627233310366571,0.312647722989744,-0.794591844509863,0.0819984524083171,0.662889038316668,-0.331629287331254,0.459690741751789,0.176247985205742,0.809491491059928,-0.301140738250187,0.322407056349666,-0.314806987616573,0.209752390943417,-0.23103263771089,-0.226002320345521,0.344796006991026,-0.0232843828893075,0.469836815708327
-0.0108995298577703,0.0929124676334059,-0.386267976893487,0.561079634043608,-0.433252442764589,-0.448832265196037,0.260088116169083,-0.219074288503387,-0.0973416555461224,-0.114617788224525,0.403022370398235,-0.281122548157489,-0.487005690077755,0.441818979009067,0.413554007776224,-0.689022246350882,-0.203175716323063,0.576684698969776,-0.176956157745428,0.352302718950581,0.208061704346749,0.867524247474416,-0.0906692612957123,0.283689905084486,-0.27852574567328,0.149243482192102,-0.201717874770379,-0.309040738750298,0.186450052669736,0.0227311121187839,0.38842337905875,-0.0363528447061548,0.0892969672931706,-0.355447834857618,0.432950070649205,-0.247135827254101,-0.592547120301132,0.111205253449279,-0.132800046882765,-0.170011135327044,-0.146907143209425,0.365002322035566,-0.147435358314302,-0.580257296502467,0.280273548963077,0.560110482209006,-0.551841590365556,-0.431732378731332,0.509288959788431,0.0143368386077379,0.293604311139971,0.324924598146114,0.936540725494274,0.197098583082457,0.253613860581537,-0.184422517209435,0.0568532652390178,-0.152212082531207,-0.375952894997469,0.0839376589538092,0.0845787548759374,0.395963552320517
0.0711503565277471,0.0643590269267698,-0.38995563308006,0.52391010578093,-0.458590644489293,-0.421779635914003,0.250023513183841,-0.134974798900958,-0.0636538188090352,-0.0141004558513131,0.473593238417372,-0.247127672685181,-0.380360166008687,0.477406900455003,0.426079154591161,-0.721049886000829,-0.104949703697995,0.576479682534494,-0.209794796311117,0.393747124519374,0.338812593533888,0.827843513813916,-0.0411416934470736,0.23245979083964,-0.248013396030322,-0.0088253311909785,-0.300551502098875,-0.377517007750438,0.245798280495462,-0.023890640329217,0.525094002868045,0.393154209569392,0.01271217969155,-0.436672768370844,0.806972341770501,-0.838888179438445,-0.0888963994090258,0.556186257631678,-0.316462662360686,0.0343221177798941,0.0321047807266166,0.483828522185989,-0.590901039817029,-0.200974344466254,0.753503948268848,0.0795375143223058,-1.03033357874943,0.418448282322421,0.652660907461429,-0.628251702938929,0.546033638946027,0.0529981776717742,0.581905150134891,-0.64205937789945,0.262323854214088,-0.416752048817592,0.171203422032075,-0.294145342606998,-0.159351726889716,0.519831527544344,-0.202311478438133,0.542435816903136
0.0439987848920698,0.0768726452803339,-0.386359522844476,0.539513674128399,-0.447230093303165,-0.429207780513174,0.255906560105423,-0.162861410821034,-0.0734615189897809,-0.0478749272945844,0.450558337196258,-0.257045484831695,-0.416332364177704,0.466917781161889,0.42386093782393,-0.707290330795546,-0.137902449108916,0.578826828828117,-0.195744396093122,0.381157719805293,0.294195593148645,0.844347664827616,-0.0566299274818753,0.253105845964004,-0.256682285090204,0.0501358217784134,-0.262833606187613,-0.350686039179639,0.226788105900173,-0.00489726194629192,0.478354033810458,0.0992045066768776,0.118609321459554,-0.313439129452347,0.173018046276994,0.0645455742884402,-0.853444441311529,-0.15123436873666,0.0798882300487832,-0.227949739112278,-0.117559570568966,0.405144802652081,0.170348304918112,-0.660162374257932,0.0719903051136593,0.866773083749721,-0.305221347518543,-0.808828875225471,0.448014355781443,0.353323219703659,0.195477126723546,0.655756858164189,1.12341778539387,0.744307306490302,0.199387431895034,-0.0165893652975186,-0.193349661741907,-0.215275416485835,-0.600006586039702,-0.105868118441423,0.210230991265089,0.473708554701919
-0.175984674505239,0.0669407262036845,-0.443515123857646,0.545944937880568,-0.463268211157098,-0.544743581130989,0.21086169330631,-0.386737359929798,-0.201598527753168,-0.302930708451905,0.252375175788341,-0.385765604076175,-0.683026458023594,0.335172239722983,0.33591490461567,-0.710624249083166,-0.388606686283625,0.515057196724083,-0.19753811142367,0.23828987722761,-0.0182780374088694,0.855548066866506,-0.214848851552153,0.286240173909757,-0.378788589597884,0.28617212301782,-0.13929339705563,-0.284798796233968,0.0499183436554347,0.0194851277058152,0.154637980367806,-0.165322571289437,0.0578132608909231,-0.440043235421036,0.522941975150565,-0.434952714383348,-0.568771039997673,0.182608505038064,-0.375800994039675,-0.221656705249772,-0.313386639198966,0.236663639875692,-0.372676136659275,-0.703034235291477,0.299746994196146,0.353298651242886,-0.693201984056174,-0.425463294406741,0.494902066401895,-0.170824610885035,0.228044540438841,-0.00591910561613288,0.854600074361455,-0.170475753010032,0.275097013600247,-0.363942710172159,0.266526209405487,-0.124451047097215,-0.29202326423663,0.0351472214480611,0.0220741483206297,0.155648578749452
