"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.49809881046566,1.55893635556288,0.132649303857618,1.32649303857618e-05,4.47317662443193,4.75376224236027,44838.3937745783,46140.6196837145,0.594778172029156,0.612052108060384,75386.7506966619,118935.09577543,110651.476992509,112936.80154354,65813.0832179307,72794.4760917158,131837.208814795,124055.661733702
1.58380950272404,1.65145369626006,0.152479572006055,1.52479572006055e-05,4.87348605171653,5.21455469872807,40592.9528875252,41795.3168887619,0.618959608275181,0.637293203105588,65582.5555412949,115231.689195306,106531.889450819,103870.27467923,65938.936563294,73436.3723065442,125808.817750998,117580.033946521
1.69454578200126,1.77051521985793,0.152580518366698,1.52580518366698e-05,5.4441725623572,5.87387892096462,42510.6747278727,43778.4464700482,0.648630078609691,0.66797380556887,65539.16651382,131852.387565551,120985.525908608,111059.118171872,78474.8511807352,88073.9410955024,141622.227928202,131261.787633171
1.49555574268166,1.56483590996746,0.130819758386135,1.30819758386135e-05,4.46181548526261,4.78189021099395,45409.3759417639,46911.765211132,0.594044358916672,0.613698579038738,76441.0523560473,121438.241398124,111857.974976244,114321.854827716,66448.59903448,74526.4761869919,134471.972755921,125471.122067327
1.51171890191444,1.60454420411814,0.137526897808847,1.37526897808847e-05,4.53451849176929,4.9755912318286,43532.7378664782,45420.163106982,0.598692239190246,0.624649413007507,72713.048569592,121007.305385912,108477.189124472,109921.689938475,64944.4512579941,75587.1422789301,133095.25271244,121296.717610273
1.52778293436955,1.59373178096089,0.137141834328976,1.37141834328976e-05,4.60794936285544,4.92208283299575,43989.0473268319,45331.9099389117,0.603273864078585,0.621690128265828,72917.2104845266,119827.457134836,110880.134540834,111401.669800092,66891.0872140026,74495.5471959241,132033.605271637,123607.055778997
1.46872385932268,1.53865122446048,0.129447332831077,1.29447332831077e-05,4.3436884451189,4.65830302672254,45288.2483023879,46841.6215749362,0.586244295133569,0.606352297835814,77251.4951161606,118993.763503283,109456.492731642,113461.114045454,64168.2444292541,72152.1419283473,132385.417049435,123444.310737437
1.46683195632303,1.55260010800532,0.119773319577173,1.19773319577173e-05,4.33547837669543,4.7237364538338,48899.9004808645,50952.761477704,0.585690340758656,0.610278138380853,83491.0482176017,130741.347857712,118027.420771233,122467.337592485,69127.520290369,79788.586380008,145087.865395419,133162.65826647
1.64235603894331,1.73873470134627,0.149414913849951,1.49414913849951e-05,5.16732961157368,5.69013914045492,42490.1210659253,44171.0243568975,0.634865777853921,0.659980979894993,66927.7232260927,129907.510301207,116368.498181817,109919.1504131,73878.377115892,85736.4859443093,140098.812979304,127226.545253936
1.67301363452555,1.75491606015265,0.133932764954231,1.33932764954231e-05,5.32820087624623,5.78296230061039,48009.0482610679,49582.2204072268,0.642998457642593,0.664068387170998,74664.3288027192,147596.172892682,134478.545790159,124914.440099648,86469.4975290908,98013.9524854551,158843.352497881,146352.206009672
1.29496007496602,1.37651245079265,0.105842307989899,1.05842307989899e-05,3.65085021091278,3.96106310776024,50373.9948543385,52779.7708139362,0.53316998780545,0.558633275812493,94480.1770663799,119582.578208849,107906.504591537,122348.057176682,57532.5097371986,66802.8073949133,137675.917145223,126893.749852791
1.48042559033248,1.5611716544111,0.1167471679352,1.167471679352e-05,4.39481567402892,4.76440020671062,50507.3452101079,52478.9208140353,0.589658951320559,0.612676538133425,85655.1827068769,135491.200458477,123086.260496362,126806.124423864,72578.915286254,83012.2796444415,150129.970307687,138484.073130633
1.76987645427828,1.84501839344774,0.153040887045734,1.53040887045734e-05,5.87012808737016,6.32821618704529,43636.3489866459,44834.8652754686,0.667814555635352,0.686156755233371,65342.0154119443,142857.512541994,131361.411906854,115647.294552689,87725.062920208,98022.647266525,152117.560178973,141106.045715821
1.67724246867715,1.80805541907478,0.154634480398902,1.54634480398902e-05,5.35078066351647,6.09857671823199,41653.6923345583,43795.6962369228,0.644109707085014,0.677232473130471,64668.6300119065,135688.049729445,117040.821747022,108464.972647139,75387.1294124637,91892.3534925227,145086.722525068,127296.460352666
1.674277431543,1.79440857258171,0.147103038530478,1.47103038530478e-05,5.33493889747076,6.01591569197071,43733.3471268043,45810.7137061494,0.643330824746107,0.67388951834244,67979.5611286989,140476.054229541,122615.998693111,113816.645003979,78882.6515663064,94665.3405233921,150447.721882927,133417.661517488
1.68833049077597,1.81086069192832,0.143470588286915,1.43470588286915e-05,5.41044038065691,6.11570890894444,45097.1377811,47251.2481585481,0.647011288751049,0.677916437059791,69700.6969818916,146704.934977758,127758.017024218,117677.811942864,82660.8792431175,99453.6868192103,156815.665332773,138731.555191441
1.65740653614948,1.75384449669907,0.134150298795412,1.34150298795412e-05,5.24568868381904,5.77676880850812,47623.8305911273,49481.7274573799,0.63887511035818,0.663798852332064,74543.2555111239,147178.936778207,131876.345156832,123548.478909997,84252.5145657043,97697.2093208276,158415.933481564,143852.159770867
1.30531869729682,1.43610590126004,0.107741284570716,1.07741284570716e-05,3.68886453754612,4.2042919705617,49791.3837528707,53518.9666024662,0.536458764608776,0.576620221064694,92814.9319904991,126408.886926657,107415.219944451,121153.066115531,57623.8361915801,72889.9203241911,143554.310384768,125955.1925742
1.40952562930592,1.50462434754267,0.113853173911872,1.13853173911872e-05,4.0940128636418,4.50246195167059,49946.9700922526,52405.8138019747,0.568662107228432,0.596656823278943,87832.4218500967,129928.598837355,115795.460888719,123802.049681721,65848.4907964664,77522.7850353805,145482.39014912,132284.688487563
1.75451575234863,1.84202022860782,0.148511871845957,1.48511871845957e-05,5.78064779895851,6.3092715655141,44708.0564504997,46153.8825423291,0.663967715005841,0.685439948931971,67334.6842626323,146725.187720508,133046.907832909,118139.76421821,88338.8513824094,100571.305178179,156287.256289363,143192.692641809
1.51928317290416,1.6347598370241,0.113241414146656,1.13241414146656e-05,4.56894887465195,5.1282262390471,53059.5926473244,55883.2538674655,0.60085433054285,0.632829869506836,88306.9155869892,152199.891076123,132932.903216731,134163.210902381,79873.3105694062,96316.6372086576,166597.089698839,148428.238150671
1.40199098684687,1.48626448255373,0.112937170742781,1.12937170742781e-05,4.06328185944126,4.42055159058623,50150.6581762277,52361.4404101072,0.566387344531146,0.591355293593421,88544.807119132,128134.390557871,115657.736331522,124139.021513117,65507.0781552942,75772.9501477639,143994.226003607,132356.588175719
1.49472889320665,1.59183727239415,0.144620620289225,1.44620620289225e-05,4.45812776027784,4.91276673240504,41059.5365496334,42951.6810854058,0.593805564459609,0.621169876103638,69146.4327839357,113379.793147485,101083.454023709,103355.17094432,60023.9174740753,70428.1120620796,124968.754559924,113403.852496413
1.28801761449564,1.3693913134391,0.100767964562288,1.00767964562288e-05,3.62559210578699,3.93295602926423,52691.0445598601,55220.818275513,0.530956931095793,0.556448945908744,99237.8881863657,124497.096255693,112337.326896139,127820.148009387,59646.2823362788,69276.2779801798,143582.702348149,132361.589676455
1.55303272924543,1.61487313370271,0.130110829611765,1.30110829611765e-05,4.72578048467008,5.02725009440507,46913.8078099383,48225.0876288153,0.610399445439799,0.627460615948523,76857.5531325008,129449.635913264,120415.146387296,119362.295504493,73501.3385773577,81224.5482844489,142142.046198404,133618.199882889
1.77025584620769,1.85463792989019,0.16184395751233,1.6184395751233e-05,5.87235558911243,6.38938442664198,41268.7108368218,42537.7769181668,0.667909148326322,0.688448216021276,61787.910736415,136535.173623245,124269.339636533,109380.410206097,83000.6287997111,93997.396705078,145233.915954106,133481.590890911
1.565772743314,1.66790579436252,0.132219823912036,1.32219823912036e-05,4.78637214428757,5.30105466608553,46434.7592988783,48529.2445528809,0.613959569789546,0.641652816936604,75631.6239435689,135425.215674977,120284.70508533,118421.935303415,73849.9457864517,86895.9711220964,147492.937933136,133172.761661709
1.46263279293774,1.55375965929034,0.122395636834123,1.22395636834123e-05,4.31731116487878,4.72921704540835,47751.6156875647,49887.6619569179,0.58445894119378,0.610603215538243,81702.2588276778,128115.238614194,114914.313942278,119500.403018448,67162.6982547137,78227.5766572761,142144.096705107,129763.614110796
1.65766477749877,1.73119549751412,0.13984036992215,1.3984036992215e-05,5.24704351247157,5.64740132861228,45690.9275104504,47058.224339432,0.638943620514751,0.658063949950569,71510.1083154105,137622.881040561,126547.902506503,118539.787789578,80856.974996053,90564.6567011285,148566.744066634,138034.491488036
1.94256434947871,2.02342923372834,0.163410273043777,1.63410273043777e-05,6.97661853961561,7.56421998649752,43375.7534955531,44464.898534001,0.708804372218787,0.726602121030492,61195.6630004594,162638.052283354,148957.433963064,118876.513287405,105581.680467511,118173.153749353,170290.457857878,157062.006066935
1.9317032864757,2.02706882871072,0.167207812706629,1.67207812706629e-05,6.90125505074778,7.59180084473644,42243.6574254838,43501.7151287949,0.70634695588433,0.727382663567267,59805.817910825,159570.611678721,143855.676867576,115527.095008708,101612.019442092,116068.896549926,167029.722298125,151836.795802427
1.76541946053706,1.85756179658142,0.154436517013508,1.54436517013508e-05,5.84402318114041,6.40809347299454,43169.9577581672,44623.0067445773,0.66670179157916,0.689142174030278,64751.525049774,143547.959924688,129523.521781607,114313.602422324,86353.5640234395,98924.9531801105,152645.623678072,139209.043537472
1.4332828503941,1.54238005926758,0.14071214722803,1.4071214722803e-05,4.19243977801622,4.67570549449041,40918.9924151406,43166.4600506256,0.575779928514192,0.607404528195651,71067.0698798631,109951.497535707,96456.9928806623,101859.212486567,55538.0004655216,66785.0374850812,122242.177259074,109607.623297948
1.45882682012592,1.55756826153748,0.109182788969809,1.09182788969809e-05,4.30091082538537,4.7472630953741,53427.8907911416,56022.5269511318,0.583340612535122,0.611669573766088,91589.5270157017,144265.09788184,128229.17807329,133613.258453153,74801.2872821481,88242.5709307077,159953.827072777,144914.47653059
1.87987321906864,2.03304771678047,0.167989200425662,1.67989200425662e-05,6.55267405540736,7.63732733551133,41335.9208378935,43375.4719591669,0.694398829041619,0.728661085250617,59527.6361495938,159857.173451253,135261.002790866,111904.408992083,93925.0819529724,116481.701492086,167249.781837886,143496.966684391
1.43583276467082,1.58931431712598,0.121552062261321,1.21552062261321e-05,4.20314378140615,4.90038766418032,47431.4430585937,51046.1302695109,0.57653897198025,0.620476240471912,82269.2746956549,134500.486433269,112008.992375047,118124.920133726,64577.5493164533,83454.3561637581,148311.089247207,127208.881256385
1.47140941926739,1.55555784588969,0.135575833912643,1.35575833912643e-05,4.35536935869577,4.73772871061244,43298.9949238162,45074.9170203431,0.587029734437566,0.611106946357618,73759.4577986769,115905.688204431,104847.730053509,108530.360965029,61548.7351296933,70830.7711840882,128556.317168223,118181.153641631
1.29976201214092,1.43500117990251,0.110310340537608,1.10310340537608e-05,3.66842352346395,4.19964996396252,48472.022985122,52242.7483062693,0.534696536203557,0.576291535628511,90653.3326908796,123298.807314987,104172.925319824,117827.758105578,55700.9023347015,71056.0590087176,140056.215430817,122340.08065019
1.62017344672738,1.7193992249069,0.144907938480614,1.44907938480614e-05,5.05396683455482,5.58117442628013,43399.7770236576,45204.4463886167,0.628897221901654,0.655048313633188,69009.331751261,131045.732417575,116948.132929785,111807.086879794,73548.3559061269,85841.2860289587,141689.913647827,128305.634204006
1.63634027261953,1.71838404234917,0.133385582336949,1.33385582336949e-05,5.13633747829398,5.57551139034495,47475.4560532813,49089.8533575068,0.633254135237914,0.654787867692646,74970.6214479668,142201.993392864,129450.555861289,122677.447138622,81975.0998080081,93112.1400353569,153773.442270825,141660.959758715
1.67550174753294,1.79787678748454,0.150248782588726,1.50248782588726e-05,5.34147454850292,6.03681640355711,42839.1218916767,44908.2882412588,0.643652591139445,0.674741563639271,66556.2797095861,138069.557068931,120217.295892954,111515.162962703,77378.1740012769,93161.268827672,147809.560033123,130784.332363848
1.7241157702501,1.84082621839664,0.156855791889207,1.56855791889207e-05,5.60756046508938,6.30174272648958,41838.2020375245,43680.5124114675,0.656256431181652,0.685154136442706,63752.8259527923,138736.180040424,121713.41032313,109917.252623219,79875.2082856052,95055.6676289564,147797.002884323,131516.100577865
1.67612696199743,1.75293450760986,0.134861037125324,1.34861037125324e-05,5.34481515984279,5.77151440300996,47739.2756944225,49203.9692159248,0.643816823176162,0.663569831914215,74150.4011325906,146253.142207445,134030.124948977,124285.48658126,86290.8492545542,97049.1729915198,157437.725420957,145798.049316528
1.45669392963425,1.54834776895511,0.0978823139651607,9.78823139651607e-06,4.29174722952757,4.70369217259221,59531.9974129968,62226.1888436642,0.582712966175209,0.609084335325092,102163.502219199,159180.596908063,142664.383475651,148820.953512882,83132.3860626539,96954.4080643992,176782.870959876,161300.393144531
1.66524356770809,1.72757771970855,0.141211965100333,1.41211965100333e-05,5.28696082587955,5.62700719838603,45389.2122073533,46535.8005996981,0.640949985015638,0.657141185020062,70815.5289312408,135728.756463272,126414.734196098,117925.104046595,81025.5219887452,89192.955863574,146592.412487081,137733.668158924
1.23962103054658,1.32453409922778,0.101409900822257,1.01409900822257e-05,3.45430414092923,3.76043295819097,50816.6659413005,53497.4870111962,0.515331305322504,0.542517485204537,98609.7010145706,116938.86712832,104848.253042451,122238.659193572,54031.5871011505,63441.3801171236,136415.277404389,125310.000966133
1.3539659690182,1.43312328707345,0.102441785892144,1.02441785892144e-05,3.87275433753612,4.19177087177147,53854.171254639,56200.9334266725,0.551691748106659,0.575732398903383,97616.4161226992,132465.767551914,120127.548460677,132169.305447654,66273.3772060385,76264.8341252412,150530.988150634,139074.76222516
1.78541743134571,1.88716732866558,0.154098747812528,1.54098747812528e-05,5.96206818235742,6.60064471706648,43587.1683312068,45172.4959017756,0.671672806053284,0.696102505403017,64893.4539829338,148643.857566781,132755.27929094,115861.90392136,89168.1109597328,103471.361665006,157576.977383345,142332.260468464
