"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.00883333333333333,0.0743333333333333,0.2925,167100
0,0,0,0,0,0,0.00883333333333333,0.0736666666666667,0.290833333333333,167200
0,0,0,0,0,0,0.00883333333333333,0.0731666666666667,0.289166666666667,167300
0,0,0,0,0,0,0.00883333333333333,0.073,0.288166666666667,167400
0,0,0,0,0,0,0.00883333333333333,0.0725,0.2865,167500
0,0,0,0,0,0,0.00883333333333333,0.0715,0.285,167600
0,0,0,0,0,0,0.00883333333333333,0.071,0.2835,167700
0,0,0,0,0,0,0.00883333333333333,0.0703333333333333,0.281666666666667,167800
0,0,0,0,0,0,0.00883333333333333,0.0695,0.280166666666667,167900
0,0,0,0,0,0,0.00866666666666667,0.0693333333333333,0.2785,168000
0,0,0,0,0,0,0.00866666666666667,0.069,0.276833333333333,168100
0,0,0,0,0,0,0.00866666666666667,0.0686666666666667,0.2755,168200
0,0,0,0,0,0,0.0085,0.0681666666666667,0.275,168300
0,0,0,0,0,0,0.0085,0.068,0.2735,168400
0,0,0,0,0,0,0.00833333333333333,0.0676666666666667,0.272666666666667,168500
0,0,0,0,0,0,0.00816666666666667,0.0671666666666667,0.271833333333333,168600
0,0,0,0,0,0,0.00816666666666667,0.0668333333333333,0.269166666666667,168700
0,0,0,0,0,0,0.00816666666666667,0.0665,0.268,168800
0,0,0,0,0,0,0.00816666666666667,0.0663333333333333,0.267666666666667,168900
0,0,0,0,0,0,0.008,0.0658333333333333,0.266833333333333,169000
0,0,0,0,0,0,0.008,0.0656666666666667,0.265166666666667,169100
0,0,0,0,0,0,0.008,0.0653333333333333,0.263666666666667,169200
0,0,0,0,0,0,0.00766666666666667,0.0651666666666667,0.2625,169300
0,0,0,0,0,0,0.00766666666666667,0.0646666666666667,0.261166666666667,169400
0,0,0,0,0,0,0.00766666666666667,0.064,0.259,169500
0,0,0,0,0,0,0.00733333333333333,0.0633333333333333,0.257333333333333,169600
0,0,0,0,0,0,0.00716666666666667,0.0628333333333333,0.256,169700
0,0,0,0,0,0,0.00716666666666667,0.0623333333333333,0.254166666666667,169800
0,0,0,0,0,0,0.007,0.0615,0.253,169900
0,0,0,0,0,0,0.00683333333333333,0.0608333333333333,0.252166666666667,170000
0,0,0,0,0,0,0.00683333333333333,0.0603333333333333,0.251166666666667,170100
0,0,0,0,0,0,0.00666666666666667,0.0596666666666667,0.250333333333333,170200
0,0,0,0,0,0,0.00666666666666667,0.0596666666666667,0.248333333333333,170300
0,0,0,0,0,0,0.00666666666666667,0.0593333333333333,0.247,170400
0,0,0,0,0,0,0.00666666666666667,0.059,0.245166666666667,170500
0,0,0,0,0,0,0.00666666666666667,0.0578333333333333,0.243,170600
0,0,0,0,0,0,0.00666666666666667,0.0578333333333333,0.241333333333333,170700
0,0,0,0,0,0,0.00666666666666667,0.0576666666666667,0.24,170800
0,0,0,0,0,0,0.00666666666666667,0.0571666666666667,0.239,170900
0,0,0,0,0,0,0.0065,0.0568333333333333,0.237333333333333,171000
0,0,0,0,0,0,0.00633333333333333,0.0566666666666667,0.236666666666667,171100
0,0,0,0,0,0,0.00633333333333333,0.0556666666666667,0.235166666666667,171200
0,0,0,0,0,0,0.00633333333333333,0.0555,0.233166666666667,171300
0,0,0,0,0,0,0.00633333333333333,0.0546666666666667,0.232333333333333,171400
0,0,0,0,0,0,0.00616666666666667,0.0541666666666667,0.231833333333333,171500
0,0,0,0,0,0,0.00616666666666667,0.0538333333333333,0.2305,171600
0,0,0,0,0,0,0.00616666666666667,0.0535,0.228166666666667,171700
0,0,0,0,0,0,0.00616666666666667,0.0535,0.227333333333333,171800
0,0,0,0,0,0,0.00616666666666667,0.0535,0.227,171900
0,0,0,0,0,0,0.00616666666666667,0.0533333333333333,0.226166666666667,172000
0,0,0,0,0,0,0.00616666666666667,0.053,0.224833333333333,172100
0,0,0,0,0,0,0.00616666666666667,0.0526666666666667,0.224333333333333,172200
0,0,0,0,0,0,0.00616666666666667,0.0521666666666667,0.223333333333333,172300
0,0,0,0,0,0,0.00616666666666667,0.0515,0.222333333333333,172400
0,0,0,0,0,0,0.00616666666666667,0.051,0.221,172500
0,0,0,0,0,0,0.00616666666666667,0.051,0.219166666666667,172600
0,0,0,0,0,0,0.00616666666666667,0.0506666666666667,0.219,172700
0,0,0,0,0,0,0.00616666666666667,0.0501666666666667,0.2185,172800
0,0,0,0,0,0,0.00616666666666667,0.0501666666666667,0.217333333333333,172900
0,0,0,0,0,0,0.00616666666666667,0.0501666666666667,0.216166666666667,173000
0,0,0,0,0,0,0.00616666666666667,0.0496666666666667,0.214833333333333,173100
0,0,0,0,0,0,0.006,0.049,0.214,173200
0,0,0,0,0,0,0.00583333333333333,0.0483333333333333,0.2135,173300
0,0,0,0,0,0,0.00583333333333333,0.048,0.212666666666667,173400
0,0,0,0,0,0,0.00583333333333333,0.0476666666666667,0.211333333333333,173500
0,0,0,0,0,0,0.00566666666666667,0.0475,0.210166666666667,173600
0,0,0,0,0,0,0.00566666666666667,0.0471666666666667,0.209666666666667,173700
0,0,0,0,0,0,0.00566666666666667,0.047,0.208833333333333,173800
0,0,0,0,0,0,0.00566666666666667,0.0468333333333333,0.207833333333333,173900
0,0,0,0,0,0,0.0055,0.0461666666666667,0.207333333333333,174000
0,0,0,0,0,0,0.0055,0.046,0.206166666666667,174100
0,0,0,0,0,0,0.0055,0.046,0.204833333333333,174200
0,0,0,0,0,0,0.00533333333333333,0.046,0.204,174300
0,0,0,0,0,0,0.00533333333333333,0.0458333333333333,0.202166666666667,174400
0,0,0,0,0,0,0.00533333333333333,0.0453333333333333,0.201333333333333,174500
0,0,0,0,0,0,0.00533333333333333,0.045,0.199833333333333,174600
0,0,0,0,0,0,0.00516666666666667,0.045,0.1985,174700
0,0,0,0,0,0,0.00516666666666667,0.0448333333333333,0.197333333333333,174800
0,0,0,0,0,0,0.005,0.0446666666666667,0.196166666666667,174900
0,0,0,0,0,0,0.005,0.0446666666666667,0.194666666666667,175000
0,0,0,0,0,0,0.00483333333333333,0.0446666666666667,0.193833333333333,175100
0,0,0,0,0,0,0.00483333333333333,0.0441666666666667,0.192666666666667,175200
0,0,0,0,0,0,0.00466666666666667,0.0438333333333333,0.192,175300
0,0,0,0,0,0,0.00466666666666667,0.0438333333333333,0.190333333333333,175400
0,0,0,0,0,0,0.00466666666666667,0.0433333333333333,0.1895,175500
0,0,0,0,0,0,0.00466666666666667,0.043,0.188,175600
0,0,0,0,0,0,0.00466666666666667,0.043,0.187,175700
0,0,0,0,0,0,0.00466666666666667,0.0428333333333333,0.185666666666667,175800
0,0,0,0,0,0,0.00466666666666667,0.0426666666666667,0.185333333333333,175900
0,0,0,0,0,0,0.00466666666666667,0.0423333333333333,0.1845,176000
0,0,0,0,0,0,0.00466666666666667,0.0418333333333333,0.182833333333333,176100
0,0,0,0,0,0,0.00466666666666667,0.0416666666666667,0.182,176200
0,0,0,0,0,0,0.00466666666666667,0.041,0.181,176300
0,0,0,0,0,0,0.00466666666666667,0.0408333333333333,0.179666666666667,176400
0,0,0,0,0,0,0.00466666666666667,0.0406666666666667,0.178833333333333,176500
0,0,0,0,0,0,0.00466666666666667,0.0406666666666667,0.1775,176600
0,0,0,0,0,0,0.00466666666666667,0.0403333333333333,0.176166666666667,176700
0,0,0,0,0,0,0.00466666666666667,0.0403333333333333,0.174833333333333,176800
0,0,0,0,0,0,0.00466666666666667,0.0403333333333333,0.174,176900
0,0,0,0,0,0,0.0045,0.0396666666666667,0.173333333333333,177000
0,0,0,0,0,0,0.0045,0.0395,0.172333333333333,177100
0,0,0,0,0,0,0.0045,0.0393333333333333,0.171166666666667,177200
0,0,0,0,0,0,0.0045,0.039,0.17,177300
0,0,0,0,0,0,0.0045,0.0388333333333333,0.169,177400
0,0,0,0,0,0,0.0045,0.0381666666666667,0.168166666666667,177500
0,0,0,0,0,0,0.0045,0.0376666666666667,0.167166666666667,177600
0,0,0,0,0,0,0.0045,0.0375,0.166833333333333,177700
0,0,0,0,0,0,0.0045,0.037,0.166,177800
0,0,0,0,0,0,0.0045,0.0368333333333333,0.165166666666667,177900
0,0,0,0,0,0,0.0045,0.0366666666666667,0.163666666666667,178000
0,0,0,0,0,0,0.0045,0.0361666666666667,0.163,178100
0,0,0,0,0,0,0.00433333333333333,0.036,0.162166666666667,178200
0,0,0,0,0,0,0.00433333333333333,0.036,0.161166666666667,178300
0,0,0,0,0,0,0.00433333333333333,0.0353333333333333,0.160666666666667,178400
0,0,0,0,0,0,0.00433333333333333,0.0353333333333333,0.1595,178500
0,0,0,0,0,0,0.00433333333333333,0.0351666666666667,0.158,178600
0,0,0,0,0,0,0.00433333333333333,0.035,0.1575,178700
0,0,0,0,0,0,0.00433333333333333,0.035,0.155833333333333,178800
0,0,0,0,0,0,0.00433333333333333,0.0348333333333333,0.154833333333333,178900
0,0,0,0,0,0,0.00433333333333333,0.0346666666666667,0.153666666666667,179000
0,0,0,0,0,0,0.00433333333333333,0.0341666666666667,0.152833333333333,179100
0,0,0,0,0,0,0.00433333333333333,0.0338333333333333,0.151333333333333,179200
0,0,0,0,0,0,0.00416666666666667,0.0336666666666667,0.15,179300
0,0,0,0,0,0,0.00416666666666667,0.0333333333333333,0.1495,179400
0,0,0,0,0,0,0.00416666666666667,0.0331666666666667,0.148166666666667,179500
0,0,0,0,0,0,0.00416666666666667,0.0331666666666667,0.146833333333333,179600
0,0,0,0,0,0,0.004,0.0331666666666667,0.146333333333333,179700
0,0,0,0,0,0,0.004,0.0328333333333333,0.1455,179800
0,0,0,0,0,0,0.004,0.0326666666666667,0.1445,179900
0,0,0,0,0,0,0.004,0.0323333333333333,0.143666666666667,180000
0,0,0,0,0,0,0.004,0.0318333333333333,0.143,180100
0,0,0,0,0,0,0.00383333333333333,0.0318333333333333,0.142,180200
0,0,0,0,0,0,0.00383333333333333,0.0318333333333333,0.141333333333333,180300
0,0,0,0,0,0,0.00383333333333333,0.0315,0.140666666666667,180400
0,0,0,0,0,0,0.00383333333333333,0.0313333333333333,0.14,180500
0,0,0,0,0,0,0.00383333333333333,0.0311666666666667,0.139833333333333,180600
0,0,0,0,0,0,0.00383333333333333,0.031,0.139,180700
0,0,0,0,0,0,0.00383333333333333,0.031,0.138666666666667,180800
0,0,0,0,0,0,0.00383333333333333,0.0308333333333333,0.138,180900
0,0,0,0,0,0,0.00383333333333333,0.0308333333333333,0.137166666666667,181000
0,0,0,0,0,0,0.00383333333333333,0.0305,0.135833333333333,181100
0,0,0,0,0,0,0.00383333333333333,0.0301666666666667,0.1355,181200
0,0,0,0,0,0,0.00383333333333333,0.0301666666666667,0.134833333333333,181300
0,0,0,0,0,0,0.00383333333333333,0.03,0.134166666666667,181400
0,0,0,0,0,0,0.00383333333333333,0.0296666666666667,0.132833333333333,181500
0,0,0,0,0,0,0.00383333333333333,0.0296666666666667,0.132333333333333,181600
0,0,0,0,0,0,0.00383333333333333,0.0291666666666667,0.1315,181700
0,0,0,0,0,0,0.00383333333333333,0.0291666666666667,0.130333333333333,181800
0,0,0,0,0,0,0.00383333333333333,0.029,0.129166666666667,181900
0,0,0,0,0,0,0.00383333333333333,0.0286666666666667,0.128,182000
0,0,0,0,0,0,0.00383333333333333,0.0283333333333333,0.127833333333333,182100
0,0,0,0,0,0,0.00366666666666667,0.0281666666666667,0.127,182200
0,0,0,0,0,0,0.00366666666666667,0.0276666666666667,0.126166666666667,182300
0,0,0,0,0,0,0.00366666666666667,0.0276666666666667,0.125,182400
0,0,0,0,0,0,0.00366666666666667,0.0275,0.124166666666667,182500
0,0,0,0,0,0,0.00366666666666667,0.0275,0.123166666666667,182600
0,0,0,0,0,0,0.0035,0.0271666666666667,0.122333333333333,182700
0,0,0,0,0,0,0.0035,0.0271666666666667,0.121666666666667,182800
0,0,0,0,0,0,0.0035,0.0271666666666667,0.121166666666667,182900
0,0,0,0,0,0,0.0035,0.0271666666666667,0.120333333333333,183000
0,0,0,0,0,0,0.0035,0.0268333333333333,0.119333333333333,183100
0,0,0,0,0,0,0.0035,0.0268333333333333,0.1185,183200
0,0,0,0,0,0,0.0035,0.0268333333333333,0.117833333333333,183300
0,0,0,0,0,0,0.0035,0.0266666666666667,0.117333333333333,183400
0,0,0,0,0,0,0.0035,0.0261666666666667,0.116333333333333,183500
0,0,0,0,0,0,0.0035,0.0255,0.115666666666667,183600
0,0,0,0,0,0,0.0035,0.025,0.115166666666667,183700
0,0,0,0,0,0,0.0035,0.025,0.114333333333333,183800
0,0,0,0,0,0,0.0035,0.0246666666666667,0.113833333333333,183900
0,0,0,0,0,0,0.00333333333333333,0.0243333333333333,0.112833333333333,184000
0,0,0,0,0,0,0.00333333333333333,0.0241666666666667,0.112166666666667,184100
0,0,0,0,0,0,0.00333333333333333,0.0241666666666667,0.1115,184200
0,0,0,0,0,0,0.00333333333333333,0.0238333333333333,0.111,184300
0,0,0,0,0,0,0.00333333333333333,0.0236666666666667,0.110166666666667,184400
0,0,0,0,0,0,0.00333333333333333,0.0236666666666667,0.11,184500
0,0,0,0,0,0,0.00333333333333333,0.0235,0.1085,184600
0,0,0,0,0,0,0.00333333333333333,0.0231666666666667,0.108,184700
0,0,0,0,0,0,0.00333333333333333,0.0228333333333333,0.107666666666667,184800
0,0,0,0,0,0,0.00333333333333333,0.0228333333333333,0.1075,184900
0,0,0,0,0,0,0.00333333333333333,0.0226666666666667,0.107166666666667,185000
0,0,0,0,0,0,0.00333333333333333,0.0226666666666667,0.107,185100
0,0,0,0,0,0,0.00333333333333333,0.0226666666666667,0.106166666666667,185200
0,0,0,0,0,0,0.00316666666666667,0.0223333333333333,0.105833333333333,185300
0,0,0,0,0,0,0.00316666666666667,0.0221666666666667,0.104666666666667,185400
0,0,0,0,0,0,0.00316666666666667,0.0221666666666667,0.1045,185500
0,0,0,0,0,0,0.00316666666666667,0.022,0.104166666666667,185600
0,0,0,0,0,0,0.00316666666666667,0.0216666666666667,0.104,185700
0,0,0,0,0,0,0.00316666666666667,0.0215,0.103333333333333,185800
0,0,0,0,0,0,0.00316666666666667,0.0213333333333333,0.102833333333333,185900
0,0,0,0,0,0,0.00316666666666667,0.0211666666666667,0.102333333333333,186000
0,0,0,0,0,0,0.00316666666666667,0.0211666666666667,0.102,186100
0,0,0,0,0,0,0.00316666666666667,0.0208333333333333,0.101666666666667,186200
0,0,0,0,0,0,0.00316666666666667,0.0206666666666667,0.101166666666667,186300
0,0,0,0,0,0,0.00316666666666667,0.0203333333333333,0.100833333333333,186400
0,0,0,0,0,0,0.00316666666666667,0.0201666666666667,0.1,186500
0,0,0,0,0,0,0.00316666666666667,0.0201666666666667,0.099,186600
0,0,0,0,0,0,0.003,0.02,0.0988333333333333,186700
0,0,0,0,0,0,0.003,0.0198333333333333,0.0981666666666667,186800
0,0,0,0,0,0,0.003,0.0198333333333333,0.0978333333333333,186900
0,0,0,0,0,0,0.003,0.0198333333333333,0.097,187000
0,0,0,0,0,0,0.003,0.0198333333333333,0.096,187100
0,0,0,0,0,0,0.003,0.0196666666666667,0.0951666666666667,187200
0,0,0,0,0,0,0.003,0.0195,0.0943333333333333,187300
0,0,0,0,0,0,0.003,0.0195,0.094,187400
0,0,0,0,0,0,0.003,0.0191666666666667,0.0933333333333333,187500
0,0,0,0,0,0,0.003,0.0191666666666667,0.0923333333333333,187600
0,0,0,0,0,0,0.003,0.019,0.0918333333333333,187700
0,0,0,0,0,0,0.003,0.0188333333333333,0.0915,187800
0,0,0,0,0,0,0.00283333333333333,0.0186666666666667,0.0911666666666667,187900
0,0,0,0,0,0,0.00283333333333333,0.0186666666666667,0.091,188000
0,0,0,0,0,0,0.00283333333333333,0.0185,0.0901666666666667,188100
0,0,0,0,0,0,0.00283333333333333,0.0183333333333333,0.0901666666666667,188200
0,0,0,0,0,0,0.00283333333333333,0.0181666666666667,0.0898333333333333,188300
0,0,0,0,0,0,0.00283333333333333,0.018,0.0896666666666667,188400
0,0,0,0,0,0,0.00283333333333333,0.0178333333333333,0.0888333333333333,188500
0,0,0,0,0,0,0.00283333333333333,0.0176666666666667,0.0886666666666667,188600
0,0,0,0,0,0,0.00283333333333333,0.0173333333333333,0.088,188700
0,0,0,0,0,0,0.00283333333333333,0.0171666666666667,0.0875,188800
0,0,0,0,0,0,0.00283333333333333,0.0171666666666667,0.0873333333333333,188900
0,0,0,0,0,0,0.00266666666666667,0.0171666666666667,0.0873333333333333,189000
0,0,0,0,0,0,0.00266666666666667,0.017,0.0868333333333333,189100
0,0,0,0,0,0,0.00266666666666667,0.017,0.086,189200
0,0,0,0,0,0,0.00266666666666667,0.0168333333333333,0.0858333333333333,189300
0,0,0,0,0,0,0.00266666666666667,0.0165,0.0856666666666667,189400
0,0,0,0,0,0,0.00266666666666667,0.0165,0.0855,189500
0,0,0,0,0,0,0.00266666666666667,0.0165,0.0848333333333333,189600
0,0,0,0,0,0,0.00266666666666667,0.0161666666666667,0.0846666666666667,189700
0,0,0,0,0,0,0.00266666666666667,0.016,0.0843333333333333,189800
0,0,0,0,0,0,0.00266666666666667,0.016,0.0831666666666667,189900
0,0,0,0,0,0,0.00266666666666667,0.0158333333333333,0.083,190000
0,0,0,0,0,0,0.00266666666666667,0.0158333333333333,0.0823333333333333,190100
0,0,0,0,0,0,0.00266666666666667,0.0156666666666667,0.082,190200
0,0,0,0,0,0,0.00266666666666667,0.0151666666666667,0.0816666666666667,190300
0,0,0,0,0,0,0.00266666666666667,0.015,0.0813333333333333,190400
0,0,0,0,0,0,0.0025,0.015,0.0811666666666667,190500
0,0,0,0,0,0,0.00233333333333333,0.015,0.0806666666666667,190600
0,0,0,0,0,0,0.00233333333333333,0.015,0.0801666666666667,190700
0,0,0,0,0,0,0.00216666666666667,0.015,0.0796666666666667,190800
0,0,0,0,0,0,0.00216666666666667,0.015,0.0791666666666667,190900
0,0,0,0,0,0,0.00216666666666667,0.015,0.0788333333333333,191000
0,0,0,0,0,0,0.00216666666666667,0.015,0.0785,191100
0,0,0,0,0,0,0.00216666666666667,0.0148333333333333,0.0781666666666667,191200
0,0,0,0,0,0,0.002,0.0146666666666667,0.078,191300
0,0,0,0,0,0,0.002,0.0143333333333333,0.0773333333333333,191400
0,0,0,0,0,0,0.00183333333333333,0.0143333333333333,0.077,191500
0,0,0,0,0,0,0.00183333333333333,0.0143333333333333,0.0766666666666667,191600
0,0,0,0,0,0,0.00183333333333333,0.0143333333333333,0.076,191700
0,0,0,0,0,0,0.00183333333333333,0.014,0.0758333333333333,191800
0,0,0,0,0,0,0.00183333333333333,0.014,0.075,191900
0,0,0,0,0,0,0.00183333333333333,0.014,0.0746666666666667,192000
0,0,0,0,0,0,0.00183333333333333,0.014,0.0743333333333333,192100
0,0,0,0,0,0,0.00183333333333333,0.0138333333333333,0.0738333333333333,192200
0,0,0,0,0,0,0.00183333333333333,0.0136666666666667,0.0733333333333333,192300
0,0,0,0,0,0,0.00183333333333333,0.0136666666666667,0.073,192400
0,0,0,0,0,0,0.00166666666666667,0.0136666666666667,0.0728333333333333,192500
0,0,0,0,0,0,0.00166666666666667,0.0133333333333333,0.072,192600
0,0,0,0,0,0,0.00166666666666667,0.0131666666666667,0.0713333333333333,192700
0,0,0,0,0,0,0.00166666666666667,0.013,0.0708333333333333,192800
0,0,0,0,0,0,0.00166666666666667,0.0128333333333333,0.0703333333333333,192900
0,0,0,0,0,0,0.0015,0.0126666666666667,0.0695,193000
0,0,0,0,0,0,0.0015,0.0126666666666667,0.0693333333333333,193100
0,0,0,0,0,0,0.0015,0.0126666666666667,0.0691666666666667,193200
0,0,0,0,0,0,0.0015,0.0125,0.0688333333333333,193300
0,0,0,0,0,0,0.0015,0.0123333333333333,0.0686666666666667,193400
0,0,0,0,0,0,0.0015,0.0123333333333333,0.0681666666666667,193500
0,0,0,0,0,0,0.0015,0.0123333333333333,0.068,193600
0,0,0,0,0,0,0.00133333333333333,0.0121666666666667,0.0676666666666667,193700
0,0,0,0,0,0,0.00133333333333333,0.0121666666666667,0.0673333333333333,193800
0,0,0,0,0,0,0.00133333333333333,0.0121666666666667,0.067,193900
0,0,0,0,0,0,0.00133333333333333,0.012,0.0665,194000
0,0,0,0,0,0,0.00133333333333333,0.012,0.0663333333333333,194100
0,0,0,0,0,0,0.00133333333333333,0.012,0.0661666666666667,194200
0,0,0,0,0,0,0.00133333333333333,0.012,0.0658333333333333,194300
0,0,0,0,0,0,0.00133333333333333,0.0118333333333333,0.0656666666666667,194400
0,0,0,0,0,0,0.00133333333333333,0.0118333333333333,0.0653333333333333,194500
0,0,0,0,0,0,0.00133333333333333,0.0116666666666667,0.0653333333333333,194600
0,0,0,0,0,0,0.00133333333333333,0.0116666666666667,0.0646666666666667,194700
0,0,0,0,0,0,0.00133333333333333,0.0116666666666667,0.0645,194800
0,0,0,0,0,0,0.00133333333333333,0.0116666666666667,0.0638333333333333,194900
0,0,0,0,0,0,0.00133333333333333,0.0116666666666667,0.0633333333333333,195000
0,0,0,0,0,0,0.00133333333333333,0.0116666666666667,0.0628333333333333,195100
0,0,0,0,0,0,0.00133333333333333,0.0116666666666667,0.0623333333333333,195200
0,0,0,0,0,0,0.00133333333333333,0.0115,0.0616666666666667,195300
0,0,0,0,0,0,0.00133333333333333,0.0115,0.0611666666666667,195400
0,0,0,0,0,0,0.00133333333333333,0.0115,0.0606666666666667,195500
0,0,0,0,0,0,0.00133333333333333,0.0115,0.06,195600
0,0,0,0,0,0,0.00133333333333333,0.0115,0.0596666666666667,195700
0,0,0,0,0,0,0.00133333333333333,0.0113333333333333,0.0595,195800
0,0,0,0,0,0,0.00116666666666667,0.0111666666666667,0.0593333333333333,195900
0,0,0,0,0,0,0.00116666666666667,0.011,0.059,196000
0,0,0,0,0,0,0.00116666666666667,0.0108333333333333,0.0578333333333333,196100
0,0,0,0,0,0,0.00116666666666667,0.0108333333333333,0.0578333333333333,196200
0,0,0,0,0,0,0.00116666666666667,0.0108333333333333,0.0578333333333333,196300
0,0,0,0,0,0,0.00116666666666667,0.0108333333333333,0.0573333333333333,196400
0,0,0,0,0,0,0.00116666666666667,0.0108333333333333,0.057,196500
0,0,0,0,0,0,0.00116666666666667,0.0108333333333333,0.0568333333333333,196600
0,0,0,0,0,0,0.00116666666666667,0.0103333333333333,0.0566666666666667,196700
0,0,0,0,0,0,0.001,0.0103333333333333,0.0558333333333333,196800
0,0,0,0,0,0,0.001,0.0101666666666667,0.0555,196900
0,0,0,0,0,0,0.001,0.01,0.055,197000
0,0,0,0,0,0,0.001,0.00983333333333333,0.0545,197100
0,0,0,0,0,0,0.001,0.0095,0.0541666666666667,197200
0,0,0,0,0,0,0.001,0.0095,0.0536666666666667,197300
0,0,0,0,0,0,0.001,0.00916666666666667,0.0535,197400
0,0,0,0,0,0,0.001,0.00916666666666667,0.0535,197500
0,0,0,0,0,0,0.001,0.00916666666666667,0.0535,197600
0,0,0,0,0,0,0.001,0.00916666666666667,0.0533333333333333,197700
0,0,0,0,0,0,0.001,0.009,0.0533333333333333,197800
0,0,0,0,0,0,0.001,0.009,0.053,197900
0,0,0,0,0,0,0.001,0.009,0.0526666666666667,198000
0,0,0,0,0,0,0.001,0.009,0.052,198100
0,0,0,0,0,0,0.001,0.009,0.0515,198200
0,0,0,0,0,0,0.001,0.009,0.051,198300
0,0,0,0,0,0,0.001,0.009,0.051,198400
0,0,0,0,0,0,0.001,0.00883333333333333,0.0508333333333333,198500
0,0,0,0,0,0,0.001,0.00883333333333333,0.0506666666666667,198600
0,0,0,0,0,0,0.001,0.00883333333333333,0.0501666666666667,198700
0,0,0,0,0,0,0.000833333333333333,0.00883333333333333,0.0501666666666667,198800
0,0,0,0,0,0,0.000833333333333333,0.00883333333333333,0.0501666666666667,198900
0,0,0,0,0,0,0.000833333333333333,0.00883333333333333,0.0496666666666667,199000
0,0,0,0,0,0,0.000833333333333333,0.00883333333333333,0.049,199100
0,0,0,0,0,0,0.000833333333333333,0.00883333333333333,0.0485,199200
0,0,0,0,0,0,0.000833333333333333,0.00883333333333333,0.0481666666666667,199300
0,0,0,0,0,0,0.000833333333333333,0.00883333333333333,0.0478333333333333,199400
0,0,0,0,0,0,0.000833333333333333,0.00883333333333333,0.0476666666666667,199500
0,0,0,0,0,0,0.000833333333333333,0.00883333333333333,0.0473333333333333,199600
0,0,0,0,0,0,0.000833333333333333,0.00883333333333333,0.0471666666666667,199700
0,0,0,0,0,0,0.000666666666666667,0.00883333333333333,0.047,199800
0,0,0,0,0,0,0.000666666666666667,0.00883333333333333,0.0468333333333333,199900
0,0,0,0,0,0,0.000666666666666667,0.00883333333333333,0.0465,2e+05
0,0,0,0,0,0,0.000666666666666667,0.00866666666666667,0.046,200100
0,0,0,0,0,0,0.000666666666666667,0.00866666666666667,0.046,200200
0,0,0,0,0,0,0.000666666666666667,0.00866666666666667,0.046,200300
0,0,0,0,0,0,0.000666666666666667,0.00866666666666667,0.046,200400
0,0,0,0,0,0,0.000666666666666667,0.0085,0.0456666666666667,200500
0,0,0,0,0,0,0.000666666666666667,0.0085,0.0453333333333333,200600
0,0,0,0,0,0,0.000666666666666667,0.00833333333333333,0.045,200700
0,0,0,0,0,0,0.000666666666666667,0.00816666666666667,0.045,200800
0,0,0,0,0,0,0.000666666666666667,0.00816666666666667,0.0448333333333333,200900
0,0,0,0,0,0,0.000666666666666667,0.00816666666666667,0.0448333333333333,201000
0,0,0,0,0,0,0.000666666666666667,0.00816666666666667,0.0446666666666667,201100
0,0,0,0,0,0,0.000666666666666667,0.00816666666666667,0.0446666666666667,201200
0,0,0,0,0,0,0.000666666666666667,0.008,0.0446666666666667,201300
0,0,0,0,0,0,0.000666666666666667,0.008,0.0441666666666667,201400
0,0,0,0,0,0,0.000666666666666667,0.008,0.0438333333333333,201500
0,0,0,0,0,0,0.000666666666666667,0.00783333333333333,0.0438333333333333,201600
0,0,0,0,0,0,0.000666666666666667,0.00766666666666667,0.0436666666666667,201700
0,0,0,0,0,0,0.000666666666666667,0.00766666666666667,0.0433333333333333,201800
0,0,0,0,0,0,0.000666666666666667,0.00766666666666667,0.043,201900
0,0,0,0,0,0,0.000666666666666667,0.00733333333333333,0.043,202000
0,0,0,0,0,0,0.000666666666666667,0.00716666666666667,0.043,202100
0,0,0,0,0,0,0.000666666666666667,0.00716666666666667,0.0426666666666667,202200
0,0,0,0,0,0,0.000666666666666667,0.00716666666666667,0.0425,202300
0,0,0,0,0,0,0.000666666666666667,0.007,0.042,202400
0,0,0,0,0,0,0.000666666666666667,0.00683333333333333,0.0416666666666667,202500
0,0,0,0,0,0,5e-04,0.00683333333333333,0.0413333333333333,202600
0,0,0,0,0,0,5e-04,0.00666666666666667,0.041,202700
0,0,0,0,0,0,5e-04,0.00666666666666667,0.0406666666666667,202800
0,0,0,0,0,0,5e-04,0.00666666666666667,0.0406666666666667,202900
0,0,0,0,0,0,5e-04,0.00666666666666667,0.0406666666666667,203000
0,0,0,0,0,0,5e-04,0.00666666666666667,0.0405,203100
0,0,0,0,0,0,5e-04,0.00666666666666667,0.0403333333333333,203200
0,0,0,0,0,0,5e-04,0.00666666666666667,0.0403333333333333,203300
0,0,0,0,0,0,5e-04,0.00666666666666667,0.04,203400
0,0,0,0,0,0,5e-04,0.00666666666666667,0.0396666666666667,203500
0,0,0,0,0,0,5e-04,0.00666666666666667,0.0395,203600
0,0,0,0,0,0,5e-04,0.00633333333333333,0.0393333333333333,203700
0,0,0,0,0,0,5e-04,0.00633333333333333,0.039,203800
0,0,0,0,0,0,5e-04,0.00633333333333333,0.039,203900
0,0,0,0,0,0,5e-04,0.00633333333333333,0.0386666666666667,204000
0,0,0,0,0,0,5e-04,0.00633333333333333,0.038,204100
