"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0.935666666666667,0.999333333333333,1,0.0643333333333333,0.000666666666666667,0,0.0151666666666667,0.453833333333333,0.903166666666667,34700
0.937666666666667,0.999333333333333,1,0.0623333333333333,0.000666666666666667,0,0.0156666666666667,0.4645,0.905666666666667,34800
0.939666666666667,0.999333333333333,1,0.0603333333333333,0.000666666666666667,0,0.0165,0.4725,0.909,34900
0.943,0.999333333333333,1,0.057,0.000666666666666667,0,0.0171666666666667,0.480166666666667,0.911166666666667,35000
0.945166666666667,0.999333333333333,1,0.0548333333333333,0.000666666666666667,0,0.018,0.489833333333333,0.913333333333333,35100
0.947333333333333,0.999333333333333,1,0.0526666666666667,0.000666666666666667,0,0.0196666666666667,0.496333333333333,0.916,35200
0.948833333333333,0.999333333333333,1,0.0511666666666667,0.000666666666666667,0,0.0213333333333333,0.505666666666667,0.917833333333333,35300
0.951,0.999333333333333,1,0.049,0.000666666666666667,0,0.0221666666666667,0.512833333333333,0.920333333333333,35400
0.953833333333333,0.999333333333333,1,0.0461666666666667,0.000666666666666667,0,0.024,0.521166666666667,0.922,35500
0.9555,0.999333333333333,1,0.0445,0.000666666666666667,0,0.0258333333333333,0.529,0.923833333333333,35600
0.957333333333333,0.999333333333333,1,0.0426666666666667,0.000666666666666667,0,0.0288333333333333,0.536,0.925333333333333,35700
0.959166666666667,0.999333333333333,1,0.0408333333333333,0.000666666666666667,0,0.0306666666666667,0.543,0.927166666666667,35800
0.9605,0.999333333333333,1,0.0395,0.000666666666666667,0,0.0323333333333333,0.549,0.928333333333333,35900
0.962166666666667,0.999333333333333,1,0.0378333333333333,0.000666666666666667,0,0.0345,0.555,0.930333333333333,36000
0.963666666666667,0.9995,1,0.0363333333333333,5e-04,0,0.0358333333333333,0.564166666666667,0.9315,36100
0.965,0.9995,1,0.035,5e-04,0,0.0383333333333333,0.570833333333333,0.932833333333333,36200
0.967666666666667,0.9995,1,0.0323333333333333,5e-04,0,0.0395,0.579333333333333,0.934833333333333,36300
0.969,0.9995,1,0.031,5e-04,0,0.0413333333333333,0.586333333333333,0.936333333333333,36400
0.969666666666667,0.9995,1,0.0303333333333333,5e-04,0,0.0436666666666667,0.593666666666667,0.938333333333333,36500
0.971166666666667,0.9995,1,0.0288333333333333,5e-04,0,0.0461666666666667,0.603,0.939666666666667,36600
0.972333333333333,0.9995,1,0.0276666666666667,5e-04,0,0.0488333333333333,0.610833333333333,0.941,36700
0.973666666666667,0.9995,1,0.0263333333333333,5e-04,0,0.0513333333333333,0.616333333333333,0.942666666666667,36800
0.974833333333333,0.999666666666667,1,0.0251666666666667,0.000333333333333333,0,0.0535,0.623166666666667,0.943166666666667,36900
0.975833333333333,0.999666666666667,1,0.0241666666666667,0.000333333333333333,0,0.056,0.630166666666667,0.945666666666667,37000
0.976666666666667,0.999666666666667,1,0.0233333333333333,0.000333333333333333,0,0.0585,0.638166666666667,0.9465,37100
0.978833333333333,0.999833333333333,1,0.0211666666666667,0.000166666666666667,0,0.061,0.644,0.948166666666667,37200
0.98,0.999833333333333,1,0.02,0.000166666666666667,0,0.0626666666666667,0.651,0.95,37300
0.9805,0.999833333333333,1,0.0195,0.000166666666666667,0,0.065,0.657666666666667,0.951333333333333,37400
0.981833333333333,0.999833333333333,1,0.0181666666666667,0.000166666666666667,0,0.0673333333333333,0.663833333333333,0.953166666666667,37500
0.982666666666667,0.999833333333333,1,0.0173333333333333,0.000166666666666667,0,0.071,0.670166666666667,0.954166666666667,37600
0.983166666666667,0.999833333333333,1,0.0168333333333333,0.000166666666666667,0,0.0738333333333333,0.677,0.9555,37700
0.983833333333333,1,1,0.0161666666666667,0,0,0.0773333333333333,0.684,0.957333333333333,37800
0.984166666666667,1,1,0.0158333333333333,0,0,0.0811666666666667,0.691166666666667,0.958666666666667,37900
0.984833333333333,1,1,0.0151666666666667,0,0,0.0836666666666667,0.698,0.959666666666667,38000
0.9855,1,1,0.0145,0,0,0.0863333333333333,0.704166666666667,0.960666666666667,38100
0.986,1,1,0.014,0,0,0.091,0.708333333333333,0.9615,38200
0.9865,1,1,0.0135,0,0,0.095,0.712666666666667,0.9625,38300
0.986833333333333,1,1,0.0131666666666667,0,0,0.0991666666666667,0.7185,0.964166666666667,38400
0.987833333333333,1,1,0.0121666666666667,0,0,0.102,0.723666666666667,0.964833333333333,38500
0.988333333333333,1,1,0.0116666666666667,0,0,0.105833333333333,0.729333333333333,0.965333333333333,38600
0.988666666666667,1,1,0.0113333333333333,0,0,0.108666666666667,0.735,0.966,38700
0.989166666666667,1,1,0.0108333333333333,0,0,0.112,0.739,0.966666666666667,38800
0.9895,1,1,0.0105,0,0,0.115,0.744,0.967666666666667,38900
0.99,1,1,0.01,0,0,0.1195,0.749,0.968833333333333,39000
0.9905,1,1,0.0095,0,0,0.124,0.754666666666667,0.97,39100
0.991166666666667,1,1,0.00883333333333333,0,0,0.129666666666667,0.759833333333333,0.9715,39200
0.991833333333333,1,1,0.00816666666666667,0,0,0.133833333333333,0.765166666666667,0.972333333333333,39300
0.992166666666667,1,1,0.00783333333333333,0,0,0.137833333333333,0.769833333333333,0.972833333333333,39400
0.992166666666667,1,1,0.00783333333333333,0,0,0.1415,0.773833333333333,0.973,39500
0.992333333333333,1,1,0.00766666666666667,0,0,0.1455,0.7785,0.974,39600
0.992333333333333,1,1,0.00766666666666667,0,0,0.150666666666667,0.783,0.974666666666667,39700
0.992333333333333,1,1,0.00766666666666667,0,0,0.155833333333333,0.788333333333333,0.975,39800
0.9925,1,1,0.0075,0,0,0.160833333333333,0.793,0.976166666666667,39900
0.992666666666667,1,1,0.00733333333333333,0,0,0.166,0.797666666666667,0.976833333333333,40000
0.993166666666667,1,1,0.00683333333333333,0,0,0.171333333333333,0.801666666666667,0.977333333333333,40100
0.993333333333333,1,1,0.00666666666666667,0,0,0.176333333333333,0.8055,0.9775,40200
0.993666666666667,1,1,0.00633333333333333,0,0,0.181,0.8095,0.978166666666667,40300
0.993666666666667,1,1,0.00633333333333333,0,0,0.186333333333333,0.813666666666667,0.979333333333333,40400
0.993666666666667,1,1,0.00633333333333333,0,0,0.193,0.816333333333333,0.979833333333333,40500
0.994166666666667,1,1,0.00583333333333333,0,0,0.1965,0.820333333333333,0.9805,40600
0.994333333333333,1,1,0.00566666666666667,0,0,0.202833333333333,0.823666666666667,0.980833333333333,40700
0.994666666666667,1,1,0.00533333333333333,0,0,0.207833333333333,0.827166666666667,0.981833333333333,40800
0.995,1,1,0.005,0,0,0.212666666666667,0.829333333333333,0.982333333333333,40900
0.995166666666667,1,1,0.00483333333333333,0,0,0.218,0.833166666666667,0.9825,41000
0.9955,1,1,0.0045,0,0,0.224166666666667,0.836333333333333,0.983333333333333,41100
0.9955,1,1,0.0045,0,0,0.230166666666667,0.838666666666667,0.9835,41200
0.995666666666667,1,1,0.00433333333333333,0,0,0.235333333333333,0.8425,0.983666666666667,41300
0.995833333333333,1,1,0.00416666666666667,0,0,0.2405,0.846666666666667,0.983833333333333,41400
0.996166666666667,1,1,0.00383333333333333,0,0,0.246333333333333,0.849833333333333,0.984333333333333,41500
0.996333333333333,1,1,0.00366666666666667,0,0,0.249666666666667,0.851666666666667,0.984833333333333,41600
0.9965,1,1,0.0035,0,0,0.2555,0.854,0.985,41700
0.996666666666667,1,1,0.00333333333333333,0,0,0.262333333333333,0.856333333333333,0.985,41800
0.997,1,1,0.003,0,0,0.270166666666667,0.8595,0.985333333333333,41900
0.997166666666667,1,1,0.00283333333333333,0,0,0.275833333333333,0.862,0.9855,42000
0.997333333333333,1,1,0.00266666666666667,0,0,0.285166666666667,0.864166666666667,0.985833333333333,42100
0.997333333333333,1,1,0.00266666666666667,0,0,0.290666666666667,0.867166666666667,0.986166666666667,42200
0.997333333333333,1,1,0.00266666666666667,0,0,0.297333333333333,0.87,0.9865,42300
0.997333333333333,1,1,0.00266666666666667,0,0,0.305166666666667,0.872333333333333,0.987,42400
0.9975,1,1,0.0025,0,0,0.311,0.874166666666667,0.987,42500
0.9975,1,1,0.0025,0,0,0.3165,0.877,0.987333333333333,42600
0.997833333333333,1,1,0.00216666666666667,0,0,0.323833333333333,0.879333333333333,0.987666666666667,42700
0.998,1,1,0.002,0,0,0.331,0.880833333333333,0.987833333333333,42800
0.998166666666667,1,1,0.00183333333333333,0,0,0.337,0.884,0.987833333333333,42900
0.9985,1,1,0.0015,0,0,0.341166666666667,0.887333333333333,0.988,43000
0.9985,1,1,0.0015,0,0,0.346333333333333,0.889333333333333,0.9885,43100
0.998666666666667,1,1,0.00133333333333333,0,0,0.353833333333333,0.891333333333333,0.988833333333333,43200
0.998666666666667,1,1,0.00133333333333333,0,0,0.3595,0.893666666666667,0.989666666666667,43300
0.998833333333333,1,1,0.00116666666666667,0,0,0.3675,0.896,0.989833333333333,43400
0.998833333333333,1,1,0.00116666666666667,0,0,0.375166666666667,0.899333333333333,0.989833333333333,43500
0.999,1,1,0.001,0,0,0.382666666666667,0.900833333333333,0.99,43600
0.999166666666667,1,1,0.000833333333333333,0,0,0.3905,0.903166666666667,0.990166666666667,43700
0.999333333333333,1,1,0.000666666666666667,0,0,0.397166666666667,0.905,0.990666666666667,43800
0.999333333333333,1,1,0.000666666666666667,0,0,0.402833333333333,0.907166666666667,0.990666666666667,43900
0.999333333333333,1,1,0.000666666666666667,0,0,0.409166666666667,0.9095,0.991333333333333,44000
0.999333333333333,1,1,0.000666666666666667,0,0,0.416,0.9115,0.9915,44100
0.999333333333333,1,1,0.000666666666666667,0,0,0.422,0.913333333333333,0.991666666666667,44200
0.999333333333333,1,1,0.000666666666666667,0,0,0.428166666666667,0.9155,0.991666666666667,44300
0.999333333333333,1,1,0.000666666666666667,0,0,0.433833333333333,0.917166666666667,0.991666666666667,44400
0.999333333333333,1,1,0.000666666666666667,0,0,0.439166666666667,0.918333333333333,0.991666666666667,44500
0.999333333333333,1,1,0.000666666666666667,0,0,0.446,0.920666666666667,0.992,44600
0.999333333333333,1,1,0.000666666666666667,0,0,0.4515,0.922,0.992333333333333,44700
0.999333333333333,1,1,0.000666666666666667,0,0,0.4575,0.923666666666667,0.992333333333333,44800
0.999333333333333,1,1,0.000666666666666667,0,0,0.465333333333333,0.924666666666667,0.9925,44900
0.999333333333333,1,1,0.000666666666666667,0,0,0.472,0.925666666666667,0.992666666666667,45000
0.999333333333333,1,1,0.000666666666666667,0,0,0.477166666666667,0.927166666666667,0.992833333333333,45100
0.999333333333333,1,1,0.000666666666666667,0,0,0.485166666666667,0.928166666666667,0.993,45200
0.999333333333333,1,1,0.000666666666666667,0,0,0.490666666666667,0.9295,0.993,45300
0.999333333333333,1,1,0.000666666666666667,0,0,0.496333333333333,0.931,0.993,45400
0.9995,1,1,5e-04,0,0,0.503166666666667,0.931666666666667,0.9935,45500
0.9995,1,1,5e-04,0,0,0.5095,0.932833333333333,0.9935,45600
0.9995,1,1,5e-04,0,0,0.516333333333333,0.9345,0.9935,45700
0.9995,1,1,5e-04,0,0,0.521833333333333,0.935666666666667,0.9935,45800
0.9995,1,1,5e-04,0,0,0.527666666666667,0.936833333333333,0.9935,45900
0.9995,1,1,5e-04,0,0,0.533833333333333,0.938333333333333,0.993666666666667,46000
0.9995,1,1,5e-04,0,0,0.539166666666667,0.939833333333333,0.993666666666667,46100
0.9995,1,1,5e-04,0,0,0.544166666666667,0.940833333333333,0.994166666666667,46200
0.9995,1,1,5e-04,0,0,0.549,0.942166666666667,0.9945,46300
0.9995,1,1,5e-04,0,0,0.554166666666667,0.942666666666667,0.9945,46400
0.999666666666667,1,1,0.000333333333333333,0,0,0.560166666666667,0.943833333333333,0.9945,46500
0.999666666666667,1,1,0.000333333333333333,0,0,0.565833333333333,0.945666666666667,0.994666666666667,46600
0.999666666666667,1,1,0.000333333333333333,0,0,0.571166666666667,0.946166666666667,0.994666666666667,46700
0.999666666666667,1,1,0.000333333333333333,0,0,0.578,0.947333333333333,0.994666666666667,46800
0.999666666666667,1,1,0.000333333333333333,0,0,0.583333333333333,0.949,0.994666666666667,46900
0.999833333333333,1,1,0.000166666666666667,0,0,0.589666666666667,0.950333333333333,0.994666666666667,47000
0.999833333333333,1,1,0.000166666666666667,0,0,0.594833333333333,0.951333333333333,0.995166666666667,47100
0.999833333333333,1,1,0.000166666666666667,0,0,0.602666666666667,0.952666666666667,0.995166666666667,47200
0.999833333333333,1,1,0.000166666666666667,0,0,0.608833333333333,0.9535,0.995166666666667,47300
0.999833333333333,1,1,0.000166666666666667,0,0,0.614166666666667,0.955,0.995166666666667,47400
1,1,1,0,0,0,0.6195,0.955666666666667,0.995166666666667,47500
1,1,1,0,0,0,0.623333333333333,0.957333333333333,0.9955,47600
1,1,1,0,0,0,0.629166666666667,0.9585,0.9955,47700
1,1,1,0,0,0,0.634666666666667,0.959,0.9955,47800
1,1,1,0,0,0,0.641,0.96,0.9955,47900
1,1,1,0,0,0,0.645166666666667,0.960833333333333,0.995666666666667,48000
1,1,1,0,0,0,0.651,0.9615,0.995833333333333,48100
1,1,1,0,0,0,0.654666666666667,0.962333333333333,0.996,48200
1,1,1,0,0,0,0.6605,0.963666666666667,0.996,48300
1,1,1,0,0,0,0.665166666666667,0.964333333333333,0.996166666666667,48400
1,1,1,0,0,0,0.670666666666667,0.965,0.9965,48500
1,1,1,0,0,0,0.675166666666667,0.965166666666667,0.9965,48600
1,1,1,0,0,0,0.681666666666667,0.965833333333333,0.9965,48700
1,1,1,0,0,0,0.686333333333333,0.966166666666667,0.996833333333333,48800
1,1,1,0,0,0,0.691833333333333,0.967333333333333,0.996833333333333,48900
1,1,1,0,0,0,0.697666666666667,0.967666666666667,0.996833333333333,49000
1,1,1,0,0,0,0.7025,0.968833333333333,0.996833333333333,49100
1,1,1,0,0,0,0.705833333333333,0.969666666666667,0.997,49200
1,1,1,0,0,0,0.709166666666667,0.970666666666667,0.997,49300
1,1,1,0,0,0,0.712666666666667,0.971666666666667,0.997166666666667,49400
1,1,1,0,0,0,0.7175,0.972333333333333,0.997333333333333,49500
1,1,1,0,0,0,0.720833333333333,0.972666666666667,0.9975,49600
1,1,1,0,0,0,0.7265,0.972833333333333,0.997666666666667,49700
1,1,1,0,0,0,0.730166666666667,0.973666666666667,0.997666666666667,49800
1,1,1,0,0,0,0.7345,0.974,0.997666666666667,49900
1,1,1,0,0,0,0.7375,0.9745,0.997666666666667,50000
1,1,1,0,0,0,0.740666666666667,0.975,0.997833333333333,50100
1,1,1,0,0,0,0.7455,0.975666666666667,0.997833333333333,50200
1,1,1,0,0,0,0.749,0.976333333333333,0.997833333333333,50300
1,1,1,0,0,0,0.753166666666667,0.976833333333333,0.998,50400
1,1,1,0,0,0,0.757,0.977166666666667,0.998333333333333,50500
1,1,1,0,0,0,0.7615,0.9775,0.998333333333333,50600
1,1,1,0,0,0,0.765833333333333,0.977833333333333,0.998333333333333,50700
1,1,1,0,0,0,0.769,0.9785,0.998333333333333,50800
1,1,1,0,0,0,0.773,0.9795,0.9985,50900
1,1,1,0,0,0,0.776,0.979666666666667,0.9985,51000
1,1,1,0,0,0,0.779333333333333,0.98,0.9985,51100
1,1,1,0,0,0,0.783,0.980666666666667,0.9985,51200
0.999833333333333,1,1,0,0,0,0.787333333333333,0.981,0.9985,51300
0.999833333333333,1,1,0,0,0,0.790333333333333,0.981833333333333,0.9985,51400
0.999833333333333,1,1,0,0,0,0.794166666666667,0.982333333333333,0.9985,51500
0.999833333333333,1,1,0,0,0,0.798166666666667,0.9825,0.9985,51600
0.999833333333333,1,1,0,0,0,0.801166666666667,0.982833333333333,0.9985,51700
0.999666666666667,1,1,0,0,0,0.804,0.983333333333333,0.998833333333333,51800
0.999666666666667,1,1,0,0,0,0.807333333333333,0.9835,0.998833333333333,51900
0.999666666666667,1,1,0,0,0,0.8105,0.983666666666667,0.998833333333333,52000
0.999666666666667,1,1,0,0,0,0.813666666666667,0.983833333333333,0.998833333333333,52100
0.9995,1,1,0,0,0,0.8155,0.984166666666667,0.998833333333333,52200
0.9995,1,1,0,0,0,0.818666666666667,0.9845,0.998833333333333,52300
0.9995,1,1,0,0,0,0.821,0.984833333333333,0.998833333333333,52400
0.9995,1,1,0,0,0,0.823833333333333,0.985,0.998833333333333,52500
0.9995,1,1,0,0,0,0.825833333333333,0.985,0.998833333333333,52600
0.9995,1,1,0,0,0,0.828666666666667,0.985166666666667,0.998833333333333,52700
0.999166666666667,1,1,0,0,0,0.830666666666667,0.985333333333333,0.998833333333333,52800
0.999166666666667,1,1,0,0,0,0.833333333333333,0.9855,0.998833333333333,52900
0.998833333333333,1,1,0,0,0,0.836166666666667,0.985833333333333,0.998833333333333,53000
0.998833333333333,1,1,0,0,0,0.838166666666667,0.986,0.998833333333333,53100
0.998333333333333,1,1,0,0,0,0.8405,0.986333333333333,0.998833333333333,53200
0.998166666666667,1,1,0,0,0,0.843166666666667,0.986666666666667,0.999,53300
0.998,1,1,0,0,0,0.846666666666667,0.987,0.999,53400
0.998,1,1,0,0,0,0.849,0.987,0.999,53500
0.998,1,1,0,0,0,0.850833333333333,0.987,0.999166666666667,53600
0.998,1,1,0,0,0,0.852166666666667,0.987666666666667,0.999166666666667,53700
0.998,1,1,0,0,0,0.8545,0.987666666666667,0.999166666666667,53800
0.997666666666667,1,1,0,0,0,0.856333333333333,0.987833333333333,0.999166666666667,53900
0.997333333333333,1,1,0,0,0,0.858166666666667,0.987833333333333,0.999166666666667,54000
0.996833333333333,1,1,0,0,0,0.8605,0.987833333333333,0.9995,54100
0.996333333333333,1,1,0,0,0,0.862833333333333,0.988166666666667,0.9995,54200
0.995833333333333,1,1,0,0,0,0.864333333333333,0.988666666666667,0.9995,54300
0.995166666666667,1,1,0,0,0,0.866166666666667,0.988833333333333,0.9995,54400
0.994666666666667,1,1,0,0,0,0.869,0.989666666666667,0.9995,54500
0.994333333333333,1,1,0,0,0,0.8705,0.989666666666667,0.999666666666667,54600
0.993666666666667,1,1,0,0,0,0.8725,0.989833333333333,0.999666666666667,54700
0.993166666666667,1,1,0,0,0,0.873833333333333,0.989833333333333,0.999666666666667,54800
0.992666666666667,1,1,0,0,0,0.875166666666667,0.989833333333333,0.999666666666667,54900
0.992166666666667,1,1,0,0,0,0.877833333333333,0.990166666666667,0.999666666666667,55000
0.992,1,1,0,0,0,0.88,0.9905,0.999666666666667,55100
0.991333333333333,1,1,0,0,0,0.880833333333333,0.990666666666667,0.999666666666667,55200
0.99,1,1,0,0,0,0.883,0.990833333333333,0.999666666666667,55300
0.988833333333333,1,1,0,0,0,0.885666666666667,0.991333333333333,0.999666666666667,55400
0.9885,1,1,0,0,0,0.888166666666667,0.991333333333333,0.999666666666667,55500
0.988333333333333,1,1,0,0,0,0.8895,0.9915,0.999666666666667,55600
0.988,1,1,0,0,0,0.891,0.991666666666667,0.999666666666667,55700
0.987,1,1,0,0,0,0.893166666666667,0.991666666666667,0.999666666666667,55800
0.986166666666667,1,1,0,0,0,0.894666666666667,0.991666666666667,0.999666666666667,55900
0.9855,1,1,0,0,0,0.896,0.991666666666667,0.999666666666667,56000
0.984,1,1,0,0,0,0.899333333333333,0.991833333333333,0.999666666666667,56100
0.982666666666667,1,1,0,0,0,0.900833333333333,0.992166666666667,0.999666666666667,56200
0.980833333333333,1,1,0,0,0,0.902166666666667,0.992333333333333,0.999666666666667,56300
0.979333333333333,1,1,0,0,0,0.903666666666667,0.992333333333333,0.999666666666667,56400
0.9785,1,1,0,0,0,0.905,0.9925,0.999833333333333,56500
0.976833333333333,1,1,0,0,0,0.907,0.9925,0.999833333333333,56600
0.975333333333333,1,1,0,0,0,0.909,0.992666666666667,0.999833333333333,56700
0.974,1,1,0,0,0,0.910333333333333,0.992833333333333,0.999833333333333,56800
0.971333333333333,1,1,0,0,0,0.911666666666667,0.992833333333333,0.999833333333333,56900
0.969666666666667,1,1,0,0,0,0.913333333333333,0.993,0.999833333333333,57000
0.968166666666667,1,1,0,0,0,0.914666666666667,0.993,0.999833333333333,57100
0.966166666666667,1,1,0,0,0,0.916333333333333,0.993,0.999833333333333,57200
0.964333333333333,1,1,0,0,0,0.9175,0.9935,0.999833333333333,57300
0.962,1,1,0,0,0,0.918666666666667,0.9935,0.999833333333333,57400
0.960666666666667,1,1,0,0,0,0.920333333333333,0.9935,0.999833333333333,57500
0.958833333333333,1,1,0,0,0,0.9215,0.9935,0.999833333333333,57600
0.9565,1,1,0,0,0,0.922333333333333,0.9935,0.999833333333333,57700
0.953,1,1,0,0,0,0.923666666666667,0.9935,0.999833333333333,57800
0.950833333333333,1,1,0,0,0,0.924666666666667,0.9935,0.999833333333333,57900
0.947833333333333,1,1,0,0,0,0.9255,0.993666666666667,0.999833333333333,58000
0.944166666666667,1,1,0,0,0,0.926833333333333,0.993833333333333,0.999833333333333,58100
0.941666666666667,1,1,0,0,0,0.927166666666667,0.994166666666667,0.999833333333333,58200
0.939166666666667,1,1,0,0,0,0.928166666666667,0.9945,0.999833333333333,58300
0.936166666666667,1,1,0,0,0,0.929333333333333,0.9945,1,58400
0.933166666666667,1,1,0,0,0,0.930333333333333,0.9945,1,58500
0.9295,0.999833333333333,1,0,0,0,0.931166666666667,0.9945,1,58600
0.927666666666667,0.999833333333333,1,0,0,0,0.931666666666667,0.994666666666667,1,58700
0.924833333333333,0.999833333333333,1,0,0,0,0.932833333333333,0.994666666666667,1,58800
0.921333333333333,0.999833333333333,1,0,0,0,0.934166666666667,0.994666666666667,1,58900
0.9175,0.999833333333333,1,0,0,0,0.935166666666667,0.994666666666667,1,59000
0.912833333333333,0.999833333333333,1,0,0,0,0.935833333333333,0.994666666666667,1,59100
0.907833333333333,0.999833333333333,1,0,0,0,0.936833333333333,0.994666666666667,1,59200
0.904166666666667,0.999833333333333,1,0,0,0,0.938333333333333,0.995,1,59300
0.900166666666667,0.999666666666667,1,0,0,0,0.939666666666667,0.995166666666667,1,59400
