"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.88866187253352,1.98322302100658,0.171694316551307,1.71694316551307e-05,6.61051704562925,7.26612415671097,40563.4092889263,41810.4959220474,0.696450683485315,0.717862452200714,58243.0461349122,148191.888134619,133630.3759622,110001.42057522,93066.9666732741,106381.392212571,155687.022607668,141639.709773018
1.52074946972383,1.59354110006465,0.130590424296626,1.30590424296626e-05,4.57565322393789,4.9211443753056,46042.6160305663,47602.0957959063,0.601272476315828,0.621637788739604,76575.292973134,125810.914460339,115473.884534332,116451.83618284,69431.2685037657,78208.8186644325,138630.979450626,128898.329267475
1.79810407982158,1.88984471787375,0.161135354252823,1.61135354252823e-05,6.03818868161402,6.61834089120061,41877.671573768,43238.5575840243,0.674797344432251,0.696726029368286,62059.6271151635,142572.596962275,128774.076277626,111589.668707982,86896.4047038584,99334.0393782512,151099.773220272,137854.630858639
1.73777990806784,1.83576041415115,0.153034366982318,1.53034366982318e-05,5.68470882667636,6.26990005390125,43110.4893230949,44691.8781738548,0.659738644385779,0.683939328558673,65344.7993231183,141402.845124789,126698.164842358,113554.87936044,83587.6755192635,96710.9669509344,150722.179175381,136654.76243135
1.27781166790412,1.36459833777471,0.116722905659346,1.16722905659346e-05,3.58877768893155,3.91415056978252,45208.8318832624,47546.3269877249,0.527690621887928,0.554974543943665,85672.9871785819,106839.566907171,95718.6835120074,109473.942640992,50509.851628745,59293.2399194457,123363.57770898,113108.693039716
1.45303026024791,1.51936572646987,0.119563994122446,1.19563994122446e-05,4.27605245437764,4.56932607324242,48646.1919276698,50255.7551028543,0.581633300571929,0.600877880773675,83637.2193267395,125915.735264866,116276.443594033,121527.410564743,67630.2516663632,75659.9801620118,140590.914070087,131567.350094146
1.34931504602664,1.42407279407377,0.10234348260574,1.0234348260574e-05,3.85478427642484,4.15400443904923,53765.0756767078,55990.9009236399,0.550250508731545,0.573030379475827,97710.1789522171,131135.561483045,119544.494703198,131841.814610182,65779.4190264902,75144.6605594046,149318.040851524,138562.402738491
1.57315476447165,1.64507789125527,0.139545545615185,1.39545545615185e-05,4.82183598107407,5.18141347803083,44144.1294955208,45547.3702756017,0.616011663615982,0.63559326364457,71661.1910177076,124990.472819296,114962.162421968,112734.144077219,70818.0329264473,79443.1025436943,136595.939796787,127116.513702954
1.48082623924356,1.56204718937083,0.107864539188983,1.07864539188983e-05,4.39657680491717,4.7685734322896,54677.4235049788,56823.208593033,0.589775509040543,0.612920921012698,92708.8742527289,146799.99947736,133286.589928105,137285.733604173,78609.1664231262,89976.7908843273,162635.481748283,149948.280521227
1.47992141127662,1.55208365687094,0.124248402410849,1.24248402410849e-05,4.39260045849128,4.72129750463695,47446.2632568646,49105.9263526346,0.589512241003001,0.610133289821967,80483.9322354684,125955.679391581,115585.086806965,119109.894579006,68138.8235501003,76849.753038946,139789.989561935,130057.801195365
1.28920041188423,1.38710796891563,0.0989332232585073,9.89332232585073e-06,3.6298829837812,4.00325575545738,53706.374794119,56792.8024419796,0.531334476791164,0.561869500346867,101078.279577231,129625.311378556,114594.251410696,130310.159663515,60887.8766165775,72832.5089365761,148859.548054539,134975.823046009
1.91509784759995,2.02182775214957,0.162915144353909,1.62915144353909e-05,6.78760291516228,7.55211572249631,43124.2213702072,44578.9197075948,0.702558874967725,0.726258113930415,61381.6477262327,162850.195663015,144984.058157821,117551.861442647,101859.836787614,118271.27595542,170534.674518572,153271.175446964
1.43373473668427,1.56100493464629,0.103067896092048,1.03067896092048e-05,4.19433471218937,4.76360595323941,55877.1969551249,59439.4581883006,0.575914512968573,0.612629990031941,97023.4222213012,153443.62407715,131759.276522906,139105.850710664,75882.0795677807,94004.1658888493,170027.017382173,149708.063180815
1.41945684080068,1.50110214467598,0.112482176063407,1.12482176063407e-05,4.13487393538571,4.48663126309176,50821.1767338515,52954.4859060891,0.571647654912662,0.595643580703592,88902.9742308943,130959.923916211,118643.395598755,126193.93493957,67822.2188649036,78005.4380101219,146737.861906059,135233.435722881
1.53831024752684,1.62931852533182,0.132279797683913,1.32279797683913e-05,4.65671492360915,5.10039774207673,45831.3354078227,47729.6172717404,0.606255977533034,0.631366411623642,75597.3336449708,129477.125190803,116398.809360129,116292.153031764,70567.4739523064,81747.5079190621,141845.656249855,129506.524336058
1.77283015791165,1.86335046134704,0.154955939645367,1.54955939645367e-05,5.88749233783063,6.44529534860782,43144.5520238816,44561.8666052493,0.6685504599439,0.690512591216792,64534.473624477,143986.040596774,130169.292184201,114408.661066427,87024.7401603198,99424.1739915245,153017.151614661,139774.402717259
1.85523345677218,1.96577339479307,0.176125735052213,1.76125735052213e-05,6.39319061005716,7.14043282879142,39096.4815793405,40539.3457926516,0.688589655611664,0.714002207626659,56777.6196762812,141747.058451877,125546.50891939,105335.739619323,86450.0273400492,101207.712659225,149144.498275581,133536.611684437
1.54047111554324,1.62531256636345,0.127432662553512,1.27432662553512e-05,4.6667883497015,5.08000662825145,47622.4924324128,49460.3395235798,0.606866100809683,0.630286275629047,78472.8169342046,133780.101368251,121135.55338396,120885.107842455,73513.0609515468,84319.7618446716,146652.354435709,134723.347668629
1.79410943644273,1.90474186441548,0.148593078289576,1.48593078289576e-05,6.01411638331072,6.71767333327055,45346.3887936932,47120.460998984,0.673815950017081,0.700177435026295,67297.885709805,157161.156309622,139020.865048637,120739.771804605,93674.4762549437,110040.695310638,166312.855232721,148894.538002687
1.52816584453254,1.61216512635909,0.120290182976146,1.20290182976146e-05,4.60971413134938,5.01365468077946,50160.5866988641,52101.0988079129,0.603382615219721,0.626725070886211,83132.3035062889,139578.350283553,126470.973345388,127039.946795624,76310.3866465237,87477.2514756403,153330.923318779,140977.34467136
1.73817435839982,1.81823226867456,0.136704277953064,1.36704277953064e-05,5.68695160426332,6.16095789982599,48267.6025275858,49721.0849725734,0.659838775205912,0.679708502021861,73150.6003303962,155236.980333356,141896.250981587,127148.497795848,93628.6484540011,105515.895360782,165795.085801699,153039.291050111
1.57305140196644,1.64605581770345,0.133034354029665,1.33034354029665e-05,4.82133760978427,5.18648299771464,46302.5501458132,47796.2542070821,0.615982984857441,0.63585438034768,75168.5538140784,131255.88123981,120574.214995719,118243.998961026,74271.6648499056,83459.6270327284,143421.635769284,133324.282928513
1.39849248866283,1.4748417216497,0.123559412647231,1.23559412647231e-05,4.04909131250987,4.37034398734729,45753.5586059286,47591.0351263841,0.565328282786921,0.588032034748977,80932.725283751,115521.20344451,105260.031407794,113183.808396338,59506.4728018657,67930.1683181257,130120.374429307,120555.562492928
1.53023651186023,1.59838540942213,0.127201803452468,1.27201803452468e-05,4.61926920506653,4.94504175747446,47481.2717821101,48974.6093257659,0.603970340090121,0.62296586296175,78615.2375877022,129894.363705315,119893.221616065,120299.906945268,72411.949833955,80919.7543795488,143015.20488968,133593.559812642
1.75316876303721,1.80098931344131,0.14978716340487,1.4978716340487e-05,5.77286656995289,6.05563542346047,44304.7844647603,45097.6425068055,0.66362879902406,0.675504794734128,66761.3951201567,138977.83934852,131713.964620679,117043.992501443,87409.180155919,93880.196841715,148727.282424002,141782.438457108
1.45500572337964,1.55265908607903,0.123800783970445,1.23800783970445e-05,4.28450798739773,4.72401505892624,47028.4343729695,49296.5115299182,0.582215704427623,0.610294677441193,80774.9327531507,126496.89053831,112566.30484049,117527.98946144,65537.8704675205,77200.3790083916,140376.172446384,127316.027697752
1.55557737658378,1.61616316800882,0.132608306871594,1.32608306871594e-05,4.73782124264616,5.03373960443754,46084.0221388386,47343.2363665969,0.611112414966446,0.62781064163961,75410.0571518727,127202.01505803,118502.168524774,117306.178872343,72418.1463859354,79858.7786914331,139645.046103798,131435.735229058
1.43198777430544,1.52011966497447,0.114326564058533,1.14326564058533e-05,4.18701376381557,4.57277236309116,50328.9902069819,52576.8370115115,0.575394052289978,0.60109291245916,87468.7355677044,131802.213231242,118531.053270486,125254.159966908,68202.0630635043,79225.3762197304,147142.438451743,134729.517701678
1.50039064559927,1.60122564537702,0.131225593080952,1.31225593080952e-05,4.48344016445702,4.95910680744765,45375.1945639835,47532.1107038429,0.595438681782231,0.623742941750124,76204.6470144822,126328.821377954,112159.004137807,114336.739531723,66783.8095738235,78796.7106741107,139024.210003602,125689.312846814
1.80280051376758,1.88920184883869,0.156202548269371,1.56202548269371e-05,6.06661333090894,6.61408753210108,43273.8331670142,44594.432812094,0.675948301407123,0.696576404387632,64019.4421332681,146970.879842399,133539.905375967,115414.283168969,90266.0722089527,102376.447030305,155771.263153295,142877.459215922
1.35782662951691,1.4381537709017,0.111577781849613,1.11577781849613e-05,3.88773462552492,4.21291063439084,49551.592193326,51733.3322062913,0.552885674404791,0.577229045526712,89623.5776893131,122367.281051139,110825.328907459,121693.280419127,61273.7367141335,70633.948844848,138902.493327376,128181.221902104
1.56718887924369,1.63485143422052,0.135546628513582,1.35546628513582e-05,4.7931550995137,5.12869599170686,45324.1702726095,46689.0600956113,0.614353847062772,0.632854468442811,73775.3502957694,127167.719834659,117527.868299485,115619.908545837,72203.6980268753,80478.6597390472,139195.038346401,130088.312693109
1.45447901545026,1.5427314132009,0.123021208659945,1.23021208659945e-05,4.28225189726972,4.67734861064768,47313.8317574694,49382.019431345,0.582060476913719,0.607503571651297,81286.7968777802,125815.207132211,113207.364089617,118229.940291899,65893.5323321474,76433.1877008656,139870.223337298,128055.353388497
1.57951272591683,1.64154499396404,0.119270826111664,1.19270826111664e-05,4.8525906933728,5.16314037389571,51795.7975778831,53210.7322539927,0.617772756622664,0.634648799394027,83842.7998363806,145642.691650492,135510.480938561,132430.769318061,83714.6833606774,92431.9593964992,159252.120351727,149673.512853882
1.81229600842153,1.88819031633608,0.162880322191867,1.62880322191867e-05,6.12449318941233,6.60740055020719,41641.9831161585,42751.6872853013,0.67826596266682,0.696340859927584,61394.7705003944,140788.409250931,129429.83422371,111265.49751582,87787.8511075518,98036.7219656301,149233.915386218,138327.030648016
1.86493115876659,1.95134803095827,0.17251926827442,1.7251926827442e-05,6.45549146669936,7.03816885813597,40046.8893587378,41200.0407828895,0.690886004883609,0.710780088874036,57964.5398454472,142452.297362562,129553.789189192,108099.876461342,89506.8998304539,101252.256579672,150081.648983276,137656.658123474
1.60640698189756,1.69498992114516,0.137823217146216,1.37823217146216e-05,4.9848682904815,5.44659106953538,45359.377853383,47070.8461675861,0.625157538350405,0.648745545261134,72556.7158208988,134007.826897399,121009.177172103,116555.614878249,75649.7993187196,86936.9807298125,145381.084583474,133056.722879287
1.51950477868202,1.59895505156938,0.123322203757794,1.23322203757794e-05,4.56996149231814,4.9478594641455,48727.4414450276,50527.9495073665,0.600917546247969,0.623121808461099,81088.3984820777,134069.709104277,122098.681580484,123214.208989189,73371.2401354566,83541.7595969108,147598.382059373,136325.400352956
1.55502125537102,1.62079620526483,0.130147022180614,1.30147022180614e-05,4.73518717224995,5.05711521578792,46943.5772497964,48335.0090778186,0.610956678956661,0.629065749855102,76836.1798253235,130306.136623775,120664.138697723,119481.892809888,73720.5614479269,81971.1275459564,142946.69892192,133846.935687244
1.7116207043236,1.79956816044049,0.155303556736588,1.55303556736588e-05,5.53792955473348,6.04703555132101,42049.8416033775,43473.3429137258,0.653048996121468,0.675156477773095,64390.0256383768,133828.566491652,121198.212811914,110211.301034573,79148.3712085364,90355.2235779262,143240.767057058,131181.183010357
1.78442017729409,1.84643287648109,0.140373061512691,1.40373061512691e-05,5.95612544940633,6.33717367508718,47831.5593067866,48905.0030616373,0.671426241681948,0.686494500304955,71238.7397712767,155994.083386762,145573.278741532,127119.844652869,97741.7194347453,107089.080325125,166080.007451193,156093.774564895
1.67652972953582,1.73027989639698,0.153381775771784,1.53381775771784e-05,5.34696831146857,5.64223292810456,41981.6884895749,42888.4451774771,0.643922593042886,0.657830588141224,65196.7937499886,125342.721152347,117900.455545137,109304.362992271,75918.7670555622,82454.2759748698,135326.474485377,128244.682556761
1.41619678086276,1.51445418960414,0.117040844431933,1.17040844431933e-05,4.12141594736366,4.5469386830329,48758.1244435162,51219.301321186,0.570669205778639,0.599475027784521,85440.2584716115,127880.41913559,113567.731687974,121000.219003578,64809.6072444576,76661.117814404,142918.078716338,129543.169558468
1.476537481355,1.55901404323528,0.127008492340657,1.27008492340657e-05,4.37776132781544,4.75413156542975,46337.5781404022,48191.56664,0.588526593832985,0.612073822248068,78734.8925706357,124228.704851203,112613.786081704,116255.019971003,66276.2079413015,76037.1382112029,137703.174906987,126801.630440515
1.78072958509401,1.85871705480628,0.157765486974657,1.57765486974657e-05,5.93418433204238,6.41550075352195,42500.5854031111,43698.786977046,0.670512555282984,0.689416040763548,63385.2193642729,140698.789095471,128989.999724005,112871.935379635,86489.4143208944,97000.0021184252,149597.410517279,138374.016886897
1.77230296916451,1.83088952661823,0.149429325414095,1.49429325414095e-05,5.88438933612692,6.23943433367903,44731.4608968175,45691.6944110713,0.66841920265984,0.682767907287336,66921.268447731,144032.383421109,134903.653214057,118604.762770169,90172.1923172395,98340.6890100377,153608.377039708,144867.538858967
1.71657612778977,1.79734057595516,0.154078262343253,1.54078262343253e-05,5.56544044857051,6.03358026070689,42466.9693065505,43783.5896374529,0.654323683773756,0.674609941048881,64902.081889541,134557.244245837,122851.833675397,111409.364415443,80384.8643688468,90773.6546083839,144058.616758478,132881.244307641
1.70677273786942,1.77071540926204,0.141056562631438,1.41056562631438e-05,5.51114683135444,5.87505492699368,46208.3127359141,47358.5695203354,0.651798575952656,0.668023702768052,70893.5466273103,142656.478535413,132705.697176101,120999.172674368,86497.3844401872,95297.9090150778,153223.067617292,143732.243201605
