"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
2.21263633494387,2.29566820348301,0.238969299144757,2.38969299144757e-05,9.13978018087059,9.93106977109926,32008.2321089911,32651.7945565485,0.764898479394831,0.780277646099698,41846.3795800918,148604.791351198,136146.42740974,92590.8199447643,104138.195300749,115952.996794649,152883.086266806,140701.639809043
1.75970666705699,1.83619653902869,0.170712322860196,1.70712322860196e-05,5.81073266507446,6.27263510966402,38970.3215011878,40069.9868752547,0.665271410607643,0.684044053645232,58578.0793820574,126821.43614497,116423.642127289,103080.236832,77453.3206261007,86751.4492697151,135173.22359355,125219.377828679
1.87717965988713,1.93421939322649,0.188214092018399,1.88214092018399e-05,6.53504778939427,6.91864120871229,36860.5689305484,37559.2317888734,0.693767851254477,0.70691767080514,53130.9844696562,128152.495212025,120368.057637147,99736.4033562177,83507.4887065982,90593.2634231516,135230.355720547,127732.716663746
1.72280375394063,1.82784549608897,0.150469026377108,1.50469026377108e-05,5.60020807858305,6.22047018345182,43591.7409464615,45327.2131476839,0.655920681829718,0.682034163071965,66458.8602769172,142553.720819834,126690.96526426,114495.573967689,83099.2243177987,97226.50767215,152083.332364808,136918.638207282
2.05339349557759,2.14311202974298,0.205592611514075,2.05592611514075e-05,7.79430622183985,8.52592933168891,35651.8726269116,36546.0877022166,0.73297615987339,0.751360561132111,48639.8802289421,146984.275176211,133515.691370506,99876.8136877824,97863.8187435939,110438.187473995,152559.67103634,139468.29100973
2.08606746125465,2.24585104875539,0.213635430346772,2.13635430346772e-05,8.0531833563447,9.44845323011098,34628.7274151418,36096.6499561107,0.739792308369487,0.77115233474505,46808.715126363,157732.218573857,133081.106089337,97646.1375282442,98452.3786741952,121635.568617746,162702.024125197,138675.527180785
1.84763738050709,1.930438635491,0.171574988465477,1.71574988465477e-05,6.34481142521929,6.8925328881604,40028.0889012502,41151.6727470956,0.686781889152709,0.7060597776918,58283.5533864082,140000.141606845,127796.214570638,107686.871905508,87768.1256693878,98848.4688597496,147785.010497753,136041.138765252
2.04582585922964,2.09923346419794,0.208818041504314,2.08818041504314e-05,7.73554437136259,8.1599126494784,35024.6330222666,35557.2519366721,0.731377527211703,0.742499571069135,47888.5824613646,138086.185270855,130386.086684079,97971.7003613108,95361.4536618125,102528.933334183,143755.016753946,136278.825334878
2.0514159808354,2.14205008628624,0.201873836499339,2.01873836499339e-05,7.77890809640902,8.5168800825684,36287.9686068402,37208.8349409805,0.732559144143043,0.75114902612064,49535.8892138196,149522.561077132,135685.957519704,101618.714758121,99397.9889128634,112313.726136152,155205.109271785,141756.872166063
1.84455183485406,1.90629738425799,0.185387737735451,1.85387737735451e-05,6.32526439204678,6.72813093883376,37005.9692050912,37787.616441757,0.686045291363962,0.700536072655227,53941.000209356,126184.201138363,117870.406740711,99496.9709100306,80864.4375356199,88396.5846966064,133511.58389119,125517.18674772
1.90546799641917,1.99896992747782,0.175072386225904,1.75072386225904e-05,6.72255302230291,7.38144875400942,40003.1613671024,41200.7307508883,0.70034489171185,0.721311024680898,57119.2305969747,147837.677122725,133497.344983137,108838.865882622,93494.1836160348,106636.946371836,155106.313519753,141260.943681835
1.7337011059227,1.81280584224643,0.166148090586407,1.66148090586407e-05,5.66156924708339,6.12761645930735,39645.4724582502,40830.4449942335,0.658701954933427,0.678390047358523,60187.2700715714,126956.40995834,116160.854219124,104346.736685551,76515.3817608737,86125.964964106,135675.595837834,125356.53725658
1.72854362494433,1.80077437203401,0.18499842682286,1.8499842682286e-05,5.63244497986875,6.05433395653502,35534.774282329,36511.2365254435,0.657387733973629,0.675452131856439,54054.5137152718,112498.771704435,103717.168957383,93435.5850819989,68182.3946750539,75987.5351789915,120393.726089792,112004.234155302
1.99394495728061,2.09001886554436,0.214880366001818,2.14880366001818e-05,7.34445023010032,8.08506769206946,33516.9828313187,34466.0237476938,0.720214153807042,0.740607179753181,46537.5231160737,132871.926504745,119795.133625892,92793.259541625,86278.1507945735,98405.9027570508,138417.959710969,125738.442121693
2.1230850764165,2.18036259308506,0.213612704467095,2.13612704467095e-05,8.35687937089501,8.84951444979744,34986.0726766338,35517.0798023638,0.747346960313807,0.758689947135657,46813.6950231835,147184.418472323,138474.774418262,99389.4572756341,103488.701741628,111667.338669959,152404.532237528,143920.471423814
1.75230123114315,1.82029266866451,0.151689129750937,1.51689129750937e-05,5.76786059581837,6.1736650238045,43734.8665017075,44842.2403972191,0.66341038394174,0.680208042193645,65924.3020012003,140223.164787566,129935.281467915,115519.235558956,86200.4149662076,95380.9243903474,149724.930366861,139883.282093346
2.20516546254233,2.28689664913345,0.219811441360969,2.19811441360969e-05,9.07175247890926,9.84433978732024,34733.0834633816,35425.4928182286,0.763472913899675,0.778692863729749,45493.5372703291,160073.883812623,146846.114058367,100320.777157412,112113.030594986,124648.390994395,164756.220023778,151826.092933276
1.75279807962586,1.83032307846102,0.170873088724562,1.70873088724562e-05,5.77072706064428,6.23590101841316,38832.0648650179,39949.6182269693,0.663535486503814,0.68263146598093,58522.9662238941,125877.690901042,115412.066673884,102578.94281125,76580.0018088664,85928.0726740725,134255.183129051,124240.268732122
1.85796113821543,1.92262750432599,0.169264092358932,1.69264092358932e-05,6.41065300254234,6.83890413300633,40719.6147511915,41608.4236535544,0.689236863206582,0.70428120642048,59079.2758265264,140702.669417477,131031.032738803,109766.998559597,90311.4179876115,99094.245763923,148637.091045889,139329.459145908
2.13682405984922,2.25733441778271,0.21251701085902,2.1251701085902e-05,8.47248674351455,9.55757866996305,35296.2766960485,36386.8639679413,0.750105921789714,0.773282756500067,47055.0567203009,160494.470584687,141244.950455955,100548.377337509,105948.673759907,124107.606616745,165447.306351894,146663.727102968
2.1469570445113,2.19621411962562,0.226114550552003,2.26114550552003e-05,8.55877476099738,8.99091047366895,33263.0194206975,33688.9267702368,0.752125268631354,0.761755653523142,44225.3715012478,141404.936857585,134192.861196601,94949.9728907333,100929.841775903,107716.010087349,146278.561578686,139247.88424723
2.16482148962355,2.21839888996188,0.209244230027566,2.09244230027566e-05,8.71304640882379,9.19260071145444,36113.4690294661,36607.6192865508,0.755653502069497,0.765993311075658,47791.0430250937,156438.345650823,147796.139233956,103459.076952247,111682.67020449,119830.726364272,161618.258825897,153187.050527351
1.81204586835466,1.87617926984016,0.173512121716662,1.73512121716662e-05,6.12296139986536,6.52851346161247,39086.8985387631,39970.3055263647,0.678205069678468,0.693533251754276,57632.861042006,130422.976571398,121465.240299802,104433.387732625,82378.3417610393,90452.6710450336,138417.18147278,129818.689081276
2.06041168258873,2.13224725360958,0.203535353476143,2.03535353476143e-05,7.84920052444984,8.43379841534659,36084.7386669655,36808.8156179966,0.734452003967505,0.74918952978471,49131.5136619356,146759.485704089,135887.821433794,101231.14473232,99803.0827668284,109950.670086092,152436.468407144,141870.169150524
1.99161770278896,2.0393056158614,0.200459897788741,2.00459897788741e-05,7.32737769908141,7.68527081549401,35902.6926345606,36415.9673904429,0.71970500958646,0.729994110096631,49885.2893287351,134871.011160073,128088.955787582,99352.4253358578,92186.263153021,98455.0437696306,141038.340538051,134470.367536103
1.9675046242889,2.03507398392594,0.18898330516352,1.8898330516352e-05,7.15280526338929,7.65281829007646,37801.5941688762,38579.7716412436,0.714387020648426,0.729093275721605,52914.7269984901,142409.797113775,132352.508120244,104109.970062514,94550.9139513676,103830.025472532,148971.599025847,139238.225346254
1.89369087491343,1.95740488510267,0.192744539479754,1.92744539479754e-05,6.64384508473691,7.08092738070269,36194.0226795889,36947.162998346,0.697620023329714,0.712136391719961,51882.1442464283,128349.544491234,119697.154150702,98248.7431304033,83503.131471113,91402.3814928877,135149.229898785,126806.913627734
1.58775176706944,1.64822388450036,0.1524138589256,1.524138589256e-05,4.89273654234574,5.1977398376758,40681.7458618555,41756.884342176,0.620046187463597,0.636432787930102,65610.8313934983,114853.273221315,107070.239907009,104173.713483922,66388.4940451536,73096.3888791394,125457.201879005,118095.375163742
1.94332781504947,2.00434023935567,0.204508865608961,2.04508865608961e-05,6.98194698145305,7.42119606813855,34667.2752064147,35327.5421753285,0.708976512621753,0.722479557502917,48897.6356610421,127297.080739196,119121.915274684,95024.1354702577,84454.6400682697,91969.5385638673,133495.702215214,125594.298622575
1.93129947020294,2.01828246405774,0.186873575547573,1.86873575547573e-05,6.89846877426558,7.52538870204538,37793.2127854831,38822.7899840244,0.706255280465348,0.725495357704715,53512.1135810572,141428.53708923,128660.058452642,103347.916608535,90866.8456671586,102605.747105205,148144.850452737,135803.300717035
1.8835277945102,2.00806689544282,0.189039097381993,1.89039097381993e-05,6.57666510894248,7.4489039103722,36778.2826884826,38261.3014294397,0.695253336269052,0.723288188688163,52899.1099645007,138271.298388205,120684.775472893,99636.9439229885,83906.4927844101,100009.996958765,144959.357394209,127985.158549532
2.33560664460481,2.43816107855685,0.239233755863456,2.39233755863456e-05,10.3357281416026,11.4519621090705,32912.4174895037,33638.2145675817,0.787376125056006,0.804739641154337,41800.1212408652,172273.649226312,154791.73022396,97628.6409154514,121879.312734456,138635.434658731,176101.462178521,158936.680114779
1.89489764479005,1.96612600958126,0.17070150103132,1.7070150103132e-05,6.65186751649105,7.1429510949638,40884.2395153238,41832.1229898916,0.697900105378976,0.714080618570128,58581.7930105092,146307.40588725,135333.511342703,111006.501603192,94449.2718273795,104475.282897358,153938.005304833,143354.644799767
2.21135672120517,2.32597743939052,0.221313529490682,2.21313529490682e-05,9.12809227218153,10.2366809325556,34550.7481879385,35500.8655724277,0.764654802801644,0.785682185980821,45184.7658071941,165645.892456008,146808.809354278,99919.6355638201,112258.06116634,130145.026883581,170159.703728256,151732.137288646
1.63137198538917,1.68167984444723,0.156622228414493,1.56622228414493e-05,5.11088196590006,5.37457684523771,40346.7121204675,41199.3251736078,0.631919196150566,0.645273011786377,63847.8975891946,116143.757149926,109613.736164768,104159.671453009,69267.0240443002,74944.4319763185,126239.828559103,120046.076507907
1.65321967183317,1.71513192704627,0.162907862702958,1.62907862702958e-05,5.22377161097625,5.55740863650723,39148.6950011831,40142.4792995793,0.637763023025271,0.653952550629219,61384.3913613534,116002.818031373,108074.817011059,101481.883342095,68926.1220098762,75860.3387317933,125497.710769641,117963.500911997
2.18858655240641,2.25886979087687,0.215835863406608,2.15835863406608e-05,8.92259258055649,9.57226439024315,35225.1199682669,35840.4929286717,0.760284418195223,0.773566373617827,46331.5032180785,158282.555030852,146945.474729106,101400.504895861,111720.354760839,122442.06210218,163153.575084693,152080.30401101
1.72476022043423,1.82543700747046,0.175224270631991,1.75224270631991e-05,5.6111754231687,6.20550627924328,37461.7772098508,38890.314555738,0.656421258817425,0.68145270026779,57069.7196451864,122086.467499274,109034.037091206,98431.5822353514,71572.2598813553,83196.1529435363,130283.217841918,117805.374309451
1.75276309551289,1.86343930525323,0.153566035128749,1.53566035128749e-05,5.77052518040818,6.44586799926105,43207.9058601894,44966.5570695186,0.663526678916551,0.690533588255656,65118.5660397892,145303.513929215,128414.061837234,114137.419387261,85206.1559770444,100336.956859697,154415.806558068,138237.441427365
1.73645264319726,1.8406166752621,0.151919730921544,1.51919730921544e-05,5.67716871731926,6.30042237790539,43404.6028148441,45096.4435746961,0.659401558038762,0.685103957338643,65824.2345437295,143210.575761961,127436.292911122,114300.666059895,84031.6900962777,98114.1321872651,152567.138545346,137474.812685258
2.20523710223301,2.27996779139513,0.204971079172234,2.04971079172234e-05,9.07240239973056,9.77636552136369,37248.5045277827,37928.980200934,0.763486617061147,0.777434400368775,48787.3705909366,170417.082710804,157490.050097557,107587.719747525,120241.545569774,132488.102509869,175464.943601381,162830.30456657
2.44705240536621,2.55379402786201,0.260764507127582,2.60764507127582e-05,11.5542392627917,12.8557865848023,30916.3099891224,31556.362300491,0.806187633651704,0.822877926202694,38348.7772555925,178161.657798809,159516.704592334,93841.4676261505,128600.394603212,146605.295498318,181365.924248367,163004.05028194
2.10999557450838,2.21726350179828,0.236036732027041,2.36036732027041e-05,8.24820478218475,9.18216946429183,31549.9985402596,32443.1675834549,0.744695855090077,0.765777925300431,42366.2872897867,138514.559846969,123578.089777552,89392.6786898006,92028.0912372925,106071.392263515,143110.410920203,128553.930563236
1.86027549937961,1.91180367927882,0.173201408093703,1.73201408093703e-05,6.42550675072732,6.76528019624577,39825.6113001786,40519.470858272,0.689785195538342,0.701802940786447,57736.2511659833,135881.524000054,128380.756583462,107405.333470106,88555.1452832839,95362.053141782,143694.414806181,136477.633681942
2.12759676054637,2.19844010957757,0.215882372729374,2.15882372729374e-05,8.39466815235059,9.01094644170077,34660.3395382862,35305.5057048208,0.748255633913097,0.762183634196718,46321.5216396375,148457.006251727,137680.696005413,98553.5193840713,103020.356467127,113151.500546906,153553.154872641,143051.319552513
1.40613177954469,1.47119651782794,0.113014283250862,1.13014283250862e-05,4.08014195027405,4.35444219299092,50227.1480280941,51937.4621785871,0.567638513412999,0.586967506198177,88484.3907544203,125746.673586188,116169.338820115,124420.713833441,65942.1907920213,73809.211407601,141744.009207671,132815.100657246
2.07059746245529,2.14040777022461,0.206745262370372,2.06745262370372e-05,7.92955931683688,8.50290415320175,35627.5385794077,36316.266249565,0.736582481121021,0.75082159940786,48368.7020701136,145744.037859077,135251.211578589,100152.111768633,99623.672999181,109427.771609512,151299.41031541,141097.397675208
2.13295452539698,2.19276475285184,0.214901498752872,2.14901498752872e-05,8.43976551295754,8.95995095188464,34868.5943588879,35415.8177515322,0.749331318713096,0.761091231436285,46532.9467594806,148239.924237386,139102.31697026,99252.659370691,104233.722611372,112824.106485854,153381.049840575,144476.247887654
2.48550752842176,2.57358079863257,0.262670806151553,2.62670806151553e-05,12.0072127103699,13.1126943930753,30926.4274288182,31439.8874208036,0.812346962411519,0.825834057413657,38070.4660198526,180516.850504325,164806.431200113,94624.4299028685,133880.003771295,149076.963083522,183647.766428722,168165.117648016
1.4482091188903,1.51935529234785,0.143781130685776,1.43781130685776e-05,4.25548661628383,4.56927839658536,40353.6633694325,41790.9430394976,0.580209534657018,0.600874904264381,69550.1555197416,104706.377739725,96128.1084277658,100723.169443928,55774.4450583333,62915.4347002273,116909.887624,108881.188431628
2.02702547224099,2.1436808996094,0.212327761994872,2.12327761994872e-05,7.59147169818833,8.53078085578104,34257.1017977026,35392.1602852157,0.727373375713671,0.751473818552363,47096.9971427548,142408.176390352,125655.745792912,95466.8128744251,91398.6439952091,107016.016105136,147804.454042923,131529.967619863
2.26920526428518,2.37706491919093,0.243898462734884,2.43898462734884e-05,9.67171130451654,10.7732360958863,31794.7080060688,32576.8178975826,0.775468040578469,0.794543580601467,41000.6684251632,158558.286925033,141604.376000559,93038.9326295915,109809.66799449,125981.469027451,162495.984194484,145881.352017565
1.96346240656772,2.06942478630424,0.199999395003781,1.99999395003781e-05,7.12395042525606,7.92026596185059,35674.5028780113,36817.0060204604,0.713487899266289,0.736337892994262,50000.1512495124,139637.077312968,124513.075666454,98173.4173011178,88838.5727884428,102820.071292508,145685.5914949,131038.141456714
2.50767494189759,2.58102453737271,0.270807200145522,2.70807200145522e-05,12.2763536169928,13.2106660496468,30125.5673075526,30535.9392797471,0.815822053535379,0.8269352220162,36926.6400399485,176442.252637943,163567.722877936,92600.009916651,133442.155570384,145906.313358196,179460.975972391,166768.760424962
2.49630876943767,2.5894556051132,0.269579327620774,2.69579327620774e-05,12.1376084590026,13.3225169185786,30196.9396842243,30721.0229200046,0.814047069627825,0.828175270259723,37094.8324868119,178792.790574682,162390.232968024,92600.1556376499,132193.2932838,148071.767654677,181804.744535096,165634.978633709
2.11064055411414,2.16589933742716,0.195435051119362,1.95435051119362e-05,8.25352642204346,8.7224428097936,38111.2292872637,38676.0243882346,0.744827004397813,0.755865080340834,51167.8941045866,158420.69803955,149354.476939554,107997.032365758,111243.24765229,119744.673651315,164187.916555303,155361.214400617
1.74571129013377,1.80741432259353,0.15610716828704,1.5610716828704e-05,5.72997570145432,6.09466819516137,42390.6091420405,43372.5125131281,0.661747795512663,0.677076010991861,64058.557398291,134311.831853517,125322.491855711,111827.746879879,82931.8827136703,90939.3193403887,143625.892030704,135031.612071844
2.01606111311907,2.0898468819494,0.18942641853247,1.8942641853247e-05,7.50869072568715,8.083677312627,38274.3124405946,39095.4841831859,0.725016592741461,0.740571754961375,52790.9468883605,150698.641843586,139187.716168667,106429.775146358,100913.403728073,111603.1576604,156990.704645019,145824.060312975
2.17867959931178,2.23381313475962,0.220955121661781,2.20955121661781e-05,8.83463329803722,9.33539541811946,34322.0193120685,34798.9929352628,0.758362595277609,0.768901571771844,45258.0593053966,150580.829138772,142039.347556724,98602.81051311,107717.328244655,115781.836203509,155429.755314256,147092.31160577
1.87580994834863,2.00417843342752,0.181677334089363,1.81677334089363e-05,6.52610278646784,7.41999537176331,38169.1316429192,39765.2469796266,0.693446608139153,0.722444406066368,55042.6394691657,143269.484920326,124510.550711001,103249.530699628,86341.4190680814,103504.2379407,150247.897710581,132147.417185914
1.71016053639026,1.81907569923573,0.167895194645927,1.67895194645926e-05,5.52984914839131,6.16615643199708,38873.8184216671,40496.2788271333,0.65267273105362,0.679913061611726,59560.9661198997,126516.499020683,111922.736557919,101858.81376753,73048.9181362518,86020.2201935493,135108.225530969,121165.934424909
1.94126816150555,2.03015690812934,0.187412895856905,1.87412895856905e-05,6.96758138875967,7.61528116456208,37804.8657649586,38847.0361895621,0.708511937049244,0.72804355477438,53358.1211382342,142842.859110524,129696.102757201,103582.42172341,91891.2369922421,103995.822920962,149483.063391835,136769.134049908
1.80516193128465,1.8521155145402,0.169342389626148,1.69342389626148e-05,6.08095606582568,6.3732880546896,39950.177442743,40618.807405364,0.676525851414276,0.687848590978863,59051.9598907082,130125.337357082,123503.462695275,106598.349962455,83553.2852525325,89506.5299517182,138453.32247643,132102.70176432
2.35621615953429,2.47522817590386,0.232184763858948,2.32184763858948e-05,10.5509527039226,11.8844185416889,34066.1707900845,34916.8847556903,0.790964582047438,0.810716864169007,43069.1481809503,184469.073815783,162968.415227201,101480.222921332,128902.244437116,149552.189060093,188299.747972267,167171.97631897
1.93729260250232,2.02806282555021,0.190074918966916,1.90074918966916e-05,6.93993634649813,7.59935082248755,37228.1408812111,38279.4076167603,0.707613586128512,0.727595530085725,52610.8339509044,140524.15376593,127325.139319141,101922.579424565,90096.9984379296,102244.74614917,147081.211400073,134318.610724201
1.79706925572447,1.85930539100791,0.162980207222765,1.62980207222765e-05,6.03194345037856,6.41927633541368,41388.0517696346,42309.152340962,0.674543325396156,0.689555441594951,61357.1437317649,136285.694805961,127169.159520276,110263.036619422,85781.1077506409,93976.5424649995,144896.109241613,136153.219063588
1.80313637123322,1.88782678019449,0.178788462820242,1.78788462820242e-05,6.06865119048331,6.60499895786454,37811.7514664757,38943.0146679146,0.676030492123222,0.696256173006259,55932.0206810785,128210.061265597,116713.920746076,100853.060806621,78902.1692796008,89267.0465976828,135906.047136844,124870.02647727
2.00903972178091,2.06623490825077,0.196059159216178,1.96059159216178e-05,7.45615392621753,7.89504153209754,36902.0747097033,37522.942840375,0.723498974091703,0.735671662460064,51005.0131806075,141955.808407056,133460.896170208,102471.097489799,96558.8214605052,104432.865566682,148140.157208922,139905.003705576
1.89654926350868,1.95005172289984,0.191482462171539,1.91482462171539e-05,6.66286294302174,7.02905113409495,36467.2097130371,37104.6599961679,0.698283110437819,0.710489165410402,52224.1039027456,128163.286354262,120865.655767413,99045.5857941528,84398.4460543759,91058.6263580937,135043.354563711,128008.083261689
1.67301904219736,1.73562832033837,0.16089419008246,1.6089419008246e-05,5.32822968948582,5.67249082568319,39964.1453782478,40970.5333991703,0.642999880297087,0.659192078850588,62152.6482396592,120215.90713324,111944.347277825,103982.564027944,71980.2018995767,79245.3737340699,129699.696050738,121828.274818161
1.81768570167851,1.90409667556741,0.172985414384269,1.72985414384269e-05,6.15759144365458,6.71334056322867,39285.1554071342,40467.4918469405,0.679575888725352,0.700028584623503,57808.3420246406,134904.493470317,122603.618219795,105077.39673593,83318.4628126611,94437.0016233768,142769.260841146,130950.421879019
2.11666426522086,2.22008783706102,0.199131838107964,1.99131838107964e-05,8.30339332193562,9.2081396462853,37465.0922058037,38482.7167043627,0.746049267582606,0.766313411272781,50217.9867117896,164676.61629176,147528.978747838,106294.617944181,110063.886542035,126193.899587397,170112.690139857,153398.257361749
2.19094758936319,2.31928065249514,0.235197994198618,2.35197994198618e-05,8.94368404044978,10.1683570922762,32344.6893442258,33354.7728899495,0.760740605673931,0.784497568066655,42517.3693937003,154776.781824282,135186.705773173,93153.3279791918,102842.016428947,121422.008934332,159045.979005217,139890.541925121
2.03316274224299,2.10186025594028,0.197360640230943,1.97360640230943e-05,7.63820587314664,8.181375217151,36921.5276735006,37648.6930737612,0.728685633994658,0.743037016889579,50668.6641687948,146514.072252901,136083.939148189,103017.640187216,99162.4114746889,108865.37917914,152500.505641728,142375.850872673
1.97029578891201,2.02344940377727,0.202434515438195,2.02434515438195e-05,7.17279780865953,7.56437255872348,35320.3890837856,35893.4073040859,0.715006584926464,0.726606451502838,49398.6906252313,131288.421037699,123934.053264606,97330.0321166605,88613.6641808203,95395.0137336128,137465.547497773,130349.55248484
1.98188871825519,2.03731058980597,0.206046561522837,2.06046561522837e-05,7.25643541255315,7.66995378399285,34825.5613241785,35408.00174761,0.717568716394967,0.729569701048964,48532.7196245964,130932.080779975,123306.316777855,96186.4494902299,88480.755453677,95524.0790323655,136940.810417423,129557.774938693
1.93690115195209,1.98660633545183,0.196809727416418,1.96809727416418e-05,6.93722023624284,7.29074937346709,35949.6974159393,36512.7375792384,0.707525014913371,0.71860619301971,50810.4966724618,129756.720558516,122915.460292412,98414.9095361489,86965.7628764727,93243.9829792772,136279.6870074,129671.471897956
1.80170812275894,1.87875598393536,0.175117705639564,1.75117705639564e-05,6.05998983543549,6.54535726578404,38584.3830668404,39638.3238540732,0.675680863618312,0.694137232872329,57104.4484821114,129595.126030909,118970.417525505,102885.548675889,80386.0344586641,89956.8021768362,137501.937020586,127305.555199152
1.85743034162905,1.9282356408413,0.170159585381166,1.70159585381166e-05,6.4072511527371,6.8773653881798,40497.9242260396,41464.5463333723,0.689110999510076,0.705559001210477,58768.3613450251,140824.635508769,130264.898926047,109158.137490069,89766.9747000072,99360.0891753962,148686.383436348,138522.667896375
1.87980685612822,1.98980982545643,0.198752125764626,1.98752125764626e-05,6.55223921511828,7.31414266629506,34937.1506110888,36191.260340913,0.69438329521128,0.719308992685746,50313.9272675886,128936.301476856,114316.887996164,94580.4654363498,79379.737385075,92745.0411359429,135380.827066542,121278.406034958
2.34897614810975,2.44728682716013,0.23022964748379,2.3022964748379e-05,10.4748395483376,11.5569481457854,34300.9569165548,35018.3261412393,0.789709721925509,0.806225688296991,43434.8925487716,180717.071491451,163112.423601458,102027.526592774,128811.466684903,145698.745350211,184666.209238678,167375.40805531
2.1264646624512,2.22197077758977,0.215419699865961,2.15419699865961e-05,8.38516994199313,9.22549435943852,34724.2090853449,35589.5890821944,0.748027869924787,0.76666985984392,46421.0098065415,152528.897717147,137809.721555236,98712.6369489112,103085.512469891,116939.308634953,157546.85906592,143196.357357633
1.51761896568847,1.59600324618552,0.138919349913604,1.38919349913604e-05,4.56135152050587,4.93327588048011,43217.8359003509,44796.7265560478,0.600379366794958,0.622313213142366,71984.2124672994,118608.138052056,108147.158352998,109244.606070522,64929.322452647,73811.4114960086,130640.60371606,120791.484368002
1.85394489696231,1.97321551593287,0.170234296476872,1.70234296476872e-05,6.38495790688452,7.19377102336811,40431.5447009808,42039.3294206569,0.688283556764466,0.715653566828498,58742.5695465461,147845.460735219,129706.165902934,108905.487045273,89274.6212019536,105806.131314562,155458.713006842,137980.113014828
2.24443221232578,2.36039775500493,0.237356789342631,2.37356789342631e-05,9.43505692629393,10.5951648942842,32478.0253200867,33354.2817564163,0.770887981416445,0.791686522853246,42130.6676236033,160115.813020195,141756.09608294,94559.4275412061,109278.070762853,126761.531263779,164214.529157709,146234.008265731
1.93057186194974,1.97594211085859,0.177313491203376,1.77313491203376e-05,6.89345121708037,7.21341228765472,39821.5632843349,40394.9363696112,0.706090041112159,0.716256719463398,56397.2878326001,142364.380552794,135488.98933204,108879.016979898,95667.4260477047,101969.444183183,149659.569799904,143021.208610315
1.53397393790894,1.63790314829028,0.143639061490787,1.43639061490787e-05,4.63656568414169,5.14437121140332,42121.520494813,44115.6693457831,0.60502956724399,0.633673334186617,69618.9455445682,120427.130926518,106644.743508771,106793.648050069,64523.223013958,76311.461580735,131754.439689854,118748.839983623
1.41488349618596,1.5117053668339,0.134796424312233,1.34796424312233e-05,4.11600690753528,4.53445711711166,42306.3599864074,44414.2614348394,0.570274605183384,0.598688362988505,74185.9441081071,110672.747407938,98449.7553477414,104964.467967535,56143.395361334,66258.4859730987,123752.062324366,112331.935266658
1.89984793152389,1.93540362838811,0.180752024466242,1.80752024466242e-05,6.68487780580114,6.92683936021378,38674.3631942369,39124.6509980173,0.699046944230105,0.707185987442681,55324.4149244238,133616.047457287,128506.298416876,105107.975256936,89831.9352226392,94491.3964592694,140979.986279252,136055.41175871
2.23400234780019,2.31369510903805,0.232270567950831,2.32270567950831e-05,9.33716196379286,10.1117196146457,33105.2313210756,33732.4445851082,0.768937088108987,0.783505406215302,43053.2378175305,155811.948905546,143273.669712474,96181.0343647629,110168.438391399,122079.504320438,160153.470753369,147885.71602815
2.05605498155097,2.14855799820317,0.219152489449655,2.19152489449655e-05,7.81507828854201,8.57248793719992,33471.5157483821,34334.2262062979,0.733536600191128,0.752443114643776,45630.3281113184,138692.269281431,125613.933367173,93818.4634230813,92142.4176187911,104358.043075133,143901.722481255,131187.496008818
1.89359405856836,1.99275082514659,0.185705269155408,1.85705269155408e-05,6.64320188307532,7.33568522040528,37564.7684921911,38768.5821522181,0.697597544360296,0.719952998335123,53848.7682416348,138435.983680379,124221.109292007,101967.707603584,86656.3407998162,99667.4015281612,145318.858843684,131600.864501569
1.84218636133091,1.96842248320267,0.173447462853348,1.73447462853348e-05,6.31031982905299,7.15937354337481,39520.8837024389,41199.2694888908,0.685479700791025,0.714590876425946,57654.3457914697,144351.620484203,125654.476998257,106210.049488501,86133.5932958177,103152.350995312,151849.228287717,133840.927629359
2.12910206870041,2.18279149971002,0.220509303808728,2.20509303808728e-05,8.4073142305051,8.87103521946192,33946.7866158024,34427.6518132901,0.748558228319402,0.75916175331179,45349.560437024,142949.271084257,135008.540501872,96553.842941122,101061.753886069,108521.619270967,147996.997078119,140260.660545812
2.3328600931291,2.42070822676862,0.234784496933477,2.34784496933477e-05,10.3073794805719,11.2538267545287,33515.5898124503,34153.4921181641,0.786894089354491,0.801871046548463,42592.2500446585,172380.116702722,157271.986079268,99361.7604057599,123756.396266818,138226.624584558,176334.108579123,161504.403092218
2.1830360144844,2.24482249948771,0.215806490118794,2.15806490118794e-05,8.87320458384712,9.43874002657095,35180.0915615074,35724.6310285016,0.75920920819467,0.770960723304989,46337.8093703084,155976.003522193,146102.312707826,101157.106687696,110922.221146319,120251.372493692,160899.628385878,151259.099849532
2.03778209031518,2.11059785082953,0.198076110796927,1.98076110796927e-05,7.67357102380578,8.25317397688099,36837.8624492683,37602.6326360483,0.729670052402323,0.744818322827405,50485.6439262999,147356.319045647,136270.001813091,102878.741011043,99432.1393638227,109753.686409599,153283.150516744,142518.399047183
1.79152939399877,1.88385019064688,0.170056683250998,1.70056683250998e-05,5.99861970741596,6.57878574218946,39585.6776991702,40888.0508055883,0.673180905376389,0.695328630459664,58803.9223676986,134203.784449051,121124.127538386,105348.955404154,81538.449839216,93315.7336434623,142317.254232883,129766.665065851
