"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD.32","RD.33","RD.34","RD.35","RD.36","RD.37","RD.38","RD.39","RD.40","RD.41","RD.42","RD.43","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31","RD2.32","RD2.33","RD2.34","RD2.35","RD2.36","RD2.37","RD2.38","RD2.39","RD2.40","RD2.41","RD2.42","RD2.43"
-1.42313716775874,-2.30836527286945,-2.0720325325024,-2.02999600532831,-1.45392510746241,-0.902770699579124,-0.867198584703159,-1.47064051763112,-1.09133909637102,-1.10631041066812,-0.302519815092801,-0.547563443483773,-0.52075109542321,-1.14252212653353,-1.4602478522693,-0.731473990730306,-1.648850929871,-1.31864107155538,-0.85014154402857,-0.719247165748724,-0.929846602245181,-0.509926854086727,-0.185826165232724,-1.10999606937686,-0.840875519013622,-0.369883543461489,-0.552016997924007,-1.94790167351643,-0.608585033768714,-0.468948779577827,-1.44165429780172,-0.423694206000908,0.0139850077701968,-0.442886978220532,-0.813512577675828,-1.08261486315939,-1.10958486106797,-1.91629222795879,-1.88877270882532,-1.79624041910846,-0.461843578476151,-1.31697519251368,0.354113832180374,-1.47674880137073,-1.78755116971189,-1.22725859462337,-1.27171086628719,-0.711023739357797,-0.370689380886686,-0.536818827284069,-1.15327880199062,-0.55314057298942,-0.706921788408755,0.102347739068123,-0.436852691383131,-0.320363690610372,-0.951947021845425,-1.04212818668194,-0.197078787796278,-1.38115925608439,-0.715224311923075,-0.367569039685642,-0.408127678575522,-0.666629481601796,-0.169638345576263,0.00078767860734949,-1.04199075704192,-0.434659153874794,-0.0621550691978831,-0.41665368205754,-1.74588443707935,0.104272929690472,-0.246229792442851,-1.27003687145954,0.103896462827811,0.169040980525752,-0.448004959427471,-0.651432779896848,-0.784900185229303,-0.713388976514281,-1.51022634942902,-1.18748260081421,-1.10502140895181,0.19551213123849,-1.14795799967207,0.836076688122059
-1.59166382446453,-2.47687895110469,-2.24055529535442,-2.19852111334966,-1.62245463672384,-1.0713045480941,-1.0357306452626,-1.63917412244646,-1.25987341196609,-1.27483829212409,-0.471052391185715,-0.716095866271257,-0.689286976895856,-1.31105312177001,-1.62877994604275,-0.900004605243101,-1.81738206708108,-1.4871745233258,-1.01867335606909,-0.887783137745817,-1.09838034721061,-0.678463551451662,-0.354361539638209,-1.27852982788838,-1.00941248704014,-0.538417372308562,-0.720549807947725,-2.11643251518698,-0.777121629928619,-0.63748102717771,-1.61018510365324,-0.592228293526476,-0.154553025188532,-0.611417481759473,-0.982047022349649,-1.25114485650515,-1.27811846562281,-2.08481750139891,-2.05730059913837,-1.96476965061609,-0.630378457016063,-1.48550538944175,0.18557553767763,-1.60323969634499,-2.27422550591408,-1.92519469907377,-1.91324966169975,-1.3425350512583,-0.86473076238393,-0.899330260845572,-1.50730307007611,-1.05117087184721,-1.11442898739866,-0.308737731526491,-0.656120645077061,-0.598112388294871,-1.22329188824448,-1.4618543504045,-0.692625469995126,-1.70279189349258,-1.25578223340835,-0.829323672976896,-0.758083849517832,-0.98534623241765,-0.538615828540217,-0.26797836372844,-1.23341189170931,-0.846627814537009,-0.40989719425782,-0.651997558552026,-2.02469084287677,-0.507653709552682,-0.538536530722777,-1.52901989501085,-0.387216686405416,-0.0791494744023778,-0.591739518022611,-0.9042002702756,-1.12610889768056,-1.11882049597236,-1.92208520426491,-1.7918579580742,-1.70283051007656,-0.380220520030058,-1.40524449255844,0.374712703700026
-1.78271537278701,-2.66791564483893,-2.43160238694263,-2.38957088911584,-1.81350947284754,-1.26236432784599,-1.22678837859899,-1.83023362327045,-1.45093372631738,-1.46589124224193,-0.662110714579118,-0.907154014197985,-0.880349083481944,-1.50210963578446,-1.81983771739444,-1.09106068349792,-2.00843874359228,-1.67823384898126,-1.20973080496164,-1.07884534794222,-1.28944000844422,-0.869526591872285,-0.545423065857465,-1.46958950462628,-1.20047583724815,-0.729477129549435,-0.911608399088065,-2.3074888534366,-0.968184554514403,-0.828538974592393,-1.80124140090597,-0.783288346839409,-0.345617594271246,-0.802473432998481,-1.17310748443881,-1.44220022379941,-1.46917796614864,-2.27586746649617,-2.24835355939362,-2.15582414594385,-0.82143941568933,-1.67656098974741,-0.00548933075689284,-1.79684051561079,-2.56065975832442,-2.27108901391563,-2.24327514631613,-1.66974252720174,-1.15325573475149,-1.15083906714175,-1.7564247151739,-1.34081893581908,-1.37859677815332,-0.573916341478088,-0.867318562758578,-0.825770764652565,-1.44914401781064,-1.72946428869832,-0.981571355772797,-1.94279580213565,-1.55739746576362,-1.10876097994142,-1.00606269743574,-1.22453199453918,-0.791948290072624,-0.493108575904195,-1.43677448808073,-1.11205896064675,-0.657251298029282,-0.867719892029549,-2.25264253949843,-0.829356020035126,-0.770288793834845,-1.75139290372675,-0.674917854146129,-0.298491571060145,-0.781679579961457,-1.12482720325963,-1.37162099105089,-1.38240894743915,-2.18747534983399,-2.11142750466007,-2.02055344715932,-0.691735687616847,-1.62713963281482,0.0953798477984503
-1.19760664416233,-2.08286707627445,-1.84651170778504,-1.80446933922218,-1.22838742885416,-0.67722226249861,-0.641654601093553,-1.2450926875619,-0.865789495879214,-0.880776836442507,-0.0769745473834007,-0.322018557630225,-0.295197594616173,-0.916980796448989,-1.23470378592967,-0.505933608958978,-1.42330924615615,-1.09309362269315,-0.624598179434225,-0.49369343946181,-0.704298423087691,-0.284371321040908,0.0397260725625674,-0.88444785647849,-0.615319311799187,-0.144335155370127,-0.326471147535671,-1.72236072593661,-0.383029752806154,-0.243404330084617,-1.21611343944055,-0.19814517358863,0.239543867536399,-0.217346872864825,-0.587962655672435,-0.857076028601785,-0.884037031647612,-1.69076514982468,-1.66323911253838,-1.57070348215057,-0.236292575791499,-1.09143585086967,0.579673343404989,-1.21125276465996,-2.02228585836823,-1.74114937965122,-1.71106310381008,-1.13710791668932,-0.615083991252853,-0.607397151324584,-1.2126344364334,-0.802806185134983,-0.836980668171026,-0.0324202409127656,-0.318124781780702,-0.278908209028062,-0.902048155675821,-1.18831809350196,-0.443475823283145,-1.39771647380487,-1.02109518480068,-0.569303777661266,-0.462097991493498,-0.679324822631567,-0.24874421722676,0.0541110637032183,-0.886457409339775,-0.570579305903935,-0.113209081135555,-0.319169919255393,-1.70584610502551,-0.295903724439746,-0.224028678628085,-1.20380077331428,-0.136627785026574,0.249567088430131,-0.229464256571787,-0.576968112238292,-0.827333797346106,-0.840681636197846,-1.64604592560154,-1.57771135392994,-1.48656813470741,-0.156838165295318,-1.07948293453155,0.634883886394626
-1.38601366478248,-2.27126637780584,-2.03491641249264,-1.99287543874515,-1.41679615795852,-0.865633560526739,-0.830064835715374,-1.43350384064698,-1.0542010717084,-1.06918458549637,-0.265385088624452,-0.510429007691176,-0.483610101768342,-1.10539039745821,-1.42311404030589,-0.694342983528578,-1.61171893160574,-1.28150468475307,-0.813008266246674,-0.682106000454393,-0.892709659528583,-0.47278431345403,-0.148686133005805,-1.07285910097608,-0.803732465191278,-0.332746441700555,-0.514881827909653,-1.91077023561079,-0.571442685026465,-0.431814675950807,-1.40452292781097,-0.386556613770951,0.0511300807641106,-0.405756181431498,-0.776374308272626,-1.04548503372543,-1.07244818457776,-1.87917134773229,-1.85164686686008,-1.75911203416257,-0.424704486438342,-1.27984497707614,0.391259401076507,-1.38375152680499,-2.2948738089823,-2.07360200850072,-2.0275353778052,-1.4507400294793,-0.889765297925822,-0.844808835160266,-1.44764201184909,-1.0786173845624,-1.08714038194979,-0.28359609343514,-0.514949208591174,-0.492304040346088,-1.11362754005198,-1.44194172461679,-0.71858233095813,-1.62354540533612,-1.30895646587216,-0.834835636651685,-0.695953653748865,-0.904327705490129,-0.487989489552481,-0.156738884161708,-1.07539161399598,-0.82200605659364,-0.346436103886724,-0.520549368512789,-1.91954001734183,-0.603988090585854,-0.441547836741952,-1.41187785908078,-0.410479306018906,0.0445460124484252,-0.404885302670807,-0.783285395349872,-1.05870871507534,-1.09025552414938,-1.89743794015561,-1.88365406086369,-1.79065041439879,-0.454666756893074,-1.28707880325599,0.369460299826233
-1.30608482847791,-2.19133705837963,-1.95498743123994,-1.91294654479103,-1.33686742858441,-0.785704991936203,-0.750136200568459,-1.35357526298477,-0.974272520504847,-0.989255794782943,-0.185456472668193,-0.430500386028147,-0.403681608854354,-1.0254617226548,-1.34318540639536,-0.614414294552791,-1.53179026208728,-1.20157610139378,-0.733079621848679,-0.602177510910165,-0.81278108708343,-0.392855850911513,-0.0687576212163172,-0.992930529035178,-0.723804012724099,-0.252817872377886,-0.434953220661434,-1.83084155509091,-0.491514218716606,-0.351886047766445,-1.32459424595774,-0.306628054077549,0.131058493589347,-0.325827488324725,-0.696445761874015,-0.965556321626787,-0.992519606905844,-1.79924245993586,-1.77171807647636,-1.67918329370462,-0.344775956190333,-1.19991627255583,0.471187804165805,-1.23340843297171,-1.83577449236952,-1.35842784300974,-1.38072969913694,-0.816095601766146,-0.421762311523356,-0.536239463566043,-1.14936161122524,-0.605781375595413,-0.724024295395922,0.0838540048475014,-0.380012563287006,-0.286484150781976,-0.915565285941258,-1.06401839250607,-0.248751636728465,-1.36452492188799,-0.784568519419359,-0.40596803418413,-0.402607264207278,-0.648847032951342,-0.171588041480898,0.038191660619356,-0.974212268398987,-0.45349314234598,-0.0557727751214451,-0.366127238247523,-1.71243187766363,0.00690572085554003,-0.218078462664185,-1.22879839613319,0.053973431174999,0.214533514002496,-0.361506253793851,-0.607743975206469,-0.775959109577879,-0.729660965675785,-1.52904345712067,-1.28190053018828,-1.19685885980658,0.112357231251032,-1.1060560415749,0.797847527611514
-1.27252759712152,-2.15779312940487,-1.92143419091845,-1.87939090077048,-1.30330725298037,-0.752140389280537,-0.716573430491351,-1.32001091011088,-0.940707439111897,-0.955697308109571,-0.151893174191148,-0.396937244682665,-0.370114922503332,-0.99190004448853,-1.30962260227531,-0.580853006612141,-1.49822843840409,-1.16801190538445,-0.699517106492916,-0.568610731775426,-0.779216590561656,-0.359288328305512,-0.0351914545876184,-0.959366018629222,-0.690236212701455,-0.219253289880983,-0.401389682415241,-1.79728003432321,-0.457946799841467,-0.31832308598082,-1.29103276190301,-0.273063206446167,0.164627385122319,-0.292266314127568,-0.662880548180826,-0.931995670355995,-0.95895525429896,-1.76568664636809,-1.73815958072486,-1.64562342328558,-0.311210297802807,-1.16635541262179,0.504756963770298,-1.29477993639309,-1.93983924956661,-1.55185526350976,-1.5502946692138,-0.981412042627198,-0.52891468238745,-0.587749571270091,-1.19727882970816,-0.714620790823653,-0.794576373199449,0.0117951707411222,-0.370921536488363,-0.302128960763412,-0.928508112142143,-1.13973358486065,-0.356545629754112,-1.39874205658164,-0.911400809662175,-0.499464292666587,-0.448799996261134,-0.68182702086709,-0.225826956205277,0.026346138240956,-0.953338554799067,-0.52591950442872,-0.101032151963468,-0.363836779590219,-1.7285314753078,-0.150115238842187,-0.239887630427057,-1.23651154618357,-0.0519398295610107,0.211396653954399,-0.320463091467565,-0.612822241190689,-0.818459910760578,-0.799326439327846,-1.60144029230982,-1.43573921984229,-1.34791779768346,-0.0293539273247705,-1.11305244928711,0.704526059565394
-1.45961790278988,-2.34485315928491,-2.10851541312108,-2.06647759371405,-1.49040425966071,-0.939247471786508,-0.903676342108074,-1.50711742412164,-1.12781561120837,-1.14279047083859,-0.338997288428956,-0.584041001294143,-0.557226747432219,-1.17900047095168,-1.49672559137267,-0.767952544934451,-1.685329196059,-1.35511806237657,-0.886619438372136,-0.755722767877039,-0.966323431510336,-0.546402056523554,-0.222302096645388,-1.14647289117785,-0.87735057231076,-0.406360326506261,-0.588494342359839,-1.98438010255233,-0.64506029197144,-0.505426433919897,-1.47813274657458,-0.460170846508907,-0.0224894587290265,-0.479365593573382,-0.849989021388341,-1.1190937596384,-1.14606176770203,-1.95277372519564,-1.92525276411539,-1.83271973537477,-0.498319783120182,-1.35345397681495,0.317639509796885,-1.46751470713818,-2.24536399478543,-1.94868763816347,-1.9227588599381,-1.34955086997391,-0.837659875281501,-0.839656199543588,-1.44552184894924,-1.0250888269987,-1.06591731612178,-0.261103430780061,-0.560934572598715,-0.517417869272305,-1.14101928187964,-1.41636362021894,-0.665934079494947,-1.63298470444599,-1.24024416743324,-0.7942530981359,-0.695289810057025,-0.914812534976655,-0.480536386711289,-0.185058730432614,-1.13132053533221,-0.799205716834154,-0.346559144809671,-0.560796374766698,-1.94426767975857,-0.50980275773939,-0.461458413674763,-1.44368232394649,-0.359419689856925,0.00887629319733779,-0.477832687286936,-0.817314934352786,-1.06115757140035,-1.0697831039982,-1.87465689234813,-1.79214955538871,-1.70149238567864,-0.373399586618329,-1.31948795133566,0.409892424127709
-1.68538247156854,-2.57059465332848,-2.33427305892343,-2.29223940904939,-1.71617393562518,-1.16502482705579,-1.12945051852819,-1.73289434611148,-1.3535937969106,-1.36855721713009,-0.564772381428439,-0.809815821728208,-0.78300771714586,-1.40477275330846,-1.72249982684476,-0.993724150393431,-1.91110173083405,-1.58089471226415,-1.11239317294449,-0.981503898536275,-1.19210060267638,-0.772184476831731,-0.448082164832126,-1.37225008642784,-1.10313347383468,-0.632137646807504,-0.814269851270524,-2.21015211188054,-0.870842532344756,-0.731200942883712,-1.70390469221929,-0.685948626720869,-0.248274253621551,-0.705137001729275,-1.07576743658278,-1.34486426070955,-1.37183868922872,-2.17853583463299,-2.15101952615408,-2.0584888819556,-0.724098969695588,-1.57922483984001,0.0918542498989598,-1.65522505802434,-2.91129727572038,-2.8539226662203,-2.76411624767215,-2.17955360818482,-1.51195199059983,-1.36496205399596,-1.96121448116446,-1.70390101678978,-1.64218825580563,-0.841428298192327,-0.923985415071675,-0.946713213537118,-1.56305895070578,-2.00647676916543,-1.34193010244029,-2.11198457474906,-1.967226825204,-1.43197343634465,-1.20637586531324,-1.39051310414732,-1.01316942139972,-0.604180427787265,-1.46283057553383,-1.38053590972709,-0.855137751367734,-0.94205743516507,-2.374757997098,-1.31762813330209,-0.907243081368832,-1.85171807163818,-1.03039554410497,-0.386939808706161,-0.755326018589365,-1.21831195077316,-1.56233227934063,-1.64370503892349,-2.45585510595774,-2.59141384872195,-2.4933207410379,-1.14022561873694,-1.72560254460928,-0.227388446258415
-1.62183694565837,-2.50704847114657,-2.27072733611593,-2.22869380482815,-1.65262855496918,-1.10147966480796,-1.06590526587027,-1.6693491715407,-1.29004865828123,-1.30501175315086,-0.501227154839086,-0.746270587386784,-0.719462657696949,-1.34122744678123,-1.65895457586636,-0.930178824614456,-1.84755643148588,-1.51734952995447,-1.04884790771992,-0.91795884366484,-1.12855543519245,-0.708639458639379,-0.384537079742762,-1.30870491962888,-1.03958846932866,-0.568592483565148,-0.750724636510158,-2.14660679758807,-0.807297509034854,-0.667655699683721,-1.64035937611558,-0.622403476558897,-0.184729302965081,-0.641591670338777,-1.01222230448043,-1.28131890352053,-1.30829351464476,-2.11499023877635,-2.08747406262272,-1.99494348624333,-0.660553859532195,-1.51567949294537,0.155399187330147,-1.61807911110392,-2.22700022005373,-1.8378265185405,-1.836599383197,-1.26779221002441,-0.816114518968767,-0.875708924265433,-1.48529558567517,-1.00179630516724,-1.08225454470062,-0.275886216525999,-0.659721943585886,-0.590601508369234,-1.21699531632323,-1.42736014721908,-0.643721342647779,-1.68693920437547,-1.1983255067208,-0.786841863710495,-0.736850611418901,-0.970048274881596,-0.513767849176408,-0.262173828875536,-1.24230555873716,-0.81360981905819,-0.389083110892927,-0.65254378606572,-2.01697655203855,-0.436635414390998,-0.528256818605059,-1.5250729340789,-0.339156892693207,-0.0772567203783892,-0.609693816266912,-0.901436429442193,-1.10653494213295,-1.08704370344537,-1.88908262724169,-1.7222713096374,-1.63449204751881,-0.316079998675184,-1.40161935045705,0.417116860215144
-1.75249498367471,-2.63770152809974,-2.40138387969335,-2.35935124846821,-1.78328769545603,-1.23214046299976,-1.1965653778549,-1.80000987620196,-1.42070963573571,-1.43567026121935,-0.631887464682531,-0.876930838392477,-0.850124236126332,-1.47188714990097,-1.78961470059833,-1.06083838161461,-1.97821618909428,-1.64801017587796,-1.17950792432441,-1.04862045683699,-1.25921619364252,-0.839301350203581,-0.515198463562655,-1.43936568327786,-1.17025046477124,-0.699253274208512,-0.881385036134915,-2.27726644177008,-0.937959361757141,-0.798315883453409,-1.77101900655045,-0.753064366481597,-0.315391707122584,-0.772251184747796,-1.1428833314746,-1.41197822212031,-1.43895421920604,-2.2456477459032,-2.2181325740905,-2.12560251245397,-0.7912150530417,-1.64633888967888,0.024736682793538,-1.70922922890497,-2.37472138403089,-2.0055692643409,-1.99899856014143,-1.42924244168293,-0.964539551478807,-1.0116698549055,-1.62045276568957,-1.15059938664594,-1.2224779678512,-0.416450173478899,-0.782109536165937,-0.718531620816638,-1.34431714475085,-1.56874268764546,-0.792288037005782,-1.81902632947722,-1.35115821153367,-0.932206815039311,-0.871622995070355,-1.1018597610242,-0.650342831575713,-0.389252545286241,-1.36205478228592,-0.954258636958714,-0.523644990767454,-0.776454791823241,-2.14500542764902,-0.596231789057269,-0.657565301920556,-1.65122338488036,-0.487304499646073,-0.202386547373032,-0.724923370774085,-1.02699898959963,-1.24047666236414,-1.22707216548588,-2.02971766256464,-1.8811497163666,-1.79274859313775,-0.472246234205972,-1.52760882164636,0.271786998159388
-1.71723982492935,-2.60243823318238,-2.36612627990042,-2.3240951188563,-1.74803433750891,-1.1968898127823,-1.16131360677242,-1.7647590732098,-1.38545927832965,-1.40041587026695,-0.596636016786748,-0.841679294389886,-0.814874860365162,-1.43663471097008,-1.75436295033763,-1.02558570400896,-1.9429638391663,-1.61275927694229,-1.14425599744601,-1.01337113782538,-1.2239654785101,-0.804052485923327,-0.4799487699223,-1.40411497663747,-1.13500177016808,-0.664002611661301,-0.846133734889792,-2.24201390656908,-0.902710434031695,-0.763064229626133,-1.73576644889459,-0.717813866099311,-0.280143680122871,-0.736998437572904,-1.10763305498769,-1.37672515510654,-1.40370341605057,-2.21039171999192,-2.18287818869058,-2.0903489678457,-0.755965048544409,-1.61108595029038,0.0599845458319361,-1.75613460313407,-2.10729897771204,-1.61575390297369,-1.64185959905818,-1.07791784586506,-0.692871441063979,-0.816209141934237,-1.42991245116122,-0.876618590553515,-1.00094034821234,-0.192847995284653,-0.669648627007283,-0.572189794995125,-1.2016782850793,-1.34013179237935,-0.519742575725662,-1.64725223585258,-1.05253603103069,-0.679242074495012,-0.683442810740253,-0.931775754387768,-0.45114117618485,-0.248112806500283,-1.26572925255085,-0.730147169177426,-0.336742596327297,-0.654678963112725,-1.99804447292348,-0.256260776658746,-0.502781789326829,-1.51574880834827,-0.217332748261607,-0.0731732744363371,-0.656223387293327,-0.895131078056389,-1.05735648090082,-1.0067462418744,-1.80565578606199,-1.54554629442262,-1.46095017017039,-0.153245605059048,-1.39311524761739,0.52451599120435
-1.21554799411176,-2.10081362806347,-1.86445461841164,-1.82241130989252,-1.24632762746811,-0.695160729932907,-0.659593785149877,-1.2630312526723,-0.88372777610534,-0.898717695505589,-0.0949135248111848,-0.339957596503636,-0.313135247230292,-0.934920407492388,-1.25264295667365,-0.523873372598443,-1.44124880029579,-1.11103224914476,-0.642537463098243,-0.511631055793252,-0.722236932025194,-0.302308646641084,0.0217882167132526,-0.902386359986643,-0.633256528916769,-0.162273630687425,-0.344410031202752,-1.74030039853004,-0.400967118969842,-0.261343439174144,-1.23405312639044,-0.216083545226219,0.221607077249274,-0.235286680983195,-0.605900884163118,-0.87501604120828,-0.901975596862419,-1.7087070541943,-1.6811799680515,-1.58864380010581,-0.254230630386356,-1.10937578187929,0.561736657946089,-1.19995786601394,-1.83482400035398,-1.40474867712223,-1.41442611125383,-0.847542463739485,-0.422435816362933,-0.507476760853998,-1.11869708717544,-0.607347728331712,-0.705337900300912,0.101746406677688,-0.319188352301501,-0.23874477069704,-0.866399272796785,-1.04806104601975,-0.249766520945908,-1.32661335684199,-0.795654136816467,-0.399418264387219,-0.371029202615266,-0.610280386735099,-0.144266731720399,0.0879402442456399,-0.907154118791795,-0.435793809957362,-0.0237026576060577,-0.308900859353758,-1.66493562772478,-0.0201496955937067,-0.173602687500685,-1.17686522066645,0.0539554275271155,0.268891085801209,-0.283779364333304,-0.554414791484851,-0.7424311071801,-0.71050212796752,-1.51133421957596,-1.30727588905886,-1.22076327545288,0.0934008699740244,-1.05374432096094,0.804493383835481
-1.72045220649597,-2.60566920401403,-2.36934423869429,-2.3273097186277,-1.75124260466944,-1.20009189340886,-1.16451824831547,-1.76796150289111,-1.38866068995012,-1.40362649760483,-0.599839919923188,-0.844883417108079,-0.81807402915485,-1.43984087839176,-1.75756754430774,-1.02879241674709,-1.94616980323699,-1.61596192583224,-1.14746099494657,-1.01657017695549,-1.22716770745228,-0.807250486097811,-0.483148664992159,-1.40731718617736,-1.13819938266977,-0.667204720458495,-0.849337302963507,-2.24522029394563,-0.905908579163718,-0.766268603268248,-1.73897288757529,-0.721015604387279,-0.283339767305609,-0.74020530926061,-1.11083428172667,-1.37993275755187,-1.40690584610501,-2.21360608283144,-2.18608880334234,-2.09355766148362,-0.759165653850234,-1.61429326114159,0.0567888332627575,-1.71290982816139,-2.66790178952283,-2.46359709322531,-2.4130141731761,-1.83542657707105,-1.26343823614959,-1.20792824313718,-1.81008471979375,-1.45261179245068,-1.45385744549384,-0.650612214384373,-0.866580962071702,-0.848635342803448,-1.4694324368086,-1.80964979352412,-1.09236754663192,-1.98338351472766,-1.68635921919342,-1.20591393444039,-1.05807639503955,-1.26393931332672,-0.85163987337594,-0.512348711766733,-1.42479374873112,-1.18910517755096,-0.70837592541299,-0.873471582695913,-2.2759427145586,-0.98712319436866,-0.799037332851724,-1.7666905284348,-0.783918124152084,-0.309420506476271,-0.750454339271622,-1.137609155233,-1.42011410589891,-1.45682108525347,-2.2644969986267,-2.26615986216773,-2.17263335906485,-0.834894294084441,-1.64175397251165,-0.0016037469152658
-1.51537185075122,-2.40058870656624,-2.16426384043521,-2.12222934597392,-1.54616228028816,-0.995011616186551,-0.959437951571701,-1.56288122300802,-1.18358041782754,-1.19854615523229,-0.394759628808176,-0.639803124319231,-0.612993774129018,-1.23476057001646,-1.55248724792662,-0.823712104214929,-1.7410894964118,-1.41088164427815,-0.942380695489391,-0.811489922918037,-1.02208742909939,-0.602170239980149,-0.278068404430009,-1.20223690797236,-0.933119139507275,-0.462124443021448,-0.644257014402626,-2.04013998389365,-0.700828331941066,-0.561188308566646,-1.53389257713222,-0.515935329774566,-0.0782595357703801,-0.535124995516801,-0.905754011013412,-1.17485243823761,-1.20182556621907,-2.00852571198376,-1.9810084610665,-1.88847733385137,-0.554085387874066,-1.4092129440501,0.261869061942365,-1.50810199195818,-1.98631744310377,-1.50799263147093,-1.53056445844234,-0.965988752531307,-0.572322887307586,-0.6874223936787,-1.30059076788677,-0.756321076447837,-0.87497979436859,-0.0671019454481278,-0.531884021750927,-0.438084857517183,-1.06718077422101,-1.21492929397572,-0.399294260245404,-1.51590367553669,-0.934903853663789,-0.556674889299724,-0.553862568160522,-0.800242899330892,-0.322752715883859,-0.113447538592748,-1.1262187681507,-0.604452480825427,-0.207029005757608,-0.517921767517525,-1.86401346602357,-0.143096334775515,-0.369596364714978,-1.38047532214295,-0.0966008834937618,0.0627864925194299,-0.513730460079502,-0.759461925745233,-0.9272380600619,-0.880645254119844,-1.67997150561371,-1.43191915075109,-1.34691066974246,-0.0378148165769805,-1.25773748039615,0.647118680067384
-1.30140813276298,-2.18665318749106,-1.9503085828001,-1.90826899288278,-1.33219232096766,-0.781032272227488,-0.74546249238492,-1.34890240854622,-0.969600059022309,-0.984579776173621,-0.180783049498375,-0.425826878103113,-0.39901001307039,-1.02078742550531,-1.33851171657425,-0.609739786919446,-1.52711604342818,-1.19690316234403,-0.728405776270957,-0.597505965172823,-0.808108310127139,-0.388184706195245,-0.064085745099252,-0.988257759567876,-0.719133017643635,-0.248145141795732,-0.430279926820733,-1.82616717304219,-0.486843018048935,-0.347212442988592,-1.31991984410639,-0.301955466506323,0.135728899919888,-0.321152919339259,-0.691773371752921,-0.960881470579992,-0.987846752323279,-1.79456499947972,-1.76704206276368,-1.67450802147408,-0.340103805932984,-1.19524153405992,0.47585806590121,-1.30930193276013,-2.05695422768933,-1.73238567550842,-1.71390030245164,-1.14201331626654,-0.648265345438324,-0.667624440870345,-1.27460925838105,-0.83516779687633,-0.887948968425474,-0.0826593559415883,-0.407809952528854,-0.356571901800608,-0.981021895889455,-1.2367795512883,-0.476343066127834,-1.4663490833007,-1.044710043719,-0.609121832032919,-0.524912695530851,-0.748560578552941,-0.307648243734305,-0.0253990707678297,-0.981870943419858,-0.620642774494608,-0.176475999733862,-0.405549662762499,-1.78328526879764,-0.304846320160782,-0.298693433895244,-1.28531648521219,-0.170411620657737,0.16582192679315,-0.334679726719253,-0.659767117506484,-0.891939003973142,-0.892084843288333,-1.69611571751016,-1.58819485267674,-1.49840376048426,-0.173221531958132,-1.16134662535018,0.594976411466088
-1.23919936973931,-2.12444555208531,-1.88810015808896,-1.84606036441459,-1.26998330836565,-0.718822884352621,-0.683253259854295,-1.28669304184488,-0.907390630565779,-0.92237090673909,-0.11857377217628,-0.363617614100765,-0.336800448564578,-0.958578285533921,-1.27630248115787,-0.547530680026746,-1.46490689112159,-1.13469380893981,-0.666196565332582,-0.535296392801911,-0.745898931249041,-0.32597507080167,-0.00187622464932424,-0.926048379512842,-0.656923358733971,-0.185935755629684,-0.368070629173857,-1.76395804641318,-0.424633391448429,-0.285003194207196,-1.25771072058947,-0.239746057865322,0.197938651354834,-0.258943822088382,-0.629563932081549,-0.8986724176566,-0.925637385644576,-1.73235635663933,-1.70483319255961,-1.61229903474203,-0.277894328565708,-1.13303246344854,0.538067840060075,-1.22562227447333,-1.74071108015641,-1.23023749936064,-1.26138518235283,-0.698326304346562,-0.325555758743338,-0.460660248049026,-1.07511463463584,-0.508949115016259,-0.641385398711722,0.167050576466318,-0.326899677534791,-0.224201445903401,-0.854283572809418,-0.979466038867512,-0.152306738998035,-1.29535677554242,-0.6810660182738,-0.314823622279751,-0.3289998166081,-0.580137324494431,-0.0949976030231012,0.0990662666968265,-0.92546738173911,-0.370160232016328,0.0174892495126065,-0.310493163641198,-1.64998010874825,0.121599544085986,-0.153509849221779,-1.16945571264014,0.149720698647193,0.272179188558576,-0.32023814300782,-0.549378553316193,-0.703719620776451,-0.647351587533596,-1.44572049960795,-1.16838613816229,-1.08437489206646,0.221375388476165,-1.04697880975226,0.888926325512013
