"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0.000166666666666667,0,0,0,0.135166666666667,0.358833333333333,0.667,157900
0,0,0.000166666666666667,0,0,0,0.134833333333333,0.3575,0.665833333333333,158000
0,0,0.000166666666666667,0,0,0,0.134166666666667,0.356166666666667,0.664,158100
0,0,0.000166666666666667,0,0,0,0.133666666666667,0.353833333333333,0.6625,158200
0,0,0.000166666666666667,0,0,0,0.132666666666667,0.352333333333333,0.660833333333333,158300
0,0,0.000166666666666667,0,0,0,0.131833333333333,0.350666666666667,0.659333333333333,158400
0,0,0.000166666666666667,0,0,0,0.131666666666667,0.349166666666667,0.658833333333333,158500
0,0,0.000166666666666667,0,0,0,0.131,0.3475,0.656666666666667,158600
0,0,0.000166666666666667,0,0,0,0.130166666666667,0.346166666666667,0.6555,158700
0,0,0.000166666666666667,0,0,0,0.1295,0.3445,0.6535,158800
0,0,0.000166666666666667,0,0,0,0.129166666666667,0.343666666666667,0.651666666666667,158900
0,0,0.000166666666666667,0,0,0,0.128666666666667,0.342666666666667,0.649833333333333,159000
0,0,0.000166666666666667,0,0,0,0.1275,0.3405,0.649166666666667,159100
0,0,0.000166666666666667,0,0,0,0.127166666666667,0.339833333333333,0.647166666666667,159200
0,0,0.000166666666666667,0,0,0,0.1265,0.338166666666667,0.645833333333333,159300
0,0,0.000166666666666667,0,0,0,0.126,0.337,0.642833333333333,159400
0,0,0.000166666666666667,0,0,0,0.125666666666667,0.335666666666667,0.641,159500
0,0,0.000166666666666667,0,0,0,0.125333333333333,0.334333333333333,0.639666666666667,159600
0,0,0.000166666666666667,0,0,0,0.124666666666667,0.333,0.637833333333333,159700
0,0,0.000166666666666667,0,0,0,0.123666666666667,0.330666666666667,0.635833333333333,159800
0,0,0.000166666666666667,0,0,0,0.123166666666667,0.329666666666667,0.634833333333333,159900
0,0,0.000166666666666667,0,0,0,0.122833333333333,0.328333333333333,0.633,160000
0,0,0.000166666666666667,0,0,0,0.122333333333333,0.3265,0.632,160100
0,0,0.000166666666666667,0,0,0,0.121333333333333,0.3255,0.630666666666667,160200
0,0,0.000166666666666667,0,0,0,0.121,0.3235,0.629166666666667,160300
0,0,0.000166666666666667,0,0,0,0.120333333333333,0.3225,0.627833333333333,160400
0,0,0.000166666666666667,0,0,0,0.12,0.321166666666667,0.626,160500
0,0,0.000166666666666667,0,0,0,0.119833333333333,0.320333333333333,0.624333333333333,160600
0,0,0.000166666666666667,0,0,0,0.119666666666667,0.319166666666667,0.622833333333333,160700
0,0,0.000166666666666667,0,0,0,0.119666666666667,0.318666666666667,0.621833333333333,160800
0,0,0.000166666666666667,0,0,0,0.119,0.3175,0.619666666666667,160900
0,0,0.000166666666666667,0,0,0,0.117833333333333,0.315833333333333,0.619,161000
0,0,0.000166666666666667,0,0,0,0.116833333333333,0.315166666666667,0.617833333333333,161100
0,0,0.000166666666666667,0,0,0,0.116833333333333,0.313,0.615833333333333,161200
0,0,0.000166666666666667,0,0,0,0.116166666666667,0.311333333333333,0.614333333333333,161300
0,0,0.000166666666666667,0,0,0,0.115833333333333,0.31,0.613833333333333,161400
0,0,0.000166666666666667,0,0,0,0.115,0.309,0.6115,161500
0,0,0.000166666666666667,0,0,0,0.114,0.308666666666667,0.611,161600
0,0,0.000166666666666667,0,0,0,0.1135,0.307666666666667,0.608166666666667,161700
0,0,0.000166666666666667,0,0,0,0.112666666666667,0.306333333333333,0.607166666666667,161800
0,0,0.000166666666666667,0,0,0,0.111833333333333,0.304833333333333,0.605666666666667,161900
0,0,0.000166666666666667,0,0,0,0.110666666666667,0.302666666666667,0.603666666666667,162000
0,0,0.000166666666666667,0,0,0,0.110166666666667,0.301333333333333,0.601333333333333,162100
0,0,0.000166666666666667,0,0,0,0.109666666666667,0.300666666666667,0.599666666666667,162200
0,0,0.000166666666666667,0,0,0,0.1085,0.299666666666667,0.598,162300
0,0,0.000166666666666667,0,0,0,0.108166666666667,0.2975,0.596166666666667,162400
0,0,0.000166666666666667,0,0,0,0.107333333333333,0.296,0.594666666666667,162500
0,0,0.000166666666666667,0,0,0,0.106833333333333,0.295333333333333,0.591833333333333,162600
0,0,0.000166666666666667,0,0,0,0.106166666666667,0.294166666666667,0.589666666666667,162700
0,0,0.000166666666666667,0,0,0,0.105833333333333,0.2935,0.587333333333333,162800
0,0,0.000166666666666667,0,0,0,0.105,0.290833333333333,0.586,162900
0,0,0.000166666666666667,0,0,0,0.104833333333333,0.29,0.585,163000
0,0,0.000166666666666667,0,0,0,0.1045,0.288166666666667,0.582666666666667,163100
0,0,0.000166666666666667,0,0,0,0.104166666666667,0.287,0.5805,163200
0,0,0.000166666666666667,0,0,0,0.103666666666667,0.286,0.5785,163300
0,0,0.000166666666666667,0,0,0,0.103333333333333,0.284833333333333,0.577,163400
0,0,0.000166666666666667,0,0,0,0.102833333333333,0.2835,0.574166666666667,163500
0,0,0.000166666666666667,0,0,0,0.1025,0.282166666666667,0.572666666666667,163600
0,0,0.000166666666666667,0,0,0,0.102,0.2805,0.571166666666667,163700
0,0,0.000166666666666667,0,0,0,0.101333333333333,0.2795,0.5695,163800
0,0,0.000166666666666667,0,0,0,0.101,0.278833333333333,0.567833333333333,163900
0,0,0.000166666666666667,0,0,0,0.100166666666667,0.2775,0.565333333333333,164000
0,0,0.000166666666666667,0,0,0,0.0996666666666667,0.276333333333333,0.563333333333333,164100
0,0,0.000166666666666667,0,0,0,0.099,0.275666666666667,0.562,164200
0,0,0.000166666666666667,0,0,0,0.0986666666666667,0.274,0.560333333333333,164300
0,0,0.000166666666666667,0,0,0,0.0981666666666667,0.272333333333333,0.559666666666667,164400
0,0,0.000166666666666667,0,0,0,0.0981666666666667,0.271333333333333,0.557166666666667,164500
0,0,0.000166666666666667,0,0,0,0.0978333333333333,0.270166666666667,0.554666666666667,164600
0,0,0.000166666666666667,0,0,0,0.0975,0.268666666666667,0.5535,164700
0,0,0.000166666666666667,0,0,0,0.0971666666666667,0.267833333333333,0.552166666666667,164800
0,0,0.000166666666666667,0,0,0,0.0968333333333333,0.267166666666667,0.549833333333333,164900
0,0,0.000166666666666667,0,0,0,0.0955,0.266,0.546833333333333,165000
0,0,0.000166666666666667,0,0,0,0.0948333333333333,0.265166666666667,0.545333333333333,165100
0,0,0.000166666666666667,0,0,0,0.0946666666666667,0.264666666666667,0.542833333333333,165200
0,0,0.000166666666666667,0,0,0,0.0945,0.2635,0.5405,165300
0,0,0.000166666666666667,0,0,0,0.0945,0.262666666666667,0.538833333333333,165400
0,0,0.000166666666666667,0,0,0,0.0941666666666667,0.261833333333333,0.537333333333333,165500
0,0,0.000166666666666667,0,0,0,0.0936666666666667,0.260666666666667,0.535666666666667,165600
0,0,0.000166666666666667,0,0,0,0.0933333333333333,0.26,0.534,165700
0,0,0.000166666666666667,0,0,0,0.093,0.2585,0.531666666666667,165800
0,0,0.000166666666666667,0,0,0,0.0923333333333333,0.257333333333333,0.5305,165900
0,0,0.000166666666666667,0,0,0,0.0915,0.256666666666667,0.528333333333333,166000
0,0,0.000166666666666667,0,0,0,0.0911666666666667,0.255833333333333,0.526833333333333,166100
0,0,0.000166666666666667,0,0,0,0.0905,0.254666666666667,0.5255,166200
0,0,0.000166666666666667,0,0,0,0.0896666666666667,0.252666666666667,0.524,166300
0,0,0.000166666666666667,0,0,0,0.0888333333333333,0.2515,0.522,166400
0,0,0.000166666666666667,0,0,0,0.0881666666666667,0.251,0.520166666666667,166500
0,0,0.000166666666666667,0,0,0,0.0873333333333333,0.250166666666667,0.519,166600
0,0,0.000166666666666667,0,0,0,0.0866666666666667,0.249,0.5185,166700
0,0,0.000166666666666667,0,0,0,0.0861666666666667,0.247333333333333,0.516166666666667,166800
0,0,0.000166666666666667,0,0,0,0.086,0.246166666666667,0.515166666666667,166900
0,0,0.000166666666666667,0,0,0,0.0856666666666667,0.245166666666667,0.514166666666667,167000
0,0,0.000166666666666667,0,0,0,0.0855,0.244666666666667,0.513,167100
0,0,0.000166666666666667,0,0,0,0.0851666666666667,0.243833333333333,0.512,167200
0,0,0.000166666666666667,0,0,0,0.0846666666666667,0.242,0.509,167300
0,0,0.000166666666666667,0,0,0,0.0843333333333333,0.241166666666667,0.507,167400
0,0,0.000166666666666667,0,0,0,0.084,0.2395,0.505166666666667,167500
0,0,0.000166666666666667,0,0,0,0.0833333333333333,0.239,0.5035,167600
0,0,0.000166666666666667,0,0,0,0.0828333333333333,0.237833333333333,0.502166666666667,167700
0,0,0.000166666666666667,0,0,0,0.0828333333333333,0.237166666666667,0.500833333333333,167800
0,0,0.000166666666666667,0,0,0,0.0825,0.2365,0.499333333333333,167900
0,0,0.000166666666666667,0,0,0,0.0818333333333333,0.2355,0.497833333333333,168000
0,0,0.000166666666666667,0,0,0,0.0811666666666667,0.234333333333333,0.496166666666667,168100
0,0,0.000166666666666667,0,0,0,0.0811666666666667,0.233333333333333,0.4955,168200
0,0,0.000166666666666667,0,0,0,0.081,0.2325,0.494333333333333,168300
0,0,0.000166666666666667,0,0,0,0.0803333333333333,0.231,0.493333333333333,168400
0,0,0.000166666666666667,0,0,0,0.0793333333333333,0.229666666666667,0.492,168500
0,0,0.000166666666666667,0,0,0,0.0785,0.2285,0.49,168600
0,0,0.000166666666666667,0,0,0,0.0785,0.227333333333333,0.488166666666667,168700
0,0,0.000166666666666667,0,0,0,0.078,0.226333333333333,0.486833333333333,168800
0,0,0.000166666666666667,0,0,0,0.0778333333333333,0.225166666666667,0.485833333333333,168900
0,0,0.000166666666666667,0,0,0,0.0775,0.2235,0.483333333333333,169000
0,0,0.000166666666666667,0,0,0,0.0773333333333333,0.222166666666667,0.481,169100
0,0,0.000166666666666667,0,0,0,0.0768333333333333,0.221166666666667,0.479833333333333,169200
0,0,0.000166666666666667,0,0,0,0.0766666666666667,0.220333333333333,0.478833333333333,169300
0,0,0.000166666666666667,0,0,0,0.0765,0.2195,0.477333333333333,169400
0,0,0.000166666666666667,0,0,0,0.0763333333333333,0.218666666666667,0.475333333333333,169500
0,0,0.000166666666666667,0,0,0,0.0761666666666667,0.218333333333333,0.473666666666667,169600
0,0,0.000166666666666667,0,0,0,0.0758333333333333,0.217166666666667,0.471833333333333,169700
0,0,0.000166666666666667,0,0,0,0.0753333333333333,0.216166666666667,0.470166666666667,169800
0,0,0.000166666666666667,0,0,0,0.075,0.215333333333333,0.469,169900
0,0,0.000166666666666667,0,0,0,0.0745,0.213833333333333,0.4675,170000
0,0,0,0,0,0,0.0741666666666667,0.213166666666667,0.466166666666667,170100
0,0,0,0,0,0,0.0738333333333333,0.212333333333333,0.465,170200
0,0,0,0,0,0,0.0736666666666667,0.211333333333333,0.463833333333333,170300
0,0,0,0,0,0,0.0735,0.210333333333333,0.462,170400
0,0,0,0,0,0,0.0728333333333333,0.209333333333333,0.4605,170500
0,0,0,0,0,0,0.0725,0.208166666666667,0.459,170600
0,0,0,0,0,0,0.0725,0.207166666666667,0.457,170700
0,0,0,0,0,0,0.0718333333333333,0.205833333333333,0.455833333333333,170800
0,0,0,0,0,0,0.0706666666666667,0.205,0.453333333333333,170900
0,0,0,0,0,0,0.0701666666666667,0.203666666666667,0.451833333333333,171000
0,0,0,0,0,0,0.0698333333333333,0.202666666666667,0.45,171100
0,0,0,0,0,0,0.0695,0.202166666666667,0.449166666666667,171200
0,0,0,0,0,0,0.0691666666666667,0.201,0.4475,171300
0,0,0,0,0,0,0.0686666666666667,0.200166666666667,0.446166666666667,171400
0,0,0,0,0,0,0.0683333333333333,0.199666666666667,0.445166666666667,171500
0,0,0,0,0,0,0.0678333333333333,0.199,0.4435,171600
0,0,0,0,0,0,0.0676666666666667,0.197666666666667,0.442666666666667,171700
0,0,0,0,0,0,0.0675,0.196666666666667,0.441,171800
0,0,0,0,0,0,0.0673333333333333,0.195666666666667,0.439166666666667,171900
0,0,0,0,0,0,0.067,0.195166666666667,0.438166666666667,172000
0,0,0,0,0,0,0.0666666666666667,0.1945,0.437,172100
0,0,0,0,0,0,0.0661666666666667,0.193666666666667,0.435666666666667,172200
0,0,0,0,0,0,0.0661666666666667,0.192833333333333,0.434833333333333,172300
0,0,0,0,0,0,0.066,0.191666666666667,0.434,172400
0,0,0,0,0,0,0.0655,0.190833333333333,0.433,172500
0,0,0,0,0,0,0.0655,0.190166666666667,0.432,172600
0,0,0,0,0,0,0.0655,0.189333333333333,0.429833333333333,172700
0,0,0,0,0,0,0.0651666666666667,0.1885,0.428333333333333,172800
0,0,0,0,0,0,0.0646666666666667,0.186833333333333,0.426333333333333,172900
0,0,0,0,0,0,0.064,0.185833333333333,0.424666666666667,173000
0,0,0,0,0,0,0.064,0.185166666666667,0.423333333333333,173100
0,0,0,0,0,0,0.0635,0.185166666666667,0.4215,173200
0,0,0,0,0,0,0.0633333333333333,0.184166666666667,0.419666666666667,173300
0,0,0,0,0,0,0.0631666666666667,0.183333333333333,0.418166666666667,173400
0,0,0,0,0,0,0.0628333333333333,0.182,0.415833333333333,173500
0,0,0,0,0,0,0.0625,0.180833333333333,0.4145,173600
0,0,0,0,0,0,0.0613333333333333,0.18,0.412666666666667,173700
0,0,0,0,0,0,0.0613333333333333,0.178833333333333,0.4115,173800
0,0,0,0,0,0,0.0613333333333333,0.1775,0.410666666666667,173900
0,0,0,0,0,0,0.0611666666666667,0.177,0.408833333333333,174000
0,0,0,0,0,0,0.0606666666666667,0.1765,0.4065,174100
0,0,0,0,0,0,0.0603333333333333,0.175666666666667,0.405,174200
0,0,0,0,0,0,0.06,0.174833333333333,0.403666666666667,174300
0,0,0,0,0,0,0.0593333333333333,0.174,0.402333333333333,174400
0,0,0,0,0,0,0.0586666666666667,0.173333333333333,0.401166666666667,174500
0,0,0,0,0,0,0.0581666666666667,0.172833333333333,0.4005,174600
0,0,0,0,0,0,0.058,0.1715,0.3985,174700
0,0,0,0,0,0,0.058,0.170833333333333,0.397166666666667,174800
0,0,0,0,0,0,0.0571666666666667,0.169666666666667,0.395,174900
0,0,0,0,0,0,0.057,0.168833333333333,0.392833333333333,175000
0,0,0,0,0,0,0.0563333333333333,0.168833333333333,0.392166666666667,175100
0,0,0,0,0,0,0.056,0.168,0.391166666666667,175200
0,0,0,0,0,0,0.0558333333333333,0.167833333333333,0.389333333333333,175300
0,0,0,0,0,0,0.0558333333333333,0.166833333333333,0.388333333333333,175400
0,0,0,0,0,0,0.0555,0.166,0.386833333333333,175500
0,0,0,0,0,0,0.0555,0.165333333333333,0.386333333333333,175600
0,0,0,0,0,0,0.0553333333333333,0.164833333333333,0.385833333333333,175700
0,0,0,0,0,0,0.055,0.163166666666667,0.385,175800
0,0,0,0,0,0,0.0548333333333333,0.1625,0.383666666666667,175900
0,0,0,0,0,0,0.0545,0.162166666666667,0.382166666666667,176000
0,0,0,0,0,0,0.054,0.1615,0.380666666666667,176100
0,0,0,0,0,0,0.054,0.160666666666667,0.378833333333333,176200
0,0,0,0,0,0,0.054,0.1595,0.377333333333333,176300
0,0,0,0,0,0,0.0535,0.159166666666667,0.375833333333333,176400
0,0,0,0,0,0,0.053,0.158333333333333,0.374166666666667,176500
0,0,0,0,0,0,0.0528333333333333,0.157666666666667,0.372666666666667,176600
0,0,0,0,0,0,0.0523333333333333,0.157333333333333,0.370666666666667,176700
0,0,0,0,0,0,0.052,0.156833333333333,0.369333333333333,176800
0,0,0,0,0,0,0.0515,0.156333333333333,0.367166666666667,176900
0,0,0,0,0,0,0.051,0.1555,0.365333333333333,177000
0,0,0,0,0,0,0.0506666666666667,0.154666666666667,0.364,177100
0,0,0,0,0,0,0.0503333333333333,0.153666666666667,0.362166666666667,177200
0,0,0,0,0,0,0.0498333333333333,0.153,0.361,177300
0,0,0,0,0,0,0.0495,0.1515,0.359833333333333,177400
0,0,0,0,0,0,0.0493333333333333,0.151333333333333,0.3585,177500
0,0,0,0,0,0,0.0491666666666667,0.151,0.356333333333333,177600
0,0,0,0,0,0,0.049,0.15,0.354666666666667,177700
0,0,0,0,0,0,0.0486666666666667,0.149333333333333,0.353333333333333,177800
0,0,0,0,0,0,0.0483333333333333,0.148333333333333,0.352333333333333,177900
0,0,0,0,0,0,0.048,0.147833333333333,0.351333333333333,178000
0,0,0,0,0,0,0.0478333333333333,0.1475,0.35,178100
0,0,0,0,0,0,0.0475,0.146833333333333,0.349,178200
0,0,0,0,0,0,0.0475,0.146166666666667,0.347666666666667,178300
0,0,0,0,0,0,0.0471666666666667,0.146,0.346166666666667,178400
0,0,0,0,0,0,0.047,0.145,0.345,178500
0,0,0,0,0,0,0.047,0.144666666666667,0.343833333333333,178600
0,0,0,0,0,0,0.0466666666666667,0.144166666666667,0.343333333333333,178700
0,0,0,0,0,0,0.0466666666666667,0.144,0.342,178800
0,0,0,0,0,0,0.0463333333333333,0.143333333333333,0.340666666666667,178900
0,0,0,0,0,0,0.0461666666666667,0.142833333333333,0.338833333333333,179000
0,0,0,0,0,0,0.0458333333333333,0.142333333333333,0.338,179100
0,0,0,0,0,0,0.0456666666666667,0.141,0.337,179200
0,0,0,0,0,0,0.0448333333333333,0.139833333333333,0.335833333333333,179300
0,0,0,0,0,0,0.0445,0.139333333333333,0.334833333333333,179400
0,0,0,0,0,0,0.0441666666666667,0.1385,0.333666666666667,179500
0,0,0,0,0,0,0.0438333333333333,0.137833333333333,0.3325,179600
0,0,0,0,0,0,0.0435,0.136833333333333,0.331166666666667,179700
0,0,0,0,0,0,0.0431666666666667,0.136333333333333,0.330166666666667,179800
0,0,0,0,0,0,0.043,0.135833333333333,0.329666666666667,179900
0,0,0,0,0,0,0.043,0.134666666666667,0.329166666666667,180000
0,0,0,0,0,0,0.0425,0.134,0.326666666666667,180100
0,0,0,0,0,0,0.0421666666666667,0.133333333333333,0.325666666666667,180200
0,0,0,0,0,0,0.0416666666666667,0.133166666666667,0.325,180300
0,0,0,0,0,0,0.0415,0.132666666666667,0.323666666666667,180400
0,0,0,0,0,0,0.0411666666666667,0.132166666666667,0.322666666666667,180500
0,0,0,0,0,0,0.0408333333333333,0.131666666666667,0.321833333333333,180600
0,0,0,0,0,0,0.0406666666666667,0.131333333333333,0.321,180700
0,0,0,0,0,0,0.0403333333333333,0.130666666666667,0.319833333333333,180800
0,0,0,0,0,0,0.0401666666666667,0.13,0.317833333333333,180900
0,0,0,0,0,0,0.04,0.1295,0.317,181000
0,0,0,0,0,0,0.0395,0.129166666666667,0.316166666666667,181100
0,0,0,0,0,0,0.0395,0.128833333333333,0.314666666666667,181200
0,0,0,0,0,0,0.0395,0.128166666666667,0.313166666666667,181300
0,0,0,0,0,0,0.0395,0.127166666666667,0.312,181400
0,0,0,0,0,0,0.0395,0.126833333333333,0.311333333333333,181500
0,0,0,0,0,0,0.0395,0.1265,0.31,181600
0,0,0,0,0,0,0.0395,0.126166666666667,0.309166666666667,181700
0,0,0,0,0,0,0.0395,0.126,0.307833333333333,181800
0,0,0,0,0,0,0.0393333333333333,0.125666666666667,0.306833333333333,181900
0,0,0,0,0,0,0.0393333333333333,0.125166666666667,0.305833333333333,182000
0,0,0,0,0,0,0.0391666666666667,0.1245,0.304666666666667,182100
0,0,0,0,0,0,0.0388333333333333,0.123666666666667,0.303333333333333,182200
0,0,0,0,0,0,0.0386666666666667,0.123333333333333,0.302333333333333,182300
0,0,0,0,0,0,0.0386666666666667,0.123166666666667,0.301,182400
0,0,0,0,0,0,0.0386666666666667,0.1225,0.2995,182500
0,0,0,0,0,0,0.0385,0.121666666666667,0.297666666666667,182600
0,0,0,0,0,0,0.0385,0.121,0.296,182700
0,0,0,0,0,0,0.0385,0.120833333333333,0.293833333333333,182800
0,0,0,0,0,0,0.0381666666666667,0.1205,0.293333333333333,182900
0,0,0,0,0,0,0.0378333333333333,0.120166666666667,0.292333333333333,183000
0,0,0,0,0,0,0.0378333333333333,0.119666666666667,0.2915,183100
0,0,0,0,0,0,0.0373333333333333,0.119333333333333,0.290666666666667,183200
0,0,0,0,0,0,0.0371666666666667,0.118666666666667,0.289,183300
0,0,0,0,0,0,0.0368333333333333,0.118333333333333,0.288,183400
0,0,0,0,0,0,0.0365,0.117166666666667,0.286833333333333,183500
0,0,0,0,0,0,0.0365,0.116666666666667,0.286,183600
0,0,0,0,0,0,0.036,0.116333333333333,0.2855,183700
0,0,0,0,0,0,0.036,0.115833333333333,0.284333333333333,183800
0,0,0,0,0,0,0.0358333333333333,0.1155,0.2835,183900
0,0,0,0,0,0,0.0358333333333333,0.1145,0.282833333333333,184000
0,0,0,0,0,0,0.0356666666666667,0.114,0.282166666666667,184100
0,0,0,0,0,0,0.0356666666666667,0.113666666666667,0.281333333333333,184200
0,0,0,0,0,0,0.0355,0.1135,0.279833333333333,184300
0,0,0,0,0,0,0.0355,0.113166666666667,0.278166666666667,184400
0,0,0,0,0,0,0.035,0.112,0.277166666666667,184500
0,0,0,0,0,0,0.0345,0.111166666666667,0.277,184600
0,0,0,0,0,0,0.0341666666666667,0.111,0.275166666666667,184700
0,0,0,0,0,0,0.0338333333333333,0.110833333333333,0.2725,184800
0,0,0,0,0,0,0.0338333333333333,0.110333333333333,0.2715,184900
0,0,0,0,0,0,0.0336666666666667,0.1095,0.270666666666667,185000
0,0,0,0,0,0,0.0333333333333333,0.109,0.270166666666667,185100
0,0,0,0,0,0,0.0333333333333333,0.108166666666667,0.2695,185200
0,0,0,0,0,0,0.0333333333333333,0.107166666666667,0.268333333333333,185300
0,0,0,0,0,0,0.0333333333333333,0.106166666666667,0.267666666666667,185400
0,0,0,0,0,0,0.0333333333333333,0.105,0.266,185500
0,0,0,0,0,0,0.0331666666666667,0.104333333333333,0.2655,185600
0,0,0,0,0,0,0.0328333333333333,0.104,0.2645,185700
0,0,0,0,0,0,0.0328333333333333,0.103666666666667,0.263166666666667,185800
0,0,0,0,0,0,0.0328333333333333,0.102833333333333,0.262333333333333,185900
0,0,0,0,0,0,0.0325,0.102333333333333,0.261166666666667,186000
0,0,0,0,0,0,0.0321666666666667,0.102333333333333,0.260666666666667,186100
0,0,0,0,0,0,0.032,0.102166666666667,0.258833333333333,186200
0,0,0,0,0,0,0.032,0.101833333333333,0.258,186300
0,0,0,0,0,0,0.0318333333333333,0.101333333333333,0.256833333333333,186400
0,0,0,0,0,0,0.0315,0.100833333333333,0.256166666666667,186500
0,0,0,0,0,0,0.0313333333333333,0.1,0.2555,186600
0,0,0,0,0,0,0.031,0.0996666666666667,0.254833333333333,186700
0,0,0,0,0,0,0.031,0.0995,0.253333333333333,186800
0,0,0,0,0,0,0.0308333333333333,0.099,0.252833333333333,186900
0,0,0,0,0,0,0.0308333333333333,0.0986666666666667,0.252333333333333,187000
0,0,0,0,0,0,0.0306666666666667,0.098,0.250833333333333,187100
0,0,0,0,0,0,0.0303333333333333,0.0976666666666667,0.2505,187200
0,0,0,0,0,0,0.0301666666666667,0.0975,0.249833333333333,187300
0,0,0,0,0,0,0.0301666666666667,0.097,0.249166666666667,187400
0,0,0,0,0,0,0.0296666666666667,0.0965,0.248333333333333,187500
0,0,0,0,0,0,0.0296666666666667,0.0963333333333333,0.247166666666667,187600
0,0,0,0,0,0,0.0293333333333333,0.096,0.246,187700
0,0,0,0,0,0,0.0293333333333333,0.0958333333333333,0.245666666666667,187800
0,0,0,0,0,0,0.0291666666666667,0.0953333333333333,0.245,187900
0,0,0,0,0,0,0.029,0.0948333333333333,0.244,188000
0,0,0,0,0,0,0.029,0.0948333333333333,0.242666666666667,188100
0,0,0,0,0,0,0.0288333333333333,0.0945,0.242166666666667,188200
0,0,0,0,0,0,0.0286666666666667,0.0931666666666667,0.241333333333333,188300
0,0,0,0,0,0,0.0285,0.0928333333333333,0.241,188400
0,0,0,0,0,0,0.0283333333333333,0.0926666666666667,0.239833333333333,188500
0,0,0,0,0,0,0.0276666666666667,0.0925,0.238666666666667,188600
0,0,0,0,0,0,0.0276666666666667,0.0921666666666667,0.237166666666667,188700
0,0,0,0,0,0,0.0273333333333333,0.0918333333333333,0.235333333333333,188800
0,0,0,0,0,0,0.0268333333333333,0.0911666666666667,0.234666666666667,188900
0,0,0,0,0,0,0.0263333333333333,0.0908333333333333,0.233333333333333,189000
0,0,0,0,0,0,0.0263333333333333,0.0901666666666667,0.231833333333333,189100
0,0,0,0,0,0,0.0263333333333333,0.0895,0.231333333333333,189200
0,0,0,0,0,0,0.0261666666666667,0.0888333333333333,0.230666666666667,189300
0,0,0,0,0,0,0.026,0.0881666666666667,0.2295,189400
0,0,0,0,0,0,0.0258333333333333,0.0876666666666667,0.228166666666667,189500
0,0,0,0,0,0,0.0258333333333333,0.0873333333333333,0.227666666666667,189600
0,0,0,0,0,0,0.0258333333333333,0.087,0.226333333333333,189700
0,0,0,0,0,0,0.0255,0.0866666666666667,0.225333333333333,189800
0,0,0,0,0,0,0.0255,0.0865,0.224666666666667,189900
0,0,0,0,0,0,0.0253333333333333,0.0858333333333333,0.224166666666667,190000
0,0,0,0,0,0,0.0253333333333333,0.0855,0.223666666666667,190100
0,0,0,0,0,0,0.0251666666666667,0.0851666666666667,0.2225,190200
0,0,0,0,0,0,0.0251666666666667,0.0851666666666667,0.221333333333333,190300
0,0,0,0,0,0,0.025,0.0851666666666667,0.220833333333333,190400
0,0,0,0,0,0,0.0246666666666667,0.0848333333333333,0.22,190500
0,0,0,0,0,0,0.0246666666666667,0.0846666666666667,0.219333333333333,190600
0,0,0,0,0,0,0.0246666666666667,0.0845,0.218833333333333,190700
0,0,0,0,0,0,0.0245,0.0843333333333333,0.217666666666667,190800
0,0,0,0,0,0,0.0245,0.0838333333333333,0.215833333333333,190900
0,0,0,0,0,0,0.0243333333333333,0.0835,0.215666666666667,191000
0,0,0,0,0,0,0.0243333333333333,0.0828333333333333,0.214,191100
0,0,0,0,0,0,0.024,0.0821666666666667,0.213333333333333,191200
0,0,0,0,0,0,0.0236666666666667,0.082,0.2125,191300
0,0,0,0,0,0,0.0235,0.0818333333333333,0.211666666666667,191400
0,0,0,0,0,0,0.0233333333333333,0.0816666666666667,0.210166666666667,191500
0,0,0,0,0,0,0.0233333333333333,0.0811666666666667,0.208833333333333,191600
0,0,0,0,0,0,0.0233333333333333,0.081,0.207833333333333,191700
0,0,0,0,0,0,0.0231666666666667,0.0808333333333333,0.2075,191800
0,0,0,0,0,0,0.0231666666666667,0.0805,0.207166666666667,191900
0,0,0,0,0,0,0.023,0.0801666666666667,0.206333333333333,192000
0,0,0,0,0,0,0.0228333333333333,0.0796666666666667,0.206166666666667,192100
0,0,0,0,0,0,0.0228333333333333,0.0793333333333333,0.204666666666667,192200
0,0,0,0,0,0,0.0228333333333333,0.0788333333333333,0.204,192300
0,0,0,0,0,0,0.0228333333333333,0.0788333333333333,0.202666666666667,192400
0,0,0,0,0,0,0.0226666666666667,0.0783333333333333,0.202333333333333,192500
0,0,0,0,0,0,0.0223333333333333,0.0783333333333333,0.201,192600
0,0,0,0,0,0,0.022,0.0776666666666667,0.2005,192700
0,0,0,0,0,0,0.0218333333333333,0.0771666666666667,0.199833333333333,192800
0,0,0,0,0,0,0.0216666666666667,0.0771666666666667,0.198833333333333,192900
0,0,0,0,0,0,0.0215,0.0766666666666667,0.198166666666667,193000
0,0,0,0,0,0,0.0213333333333333,0.0763333333333333,0.196833333333333,193100
0,0,0,0,0,0,0.0211666666666667,0.0763333333333333,0.196333333333333,193200
0,0,0,0,0,0,0.021,0.076,0.195666666666667,193300
0,0,0,0,0,0,0.021,0.0756666666666667,0.194833333333333,193400
0,0,0,0,0,0,0.021,0.0753333333333333,0.1935,193500
0,0,0,0,0,0,0.0208333333333333,0.0753333333333333,0.192666666666667,193600
0,0,0,0,0,0,0.0208333333333333,0.075,0.191833333333333,193700
0,0,0,0,0,0,0.0206666666666667,0.075,0.191166666666667,193800
