"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.93488903585399,2.00006485377584,0.1827439004747,1.827439004747e-05,6.92327577736916,7.38953532265813,38691.8203990374,39484.1951493813,0.707069417618666,0.721549582870217,54721.3886429246,141799.734244887,132085.288208893,105879.8149119,93393.4678098558,102315.539095506,148757.803568522,139371.591469722
1.95371828881163,2.02653627589518,0.196723765451481,1.96723765451481e-05,7.05487091942173,7.58775888619533,36157.8808256417,36969.0240946226,0.711311446676615,0.727268562496069,50832.69922701,135551.018367986,125248.751325232,99312.7741494703,89090.8704995902,98581.9942733635,141893.405323498,131928.237822065
1.87176391288434,1.9292107931796,0.188319751900621,1.88319751900621e-05,6.49975128864622,6.88407513810192,36772.360015651,37477.7867594659,0.692496171494772,0.705780750432701,53101.174460325,127380.471585675,119583.421755758,99392.8620866117,82811.0617401072,89902.6848262088,134479.24018738,126971.538974964
2.16014003367701,2.246114279974,0.232450442671132,2.32450442671132e-05,8.67235199477568,9.45094068534232,32468.5480229681,33177.0222944831,0.754732836082784,0.771201351886259,43019.9223760907,145005.324847855,132380.329696017,92929.056570271,99911.7816730492,111828.302553372,149571.957700555,137249.900185986
1.85942982276487,1.91565059111306,0.188658228599073,1.88658228599073e-05,6.42007514694427,6.79135575572674,36552.0721547064,37246.484131804,0.689584918433241,0.702685571784962,53005.9042441849,125276.409743778,117752.243126258,98560.7591342565,81200.170971552,88029.9256119735,132429.959655918,125190.068563388
2.30799719005368,2.37130281283427,0.239236220391755,2.39236220391755e-05,10.0542676891348,10.7113380664716,32707.8155589177,33170.5435219916,0.782489417158609,0.793559546054148,41799.6906305608,160678.505050624,150373.444508529,96473.5685204474,117665.628949611,127507.961528632,164710.889331027,154606.955953836
1.88371264279622,1.9539372975427,0.194849558484695,1.94849558484695e-05,6.57788090658117,7.05641616695478,35683.7610472065,36508.1917928005,0.695296508512153,0.711360505190172,51321.6456725279,126483.701812374,117109.787199894,96675.2328024486,81426.0261526876,89975.5100195734,133226.39560286,124191.564549809
1.81345743477411,1.90631322777143,0.185797079864354,1.85797079864354e-05,6.13161046949699,6.72823753691117,36520.9497066749,37704.5604977903,0.678548580937312,0.700539723805829,53822.1591388884,125908.38750627,113612.65665949,97604.1946460123,77091.7069528149,88203.8270084796,133219.54612821,121406.290919446
1.99607058356767,2.11439895074405,0.204369669136328,2.04369669136328e-05,7.36007839050331,8.28460481381118,35263.4790782008,36482.4275322759,0.72067855518077,0.745590164406128,48930.9399103121,143400.224472904,126246.944988497,97669.609781291,90983.4659102958,106917.796940628,149128.576765374,132486.466153165
2.16430093338549,2.3535446034777,0.222849631592095,2.22849631592095e-05,8.70851195848374,10.5228028610079,33904.0841259637,35472.4509598783,0.755551265693841,0.790502262807755,44873.3072994441,169321.403826558,138696.0919319,97119.3408722809,104792.007805936,133848.95286668,173710.084616634,143759.829883222
1.61676059339385,1.69167131683292,0.137358611229526,1.37358611229526e-05,5.03674778675165,5.42854594779557,45717.7496586287,47167.1993727832,0.627972660164838,0.647882100143168,72802.1338486744,133952.858948554,122888.144938179,117703.621121521,77170.3952795507,86785.6595757704,145389.534137868,134896.235811199
2.09248681667124,2.17887585808055,0.194839794177542,1.94839794177542e-05,8.10504588645449,8.83636734244599,38037.1526739113,38924.3270522965,0.741115099808463,0.758400787136879,51324.2176333228,161111.150119306,146926.887762745,107395.248773694,108889.735088834,122186.82306701,166840.551933785,153032.380472585
2.14469359676026,2.2418349322144,0.217919551806687,2.17919551806687e-05,8.53942432912005,9.41058323686093,34493.2489962416,35352.6525731318,0.751675336161745,0.770403420391441,45888.4937909143,153977.261479265,138903.838479405,98416.7587983469,104410.589483164,118624.608906133,158864.134657582,144157.723530436
1.55874314341177,1.69469575209435,0.14895751613381,1.4895751613381e-05,4.75284384645703,5.44498908664876,41085.4125491244,43547.2534447414,0.611998100265042,0.648669070757816,67133.2354321545,123949.38737296,105889.72006887,104643.470424919,64804.3075197453,80402.1339282185,134474.553172701,117380.685687527
2.18782132374302,2.29851469304744,0.219480785993008,2.19480785993008e-05,8.91576736871905,9.9593787290285,34633.3921998441,35574.409053058,0.760136414162589,0.780789926020195,45562.0748520491,162284.553840055,144387.869792458,99681.6789152887,109754.477592614,126710.144786997,166932.638985832,149440.303048825
1.95993970576075,2.02830967843588,0.180746223078831,1.80746223078831e-05,7.09889902953621,7.60122697572472,39431.1167609225,40258.0126712165,0.712702542631713,0.72764837389821,55326.1906647897,147816.311022025,137248.401437733,108435.997852411,97817.2846768101,107558.298350809,154710.570678277,144486.505080622
1.75899695986598,1.8097451399418,0.163702609621393,1.63702609621393e-05,5.8066102093583,6.10889032167345,40628.1484135221,41394.8551691023,0.665093391937882,0.677644581608165,61086.3811097926,128413.709859796,121311.87452111,107450.75866134,80683.7261075875,87018.854690694,137281.571925606,130488.605151715
2.22755100954153,2.29575215076666,0.223423997799884,2.23423997799884e-05,9.27711866166352,9.93190349242406,34361.7355368089,34924.3042702874,0.767723632497619,0.780292768044716,44757.9494524881,158958.373647871,147934.703415132,99700.6154878984,113572.967878323,124034.069377584,163534.049275864,152752.670372981
2.06878870874798,2.12926068981571,0.220403622702408,2.20403622702408e-05,7.91522966034162,8.40864791383741,33402.5884171041,33964.5096548944,0.736205149476722,0.748590097124963,45371.3050511069,135096.148825039,126623.352771462,93863.6435908903,93220.7643543581,101131.639170144,140350.17472134,132114.446599715
2.00325472632923,2.07082784639062,0.182000831288502,1.82000831288502e-05,7.41314463389384,7.93138637037154,39683.5368274151,40474.0190784965,0.722243669105742,0.736630511787305,54944.8039836056,153677.707137472,142871.763533349,110068.438267391,103188.226705934,113203.688058976,160317.618605922,149842.365330572
1.93808615469382,2.00287209777168,0.194439720071799,1.94439720071799e-05,6.94544573389889,7.41030869564573,36401.6711489395,37140.5844442332,0.707793074834547,0.72216048426397,51429.8210072891,133676.393531868,124574.97757224,99675.4240326084,88173.3064233006,96535.809087635,140202.846458295,131407.651396012
2.1872391281747,2.2651209716091,0.239522835488325,2.39522835488325e-05,8.91057815918281,9.63228976422511,31730.7433309183,32344.227919504,0.760023761477379,0.774718118296024,41749.6727592282,143572.255677467,132224.521587071,91316.5178474735,100493.778256152,111228.027757962,147940.857849325,136856.200246277
1.91621156966624,1.97453280508486,0.176496967175463,1.76496967175463e-05,6.795166629462,7.20325354413875,39820.1807601789,40564.1582175783,0.702814113655028,0.715945090142818,56658.1973618765,142803.932655039,133990.820526234,108569.093301261,94170.6397660551,102239.774437461,150140.19395583,141634.280878502
2.22931436377181,2.34418435082804,0.221155133147069,2.21155133147069e-05,9.29349193980246,10.4247663068869,34729.2784858523,35670.6970340548,0.76805582076403,0.788875775201514,45217.1281656392,168955.964518528,149731.192221558,100803.19330817,115001.913735705,133285.267484474,173410.273085098,154592.144106927
1.49947548003233,1.57219833241533,0.129703701504418,1.29703701504418e-05,4.47933895132783,4.81722642728534,45887.2811646988,47473.2970309724,0.595175021903537,0.615746234753579,77098.8019926279,123546.732197999,113350.913721941,115607.763127813,67463.632557242,76073.4351670269,136631.302384665,127047.778214397
1.63895982489643,1.74462517253936,0.148316971648768,1.48316971648768e-05,5.14981002114122,5.72375565249318,42743.3592505471,44598.6175025496,0.633956560213651,0.661473188769991,67423.1673478417,131743.235758799,116771.27522213,110503.862550382,74027.9159715833,87144.6182562497,141969.729251721,127733.813039478
1.75997942215788,1.88268180275523,0.146868599684058,1.46868599684058e-05,5.8123177882142,6.57110365728793,45301.7057029819,47325.0029157761,0.665339807989624,0.695055690828399,68088.0734310254,155192.280991691,135366.281334044,119833.60813298,90064.5756310624,107867.278075914,164594.334427028,145588.112396987
1.84838988099318,1.92471947912981,0.195885295450091,1.95885295450091e-05,6.34958769574845,6.85322592332742,35069.5711344015,35978.1143237235,0.686961330297021,0.704758355403971,51050.2841830099,121859.889965561,112029.517527903,94360.8287057016,76959.946393502,85881.775641838,128705.981584906,119247.479389088
2.1197361594145,2.19533702235341,0.20398340697297,2.0398340697297e-05,8.32893968544252,8.98302802795902,36604.4862526604,37335.7254244645,0.746670781631292,0.761586847388961,49023.5953423658,156600.946783235,144493.740155091,103917.087711717,107889.25390243,119265.22135877,162006.870068156,150210.535381305
1.53125360832294,1.59727353623222,0.14112594374856,1.4112594374856e-05,4.6239698375284,4.93954655367239,42816.9889650707,44120.969151145,0.604258797616727,0.622661341055642,70858.693549761,116926.713193336,108194.417733645,108502.630179121,65377.4287685743,72805.7440421912,128761.415338551,120535.13299116
1.70760972784319,1.79016152291966,0.15586453858243,1.5586453858243e-05,5.515761536958,5.99041997836821,41832.1384973031,43168.5006518554,0.652014696479844,0.672843843539675,64158.2754547563,131950.751344307,120212.371252857,109557.295288185,78380.2327555538,88782.2506924512,141388.950563561,130185.819706381
2.01935050440327,2.08681562249032,0.194575185408944,1.94575185408944e-05,7.53343041446719,8.05921069038337,37297.9378961502,38028.8344973574,0.72572531815147,0.739946752320937,51394.0150126683,146234.799360359,135987.534995112,103782.530139141,98689.5970989618,108205.964863001,152373.896950421,142433.073629272
1.89128804819318,1.96334065699171,0.163007669178411,1.63007669178411e-05,6.62790024026289,7.12308314010908,42762.5126784705,43768.5409330889,0.697061751992972,0.713460784084269,61346.8068735776,152748.868224589,141159.173395228,116024.482634813,98396.6607167571,108980.3272915,160755.37170788,149579.970612261
1.76419631402257,1.82692399051715,0.162639086770925,1.62639086770925e-05,5.8368794543587,6.21474062583352,40973.9096025243,41921.7667668728,0.6663959239189,0.681811786278792,61485.8346695271,131751.47588466,122821.969335181,108473.082888581,81848.059732657,89829.7091177873,140573.545624815,132026.562278903
1.71395753054648,1.81581451849514,0.152925036954247,1.52925036954247e-05,5.55088586616563,6.14608023524369,42743.1993530915,44408.7889779711,0.653650534061427,0.67912156955496,65391.5159948063,138397.551111113,123410.611410246,112078.281273149,80667.4120571547,93988.7621331417,147851.300700536,133533.18927511
2.07206400728027,2.19466335967652,0.20880017075577,2.0880017075577e-05,7.94119690245206,8.97697853513861,35291.5472608647,36468.2234671058,0.736888109430389,0.761457128709127,47892.6811400783,152879.116738045,134131.327871431,99236.700802507,98839.7806105665,116410.893270939,158162.985928667,139913.826130131
1.66963504556113,1.80073088818733,0.163909409637636,1.63909409637636e-05,5.310229451689,6.05407069652934,39174.6148321448,41208.2185257585,0.642108798991863,0.675441477077575,61009.3100945674,126966.989357442,109459.564028941,101863.282239396,70284.9491967965,85758.7708316832,135877.991969793,119183.166329392
1.76902870017785,1.83630721824299,0.181433087783537,1.81433087783537e-05,5.86515377101049,6.27332939841047,36796.106081324,37703.74162758,0.667603114474518,0.684070626448451,55116.7381989924,119342.311237888,110699.310624266,97503.0917342066,73903.204542942,81638.569610308,127200.002026369,118923.704491993
2.01540645649537,2.09578262153406,0.189983016505884,1.89983016505884e-05,7.5037767202369,8.13180260434087,38154.7458227849,39045.1830212771,0.724875370542795,0.741792165040656,52636.2839369396,151216.104760821,138681.680001026,106083.506492432,100526.934178241,112170.921739544,157462.653916159,145301.682081173
1.97430675478539,2.09178251059911,0.19423102035841,1.9423102035841e-05,7.20162543054266,8.09933946319188,36857.9168868577,38148.9129998401,0.715895080521983,0.740970229752315,51485.0819480186,147276.172014367,129733.46943297,101647.345060653,92875.5525461122,109127.259014527,153403.94495579,136400.969012331
2.4860162892273,2.55640930883049,0.264662305543468,2.64662305543468e-05,12.0133230638031,12.8894520819709,30696.7526828928,31106.4726712208,0.812427333775203,0.823271077449017,37783.9979118508,176012.348302792,163652.590223909,93931.6342809914,132955.837541017,144905.875631571,179162.81728086,166984.662445557
1.91071675677923,1.97473220414015,0.18222954657003,1.8222954657003e-05,6.75793085578979,7.20469000930061,38498.3229325901,39290.5108657665,0.701553193171247,0.715989197957347,54875.8430683854,138341.607372617,128995.593357714,104852.192893152,90497.2704251242,99051.0965068499,145446.080743905,136427.043445877
2.08618956103725,2.15900574306724,0.217175437992398,2.17175437992398e-05,8.05416670831408,8.66252060422442,34065.4323252741,34741.92809546,0.739817518564178,0.75450934508319,46045.7227227973,141520.369104205,130929.000820053,96060.1060747156,96863.5684947787,106778.441008745,146736.816487035,136431.742702871
1.93951685409954,2.00068302082049,0.177535410512776,1.77535410512776e-05,6.95538969069322,7.39410470204426,39885.9280216145,40650.1550311575,0.708116460500036,0.721684196086453,56326.7912081143,146057.659894099,136650.145088498,109246.760885484,96764.2170668839,105407.504862941,153216.707466673,144125.888190497
2.36992223438022,2.46102861790075,0.252694212878604,2.52694212878604e-05,10.6965604271154,11.7168575129454,31394.592967608,31993.0370909682,0.793323195859386,0.80844553252982,39573.522029189,167017.963681525,151901.869675943,93786.1697497105,120507.276708335,135024.926590556,170577.352961325,155723.577028423
2.0632888092985,2.13085963188172,0.2123798923788,2.123798923788e-05,7.87181618739226,8.42210360927711,34610.3935136878,35262.809221126,0.735055164962493,0.74891116273569,47085.4367990923,140439.573520373,130632.452256667,97150.854828499,96022.0587429795,105176.764299247,145885.69259385,136353.743642411
1.59082618379984,1.65720736566526,0.153057778196391,1.53057778196391e-05,4.90780200031037,5.24464400150223,40565.8579059979,41737.3277212931,0.620892008172254,0.638822264887576,65334.8043976494,115558.971840558,107003.436436206,103936.317549222,66437.5785302082,73821.6441192647,126056.756288475,117960.647183682
2.22450613232692,2.31687596261051,0.225717542082373,2.25717542082373e-05,9.24891393618756,10.1439347227142,33987.1287595671,34736.816395401,0.767149116604662,0.784070881653659,44303.1583090277,160871.385301933,145960.918266576,98552.6473398826,111973.789507009,126134.568906532,165328.091146316,150740.844459743
1.85873546579442,1.9133916261577,0.173955986997931,1.73955986997931e-05,6.41561887031758,6.77603163591649,39631.8871053996,40364.6654504834,0.689420403801036,0.702167521828012,57485.8053038378,135528.0851109,127606.216217792,106850.905097996,87974.3291123926,95163.4196604162,143298.473056327,135676.519418068
1.83502474313813,1.93030201767095,0.165516824792503,1.65516824792503e-05,6.26528916643314,6.89159130966229,41310.7619503167,42656.0104860418,0.683762614777535,0.706028741396534,60416.8187284666,145102.656255181,130632.125993755,110866.357268427,89321.3640434384,102446.64576914,153173.235588517,139252.978071225
2.11516369215673,2.27102438161215,0.216728979208697,2.16728979208697e-05,8.29094281735798,9.68932129459483,34409.1144831498,35795.9234211774,0.745745225740825,0.775801394290448,46140.5762926175,159661.668313633,135333.20891774,97594.8717093321,100924.094434591,123865.744892456,164468.181237254,140731.868048758
2.10189024947281,2.25876795700396,0.205050391776232,2.05050391776232e-05,8.1816206091748,9.57128965911895,36237.0996720062,37724.7546286687,0.743043148457924,0.773547571627073,48768.4998471636,166590.196889135,141024.064758485,102506.034310169,104786.965086479,128865.442260467,171717.823145112,146785.870122335
1.58045812264495,1.69945134134893,0.129850997927348,1.29850997927348e-05,4.85718048598281,5.47094488688569,47595.6390268195,50049.9704761665,0.618034122462233,0.649903861256451,77011.3450001751,142960.646911987,124607.044308856,121713.205741339,77011.4052820363,92910.6764358207,154996.740863967,137608.248790814
1.98332083577988,2.0471086475585,0.215593116884089,2.15593116884089e-05,7.26683492575938,7.7454738047185,33298.0934790141,33936.5677137456,0.71788397594384,0.731649040975433,46383.6700564814,126463.374072156,118029.784342862,91993.6992629589,84731.6908638477,92526.8063584105,132165.656124348,123998.354409931
1.89644959290717,1.9472605915111,0.183330047218872,1.83330047218872e-05,6.66219888455856,7.00945948299665,38087.5922043369,38720.4392983355,0.698260007727422,0.709861996489931,54546.4322499263,133455.248295288,126226.530058138,103444.559234911,88138.937853801,94734.8089969528,140655.395917731,133687.087294445
1.79661482833252,1.88514702177492,0.173126448833134,1.73126448833134e-05,6.02920299276466,6.58732285072222,38956.01937327,40180.5362661951,0.6744317294769,0.69563135559773,57761.2494647678,132012.731945839,119655.454478651,103774.717291415,80699.4351053811,91832.1956796435,139975.183773062,128115.596584856
1.72815209917057,1.84794883447594,0.159026408452566,1.59026408452566e-05,5.63024016413914,6.34678784968591,41331.9912503248,43191.327440378,0.657287812273204,0.686856167914207,62882.6375273563,137928.079734762,120602.630225902,108670.762044283,79270.6389755775,94736.7522943836,146821.700250659,130245.638155271
1.97903361624453,2.05151442568229,0.197276671441395,1.97276671441395e-05,7.23574709689594,7.77967392752096,36341.8230298313,37134.6450068459,0.716939388143735,0.732579916210838,50690.2307654289,138862.58833171,128388.837964801,100317.670699976,92047.0149349693,101727.943324864,145074.532941046,134931.443186618
2.15081367411702,2.23540475827417,0.227996750257504,2.27996750257504e-05,8.59184651689448,9.35026568377761,33021.9790780339,33737.3313112096,0.7528903916863,0.769200190131652,43860.2742745491,146175.732685629,133632.922262226,94335.2776602232,100610.943184192,112438.401374419,150869.278209785,138631.962591402
1.74747668162126,1.80580378617976,0.170879529215796,1.70879529215796e-05,5.7401002860794,6.08486041012066,38752.0841826939,39599.9862236837,0.662193790126964,0.676682700285508,58520.7604789889,122480.25781068,114716.908837344,102263.664327776,75964.8246546502,82880.2715869959,130998.432495359,123576.234976876
2.24440630673879,2.31683207289425,0.2172662295598,2.172662295598e-05,9.43481250877191,10.1434895180676,35481.0388166985,36087.664844693,0.770883152456898,0.784063087442418,46026.4810608665,167121.333806557,154860.01661237,103302.124370003,119378.977795671,131033.668961864,171751.553980367,159752.095864904
2.00113376421049,2.07031616271028,0.201814582992767,2.01814582992767e-05,7.39743829710521,7.92732904752477,35764.6265206577,36495.0745954435,0.72178231871586,0.736523826076935,49550.4331337562,138513.756489041,128549.078389205,99157.044775214,92784.451868547,102018.681893597,144503.996526855,134844.837597134
1.81505823025593,1.88877887770126,0.185376810224811,1.85376810224811e-05,6.14143378429411,6.61129055553649,36624.7431530181,37570.9306875479,0.678937806100948,0.696477928803509,53944.1798997013,123783.191579586,114073.671235591,97911.8277013594,77448.9280825731,86212.260892038,131200.761953087,121876.475586003
2.02303838947414,2.08681573074689,0.192655815988512,1.92655815988512e-05,7.56126413225524,8.05921156284592,37710.6807352875,38407.7049979817,0.72651819685391,0.739946774663224,51906.0374517646,147691.707911881,137891.005183782,105007.906410402,100180.324448494,109284.0029139,153891.966915702,144383.57903971
2.44415512765735,2.55251894510328,0.263856143371949,2.63856143371949e-05,11.5208118705351,12.8394048392383,30536.214903669,31179.3375409893,0.805716789765913,0.822685975645766,37899.4397181927,175842.478645118,157173.720090772,92632.1099225612,126637.505187103,144663.141104129,179012.435218328,160628.052036644
2.31210567064824,2.43566287712964,0.241591992482492,2.41591992482492e-05,10.0956604252302,11.4233885071526,32419.2197078582,33292.9566193719,0.783222388394915,0.804331172530724,41392.1003641074,170149.517682368,149550.589970139,95702.9099718936,117131.370262281,136856.561062996,173947.395239108,153729.677764857
1.70640402053126,1.77954255162999,0.164105970069408,1.64105970069408e-05,5.50911515054552,5.92714443578145,39712.3478808631,40840.5783894116,0.651703337272285,0.67021827347901,60936.2352617063,123841.241357599,114018.74359017,103981.836846614,74306.3957093065,83000.6629681875,132869.912158313,123498.871008448
2.12428989823813,2.18309343692025,0.206734497358515,2.06734497358515e-05,8.36695398936319,8.8737141194974,36161.8347367408,36724.4151905507,0.74758987278618,0.75922035152039,48371.220709518,152522.920531054,143266.180069343,102754.495518676,107104.345332602,115798.505340503,157905.769627538,148888.08579326
1.89507275834579,1.95783667760965,0.193265282862289,1.93265282862289e-05,6.65303245065908,7.08398553228412,36113.09392974,36852.603995004,0.697940731336362,0.712232893530638,51742.3504723581,128063.9905205,119556.317836266,98055.5188329464,83443.2239065262,91211.3865254957,134843.288990511,126640.119932347
2.0516758392219,2.12604605013608,0.198145318126348,1.98145318126348e-05,7.78092977357919,8.38166054118149,36973.5696496307,37747.2259127152,0.732613972049275,0.747943608686206,50468.0105215683,149757.067122818,138277.867145864,103543.997840698,101304.297496234,112009.841210103,155615.112440477,144461.858799677
1.73607092488589,1.82896352226284,0.166047657114008,1.66047657114008e-05,5.67500205161744,6.2274287211195,39705.7434073613,41090.8420828264,0.659304566676232,0.682303805669502,60223.674177673,129340.051332437,116543.221668687,104552.569729659,76837.4782613257,88249.2092496104,137969.004662768,125729.963293754
1.75275923183895,1.82259208983751,0.174643130005092,1.74643130005092e-05,5.7705028850235,6.18787721351819,37993.2326092366,38980.3386666127,0.66352570618886,0.680764835339576,57259.6242389176,122105.40373294,112915.706513264,100362.334996392,74922.4739040278,83125.0650663277,130345.396997878,121553.557621118
2.47173166718727,2.57427593457938,0.256881386582352,2.56881386582352e-05,11.8429371309845,13.1218126671604,31538.2788815411,32152.4713431044,0.81015968095112,0.825937142066602,38928.4725259537,184717.588374924,166130.561935163,96220.7382976295,134592.283053622,152565.11703182,187917.278685499,169602.521675053
2.14222125510897,2.2146944865373,0.208223511597934,2.08223511597934e-05,8.51833803167964,9.15861060530034,36075.8074945287,36753.2935337692,0.751183132024182,0.765289984239107,48025.3162731659,156590.222256263,144989.396370164,102880.853303707,108913.588875635,119836.928722494,161809.995688218,150497.963018449
2.25961042201981,2.37302780578279,0.229571196529365,2.29571196529365e-05,9.57935653336596,10.7298309946052,33702.0973310607,34579.8844069894,0.773703080984074,0.793854543915971,43559.4715329232,167745.072163482,148928.661855484,98427.4358534686,115226.564524424,133165.187756493,171941.615055984,153505.682836213
2.10083272717362,2.15137768937801,0.215778383846021,2.15778383846021e-05,8.17297293629647,8.59669381629704,34425.4543000155,34897.0140239269,0.74282688920224,0.753002128713487,46343.8451144206,141284.675216682,133861.017558276,97360.66651944,99435.5632582609,106387.661192756,146564.584491379,139340.589308502
2.3651029292254,2.43332576118405,0.242299408658612,2.42299408658612e-05,10.6451344565663,11.3967218973373,32707.318351805,33179.95697455,0.792496389545133,0.803948395425166,41271.25218902,169240.935551155,157622.888007141,97610.7594450513,124915.569655336,136060.978576605,173034.664260612,161623.428499328
2.18611223035284,2.27877804544745,0.228301707301526,2.28301707301526e-05,8.90054250370486,9.76474104655877,33280.7668713881,34043.447703123,0.759805589704196,0.77721772330532,43801.6873294454,152810.395010816,138557.624344389,95755.4043809917,105276.857473001,118766.947307693,157346.500902312,143421.03005218
2.31426996654713,2.46068906218721,0.229238706006806,2.29238706006806e-05,10.1175340836814,11.7128796624213,34183.0446109427,35264.1555633604,0.783607691398541,0.808390938976744,43622.6507041229,184042.212696196,157967.927935458,100954.590385727,123784.883324516,148778.057132835,187966.844682502,162364.936077908
2.33443275734523,2.42716570986308,0.253584358844456,2.53584358844456e-05,10.323602280608,11.3267332935713,31041.7493709476,31663.4864321641,0.787170211164203,0.802936490568047,39434.6088440487,160676.558148365,145852.465205879,92057.4426586432,114810.715834931,129013.071716201,164318.979818974,149766.375780134
2.08486920649126,2.18734190220917,0.226664728594584,2.26664728594584e-05,8.04353937015763,8.91149398231024,32627.2554161517,33531.624248976,0.739544799368819,0.760043650972972,44118.0242819612,139740.516910428,125270.124524615,91980.3102766948,92642.8691084637,106208.892661452,144634.564298651,130547.561893791
2.19246103082347,2.27865644666387,0.220841357645148,2.20841357645148e-05,8.95723003063023,9.76355373811457,34460.6039642342,35192.4827964282,0.761032656473325,0.777195567966671,45281.3735010097,157952.346258371,144206.331524908,99277.6468231263,109745.727560673,122759.863461943,162642.121535783,149210.311567051
1.93655636036654,1.98915574158117,0.193477867448926,1.93477867448926e-05,6.93482875338358,7.30936016776377,36564.7499159575,37170.4328261595,0.707446983754274,0.719165607535888,51685.4983562386,132357.125137049,124985.038216955,100091.880580488,88420.2883009975,95186.6923108891,138980.409971056,131859.057578659
1.9152196777838,1.98054639173645,0.195135835170725,1.95135835170725e-05,6.7884299004482,7.24670144141271,36005.0117483522,36757.6244021518,0.702586803784648,0.717272973660573,51246.353552903,130011.003468846,121060.572316642,98148.0247391858,85055.5605682894,93253.3790666944,136618.293317103,127978.738299066
1.58671517326422,1.74004611228174,0.118176039408534,1.18176039408534e-05,4.88766738973535,5.69760614623438,52443.8540288584,55875.4229408075,0.619760696044979,0.660313618342139,84619.522282601,164491.207060183,137923.285371525,134267.079960173,85479.4313426665,108615.784119376,177365.240499024,152152.023114583
2.18363172241227,2.29127883646084,0.231328284310311,2.31328284310311e-05,8.87849199688395,9.88757418982018,32824.5546186435,33696.0858509755,0.759324790318091,0.779485772787912,43228.6092027799,152806.856396468,136385.274835852,94395.3623709534,103560.720217209,119110.770545492,157241.26767883,141193.917725918
2.13067747313523,2.18496365579351,0.225184611755129,2.25184611755129e-05,8.42056958916267,8.8903254356763,33256.0291839773,33731.5703218566,0.748874602031118,0.759583056681812,44408.0078210416,140304.463804839,132427.980016972,94619.1418911066,99171.9508329949,106572.893482982,145239.407240906,137565.103168549
1.77811497513505,1.85653992796255,0.183765942759069,1.83765942759069e-05,5.91868902051482,6.40154858794358,36452.0262011991,37487.8916584598,0.669864096034163,0.688899775266671,54417.0473040848,120501.011179256,110415.213138924,96759.7667140256,73963.1869377246,83013.119520796,128152.043942772,118485.72029417
2.04259691392811,2.13901062643131,0.181863007691787,1.81863007691787e-05,7.71060700407396,8.49103266845581,40178.2166951376,41269.6782334608,0.73069313318701,0.750542781000947,54986.4435154812,165437.899127775,149191.20767551,112315.139832604,109012.990980372,124168.220894315,171759.853347078,155973.104797575
2.03954388651621,2.11858658572591,0.200640587949527,2.00640587949527e-05,7.68710220817848,8.31937045684686,36385.6969645027,37202.75875381,0.730044763191114,0.746438338970886,49840.3643160953,146720.756611302,134784.18642518,101651.610342633,98398.4894606778,109517.997857492,152537.698670068,140944.905189565
1.66123586842185,1.74694549985809,0.136442520580927,1.36442520580927e-05,5.26581467875418,5.73705205914162,46898.1393509082,48522.9706972016,0.639890034359349,0.662059642800066,73290.9356806316,143584.421521145,130232.828373618,121753.531182864,83334.6890227096,95061.450823943,154683.708311932,141978.098402505
2.02331442620734,2.09841718714825,0.202213835668326,2.02213835668326e-05,7.56335160700179,8.15325461782412,35931.145296758,36710.2663909036,0.726577471041339,0.742332377531067,49452.6003472983,142471.397993863,131412.526369363,100058.159696155,95481.381072605,105761.131602959,148328.859032836,137596.992479322
1.88697745858876,1.96678145213769,0.187204893609615,1.87204893609615e-05,6.59939157111822,7.14763442374873,37181.6268671117,38152.118308808,0.696058250189004,0.714226324898184,53417.4070302529,133504.663420152,122331.423340929,100797.442962348,85149.7964738174,95352.5451113444,140459.349475648,129685.73825411
2.18168180095198,2.28395632593197,0.219751782216951,2.19751782216951e-05,8.86119650271183,9.81543675958527,34536.5249401952,35410.8407608393,0.758946290718808,0.77815953669951,45505.8880483956,159623.002197187,143273.152871951,99279.3677913427,108736.627931756,124212.161436348,164317.092382212,148342.460963964
1.9970181902873,2.06486033783485,0.195958875541464,1.95958875541464e-05,7.36705615580966,7.88419669677749,36787.5856402231,37527.4741000021,0.720885391594342,0.735384162654782,51031.1154438323,141818.700182498,131801.004076279,101910.065811984,95013.4184360557,104291.226082496,148012.375907031,138303.942303671
2.0347393209896,2.09555982082502,0.21182030928836,2.1182030928836e-05,7.65025760394347,8.12999103477182,34416.9987270699,35017.7205119205,0.729021931514505,0.741746438940836,47209.8262607415,135594.337473233,127010.274002717,96059.689829818,92593.2752756475,100576.616961313,141197.818502338,132866.036387709
2.23947179844813,2.3085273049094,0.230797911597082,2.30797911597082e-05,9.38837102540389,10.0595990187839,33360.8659482436,33907.7637591182,0.769961818992485,0.782584106253171,43327.9483804758,155958.07268167,145023.168771943,97031.7184826918,111662.302823699,122050.308922551,160344.590634753,149645.577918626
1.30908721474316,1.39915318395393,0.116569219326974,1.16569219326974e-05,3.70279231496596,4.05176741201909,46122.9220189688,48514.3873336935,0.537651301283012,0.565528425761511,85785.9395279142,111662.972240994,99757.8713792411,112301.276640722,53634.9493602722,63148.5849073007,127869.255700276,116855.991270105
